province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,COOKING FUEL,WOOD,8846,35.36,45
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,COOKING FUEL,GAS,15317,61.22,5
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,COOKING FUEL,KEROSENE OIL,127,0.51,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,COOKING FUEL,OTHERS,730,2.92,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,LIGHTING SOURCE,ELECTRICITY,8846,35.36,571
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,LIGHTING SOURCE,KEROSENE OIL,15317,61.22,911
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,LIGHTING SOURCE,GAS LAMP,127,0.51,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENTED,1508,6.03,LIGHTING SOURCE,OTHERS,730,2.92,22
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,TOTAL INSIDE,23369,93.4,2113
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,TAP,19068,76.21,1191
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,ELECTRIC/HAND PUMP,659,2.63,86
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,PROTECTED WELL,512,2.05,250
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,UN-PROTECTED WELL,225,0.9,117
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,INSIDE WATER,OTHERS,2905,11.61,469
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,TOTAL OUTSIDE,1651,6.6,1076
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,TAP,257,1.03,141
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,288,1.15,221
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,PROTECTED WELL,33,0.13,27
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,UN-PROTECTED WELL,18,0.07,16
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,SPRING,28,0.11,22
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,CANAL/RIVER/POND,497,1.99,403
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,OUTSIDE WATER,OTHERS,530,2.12,246
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,COOKING FUEL,WOOD,8846,35.36,141
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,COOKING FUEL,GAS,15317,61.22,221
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,COOKING FUEL,KEROSENE OIL,127,0.51,27
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,COOKING FUEL,OTHERS,730,2.92,16
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,LIGHTING SOURCE,ELECTRICITY,8846,35.36,2199
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,LIGHTING SOURCE,KEROSENE OIL,15317,61.22,698
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,LIGHTING SOURCE,GAS LAMP,127,0.51,62
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,RENT FREE,3189,12.75,LIGHTING SOURCE,OTHERS,730,2.92,230
