province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,MALE,159214,29331,5554,6225,5891,6129,5532,26602,5408,5456,5324,5135,5279,21931,4724,4733,4143,4349,3982,18175,3978,3640,3354,3627,3576,13418,3245,2974,2525,2398,2276,11217,2494,2219,2231,2246,2027,8929,2158,1840,1644,1795,1492,7702,1694,1351,1673,1566,1418,5236,1411,1093,943,987,802,4042,952,680,783,836,791,3896,957,823,693,749,674,2529,694,486,477,446,426,2118,524,394,350,473,377,1586,410,264,311,321,280,1220,302,273,207,231,207,1282
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,FEMALE,148376,26581,4799,5587,5516,5435,5244,24046,5085,4918,4768,4564,4711,19213,4219,4193,3524,3729,3548,18744,3492,3490,3994,3732,4036,14760,3612,3486,2594,2650,2418,11567,2663,2125,2269,2257,2253,8712,2196,1904,1578,1656,1378,6439,1443,1087,1368,1383,1158,4799,1377,906,886,886,744,3708,869,591,783,754,711,3013,831,624,525,529,504,2176,541,331,501,413,390,1869,438,391,372,339,329,1291,325,211,271,254,230,772,194,182,133,149,114,686
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,4,3,0,0,0,1,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,ALL SEXES,272063,50353,9412,10701,10297,10303,9640,45128,9373,9242,8988,8622,8903,36396,7995,7894,6734,7144,6629,32563,6538,6299,6493,6529,6704,24850,6077,5681,4533,4382,4177,20024,4532,3849,3955,3967,3721,15508,3850,3316,2864,2986,2492,12310,2741,2124,2681,2531,2233,8626,2420,1718,1582,1603,1303,6676,1566,1107,1341,1374,1288,5996,1578,1233,1052,1123,1010,4087,1090,727,842,742,686,3452,830,682,619,714,607,2563,671,423,516,508,445,1777,441,405,310,334,287,1754
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,MALE,140788,26415,5029,5640,5339,5456,4951,23732,4821,4870,4734,4570,4737,19416,4229,4181,3635,3864,3507,15988,3512,3193,2929,3206,3148,11836,2877,2619,2237,2077,2026,9816,2186,1957,1946,1979,1748,7878,1920,1646,1468,1558,1286,6706,1489,1178,1482,1329,1228,4504,1221,935,818,852,678,3447,814,581,658,715,679,3355,835,700,586,661,573,2190,618,439,405,379,349,1822,464,335,297,410,316,1420,376,233,274,290,247,1102,275,245,192,203,187,1161
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,FEMALE,131260,23938,4383,5061,4958,4847,4689,21396,4552,4372,4254,4052,4166,16980,3766,3713,3099,3280,3122,16571,3026,3106,3562,3322,3555,13011,3198,3062,2296,2305,2150,10206,2345,1892,2009,1987,1973,7628,1928,1670,1396,1428,1206,5604,1252,946,1199,1202,1005,4121,1198,783,764,751,625,3227,750,526,683,659,609,2641,743,533,466,462,437,1897,472,288,437,363,337,1630,366,347,322,304,291,1143,295,190,242,218,198,674,165,160,118,131,100,593
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,3,2,0,0,0,1,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,ALL SEXES,35547,5559,941,1111,1110,1261,1136,5520,1120,1132,1104,1077,1087,4748,948,1032,933,934,901,4361,932,831,857,831,910,3332,783,779,586,666,518,2762,626,495,545,537,559,2135,506,428,358,465,378,1831,396,314,360,418,343,1411,370,281,247,270,243,1077,257,164,225,217,214,913,210,214,166,155,168,618,145,90,136,117,130,536,132,103,103,98,100,314,64,52,66,67,65,216,56,50,30,46,34,214
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,MALE,18426,2916,525,585,552,673,581,2870,587,586,590,565,542,2515,495,552,508,485,475,2187,466,447,425,421,428,1582,368,355,288,321,250,1401,308,262,285,267,279,1051,238,194,176,237,206,996,205,173,191,237,190,732,190,158,125,135,124,595,138,99,125,121,112,541,122,123,107,88,101,339,76,47,72,67,77,296,60,59,53,63,61,166,34,31,37,31,33,118,27,28,15,28,20,121
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,FEMALE,17116,2643,416,526,558,588,555,2650,533,546,514,512,545,2233,453,480,425,449,426,2173,466,384,432,410,481,1749,414,424,298,345,268,1361,318,233,260,270,280,1084,268,234,182,228,172,835,191,141,169,181,153,678,179,123,122,135,119,481,119,65,100,95,102,372,88,91,59,67,67,279,69,43,64,50,53,239,72,44,50,35,38,148,30,21,29,36,32,98,29,22,15,18,14,93
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,ALL SEXES,56302,10547,1825,2191,2287,2230,2014,9107,1931,1839,1800,1766,1771,7173,1584,1536,1398,1319,1336,6419,1283,1160,1260,1272,1444,5370,1247,1229,950,986,958,4318,938,825,919,749,887,3332,760,720,677,628,547,2506,553,426,541,504,482,1730,439,346,366,304,275,1429,328,180,374,265,282,1200,293,259,261,220,167,933,231,132,208,159,203,808,172,168,137,179,152,610,151,106,128,116,109,369,98,80,65,66,60,451
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,MALE,28782,5581,993,1161,1215,1181,1031,4692,1002,903,950,906,931,3864,820,832,747,730,735,3093,686,582,571,583,671,2476,579,574,480,450,393,2057,432,393,407,403,422,1633,411,333,322,280,287,1382,307,237,289,273,276,870,228,193,161,150,138,727,165,80,170,140,172,651,154,140,141,124,92,489,124,80,91,77,117,451,106,89,68,99,89,325,82,48,60,73,62,227,61,45,35,47,39,264
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,FEMALE,27516,4966,832,1030,1072,1049,983,4415,929,936,850,860,840,3309,764,704,651,589,601,3325,597,578,688,689,773,2893,668,655,470,536,564,2260,506,431,512,346,465,1698,348,387,355,348,260,1124,246,189,252,231,206,860,211,153,205,154,137,702,163,100,204,125,110,549,139,119,120,96,75,444,107,52,117,82,86,357,66,79,69,80,63,285,69,58,68,43,47,142,37,35,30,19,21,187
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,ALL SEXES,18452,3316,517,640,763,726,670,3185,668,635,671,620,591,2471,584,496,505,426,460,2046,450,384,372,391,449,1654,415,349,304,269,317,1303,258,278,279,231,257,1072,265,232,218,176,181,824,169,124,199,152,180,583,141,101,152,97,92,522,105,62,158,76,121,395,100,86,83,67,59,316,63,42,71,58,82,251,51,48,40,53,59,200,38,34,50,34,44,130,23,34,21,29,23,184
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,MALE,9615,1728,268,333,382,386,359,1612,350,297,341,319,305,1299,283,263,267,231,255,1082,235,199,196,207,245,865,221,194,174,137,139,653,132,130,124,131,136,541,137,122,110,78,94,459,102,69,108,67,113,277,67,50,68,53,39,264,47,23,82,37,75,232,61,47,48,42,34,176,34,33,34,29,46,139,33,28,20,30,28,98,16,12,22,20,28,82,16,21,9,21,15,108
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,FEMALE,8836,1588,249,307,381,340,311,1573,318,338,330,301,286,1172,301,233,238,195,205,963,215,185,175,184,204,789,194,155,130,132,178,650,126,148,155,100,121,531,128,110,108,98,87,365,67,55,91,85,67,306,74,51,84,44,53,258,58,39,76,39,46,163,39,39,35,25,25,140,29,9,37,29,36,112,18,20,20,23,31,102,22,22,28,14,16,48,7,13,12,8,8,76
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,ALL SEXES,37850,7231,1308,1551,1524,1504,1344,5922,1263,1204,1129,1146,1180,4702,1000,1040,893,893,876,4373,833,776,888,881,995,3716,832,880,646,717,641,3015,680,547,640,518,630,2260,495,488,459,452,366,1682,384,302,342,352,302,1147,298,245,214,207,183,907,223,118,216,189,161,805,193,173,178,153,108,617,168,90,137,101,121,557,121,120,97,126,93,410,113,72,78,82,65,239,75,46,44,37,37,267
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,MALE,19167,3853,725,828,833,795,672,3080,652,606,609,587,626,2565,537,569,480,499,480,2011,451,383,375,376,426,1611,358,380,306,313,254,1404,300,263,283,272,286,1092,274,211,212,202,193,923,205,168,181,206,163,593,161,143,93,97,99,463,118,57,88,103,97,419,93,93,93,82,58,313,90,47,57,48,71,312,73,61,48,69,61,227,66,36,38,53,34,145,45,24,26,26,24,156
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,FEMALE,18680,3378,583,723,691,709,672,2842,611,598,520,559,554,2137,463,471,413,394,396,2362,382,393,513,505,569,2104,474,500,340,404,386,1610,380,283,357,246,344,1167,220,277,247,250,173,759,179,134,161,146,139,554,137,102,121,110,84,444,105,61,128,86,64,386,100,80,85,71,50,304,78,43,80,53,50,245,48,59,49,57,32,183,47,36,40,29,31,94,30,22,18,11,13,111
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
