province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,9 PERSONS,9 AND MORE,6860,6.85,3.14,2065,2.06,8.25,202
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,13608,13.58,3.62,2065,2.06,8.25,650
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,1,581,2.32,1.74,3967,15.86,3.98,332
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,1,3537,14.14,2.21,3967,15.86,3.98,1006
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,1,2983,11.92,2.4,3967,15.86,3.98,724
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,1,3102,12.4,2.59,3967,15.86,3.98,604
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,1,2953,11.8,2.8,3967,15.86,3.98,422
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,1,2781,11.12,2.98,3967,15.86,3.98,321
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,1,2489,9.95,3.15,3967,15.86,3.98,208
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,1,2235,8.93,3.42,3967,15.86,3.98,141
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,1,1662,6.64,3.66,3967,15.86,3.98,69
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,2697,10.78,3.82,3967,15.86,3.98,140
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,2,581,2.32,1.74,9200,36.77,5.22,168
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,2,3537,14.14,2.21,9200,36.77,5.22,1566
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,2,2983,11.92,2.4,9200,36.77,5.22,1268
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,2,3102,12.4,2.59,9200,36.77,5.22,1237
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,2,2953,11.8,2.8,9200,36.77,5.22,1186
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,2,2781,11.12,2.98,9200,36.77,5.22,1041
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,2,2489,9.95,3.15,9200,36.77,5.22,872
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,2,2235,8.93,3.42,9200,36.77,5.22,680
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,2,1662,6.64,3.66,9200,36.77,5.22,479
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,2697,10.78,3.82,9200,36.77,5.22,703
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,3,581,2.32,1.74,5579,22.3,6.04,36
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,3,3537,14.14,2.21,5579,22.3,6.04,584
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,3,2983,11.92,2.4,5579,22.3,6.04,570
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,3,3102,12.4,2.59,5579,22.3,6.04,702
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,3,2953,11.8,2.8,5579,22.3,6.04,689
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,3,2781,11.12,2.98,5579,22.3,6.04,684
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,3,2489,9.95,3.15,5579,22.3,6.04,664
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,3,2235,8.93,3.42,5579,22.3,6.04,583
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,3,1662,6.64,3.66,5579,22.3,6.04,418
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,2697,10.78,3.82,5579,22.3,6.04,649
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,4,581,2.32,1.74,2959,11.83,6.66,24
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,4,3537,14.14,2.21,2959,11.83,6.66,213
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,4,2983,11.92,2.4,2959,11.83,6.66,216
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,4,3102,12.4,2.59,2959,11.83,6.66,301
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,4,2953,11.8,2.8,2959,11.83,6.66,332
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,4,2781,11.12,2.98,2959,11.83,6.66,364
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,4,2489,9.95,3.15,2959,11.83,6.66,362
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,4,2235,8.93,3.42,2959,11.83,6.66,380
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,4,1662,6.64,3.66,2959,11.83,6.66,291
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,2697,10.78,3.82,2959,11.83,6.66,476
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,5,581,2.32,1.74,1031,4.12,7.06,6
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,5,3537,14.14,2.21,1031,4.12,7.06,52
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,5,2983,11.92,2.4,1031,4.12,7.06,54
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,5,3102,12.4,2.59,1031,4.12,7.06,95
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,5,2953,11.8,2.8,1031,4.12,7.06,119
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,5,2781,11.12,2.98,1031,4.12,7.06,125
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,5,2489,9.95,3.15,1031,4.12,7.06,124
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,5,2235,8.93,3.42,1031,4.12,7.06,137
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,5,1662,6.64,3.66,1031,4.12,7.06,126
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,2697,10.78,3.82,1031,4.12,7.06,193
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,6,581,2.32,1.74,958,3.83,7.17,7
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,6,3537,14.14,2.21,958,3.83,7.17,52
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,6,2983,11.92,2.4,958,3.83,7.17,67
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,6,3102,12.4,2.59,958,3.83,7.17,67
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,6,2953,11.8,2.8,958,3.83,7.17,80
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,6,2781,11.12,2.98,958,3.83,7.17,107
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,6,2489,9.95,3.15,958,3.83,7.17,128
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,6,2235,8.93,3.42,958,3.83,7.17,146
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,6,1662,6.64,3.66,958,3.83,7.17,112
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,2697,10.78,3.82,958,3.83,7.17,192
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,7,581,2.32,1.74,466,1.86,7,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,7,3537,14.14,2.21,466,1.86,7,24
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,7,2983,11.92,2.4,466,1.86,7,38
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,7,3102,12.4,2.59,466,1.86,7,43
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,7,2953,11.8,2.8,466,1.86,7,44
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,7,2781,11.12,2.98,466,1.86,7,46
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,7,2489,9.95,3.15,466,1.86,7,45
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,7,2235,8.93,3.42,466,1.86,7,75
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,7,1662,6.64,3.66,466,1.86,7,57
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,2697,10.78,3.82,466,1.86,7,92
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,8,581,2.32,1.74,375,1.5,8.05,2
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,8,3537,14.14,2.21,375,1.5,8.05,14
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,8,2983,11.92,2.4,375,1.5,8.05,17
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,8,3102,12.4,2.59,375,1.5,8.05,20
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,8,2953,11.8,2.8,375,1.5,8.05,35
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,8,2781,11.12,2.98,375,1.5,8.05,36
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,8,2489,9.95,3.15,375,1.5,8.05,41
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,8,2235,8.93,3.42,375,1.5,8.05,44
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,8,1662,6.64,3.66,375,1.5,8.05,52
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,2697,10.78,3.82,375,1.5,8.05,114
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,1 PERSON,9 AND MORE,581,2.32,1.74,485,1.94,8,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,2 PERSONS,9 AND MORE,3537,14.14,2.21,485,1.94,8,26
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,3 PERSONS,9 AND MORE,2983,11.92,2.4,485,1.94,8,29
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,4 PERSONS,9 AND MORE,3102,12.4,2.59,485,1.94,8,33
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,5 PERSONS,9 AND MORE,2953,11.8,2.8,485,1.94,8,46
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,6 PERSONS,9 AND MORE,2781,11.12,2.98,485,1.94,8,57
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,7 PERSONS,9 AND MORE,2489,9.95,3.15,485,1.94,8,45
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,8 PERSONS,9 AND MORE,2235,8.93,3.42,485,1.94,8,49
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,9 PERSONS,9 AND MORE,1662,6.64,3.66,485,1.94,8,58
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,2697,10.78,3.82,485,1.94,8,138
