province_name,district_code,district_name,area_name,area_type,information_source,count
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,TV,2060
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,NEWSPAPER,3023
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,MOBILE,1121
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,COMPUTER/INTERNET,21347
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,17125
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,RADIO,6519
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,TV,1371
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,NEWSPAPER,1975
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,MOBILE,697
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,COMPUTER/INTERNET,16840
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,4753
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,RADIO,2480
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,TV,689
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,NEWSPAPER,1048
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,MOBILE,424
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,COMPUTER/INTERNET,4507
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,20456
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,RADIO,10405
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,TV,5124
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,NEWSPAPER,5214
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,MOBILE,1219
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,COMPUTER/INTERNET,18832
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,13982
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,RADIO,6630
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,TV,3314
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,NEWSPAPER,2970
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,MOBILE,552
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,COMPUTER/INTERNET,12656
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,6474
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,RADIO,3775
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,TV,1810
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,NEWSPAPER,2244
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,MOBILE,667
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,COMPUTER/INTERNET,6176
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,50080
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,RADIO,15502
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,TV,12072
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,NEWSPAPER,9720
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,MOBILE,2016
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,COMPUTER/INTERNET,49009
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,44207
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,RADIO,13947
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,TV,8460
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,NEWSPAPER,8165
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,MOBILE,1484
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,RURAL,COMPUTER/INTERNET,43294
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,5873
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,RADIO,1555
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,TV,3612
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,NEWSPAPER,1555
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,MOBILE,532
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,URBAN,COMPUTER/INTERNET,5715
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,9458
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,RADIO,3123
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,TV,813
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,NEWSPAPER,1164
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,MOBILE,306
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,TOTAL,COMPUTER/INTERNET,9301
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2659
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,RADIO,446
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,TV,29
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,NEWSPAPER,66
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,MOBILE,8
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,RURAL,COMPUTER/INTERNET,2605
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,6799
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,RADIO,2677
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,TV,784
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,NEWSPAPER,1098
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,MOBILE,298
BALOCHISTAN,122,PISHIN DISTRICT,SARANAN TEHSIL,URBAN,COMPUTER/INTERNET,6696
