province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BALIK,0000217,78,47,31,0,40.38,63.33,9.09,0,5,1,0,5,0,0,1,0,0,78,0,52,40,4,13,30,41
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BARAM SHAHI AKHTER ZAI,0000271,186,99,87,0,32,45.1,18.37,0,12,6,0,2,0,0,0,0,0,186,0,100,67,3,25,56,25
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,BARAMSHAUIKUDE ZAI,0000269,276,128,148,0,21.97,38.57,10.68,0,12,7,0,11,3,0,0,0,0,276,0,173,116,18,6,89,55
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,CHICHGAR,0000270,211,109,102,0,2.19,4.48,0,0,3,0,0,0,0,0,0,0,0,211,0,137,93,9,9,54,9
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,CHUNGI TARAN,0000238,171,74,97,0,28.57,54.72,7.58,0,14,0,0,4,0,0,0,0,0,171,0,119,75,5,24,58,36
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,DARA,0000263,73,37,36,0,27.08,50,0,0,9,0,0,1,0,0,0,0,0,73,0,48,34,5,15,33,23
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,DARASOOR,0000262,337,162,175,0,37.29,57.69,21.21,0,22,10,0,5,0,0,3,0,0,337,0,177,101,8,45,78,44
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,EZAH,0000259,503,270,233,0,22.76,38.46,7.05,0,25,7,0,20,2,0,3,0,0,503,0,312,215,20,169,153,134
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GARANGI,0000275,62,28,34,0,44.74,52.63,36.84,0,4,0,0,0,0,0,1,0,0,62,0,38,25,3,9,20,47
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GHANZA,0000247,803,421,382,0,28.97,45.29,9.21,0,61,7,0,34,1,0,4,0,0,803,0,504,359,38,6,249,197
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GHEZAH,0000201,544,291,253,0,64.19,79.03,48.59,0,79,65,0,53,13,0,4,0,0,544,0,363,265,23,4,218,47
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,GUT,0000274,59,31,28,0,15.38,30,0,0,1,0,0,2,0,0,0,0,0,59,0,39,27,5,13,20,88
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,HOT,0000216,794,396,398,0,41.54,61.16,20.44,0,53,38,0,41,1,0,29,1,0,794,0,467,330,33,3,290,128
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,HUMAI,0000232,17,9,8,0,12.5,33.33,0,0,1,0,0,0,0,0,0,0,0,17,0,8,4,0,1,4,4
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ISSA ZAI,0000204,314,168,146,0,60.33,85.71,31.4,0,50,17,0,20,2,0,5,0,0,314,0,184,120,10,14,104,52
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KACHH HASSAN ZAI,0000213,807,408,399,0,53.95,72.66,34.8,0,102,40,0,51,3,0,7,0,0,807,0,506,365,38,77,301,111
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KAZHA BAIN,0000227,20,7,13,0,18.18,40,0,0,0,0,0,0,0,0,0,0,0,20,0,11,7,0,3,4,108
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHAR,0000234,36,21,15,0,70,91.67,37.5,0,5,1,0,3,0,0,0,0,0,36,0,20,13,1,3,11,47
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHUSHKABA POTIAN,0000209,162,74,88,0,92.31,100,84.09,0,28,15,0,10,1,0,4,0,0,162,0,91,65,5,5,49,139
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KHUSOI,0000207,363,188,175,0,73.39,92.31,56.14,0,44,27,0,33,2,0,1,0,0,363,0,218,157,9,5,107,35
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KOZ HUBU CHINA,0000235,290,161,129,0,46.29,71.11,20,0,27,4,0,16,0,0,0,0,0,289,1,175,105,6,3,72,125
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,KUTT,0000202,907,468,439,0,49.23,65.89,32.95,0,97,61,0,47,1,0,9,0,0,907,0,522,355,25,15,272,156
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,LAKKER,0000265,48,24,24,0,10.71,21.43,0,0,0,0,0,0,0,0,0,0,0,48,0,28,19,2,10,12,75
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,LAWAR HABU CHINA,0000233,200,109,91,0,73.11,93.33,52.54,0,24,17,0,20,0,0,4,1,0,200,0,119,80,8,19,70,52
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MANDOZAI,0000260,837,413,424,0,33.68,60,12.83,0,60,8,0,30,1,0,1,0,0,837,0,475,325,33,134,261,161
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MASHAI,0000267,103,58,45,0,15.63,24.32,3.7,0,3,1,0,3,0,0,1,0,0,103,0,64,43,1,27,27,55
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,MASHE,0000248,294,165,129,0,27.84,50,1.25,0,26,0,0,6,0,0,3,0,0,294,0,176,136,21,2,100,55
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,RAGHA,0000244,899,440,459,0,87.55,95.58,80.43,0,103,103,0,91,8,0,8,0,0,899,0,530,389,23,101,284,480
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,RAGHA GHARGAH,0000203,285,150,135,0,69.54,92.47,49.04,0,33,22,0,33,17,0,16,3,0,285,0,197,137,9,4,100,55
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SALAM AGHBARG,0000210,601,252,349,0,87.79,93.1,84.49,0,35,94,0,50,13,0,8,0,0,601,0,303,202,9,15,153,212
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SARI,0000246,46,20,26,0,36,81.82,0,0,0,0,0,0,0,0,0,0,0,46,0,25,15,0,2,12,469
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAHAB ZAI (TAKOI),0000268,372,189,183,0,58.37,73.33,42.48,0,16,2,0,9,0,0,1,0,0,372,0,233,169,10,86,120,151
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHA KOZ (SHAHSA KUZ),0000272,423,214,209,0,29.03,41.67,15.56,0,19,7,0,14,0,0,5,0,0,423,0,279,212,28,36,152,71
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHAH I (SHAHKHA),0000276,283,155,128,0,70.3,83.33,56.79,0,24,6,0,3,0,0,3,0,0,283,0,165,104,9,48,83,53
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHAKHAH II (SHAHSA),0000249,347,184,163,0,56.16,76.07,33.33,0,37,5,0,17,1,0,2,0,0,347,0,219,152,11,97,102,54
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHARGHULI,0000212,1120,574,546,0,65.94,83.67,48.41,0,172,113,0,69,14,0,25,2,0,1120,0,690,506,57,232,376,784
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHELA UCHBIAN ZAI,0000250,79,44,35,0,38,56.67,10,0,3,1,0,1,0,0,0,0,0,79,0,50,30,7,27,19,42
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHIN WAM,0000273,193,102,91,0,27.1,47.54,0,0,8,0,0,3,0,0,0,0,0,193,0,107,83,10,47,63,102
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SHINGLUNA,0000199,178,89,89,0,58.77,81.03,35.71,0,17,8,0,18,3,0,5,0,0,178,0,114,81,5,21,62,56
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SPEROONAKOZA,0000253,66,37,29,0,2.33,4.17,0,0,0,0,0,0,0,0,0,0,0,66,0,43,27,4,30,14,39
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,SURRAKHAH,0000211,606,295,311,0,92.22,93.59,91.01,0,54,63,0,60,66,0,23,13,0,606,0,334,220,23,183,163,161
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI ABUSAEED,0000208,976,508,468,0,69.84,84.17,56.06,0,126,68,0,60,12,0,15,1,0,976,0,567,399,29,0,321,136
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI BEHRAMZAI,0000255,356,185,171,0,59.39,76.47,40.91,0,42,13,0,18,9,0,0,0,0,356,0,229,157,13,81,124,73
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TAKHOI KARAM ZAI,0000205,1144,610,534,0,39.76,67.88,8.83,0,125,17,0,64,5,0,7,0,0,1138,6,737,521,34,288,375,102
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TARAH,0000229,546,272,274,0,63.66,79.43,51.38,0,47,41,0,20,5,0,6,1,0,546,0,322,227,20,43,199,91
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TARO,0000240,145,71,74,0,33.33,51.11,12.82,0,11,3,0,3,0,0,0,0,0,145,0,84,57,4,34,43,33
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,TILRI SHAIB ZAI,0000264,944,469,475,0,37.99,53.48,23.55,0,96,44,0,19,4,0,15,0,0,944,0,566,388,37,147,311,176
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ULGI,0000228,562,265,297,0,50.54,77.91,27,0,54,33,0,31,2,0,5,0,0,559,3,372,236,19,75,176,99
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ULGI(ULGI),0000266,247,116,131,0,22.75,43.04,4.55,0,10,2,0,5,0,0,2,0,0,247,0,167,127,10,73,78,107
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,UMOKACHH,0000239,313,156,157,0,50.53,68.97,34.65,0,24,18,0,22,0,0,5,0,0,311,2,188,122,9,42,97,114
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,URAK,0000261,33,16,17,0,18.18,33.33,0,0,1,0,0,0,0,0,0,0,0,33,0,22,12,0,9,8,2
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,WARZAROOB,0000245,1300,641,659,0,58.7,87.79,31.68,0,98,45,0,124,11,0,23,1,0,1300,0,816,580,40,181,428,303
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,WARZAROOBAH,0000252,394,202,192,0,55.51,70.31,40.48,0,43,8,0,10,0,0,0,0,0,394,0,254,160,17,106,140,57
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZARH,0000242,465,234,231,0,72.7,88.36,57.14,0,68,55,0,31,10,0,11,2,0,465,0,293,219,10,1,171,312
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZEHEEZHAH,0000258,192,107,85,0,21.1,35.59,4,0,12,0,0,1,0,0,0,0,0,192,0,109,70,8,4,65,62
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZEZA ALMAROOF TALRI,0000257,127,72,55,0,35.96,52,15.38,0,15,1,0,6,0,0,0,0,0,127,0,89,59,5,2,49,12
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BAGH PC,NO,ZIABA,0000200,753,350,403,0,32.23,59.69,9.52,0,39,8,0,53,5,0,7,1,0,753,0,422,277,15,36,194,70
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,YES,BEHRAM KHAN PC,NA,16723,8619,8104,0,37.12,51.72,22.5,0,1360,659,0,681,134,0,115,30,0,16723,0,10135,6871,526,3110,4918,18919
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(ASPAI KHAZI) SPAI KHAZI,0000291,68,30,38,0,37.5,65.22,12,0,1,2,0,10,1,0,3,0,0,68,0,48,36,0,0,25,16
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(CHICHABOI) QACHOBOI,0000306,345,178,167,0,59.15,79.67,36.61,0,46,19,0,19,1,0,0,0,0,345,0,235,164,10,23,91,261
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,(SALAKI) CHALAKI,0000309,36,18,18,0,72.22,100,37.5,0,7,3,0,0,0,0,0,0,0,36,0,18,8,0,0,6,28
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ABUSHT SOHI,0000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,ANBAR SOHI,0000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,AOUBASET LAHARI,0000284,60,36,24,0,66.67,93.75,35.71,0,9,3,0,2,0,0,0,0,0,60,0,30,16,2,3,10,202
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,AZIM KILLI,0000278,114,60,54,0,44.29,58.54,24.14,0,21,7,0,3,0,0,0,0,0,114,0,70,40,2,30,30,1833
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAHRAM KHAN,0000295,962,477,485,0,20.22,39.75,4.84,0,84,12,0,13,0,0,0,0,0,962,0,554,305,24,113,247,313
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAHRAMZAI,0000281,456,235,221,0,43.75,68.57,17.42,0,50,18,0,34,4,0,11,1,0,456,0,272,208,13,101,163,711
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,BAYANZAI,0000277,203,106,97,0,17.6,25.81,9.52,0,7,4,0,6,2,0,0,0,0,203,0,125,81,5,27,46,4689
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,CHINA KHURAM,0000279,52,26,26,0,62.5,66.67,58.82,0,2,1,0,1,0,0,0,0,0,52,0,32,20,2,0,17,164
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,CHINA MARAN,0000292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,FETEH TELARI,0000283,578,272,306,0,60.46,74.4,47.51,0,45,39,0,24,5,0,10,0,0,578,0,349,232,14,72,176,491
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GHARAGAI,0000286,1063,592,471,0,59.72,75.13,42.04,0,153,108,0,105,23,0,11,1,0,1063,0,715,489,37,224,372,465
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GHARASKA,0000293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,GUJIR,0000282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,HABIB,0000332,67,33,34,0,46.51,90,8.7,0,7,0,0,3,0,0,0,0,0,67,0,43,27,2,12,20,102
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,JALAL TULLRI,0000289,322,138,184,0,30.77,65,6.96,0,26,4,0,7,0,0,2,0,0,322,0,195,113,12,49,77,6
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KALAKAH,0000308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KAREZGI,0000294,245,108,137,0,15.72,37.7,2.04,0,19,1,0,2,1,0,2,0,0,245,0,159,120,13,48,87,106
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KAZKIAN,0000326,91,41,50,0,17.74,26.92,11.11,0,4,2,0,0,0,0,1,0,0,91,0,62,33,6,16,26,118
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHALILAH,0000305,90,46,44,0,27.45,53.85,0,0,9,0,0,3,0,0,0,0,0,90,0,51,42,2,2,35,43
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA KAMANPINKI,0000304,14,6,8,0,57.14,100,0,0,2,0,0,1,0,0,1,0,0,14,0,7,5,0,0,3,84
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA LOIPINKI,0000301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KHUSHKABA ZERTANGI,0000302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,KILLA HAJI KHAN,0000338,322,171,151,0,49.25,62,36.36,0,42,27,0,11,2,0,5,0,0,322,0,199,128,19,43,73,332
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,LOI-YOSAH,0000307,92,49,43,0,22.03,32.35,8,0,8,1,0,2,1,0,1,0,0,92,0,59,37,5,29,29,80
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,BARSHORE QH,BEHRAM KHAN PC,NO,MANZAKI,0000311,944,510,434,0,45.41,70.92,19.05,0,93,25,0,25,4,0,3,0,0,944,0,555,359,15,139,307,664
