province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,336220
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,61063
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,49420
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,44669
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,39649
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,36540
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,27194
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,22359
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,16005
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,11502
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,10557
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,7234
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,4642
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,5386
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,93843
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,50615
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,22110
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,10439
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,4822
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,2491
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,1226
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,718
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,483
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,285
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,258
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,185
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,91
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,120
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,224577
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,10343
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,27080
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,33827
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,34284
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,33182
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,24807
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,20085
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,13796
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,9345
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,7742
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,4765
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,2679
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,2642
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,17163
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,69
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,155
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,289
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,447
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,776
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,1097
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,1517
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,1685
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,1843
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,2533
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,2273
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,1864
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,2615
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,637
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,75
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,114
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,96
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,91
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,64
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,39
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,29
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,24
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,171257
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,15-19,32675
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,20-24,25000
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,25-29,21977
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,30-34,19786
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,35-39,18810
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,40-44,13441
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,45-49,11744
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,50-54,8574
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,55-59,5725
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,60-64,5129
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,65-69,3668
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,70-74,2265
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,2463
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,56803
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,29609
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,14071
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,6628
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,3131
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,1498
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,685
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,405
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,242
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,153
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,143
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,109
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,52
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,77
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,110625
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,15-19,3027
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,20-24,10840
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,25-29,15206
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,30-34,16507
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,35-39,17107
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,40-44,12500
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,45-49,11035
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,50-54,7997
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,55-59,5199
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,60-64,4511
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,65-69,3085
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,70-74,1818
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,1793
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,3661
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,15-19,29
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,20-24,64
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,25-29,109
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,30-34,125
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,35-39,180
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,40-44,241
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,45-49,295
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,50-54,326
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,55-59,366
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,60-64,471
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,65-69,471
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,70-74,393
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,591
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,168
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,15-19,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,20-24,25
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,25-29,34
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,30-34,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,35-39,25
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,40-44,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,45-49,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,50-54,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,55-59,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,60-64,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,65-69,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,70-74,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,164903
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,15-19,28380
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,20-24,24411
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,25-29,22684
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,30-34,19858
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,35-39,17721
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,40-44,13749
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,45-49,10608
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,50-54,7429
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,55-59,5776
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,60-64,5427
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,65-69,3564
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,70-74,2373
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,2923
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,36980
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,20998
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,8030
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,3803
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,1686
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,984
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,537
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,306
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,239
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,131
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,114
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,74
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,113952
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,15-19,7316
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,20-24,16240
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,25-29,18621
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,30-34,17777
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,35-39,16075
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,40-44,12307
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,45-49,9050
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,50-54,5799
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,55-59,4146
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,60-64,3231
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,65-69,1680
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,70-74,861
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,849
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,13502
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,15-19,40
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,20-24,91
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,25-29,180
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,30-34,322
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,35-39,596
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,40-44,856
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,45-49,1222
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,50-54,1359
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,55-59,1477
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,60-64,2062
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,65-69,1802
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,70-74,1471
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,2024
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,469
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,15-19,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,20-24,50
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,25-29,80
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,30-34,73
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,35-39,66
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,DIVORCED,40-44,49
