province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,03,4024
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,04,3999
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,05,3827
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,06,3431
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,07,2779
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,08,1948
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,09,1344
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,143746,10 AND UP,1722
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,TOTAL,3608
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,01,96
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,02,420
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,03,405
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,04,490
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,05,492
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,06,446
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,07,385
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,08,297
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,09,196
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,20704,10 AND UP,381
