province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,88207,11710,1685,2250,2431,2700,2644,12440,2759,2491,2461,2517,2212,9787,2235,1931,1989,1808,1824,9556,2021,1852,1846,1989,1848,8088,1869,1685,1598,1528,1408,7569,1549,1479,1502,1514,1525,6541,1455,1392,1373,1156,1165,5609,1125,1048,1220,1113,1103,4450,1007,962,906,845,730,3451,663,692,794,611,691,2609,611,595,573,447,383,1916,360,359,453,349,395,1773,349,373,400,334,317,1062,226,218,215,201,202,720,172,167,151,117,113,926
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,1,0,1,1,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,262639,35984,5125,6508,7297,8591,8463,40084,8973,8055,7831,8397,6828,31074,7501,5913,6489,5500,5671,28633,6215,5835,5672,6028,4883,22672,5875,4475,4527,4015,3780,20386,4561,3922,4186,3811,3906,17609,4055,3690,3627,3124,3113,16593,3313,3152,3853,3171,3104,12956,2990,2782,2610,2381,2193,10302,2126,2129,2178,1883,1986,8002,1943,1777,1648,1400,1234,5401,1113,1060,1207,995,1026,4976,1030,1080,1006,972,888,3276,787,688,613,598,590,2200,573,485,377,391,374,2491
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,135494,18319,2657,3353,3667,4338,4304,20953,4721,4155,4108,4393,3576,16843,4048,3184,3545,3024,3042,15126,3361,3118,3116,3139,2392,11499,3029,2217,2341,2016,1896,9937,2354,1883,2071,1830,1799,8826,2018,1778,1831,1617,1582,8501,1733,1625,1893,1590,1660,6585,1530,1355,1303,1246,1151,5411,1175,1123,1059,1009,1045,4329,1097,914,834,789,695,2771,605,539,577,506,544,2424,513,513,448,499,451,1722,435,357,319,310,301,1100,301,239,181,197,182,1148
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,127127,17665,2468,3155,3630,4253,4159,19131,4252,3900,3723,4004,3252,14231,3453,2729,2944,2476,2629,13506,2854,2717,2555,2889,2491,11168,2845,2257,2184,1999,1883,10448,2207,2039,2115,1981,2106,8781,2036,1912,1795,1507,1531,8089,1579,1526,1960,1580,1444,6366,1459,1424,1306,1135,1042,4891,951,1006,1119,874,941,3673,846,863,814,611,539,2630,508,521,630,489,482,2551,517,567,558,473,436,1554,352,331,294,288,289,1100,272,246,196,194,192,1343
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,1,1,2,0,1,1,0,0,0,0,1,2,1,0,1,0,0,3,1,1,0,1,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,144167,20910,2885,3688,4233,5021,5083,23264,5181,4766,4512,4968,3837,17122,4371,3158,3648,2814,3131,15425,3334,3226,3020,3293,2552,12056,3263,2317,2415,2028,2033,10844,2519,2040,2249,1996,2040,9150,2105,1919,1892,1586,1648,9020,1757,1718,2192,1710,1643,6817,1537,1522,1393,1222,1143,5573,1161,1190,1155,1020,1047,4183,1046,925,861,702,649,2730,568,526,623,505,508,2672,576,581,518,510,487,1795,459,365,317,320,334,1222,314,265,190,239,214,1384
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,74227,10666,1499,1931,2124,2517,2595,12196,2736,2451,2370,2612,2027,9264,2361,1681,2001,1542,1679,8187,1826,1750,1654,1710,1247,6075,1675,1134,1261,1010,995,5297,1335,992,1095,938,937,4570,1048,909,976,811,826,4570,905,852,1056,855,902,3411,781,728,680,633,589,2922,648,617,560,542,555,2236,599,467,439,386,345,1348,299,255,292,241,261,1289,277,269,229,262,252,931,261,179,161,166,164,626,169,133,99,123,102,639
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,69933,10244,1386,1757,2109,2504,2488,11068,2445,2315,2142,2356,1810,7858,2010,1477,1647,1272,1452,7237,1508,1476,1365,1583,1305,5979,1588,1183,1152,1018,1038,5546,1184,1048,1154,1058,1102,4579,1057,1010,915,775,822,4449,852,866,1136,854,741,3405,755,794,713,589,554,2651,513,573,595,478,492,1947,447,458,422,316,304,1382,269,271,331,264,247,1383,299,312,289,248,235,864,198,186,156,154,170,596,145,132,91,116,112,745
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,118472,15074,2240,2820,3064,3570,3380,16820,3792,3289,3319,3429,2991,13952,3130,2755,2841,2686,2540,13208,2881,2609,2652,2735,2331,10616,2612,2158,2112,1987,1747,9542,2042,1882,1937,1815,1866,8459,1950,1771,1735,1538,1465,7573,1556,1434,1661,1461,1461,6139,1453,1260,1217,1159,1050,4729,965,939,1023,863,939,3819,897,852,787,698,585,2671,545,534,584,490,518,2304,454,499,488,462,401,1481,328,323,296,278,256,978,259,220,187,152,160,1107
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,61267,7653,1158,1422,1543,1821,1709,8757,1985,1704,1738,1781,1549,7579,1687,1503,1544,1482,1363,6939,1535,1368,1462,1429,1145,5424,1354,1083,1080,1006,901,4640,1019,891,976,892,862,4256,970,869,855,806,756,3931,828,773,837,735,758,3174,749,627,623,613,562,2489,527,506,499,467,490,2093,498,447,395,403,350,1423,306,284,285,265,283,1135,236,244,219,237,199,791,174,178,158,144,137,474,132,106,82,74,80,509
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,57194,7421,1082,1398,1521,1749,1671,8063,1807,1585,1581,1648,1442,6373,1443,1252,1297,1204,1177,6269,1346,1241,1190,1306,1186,5189,1257,1074,1032,981,845,4902,1023,991,961,923,1004,4202,979,902,880,732,709,3640,727,660,824,726,703,2961,704,630,593,546,488,2240,438,433,524,396,449,1726,399,405,392,295,235,1248,239,250,299,225,235,1168,218,255,269,225,201,690,154,145,138,134,119,504,127,114,105,78,80,598
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,341110,49797,7493,8879,10335,11519,11571,53375,11613,10900,10231,11754,8877,41511,10871,7688,8818,6926,7208,34948,7730,6948,6203,7725,6342,29137,7730,5535,5913,5038,4921,26312,5977,4947,5012,5418,4958,24034,5203,4780,4903,4664,4484,21352,4237,4086,4872,4162,3995,16000,3495,3359,3234,2987,2925,13000,2631,2616,2884,2462,2407,8968,2187,2011,1814,1504,1452,6897,1415,1278,1546,1243,1415,6018,1378,1137,1260,1113,1130,4188,1027,897,784,760,720,2516,592,589,487,434,414,3057
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,175985,25261,3922,4430,5208,5876,5825,28059,5956,5703,5394,6269,4737,22230,5765,4079,4719,3780,3887,18667,4270,3792,3378,4049,3178,14606,3984,2752,3077,2487,2306,13075,3125,2458,2420,2610,2462,12042,2581,2330,2507,2368,2256,11205,2283,2160,2512,2153,2097,7943,1784,1603,1505,1507,1544,6891,1423,1366,1406,1318,1378,4805,1206,1084,926,823,766,3458,769,655,690,637,707,2979,694,562,594,538,591,2160,580,472,346,391,371,1220,291,297,204,219,209,1384
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,165080,24536,3571,4449,5127,5643,5746,25316,5657,5197,4837,5485,4140,19281,5106,3609,4099,3146,3321,16277,3459,3155,2824,3675,3164,14524,3742,2782,2836,2550,2614,13232,2849,2489,2590,2808,2496,11988,2619,2450,2396,2296,2227,10140,1954,1925,2359,2006,1896,8054,1710,1755,1728,1480,1381,6102,1207,1248,1477,1143,1027,4162,981,926,888,681,686,3438,646,623,856,606,707,3038,684,574,666,575,539,2026,446,425,438,369,348,1293,299,292,282,215,205,1673
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,7,4,1,0,1,1,5,3,0,2,0,0,4,3,0,0,0,1,7,0,1,1,3,2,3,1,1,1,0,0,7,1,2,1,1,2,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,3,2,0,1,0,0,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,297950,44021,6636,7808,9111,10186,10280,47355,10271,9700,9012,10535,7837,36761,9782,6764,7855,6057,6303,30526,6795,6105,5355,6810,5461,25200,6827,4730,5141,4311,4191,22670,5252,4266,4274,4646,4232,20726,4583,4108,4187,3986,3862,18472,3694,3531,4244,3605,3398,13816,3076,2903,2803,2510,2524,11182,2319,2234,2480,2104,2045,7662,1912,1719,1542,1268,1221,5859,1210,1114,1317,1041,1177,5173,1206,957,1073,967,970,3613,903,787,652,667,604,2231,529,519,424,391,368,2683
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,153639,22340,3466,3905,4597,5178,5194,24917,5238,5110,4758,5619,4192,19744,5200,3616,4214,3307,3407,16363,3788,3345,2925,3590,2715,12609,3486,2347,2684,2124,1968,11255,2760,2103,2065,2235,2092,10338,2261,1992,2142,1983,1960,9668,1993,1864,2163,1864,1784,6775,1548,1364,1306,1250,1307,5930,1252,1172,1207,1114,1185,4120,1065,924,800,690,641,2918,652,562,590,524,590,2536,607,459,499,459,512,1841,505,403,277,340,316,1063,255,257,173,194,184,1222
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,144272,21681,3170,3903,4514,5008,5086,22438,5033,4590,4254,4916,3645,17017,4582,3148,3641,2750,2896,14159,3006,2759,2429,3219,2746,12586,3338,2383,2457,2186,2222,11410,2489,2163,2207,2411,2140,10384,2319,2116,2045,2003,1901,8799,1701,1666,2080,1739,1613,7038,1527,1538,1496,1260,1217,5246,1066,1060,1273,989,858,3541,847,794,742,578,580,2940,558,552,727,517,586,2636,599,497,574,508,458,1771,398,384,375,327,287,1165,272,262,250,197,184,1461
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,5,3,0,0,1,1,5,3,0,2,0,0,4,3,0,0,0,1,5,0,1,1,2,1,3,1,1,1,0,0,6,1,2,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,3,2,0,1,0,0,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,43160,5776,857,1071,1224,1333,1291,6020,1342,1200,1219,1219,1040,4750,1089,924,963,869,905,4422,935,843,848,915,881,3937,903,805,772,727,730,3642,725,681,738,772,726,3308,620,672,716,678,622,2880,543,555,628,557,597,2184,419,456,431,477,401,1818,312,382,404,358,362,1306,275,292,272,236,231,1038,205,164,229,202,238,845,172,180,187,146,160,575,124,110,132,93,116,285,63,70,63,43,46,374
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,22346,2921,456,525,611,698,631,3142,718,593,636,650,545,2486,565,463,505,473,480,2304,482,447,453,459,463,1997,498,405,393,363,338,1820,365,355,355,375,370,1704,320,338,365,385,296,1537,290,296,349,289,313,1168,236,239,199,257,237,961,171,194,199,204,193,685,141,160,126,133,125,540,117,93,100,113,117,443,87,103,95,79,79,319,75,69,69,51,55,157,36,40,31,25,25,162
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,20808,2855,401,546,613,635,660,2878,624,607,583,569,495,2264,524,461,458,396,425,2118,453,396,395,456,418,1938,404,399,379,364,392,1822,360,326,383,397,356,1604,300,334,351,293,326,1341,253,259,279,267,283,1016,183,217,232,220,164,856,141,188,204,154,169,621,134,132,146,103,106,498,88,71,129,89,121,402,85,77,92,67,81,255,48,41,63,42,61,128,27,30,32,18,21,212
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,166291,24207,3592,4418,5127,5376,5694,25999,5593,5400,4998,5529,4479,19974,5021,3699,4120,3448,3686,17509,3655,3536,3355,3649,3314,14119,3526,2747,2848,2556,2442,12765,2713,2510,2423,2637,2482,11250,2469,2306,2314,2186,1975,10390,2039,2120,2362,2001,1868,7606,1722,1671,1542,1408,1263,6396,1287,1382,1359,1157,1211,4768,1120,1139,971,827,711,3283,669,621,700,630,663,3083,647,618,688,591,539,2050,460,510,371,343,366,1373,363,317,245,242,206,1519
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,85443,12316,1816,2250,2595,2727,2928,13416,2827,2755,2613,2910,2311,10740,2660,1936,2184,1955,2005,9353,2029,1914,1892,1867,1651,7310,1769,1393,1542,1326,1280,6190,1366,1201,1182,1271,1170,5620,1238,1106,1211,1063,1002,5286,1042,1067,1188,1005,984,3827,876,858,740,712,641,3329,692,731,652,634,620,2564,593,611,495,473,392,1659,376,315,334,315,319,1472,315,277,332,281,267,1003,225,249,192,163,174,672,191,155,111,122,93,686
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,80834,11891,1776,2168,2532,2649,2766,12583,2766,2645,2385,2619,2168,9234,2361,1763,1936,1493,1681,8153,1626,1621,1463,1780,1663,6807,1756,1354,1305,1230,1162,6573,1347,1309,1241,1366,1310,5630,1231,1200,1103,1123,973,5101,995,1053,1174,995,884,3779,846,813,802,696,622,3066,595,651,707,522,591,2203,527,528,475,354,319,1624,293,306,366,315,344,1611,332,341,356,310,272,1046,234,261,179,180,192,700,171,162,134,120,113,833
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,ALL SEXES,145254,21324,3152,3846,4542,4747,5037,22898,4920,4781,4375,4919,3903,17496,4470,3235,3611,2963,3217,15112,3163,3082,2852,3186,2829,12164,3105,2334,2447,2206,2072,11155,2367,2208,2112,2298,2170,9773,2122,1997,2018,1916,1720,9048,1761,1852,2097,1737,1601,6561,1456,1445,1359,1212,1089,5604,1105,1219,1195,1010,1075,4160,960,994,870,720,616,2913,580,545,646,565,577,2712,561,548,619,510,474,1826,416,450,337,300,323,1189,316,278,214,199,182,1319
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,MALE,74611,10867,1578,1984,2307,2414,2584,11814,2482,2435,2287,2600,2010,9412,2377,1690,1909,1678,1758,8125,1759,1675,1650,1631,1410,6316,1556,1192,1328,1159,1081,5425,1186,1061,1029,1126,1023,4878,1067,953,1057,924,877,4572,909,928,1040,861,834,3255,730,747,638,595,545,2892,594,639,554,548,557,2218,511,524,429,415,339,1459,320,277,305,285,272,1304,275,248,302,242,237,896,205,221,172,145,153,576,162,139,94,100,81,602
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,FEMALE,70629,10457,1574,1862,2235,2333,2453,11084,2438,2346,2088,2319,1893,8084,2093,1545,1702,1285,1459,6984,1404,1406,1202,1553,1419,5846,1548,1142,1118,1047,991,5728,1181,1147,1083,1172,1145,4895,1055,1044,961,992,843,4473,850,924,1057,875,767,3306,726,698,721,617,544,2711,511,580,641,461,518,1941,449,470,440,305,277,1454,260,268,341,280,305,1408,286,300,317,268,237,929,210,229,165,155,170,612,153,139,120,99,101,717
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,ALL SEXES,21037,2883,440,572,585,629,657,3101,673,619,623,610,576,2478,551,464,509,485,469,2397,492,454,503,463,485,1955,421,413,401,350,370,1610,346,302,311,339,312,1477,347,309,296,270,255,1342,278,268,265,264,267,1045,266,226,183,196,174,792,182,163,164,147,136,608,160,145,101,107,95,370,89,76,54,65,86,371,86,70,69,81,65,224,44,60,34,43,43,184,47,39,31,43,24,200
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,MALE,10832,1449,238,266,288,313,344,1602,345,320,326,310,301,1328,283,246,275,277,247,1228,270,239,242,236,241,994,213,201,214,167,199,765,180,140,153,145,147,742,171,153,154,139,125,714,133,139,148,144,150,572,146,111,102,117,96,437,98,92,98,86,63,346,82,87,66,58,53,200,56,38,29,30,47,168,40,29,30,39,30,107,20,28,20,18,21,96,29,16,17,22,12,84
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,FEMALE,10205,1434,202,306,297,316,313,1499,328,299,297,300,275,1150,268,218,234,208,222,1169,222,215,261,227,244,961,208,212,187,183,171,845,166,162,158,194,165,735,176,156,142,131,130,628,145,129,117,120,117,473,120,115,81,79,78,355,84,71,66,61,73,262,78,58,35,49,42,170,33,38,25,35,39,203,46,41,39,42,35,117,24,32,14,25,22,88,18,23,14,21,12,116
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
