province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. KHUTIRO TC,NO,GAD ALI,0000000,9329,4716,4613,0,59.71,67.89,51.29,0,1045,1092,0,699,177,0,153,14,0,8283,1046,6379,4679,418,2002,3911,3916
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. KHUTIRO TC,NO,PANJMORO,0000000,5908,3087,2821,0,66.31,75.39,56.38,0,694,625,0,452,86,0,147,15,0,4793,1115,4295,3205,284,1309,2383,2403
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. PINGHARO TC,YES,ADDL. PINGHARO TC,NA,8120,4090,4030,0,42,57.66,26.39,0,801,515,0,507,62,0,66,5,0,7437,683,5540,4088,396,1831,2964,9909
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. PINGHARO TC,NO,BAURI,0000000,694,353,341,0,4.92,8.33,0.97,0,13,1,0,5,1,0,0,0,0,566,128,447,341,23,142,214,2122
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. PINGHARO TC,NO,CHITORI,0000000,4216,2124,2092,0,33.22,51.42,15.29,0,332,148,0,226,13,0,41,3,0,3716,500,2842,2116,223,983,1434,3645
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ADDL. PINGHARO TC,NO,RAHUKI,0000000,3210,1613,1597,0,60.46,76.16,45.02,0,456,366,0,276,48,0,25,2,0,3155,55,2251,1631,150,706,1316,4142
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHATHURI TC,YES,KHATHURI TC,NA,7178,3661,3517,0,34.31,44.18,23.87,0,541,322,0,232,64,0,82,10,0,6692,486,4868,3612,316,1441,2899,9646
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHATHURI TC,NO,KHATHURI,0000000,2304,1166,1138,0,21.44,28.18,14.44,0,114,77,0,60,20,0,19,0,0,1882,422,1511,1037,79,488,711,2833
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHATHURI TC,NO,KUNAR,0000000,733,385,348,0,29.94,47.97,8.7,0,65,9,0,22,2,0,3,0,0,733,0,501,360,35,221,297,3068
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHATHURI TC,NO,ODIANO,0000000,4141,2110,2031,0,41.88,51.92,31.38,0,362,236,0,150,42,0,60,10,0,4077,64,2856,2215,202,732,1891,3745
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHUTIRO TC,YES,KHUTIRO TC,NA,16598,8404,8193,1,67.89,80.16,55.5,0,1724,1955,0,2078,826,0,701,166,0,16376,222,12182,9077,907,3406,7558,7848
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHUTIRO TC,NO,JAMALI,0000000,6237,3136,3100,1,70.01,78.75,61.42,0,546,625,0,799,542,0,320,115,0,6076,161,4672,3578,356,1233,3067,2362
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHUTIRO TC,NO,KHUTIRO,0000000,4541,2298,2243,0,56.23,74.29,38.05,0,457,370,0,507,87,0,104,12,0,4480,61,3217,2393,272,866,1795,2958
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,KHUTIRO TC,NO,RAHU,0000000,5820,2970,2850,0,74.31,86,62.17,0,721,960,0,772,197,0,277,39,0,5820,0,4293,3106,279,1307,2696,2528
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,PINGHARO TC,YES,PINGHARO TC,NA,22354,11450,10903,1,53.71,67,39.76,0,2276,2042,0,2134,585,0,532,62,0,21691,663,15922,11851,1132,4800,9260,9324
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,PINGHARO TC,NO,CHAPAR KHAN,0000000,4885,2503,2382,0,33.31,47.27,18.57,0,279,150,0,374,80,0,65,6,0,4844,41,3422,2514,222,922,1993,1819
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,PINGHARO TC,NO,KAKA,0000000,9318,4734,4584,0,54.1,68.09,39.69,0,1119,949,0,846,230,0,214,12,0,8799,519,6724,4984,497,1986,3608,3895
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,PINGHARO TC,NO,PINGHARO JAGIR,0000000,6005,3112,2892,1,70.59,81.52,58.97,0,712,829,0,720,213,0,225,37,0,5969,36,4278,3238,288,1371,2784,1963
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,PINGHARO TC,NO,PINGHARO RAITI,0000000,2146,1101,1045,0,50.33,65.59,33.93,0,166,114,0,194,62,0,28,7,0,2079,67,1498,1115,125,521,875,1647
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,YES,SAEEDABAD TC,NA,42619,21950,20668,1,35.08,45.08,24.4,0,3574,2177,0,1567,401,0,390,87,0,36601,6018,29136,21383,1962,9595,15436,6791
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,AHANJO,0000000,3957,2034,1923,0,37.11,51.79,21.45,0,407,186,0,111,18,0,32,1,0,3247,710,2708,2002,182,1023,1424,173
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,AMIN LAKHO,0000000,7278,3703,3575,0,31.51,39.06,23.53,0,425,307,0,185,45,0,65,16,0,5915,1363,4735,3587,332,1843,2445,785
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,DALOKETI,0000000,4611,2399,2212,0,9.65,15.62,3.2,0,170,42,0,37,1,0,9,0,0,3607,1004,3128,2198,205,1570,1388,496
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,FATEHPUR,0000000,9321,4783,4537,1,40.58,52.02,28.43,0,1002,686,0,440,88,0,84,11,0,8243,1078,6567,4852,448,2242,3719,410
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,KONAR,0000000,1906,1003,903,0,5.75,9.79,1.5,0,45,6,0,4,0,0,0,0,0,1603,303,1234,835,67,411,516,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,LARH,0000000,1945,990,955,0,54.75,67.06,42.28,0,254,177,0,97,21,0,27,3,0,1899,46,1357,942,73,555,750,1216
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,MANAHI,0000000,6310,3228,3082,0,49.38,61.3,36.89,0,670,461,0,432,183,0,144,52,0,5624,686,4469,3289,316,1193,2435,3240
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,SAEEDABAD TC,NO,SAEEDABAD,0000000,7291,3810,3481,0,35.18,45.02,24.12,0,601,312,0,261,45,0,29,4,0,6463,828,4938,3678,339,758,2759,471
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,YES,ZERPIR TC,NA,25487,13360,12116,11,40.4,53.13,26.4,9.09,2431,1249,0,1240,295,1,342,56,0,22663,2824,17494,12755,1272,4703,9950,15779
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,NO,CHACHRI,0000000,3966,2105,1861,0,54.06,72.35,34.42,0,480,187,0,124,17,0,19,6,0,3598,368,2682,1935,161,874,1579,2463
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,NO,GISS,0000000,8527,4355,4169,3,26.95,37.29,16.5,0,556,269,0,249,60,0,41,7,0,7687,840,5606,4115,423,1413,3255,4880
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,NO,RANO,0000000,6285,3451,2829,5,52.19,65.42,35.02,0,874,417,0,518,138,0,183,33,0,5587,698,4572,3168,322,1251,2524,2560
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,NO,SUHRABPUR,0000000,3806,1951,1852,3,47.72,59.11,35.52,33.33,396,327,0,279,58,1,84,8,0,3448,358,2789,2148,238,851,1613,3059
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,SAEEDABAD STC,ZERPIR TC,NO,ZERPIR,0000000,2903,1498,1405,0,21.08,28.91,13.18,0,125,49,0,70,22,0,15,2,0,2343,560,1845,1389,128,314,979,2817
