province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,DUNIAPUR TC,NO,DUNIAPUR,0000000,1552,687,298,567,1502,1280,207,1520,1529,1420,5.32
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,DUNIAPUR TC,NO,NAR,0000000,2623,766,715,1142,2579,2308,58,2332,2336,2162,5.25
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,DUNIAPUR TC,NO,NASIR,0000000,1862,669,398,795,1828,1495,330,1668,1386,1342,5.61
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,LALAO TC,YES,LALAO TC,NA,2945,766,829,1350,2922,2450,76,2205,2097,2136,5.81
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,LALAO TC,NO,LALAO,0000000,626,28,215,383,626,613,0,564,466,401,5.11
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,LALAO TC,NO,NANDEJI DHORI,0000000,619,22,456,141,616,616,0,616,616,619,6.2
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,LALAO TC,NO,UNHAR,0000000,1700,716,158,826,1680,1221,76,1025,1015,1116,5.92
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,SONEWAH TC,YES,SONEWAH TC,NA,4167,1413,776,1978,4101,3174,227,3321,3021,2293,6.01
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,SONEWAH TC,NO,BELEKHANI,0000000,1025,198,268,559,1007,853,42,836,781,305,6.43
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,SONEWAH TC,NO,SHERAN,0000000,1963,511,340,1112,1920,1202,183,1311,1149,1182,5.68
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,DUNIAPUR STC,SONEWAH TC,NO,SONEWAH,0000000,1179,704,168,307,1174,1119,2,1174,1091,806,6.19
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,NA,YES,LASHARI STC,NA,7645,530,288,6827,5625,3350,96,3831,2293,2918,6.12
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,CHEEL TC,YES,CHEEL TC,NA,1916,129,76,1711,1759,408,21,331,183,816,5.56
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,CHEEL TC,NO,CHEEL,0000000,1143,71,24,1048,1001,199,21,241,120,546,5.66
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,CHEEL TC,NO,MARI JAFER KHAN,0000000,773,58,52,663,758,209,0,90,63,270,5.42
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,HIRANPUR TC,YES,HIRANPUR TC,NA,798,71,49,678,481,514,6,728,720,53,8.28
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,HIRANPUR TC,NO,HIRANPUR,0000000,354,6,30,318,74,193,2,353,350,22,8.03
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,HIRANPUR TC,NO,KOT DOTHI,0000000,444,65,19,360,407,321,4,375,370,31,8.48
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,YES,LASHARI TC,NA,3027,168,84,2775,2149,1229,47,1322,1224,981,6
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,NO,GAZI,0000000,806,116,19,671,791,502,8,435,431,331,5.45
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,NO,JAFFERABAD PAKO,0000000,640,2,14,624,622,10,1,361,232,15,6.62
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,NO,LASHARI,0000000,652,43,28,581,632,616,28,428,537,555,5.07
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,NO,SANIHRI,0000000,577,0,11,566,94,83,9,91,15,65,6.49
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,LASHARI TC,NO,SHAH GHAZI,0000000,352,7,12,333,10,18,1,7,9,15,7.08
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,SALEGHANI TC,YES,SALEGHANI TC,NA,1904,162,79,1663,1236,1199,22,1450,166,1068,5.97
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,SALEGHANI TC,NO,GAHNO KHOSO,0000000,739,130,61,548,527,614,12,404,104,320,5.52
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,SALEGHANI TC,NO,HAJANO,0000000,421,24,13,384,4,85,0,420,15,6,6.15
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,LASHARI STC,SALEGHANI TC,NO,SALEGHANI,0000000,744,8,5,731,705,500,10,626,47,742,6.31
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,NA,YES,TANGWANI STC,NA,22788,6190,2660,13938,21472,17511,777,14818,11770,11944,5.94
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,GULWALI TC,YES,GULWALI TC,NA,3661,980,471,2210,3600,3050,66,1890,1853,2589,5.85
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,GULWALI TC,NO,BARAGH,0000000,2411,670,377,1364,2356,2044,62,1207,1169,1557,5.63
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,GULWALI TC,NO,GULWALI,0000000,892,262,53,577,888,670,2,671,665,675,6.19
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,GULWALI TC,NO,JHALO,0000000,358,48,41,269,356,336,2,12,19,357,6.49
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,JAMAL TC,YES,JAMAL TC,NA,3150,713,308,2129,3067,2565,30,2144,1524,795,5.78
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,JAMAL TC,NO,JAMAL,0000000,1231,280,78,873,1172,881,5,785,242,56,5.63
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,JAMAL TC,NO,KHARIRO,0000000,997,134,92,771,979,814,15,441,471,382,6.09
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,JAMAL TC,NO,SHEERGARH,0000000,922,299,138,485,916,870,10,918,811,357,5.65
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,KARAMPUR TC,YES,KARAMPUR TC,NA,1859,150,267,1442,1753,1799,64,1246,814,895,5.78
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,KARAMPUR TC,NO,BEGHU,0000000,954,101,249,604,871,906,39,826,475,501,5.93
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,KARAMPUR TC,NO,GARADO,0000000,502,11,9,482,500,495,20,21,45,26,4.99
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,KARAMPUR TC,NO,KARAMPUR,0000000,403,38,9,356,382,398,5,399,294,368,6.4
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIDUKOT TC,YES,SAIDUKOT TC,NA,3715,1165,353,2197,3653,2831,40,2394,1601,1551,5.58
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIDUKOT TC,NO,ALLAHABAD,0000000,1471,385,93,993,1456,1191,22,1173,635,599,5.8
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIDUKOT TC,NO,DABILI,0000000,908,117,126,665,872,482,14,351,299,265,5.37
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIDUKOT TC,NO,SAIDUKOT,0000000,1336,663,134,539,1325,1158,4,870,667,687,5.49
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIFAL TC,YES,SAIFAL TC,NA,3423,1200,464,1759,3319,2999,8,2462,2301,2589,5.69
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIFAL TC,NO,HAZARO,0000000,1179,241,217,721,1162,1131,3,687,707,1151,5.69
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIFAL TC,NO,QURESHI,0000000,1179,700,119,360,1110,981,4,903,903,828,5.7
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SAIFAL TC,NO,SAIFAL,0000000,1065,259,128,678,1047,887,1,872,691,610,5.67
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SUHLIANI TC,YES,SUHLIANI TC,NA,2582,752,239,1591,2354,2037,275,1769,1300,1801,6.95
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SUHLIANI TC,NO,KARTI,0000000,1715,542,152,1021,1512,1365,134,1282,940,1400,6.8
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,SUHLIANI TC,NO,SUHLIANI,0000000,867,210,87,570,842,672,141,487,360,401,7.25
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,TANGWANI TC,YES,TANGWANI TC,NA,4398,1230,558,2610,3726,2230,294,2913,2377,1724,6.11
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,TANGWANI TC,NO,BIJARANI,0000000,1242,314,76,852,1226,811,5,868,869,661,6.48
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,TANGWANI TC,NO,MANJHI,0000000,1761,374,292,1095,1126,670,286,894,669,604,6.25
SINDH,076,KASHMOR DISTRICT,TANGWANI TALUKA,TANGWANI STC,TANGWANI TC,NO,SANWAN GABOL,0000000,1395,542,190,663,1374,749,3,1151,839,459,5.59
