province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,35486,29.48,OTHERS,1143,0.95,112
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,35486,29.48,BAKED BRICKS/BLOCKS/STONES,9980,8.29,7989
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,35486,29.48,UNBAKED BRICKS/MUD,8872,7.37,1062
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,35486,29.48,WOOD/BAMBOO,7862,6.53,331
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,35486,29.48,OTHERS,712,0.59,36
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,35486,29.48,BAKED BRICKS/BLOCKS/STONES,1382,1.15,800
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,35486,29.48,UNBAKED BRICKS/MUD,1645,1.37,251
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,35486,29.48,WOOD/BAMBOO,2256,1.87,63
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,35486,29.48,OTHERS,654,0.54,152
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74999,62.31,BAKED BRICKS/BLOCKS/STONES,2257,1.88,259
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74999,62.31,UNBAKED BRICKS/MUD,1543,1.28,871
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74999,62.31,WOOD/BAMBOO,1260,1.05,1144
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74999,62.31,OTHERS,191,0.16,40
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74999,62.31,BAKED BRICKS/BLOCKS/STONES,9243,7.68,1603
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74999,62.31,UNBAKED BRICKS/MUD,13628,11.32,10497
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74999,62.31,WOOD/BAMBOO,9607,7.98,8975
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74999,62.31,OTHERS,889,0.74,254
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,74999,62.31,BAKED BRICKS/BLOCKS/STONES,16035,13.32,3655
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,74999,62.31,UNBAKED BRICKS/MUD,15330,12.74,12205
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,74999,62.31,WOOD/BAMBOO,15876,13.19,15053
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,74999,62.31,OTHERS,1143,0.95,503
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,74999,62.31,BAKED BRICKS/BLOCKS/STONES,9980,8.29,1162
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,74999,62.31,UNBAKED BRICKS/MUD,8872,7.37,7316
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,74999,62.31,WOOD/BAMBOO,7862,6.53,7473
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,74999,62.31,OTHERS,712,0.59,219
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,74999,62.31,BAKED BRICKS/BLOCKS/STONES,1382,1.15,217
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,74999,62.31,UNBAKED BRICKS/MUD,1645,1.37,1281
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,74999,62.31,WOOD/BAMBOO,2256,1.87,2147
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,74999,62.31,OTHERS,654,0.54,125
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3778,3.14,BAKED BRICKS/BLOCKS/STONES,2257,1.88,28
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3778,3.14,UNBAKED BRICKS/MUD,1543,1.28,39
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3778,3.14,WOOD/BAMBOO,1260,1.05,27
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3778,3.14,OTHERS,191,0.16,147
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3778,3.14,BAKED BRICKS/BLOCKS/STONES,9243,7.68,33
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3778,3.14,UNBAKED BRICKS/MUD,13628,11.32,733
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3778,3.14,WOOD/BAMBOO,9607,7.98,146
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3778,3.14,OTHERS,889,0.74,589
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3778,3.14,BAKED BRICKS/BLOCKS/STONES,16035,13.32,28
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3778,3.14,UNBAKED BRICKS/MUD,15330,12.74,222
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3778,3.14,WOOD/BAMBOO,15876,13.19,134
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3778,3.14,OTHERS,1143,0.95,510
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3778,3.14,BAKED BRICKS/BLOCKS/STONES,9980,8.29,29
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3778,3.14,UNBAKED BRICKS/MUD,8872,7.37,134
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3778,3.14,WOOD/BAMBOO,7862,6.53,24
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3778,3.14,OTHERS,712,0.59,453
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3778,3.14,BAKED BRICKS/BLOCKS/STONES,1382,1.15,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3778,3.14,UNBAKED BRICKS/MUD,1645,1.37,78
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3778,3.14,WOOD/BAMBOO,2256,1.87,37
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3778,3.14,OTHERS,654,0.54,376
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1170,3.64,BAKED BRICKS/BLOCKS/STONES,567,1.76,64
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1170,3.64,UNBAKED BRICKS/MUD,241,0.75,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1170,3.64,WOOD/BAMBOO,143,0.44,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1170,3.64,OTHERS,18,0.06,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1170,3.64,BAKED BRICKS/BLOCKS/STONES,4279,13.3,221
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1170,3.64,UNBAKED BRICKS/MUD,1228,3.82,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1170,3.64,WOOD/BAMBOO,797,2.48,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1170,3.64,OTHERS,55,0.17,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1170,3.64,BAKED BRICKS/BLOCKS/STONES,10053,31.24,445
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1170,3.64,UNBAKED BRICKS/MUD,1396,4.34,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1170,3.64,WOOD/BAMBOO,858,2.67,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1170,3.64,OTHERS,114,0.35,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1170,3.64,BAKED BRICKS/BLOCKS/STONES,9614,29.88,428
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1170,3.64,UNBAKED BRICKS/MUD,1399,4.35,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1170,3.64,WOOD/BAMBOO,668,2.08,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1170,3.64,OTHERS,116,0.36,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1170,3.64,BAKED BRICKS/BLOCKS/STONES,475,1.48,12
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1170,3.64,UNBAKED BRICKS/MUD,120,0.37,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1170,3.64,WOOD/BAMBOO,21,0.07,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1170,3.64,OTHERS,14,0.04,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1176,3.65,BAKED BRICKS/BLOCKS/STONES,567,1.76,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1176,3.65,UNBAKED BRICKS/MUD,241,0.75,14
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1176,3.65,WOOD/BAMBOO,143,0.44,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1176,3.65,OTHERS,18,0.06,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1176,3.65,BAKED BRICKS/BLOCKS/STONES,4279,13.3,192
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1176,3.65,UNBAKED BRICKS/MUD,1228,3.82,59
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1176,3.65,WOOD/BAMBOO,797,2.48,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1176,3.65,OTHERS,55,0.17,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1176,3.65,BAKED BRICKS/BLOCKS/STONES,10053,31.24,440
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1176,3.65,UNBAKED BRICKS/MUD,1396,4.34,68
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1176,3.65,WOOD/BAMBOO,858,2.67,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1176,3.65,OTHERS,114,0.35,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,BAKED BRICKS/BLOCKS/STONES,9614,29.88,311
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,UNBAKED BRICKS/MUD,1399,4.35,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,WOOD/BAMBOO,668,2.08,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,OTHERS,116,0.36,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,BAKED BRICKS/BLOCKS/STONES,475,1.48,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,UNBAKED BRICKS/MUD,120,0.37,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,WOOD/BAMBOO,21,0.07,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1176,3.65,OTHERS,14,0.04,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,22713,70.59,BAKED BRICKS/BLOCKS/STONES,567,1.76,428
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,22713,70.59,UNBAKED BRICKS/MUD,241,0.75,63
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,22713,70.59,WOOD/BAMBOO,143,0.44,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,22713,70.59,OTHERS,18,0.06,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,22713,70.59,BAKED BRICKS/BLOCKS/STONES,4279,13.3,3544
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,22713,70.59,UNBAKED BRICKS/MUD,1228,3.82,336
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,22713,70.59,WOOD/BAMBOO,797,2.48,77
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,22713,70.59,OTHERS,55,0.17,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,22713,70.59,BAKED BRICKS/BLOCKS/STONES,10053,31.24,8401
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,22713,70.59,UNBAKED BRICKS/MUD,1396,4.34,340
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,22713,70.59,WOOD/BAMBOO,858,2.67,85
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,22713,70.59,OTHERS,114,0.35,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,22713,70.59,BAKED BRICKS/BLOCKS/STONES,9614,29.88,8339
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,22713,70.59,UNBAKED BRICKS/MUD,1399,4.35,523
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,22713,70.59,WOOD/BAMBOO,668,2.08,76
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,22713,70.59,OTHERS,116,0.36,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,22713,70.59,BAKED BRICKS/BLOCKS/STONES,475,1.48,429
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,22713,70.59,UNBAKED BRICKS/MUD,120,0.37,35
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,22713,70.59,WOOD/BAMBOO,21,0.07,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,22713,70.59,OTHERS,14,0.04,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,6871,21.35,BAKED BRICKS/BLOCKS/STONES,567,1.76,54
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,6871,21.35,UNBAKED BRICKS/MUD,241,0.75,163
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,6871,21.35,WOOD/BAMBOO,143,0.44,130
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,6871,21.35,OTHERS,18,0.06,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,6871,21.35,BAKED BRICKS/BLOCKS/STONES,4279,13.3,320
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,6871,21.35,UNBAKED BRICKS/MUD,1228,3.82,831
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,6871,21.35,WOOD/BAMBOO,797,2.48,714
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,6871,21.35,OTHERS,55,0.17,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,6871,21.35,BAKED BRICKS/BLOCKS/STONES,10053,31.24,764
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,6871,21.35,UNBAKED BRICKS/MUD,1396,4.34,980
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,6871,21.35,WOOD/BAMBOO,858,2.67,766
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,6871,21.35,OTHERS,114,0.35,39
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,6871,21.35,BAKED BRICKS/BLOCKS/STONES,9614,29.88,529
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,6871,21.35,UNBAKED BRICKS/MUD,1399,4.35,824
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,6871,21.35,WOOD/BAMBOO,668,2.08,586
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,6871,21.35,OTHERS,116,0.36,30
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,6871,21.35,BAKED BRICKS/BLOCKS/STONES,475,1.48,21
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,6871,21.35,UNBAKED BRICKS/MUD,120,0.37,83
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,6871,21.35,WOOD/BAMBOO,21,0.07,19
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,6871,21.35,OTHERS,14,0.04,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,246,0.76,BAKED BRICKS/BLOCKS/STONES,567,1.76,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,246,0.76,UNBAKED BRICKS/MUD,241,0.75,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,246,0.76,WOOD/BAMBOO,143,0.44,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,246,0.76,OTHERS,18,0.06,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,246,0.76,BAKED BRICKS/BLOCKS/STONES,4279,13.3,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,246,0.76,UNBAKED BRICKS/MUD,1228,3.82,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,246,0.76,WOOD/BAMBOO,797,2.48,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,246,0.76,OTHERS,55,0.17,44
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,246,0.76,BAKED BRICKS/BLOCKS/STONES,10053,31.24,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,246,0.76,UNBAKED BRICKS/MUD,1396,4.34,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,246,0.76,WOOD/BAMBOO,858,2.67,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,246,0.76,OTHERS,114,0.35,67
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,246,0.76,BAKED BRICKS/BLOCKS/STONES,9614,29.88,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,246,0.76,UNBAKED BRICKS/MUD,1399,4.35,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,246,0.76,WOOD/BAMBOO,668,2.08,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,246,0.76,OTHERS,116,0.36,72
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,246,0.76,BAKED BRICKS/BLOCKS/STONES,475,1.48,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,246,0.76,UNBAKED BRICKS/MUD,120,0.37,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,246,0.76,WOOD/BAMBOO,21,0.07,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,246,0.76,OTHERS,14,0.04,10
