province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,FARIDABAD TC,NO,HAIBAT KACHO,0000000,522,272,250,0,42.12,73.75,8.61,0,62,7,0,39,0,0,0,0,0,522,0,311,236,20,116,143,2713
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,FARIDABAD TC,NO,JAFFERABAD,0000000,3468,1774,1694,0,7.24,11.61,2.67,0,64,8,0,24,4,0,1,2,0,3468,0,2293,1495,157,697,907,11492
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,FARIDABAD TC,NO,JHANGIN,0000000,5146,2774,2372,0,8.16,13.28,2.66,0,174,21,0,37,4,0,0,0,0,5143,3,3358,2337,104,552,1039,3667
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,FARIDABAD TC,NO,KANBIRI,0000000,3589,2075,1514,0,3.92,6.02,1.49,0,46,4,0,11,0,0,1,0,0,3589,0,2319,1595,48,248,425,3048
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,FARIDABAD TC,NO,KUNDHAR KACHO,0000000,2193,1136,1057,0,33.88,60.66,4.55,0,150,16,0,149,1,0,52,0,0,2193,0,1337,900,47,454,775,4419
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,YES,GHOUSPUR TC,NA,18734,9653,9081,0,29.4,37.21,21.21,0,910,252,0,449,34,0,78,7,0,17705,1029,11404,8107,614,2709,5627,21489
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,ARAIN,0000000,1009,489,520,0,7.1,13.18,0.97,0,17,1,0,6,1,0,3,0,0,1009,0,620,427,39,254,283,3667
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,GHOUSPUR,0000000,3219,1630,1589,0,13.44,22.77,4.25,0,102,17,0,65,3,0,9,1,0,2448,771,1964,1442,83,420,986,3602
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,MAKHWONI,0000000,5135,2670,2465,0,8.11,13.54,2.51,0,114,19,0,61,8,0,10,2,0,5135,0,3232,2243,156,1352,1371,4913
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,MANGI,0000000,6690,3472,3218,0,55.41,62.35,47.92,0,392,60,0,231,9,0,32,3,0,6618,72,3902,2814,254,251,2178,4855
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,SHAH MUHAMMAD JILANI,0000000,2360,1222,1138,0,41.96,54.7,27.88,0,285,155,0,86,13,0,24,1,0,2174,186,1480,1032,69,341,718,3509
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,GHOUSPUR TC,NO,TEGHANI,0000000,321,170,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,206,149,13,91,91,943
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,YES,HAIBAT PAKO PC,NA,18664,9702,8960,2,28.4,38.11,17.83,50,941,631,1,765,177,0,341,32,0,18259,405,11734,8256,700,3017,6314,18209
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,NO,DADAR,0000000,5598,2839,2759,0,51.57,64.96,38.02,0,441,448,0,420,134,0,198,23,0,5542,56,3735,2619,225,1149,2288,3182
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,NO,DAHO,0000000,3717,1959,1758,0,19.04,26.89,10.25,0,183,65,0,79,25,0,29,5,0,3675,42,2358,1555,153,242,780,5237
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,NO,GHORAGHAT KACHO,0000000,1090,562,527,1,4.9,7.2,2.25,0,21,1,0,2,2,0,0,0,0,1090,0,673,462,49,83,293,1575
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,NO,HAIBAT PAKO,0000000,6547,3423,3123,1,20.22,30.84,8.5,100,239,108,1,235,16,0,108,4,0,6241,306,3956,2939,223,1350,2410,2978
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,GHOUSPUR STC,HAIBAT PAKO PC,NO,KHAIRWAH,0000000,1712,919,793,0,12.25,19.64,3.28,0,57,9,0,29,0,0,6,0,0,1711,1,1012,681,50,193,543,5237
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,NA,YES,KANDHKOT STC,NA,110831,57168,53648,15,29.45,40.5,17.55,26.67,5625,1638,1,3391,443,0,1196,122,0,109075,1756,67657,48705,5185,15558,37351,57283
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,DOULATPUR TC,YES,DOULATPUR TC,NA,19754,10170,9579,5,22.6,34.94,9.37,60,1061,257,1,474,52,0,123,9,0,19598,156,11742,8168,908,2054,6276,11989
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,DOULATPUR TC,NO,DOULATPUR,0000000,6503,3298,3203,2,14.31,24.8,3.57,50,240,38,0,136,9,0,35,0,0,6487,16,3905,2813,320,1255,2165,4001
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,DOULATPUR TC,NO,MALOOKAN,0000000,5136,2622,2512,2,23.34,30.06,16.06,100,179,75,1,148,33,0,32,7,0,5136,0,3093,2320,233,377,1689,3516
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,DOULATPUR TC,NO,SUHRIANIPUR,0000000,8115,4250,3864,1,28.94,46.08,9.89,0,642,144,0,190,10,0,56,2,0,7975,140,4744,3035,355,422,2422,4472
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,JAGIRABAD TC,YES,JAGIRABAD TC,NA,16776,8595,8178,3,14.33,22.31,5.71,0,519,126,0,332,46,0,84,9,0,16723,53,9985,7472,803,3409,5629,11733
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,JAGIRABAD TC,NO,DARBANI,0000000,4513,2268,2244,1,11.94,16.74,6.74,0,91,29,0,59,14,0,14,1,0,4465,48,2604,1983,236,1228,1563,3072
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,JAGIRABAD TC,NO,GARUHI,0000000,5556,2877,2677,2,12.39,20.02,4.1,0,125,25,0,97,11,0,30,2,0,5556,0,3463,2501,299,1093,1913,2927
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,JAGIRABAD TC,NO,JAGIRABAD,0000000,3467,1751,1716,0,17.26,26.36,7.94,0,140,49,0,68,10,0,26,6,0,3462,5,2039,1558,154,499,1008,3343
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,JAGIRABAD TC,NO,MARI,0000000,3240,1699,1541,0,18.04,29.88,4.75,0,163,23,0,108,11,0,14,0,0,3240,0,1879,1430,114,589,1145,2391
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,YES,KANDHKOT TC,NA,74301,38403,35891,7,34.48,45.87,22.22,14.29,4045,1255,0,2585,345,0,989,104,0,72754,1547,45930,33065,3474,10095,25446,33561
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,AKHERO,0000000,13859,7136,6718,5,33.04,48.72,16.17,20,1086,249,0,609,78,0,239,15,0,13446,413,8738,6109,602,411,4557,4621
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,CHAMAN,0000000,4212,2215,1997,0,11.09,16.27,5.32,0,127,31,0,51,4,0,17,4,0,4209,3,2543,2032,257,726,1481,4511
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,GHORAGHAT PAKO,0000000,6547,3374,3173,0,15.6,26.88,3.33,0,212,36,0,180,5,0,45,0,0,6547,0,4264,2921,353,1608,2206,4230
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,KANDHKOT,0000000,8938,4604,4334,0,17.01,28.4,5.26,0,393,96,0,220,12,0,47,3,0,8793,145,5209,3858,399,1823,2925,5836
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,MALEER,0000000,7572,3993,3579,0,42.38,48.94,34.87,0,208,57,0,157,11,0,40,10,0,7528,44,4613,3226,336,1773,2632,4143
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,MASHKO,0000000,5297,2770,2527,0,53.88,54.88,52.72,0,111,21,0,113,7,0,59,7,0,5252,45,3389,2455,296,1360,1875,3289
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,METAHAR,0000000,13442,6898,6544,0,31.31,47.29,14.72,0,789,324,0,609,87,0,282,26,0,13241,201,8421,6177,611,992,4862,4266
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,KANDHKOT STC,KANDHKOT TC,NO,WAKIRO,0000000,14434,7413,7019,2,53.68,64.75,41.97,0,1119,441,0,646,141,0,260,39,0,13738,696,8753,6287,620,1402,4908,2665
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,NA,YES,RASALDAR STC,NA,39264,20046,19209,9,12.55,21.01,3.7,0,1246,243,0,660,45,0,203,15,0,39085,179,23430,17378,1739,5980,12876,36735
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,KAJILI TC,YES,KAJILI TC,NA,18761,9536,9221,4,12.53,21.47,3.13,0,569,88,0,350,14,0,122,12,0,18649,112,11069,8102,798,3289,6238,12833
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,KAJILI TC,NO,KAJILI,0000000,5653,2867,2786,0,6.49,9.38,3.43,0,52,27,0,64,2,0,10,0,0,5624,29,3361,2459,261,1338,2047,3338
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,KAJILI TC,NO,KHANWAH,0000000,3022,1599,1423,0,5.9,10.94,0.38,0,40,0,0,13,0,0,3,1,0,3021,1,1662,1315,111,353,1023,3525
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,KAJILI TC,NO,MAKAN MARO,0000000,5198,2622,2575,1,14.65,25.86,2.88,0,259,31,0,73,4,0,36,1,0,5120,78,3058,2245,220,762,1702,3111
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,KAJILI TC,NO,REHMATABAD,0000000,4888,2448,2437,3,20.85,36.77,4.55,0,218,30,0,200,8,0,73,10,0,4884,4,2988,2083,206,836,1466,2859
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,MALGUZAR TC,YES,MALGUZAR TC,NA,7519,3877,3642,0,7.73,12.71,2.62,0,107,28,0,83,9,0,22,0,0,7506,13,4413,3390,350,701,2324,12118
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,MALGUZAR TC,NO,ALAMABAD,0000000,2198,1155,1043,0,7.14,10.19,3.71,0,18,7,0,19,6,0,2,0,0,2198,0,1317,1000,123,338,749,5603
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,MALGUZAR TC,NO,BABURWARI,0000000,2169,1124,1045,0,7.94,11.28,4.59,0,26,18,0,18,3,0,16,0,0,2156,13,1310,1004,94,71,546,2800
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,MALGUZAR TC,NO,MALGUZAR,0000000,3152,1598,1554,0,8.01,15.76,0.44,0,63,3,0,46,0,0,4,0,0,3152,0,1786,1386,133,292,1029,3715
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,RISALDAR TC,YES,RISALDAR TC,NA,12984,6633,6346,5,15.25,24.93,5.11,0,570,127,0,227,22,0,59,3,0,12930,54,7948,5886,591,1990,4314,11784
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,RISALDAR TC,NO,BALOCHABAD,0000000,3740,1864,1873,3,5.01,9.14,0.9,0,55,4,0,37,3,0,9,2,0,3725,15,2434,1779,190,302,1311,2955
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,RISALDAR TC,NO,LAHRI DOMBKI,0000000,4678,2392,2284,2,14,24.46,2.97,0,202,22,0,36,4,0,8,1,0,4668,10,2771,2095,210,971,1541,5632
SINDH,076,KASHMOR DISTRICT,KANDHKOT TALUKA,RASALDAR STC,RISALDAR TC,NO,RISALDAR,0000000,4566,2377,2189,0,25.59,38.81,11.2,0,313,101,0,154,15,0,42,0,0,4537,29,2743,2012,191,717,1462,3197
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,NA,NA,YES,KASHMOR TALUKA,NA,343986,177490,166468,28,20.03,30.47,8.88,3.57,14207,4188,1,9735,1497,0,2889,275,0,341740,2246,211055,150616,15719,44965,113938,293379
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,NA,YES,BADANI STC,NA,73855,38339,35509,7,18.11,27.19,8.23,0,2897,901,0,2043,293,0,554,51,0,72841,1014,45510,32173,3400,10679,24696,92479
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,BADANI TC,YES,BADANI TC,NA,18828,9810,9014,4,22.83,34.82,9.97,0,974,322,0,705,135,0,178,12,0,18141,687,11588,8187,880,3049,6782,9240
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,BADANI TC,NO,BADANI KACHO,0000000,14404,7482,6921,1,27.14,41.17,12.34,0,856,315,0,652,133,0,175,10,0,13731,673,8964,6435,655,2423,5246,4692
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,BADANI TC,NO,JALAL SUDH,0000000,4424,2328,2093,3,8.08,13.85,1.55,0,118,7,0,53,2,0,3,2,0,4410,14,2624,1752,225,626,1536,4548
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,BHANER TC,YES,BHANER TC,NA,3567,1847,1719,1,8.95,15.38,2.26,0,66,7,0,23,2,0,1,0,0,3567,0,2168,1427,149,410,1030,13615
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,BHANER TC,NO,BHANER,0000000,3567,1847,1719,1,8.95,15.38,2.26,0,66,7,0,23,2,0,1,0,0,3567,0,2168,1427,149,410,1030,13615
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GANDHER TC,YES,GANDHER TC,NA,14248,7434,6813,1,10.5,17.15,2.91,0,409,50,0,188,13,0,40,5,0,14198,50,8669,6264,593,2455,4442,14952
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GANDHER TC,NO,GANDHER,0000000,6628,3507,3121,0,6.88,11.45,1.6,0,137,13,0,85,5,0,20,3,0,6584,44,4316,3080,254,900,2220,8357
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GANDHER TC,NO,NOORPUR KACHO,0000000,7620,3927,3692,1,14.08,22.88,4.2,0,272,37,0,103,8,0,20,2,0,7614,6,4353,3184,339,1555,2222,6595
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GUBLO TC,YES,GUBLO TC,NA,10550,5497,5052,1,5.09,8.76,1.07,0,168,12,0,69,1,0,21,2,0,10521,29,6263,4498,474,1447,3222,23924
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GUBLO TC,NO,GUBLO,0000000,6684,3498,3185,1,6.74,11.74,1.2,0,144,10,0,65,1,0,18,2,0,6655,29,4036,2768,318,1026,1923,16139
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,GUBLO TC,NO,SHAHGARH KACHO,0000000,3866,1999,1867,0,2.11,3.29,0.84,0,24,2,0,4,0,0,3,0,0,3866,0,2227,1730,156,421,1299,7785
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,KHAHI PAKO TC,YES,KHAHI PAKO TC,NA,19665,10072,9593,0,28.59,42.19,14.4,0,1071,403,0,913,106,0,258,28,0,19558,107,12318,8659,1047,2358,6965,13304
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,KHAHI PAKO TC,NO,BANDI PAKO,0000000,1586,799,787,0,33.2,54.58,12.24,0,101,26,0,70,3,0,12,1,0,1581,5,970,669,86,211,541,2134
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,KHAHI PAKO TC,NO,HAJI KHAN,0000000,5777,2994,2783,0,21.55,36.9,4.81,0,314,52,0,289,19,0,63,0,0,5769,8,3606,2595,263,1231,2021,3365
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,KHAHI PAKO TC,NO,KHAHI PAKO,0000000,5222,2699,2523,0,30.72,44.03,16.52,0,344,161,0,268,40,0,69,14,0,5187,35,3363,2383,298,632,2007,3142
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,KHAHI PAKO TC,NO,THALHO,0000000,7080,3580,3500,0,31.74,42.55,20.88,0,312,164,0,286,44,0,114,13,0,7021,59,4379,3012,400,284,2396,4663
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,MAKHAN BELO TC,YES,MAKHAN BELO TC,NA,6997,3679,3318,0,14.45,18.8,9.33,0,209,107,0,145,36,0,56,4,0,6856,141,4504,3138,257,960,2255,17444
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,MAKHAN BELO TC,NO,KHAHI KACHO,0000000,1256,686,570,0,1.66,2.3,0.82,0,6,2,0,1,0,0,0,0,0,1252,4,844,565,30,3,280,7905
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,BADANI STC,MAKHAN BELO TC,NO,MAKHAN BELO,0000000,5741,2993,2748,0,17.4,22.83,11.16,0,203,105,0,144,36,0,56,4,0,5604,137,3660,2573,227,957,1975,9539
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,NA,YES,ELSI STC,NA,111869,57311,54551,7,19.29,29.29,8.82,0,3546,905,0,2984,457,0,1001,102,0,111255,614,68757,50103,5605,11794,37613,81008
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,BUXAPUR TC,YES,BUXAPUR TC,NA,5749,2860,2888,1,19.14,33.27,5.29,0,249,52,0,216,16,0,39,5,0,5722,27,3443,2556,247,851,1855,7091
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,BUXAPUR TC,NO,BUXAPUR,0000000,2455,1226,1229,0,7.14,11.71,2.56,0,37,4,0,21,7,0,11,4,0,2438,17,1484,1123,116,657,754,3962
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,BUXAPUR TC,NO,SHAHALIPUR,0000000,3294,1634,1659,1,28.23,49.95,7.32,0,212,48,0,195,9,0,28,1,0,3284,10,1959,1433,131,194,1101,3129
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,CHACHER TC,YES,CHACHER TC,NA,17611,9068,8542,1,16.95,28.23,4.93,0,580,114,0,460,50,0,174,5,0,17539,72,10806,8045,837,2520,5038,14143
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,CHACHER TC,NO,CHACHER,0000000,8425,4342,4083,0,21.7,37.2,5.05,0,348,55,0,243,24,0,107,2,0,8367,58,5092,3774,361,917,2434,5251
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,CHACHER TC,NO,MAHAR,0000000,4000,2006,1993,1,16.73,24.9,8.31,0,119,43,0,113,24,0,45,3,0,3987,13,2517,1901,207,624,1349,3332
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,CHACHER TC,NO,SILACHI,0000000,5186,2720,2466,0,9.57,16.56,2.02,0,113,16,0,104,2,0,22,0,0,5185,1,3197,2370,269,979,1255,5560
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,ELSI TC,YES,ELSI TC,NA,12447,6320,6127,0,32.6,37.97,26.9,0,251,74,0,236,55,0,32,17,0,12428,19,7564,5450,600,985,4544,10777
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,ELSI TC,NO,BELO,0000000,2283,1174,1109,0,66.43,67.91,64.93,0,55,28,0,21,8,0,18,10,0,2282,1,1388,1019,98,319,884,3392
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,ELSI TC,NO,ELSI,0000000,4460,2241,2219,0,38.76,41.51,35.89,0,52,24,0,34,5,0,5,7,0,4454,6,2727,1981,204,164,1770,2918
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,ELSI TC,NO,JAKHRANI,0000000,5704,2905,2799,0,14.12,23.66,3.65,0,144,22,0,181,42,0,9,0,0,5692,12,3449,2450,298,502,1890,4467
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,KUNBRI TC,YES,KUNBRI TC,NA,18486,9591,8895,0,15.11,26.01,3.47,0,610,96,0,542,27,0,158,2,0,18346,140,11378,8441,937,322,6372,9225
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,KUNBRI TC,NO,BAI RUP,0000000,9215,4798,4417,0,9.87,16.88,2.49,0,218,34,0,104,1,0,32,0,0,9100,115,5764,4315,493,56,3204,4186
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,KUNBRI TC,NO,KOURO MAHAR,0000000,4175,2141,2034,0,22.42,39.69,3.64,0,208,30,0,243,10,0,49,1,0,4175,0,2466,1817,215,112,1386,1877
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,KUNBRI TC,NO,KUNBRI,0000000,5096,2652,2444,0,18.96,31.76,5.15,0,184,32,0,195,16,0,77,1,0,5071,25,3148,2309,229,154,1782,3162
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,MUHAMMADANI TC,YES,MUHAMMADANI TC,NA,10063,5120,4942,1,10.53,17.67,3.22,0,248,47,0,143,16,0,69,7,0,10054,9,6048,4400,487,733,3542,7592
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,MUHAMMADANI TC,NO,KUNB,0000000,4044,2030,2014,0,11.49,21.1,2.13,0,97,7,0,69,4,0,25,0,0,4035,9,2323,1700,160,381,1392,3034
SINDH,076,KASHMOR DISTRICT,KASHMOR TALUKA,ELSI STC,MUHAMMADANI TC,NO,MUHAMMADANI,0000000,6019,3090,2928,1,9.93,15.62,3.92,0,151,40,0,74,12,0,44,7,0,6019,0,3725,2700,327,352,2150,4558
