province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MAHI LAGHARI TC,NO,MACHARI,0000000,430,128,8,294,165,278,4,128,93,131,4.67
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MAHI LAGHARI TC,NO,MAHI LAGHARI,0000000,416,52,15,349,111,112,1,94,40,13,5.15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MALANA TC,YES,MALANA TC,NA,1921,206,111,1604,1115,519,19,1067,333,360,5.02
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MALANA TC,NO,JOONATHI,0000000,388,17,6,365,247,42,0,184,13,214,5.2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MALANA TC,NO,MALANA,0000000,441,16,11,414,293,17,3,270,106,70,4.7
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MALANA TC,NO,SAMRADI,0000000,424,72,0,352,66,119,2,361,90,30,4.87
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MALANA TC,NO,SEHARKI,0000000,668,101,94,473,509,341,14,252,124,46,5.23
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,YES,MOYA TC,NA,3250,900,253,2097,1746,1058,493,1550,1368,1400,5.11
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,NO,CHARO,0000000,219,16,3,200,28,6,1,86,39,26,5.68
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,NO,KOOR RAMOON,0000000,306,138,14,154,156,250,0,112,39,38,5.53
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,NO,MALOOK PUR,0000000,1215,287,88,840,578,331,7,611,626,732,5.01
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,NO,MOYA,0000000,582,49,11,522,404,21,10,271,184,44,5.12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,MOYA STC,MOYA TC,NO,SATHYARI,0000000,928,410,137,381,580,450,475,470,480,560,4.96
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NA,YES,TANDO GHULAM HYDER STC,NA,12616,2735,949,8932,7844,5918,1260,7158,5166,5772,5.3
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,YES,DANDO TC,NA,3015,561,292,2162,1653,1274,349,1248,1032,1224,4.91
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,NO,BHANKI,0000000,336,5,17,314,317,105,3,12,6,5,4.52
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,NO,DANDO,0000000,686,274,135,277,371,411,342,417,415,404,4.9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,NO,JIATH,0000000,824,145,28,651,421,255,2,321,322,305,4.53
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,NO,PEROZEPUR,0000000,699,108,39,552,193,275,0,226,30,284,5.42
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,DANDO TC,NO,VIDHRO CHOUNRO,0000000,470,29,73,368,351,228,2,272,259,226,5.09
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NAZAR PUR TC,YES,NAZAR PUR TC,NA,4049,1233,444,2372,3226,2175,827,2943,2432,2652,5.6
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NAZAR PUR TC,NO,DODERI,0000000,589,100,79,410,397,297,2,242,179,367,5.8
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NAZAR PUR TC,NO,LAKRAH,0000000,516,82,42,392,411,239,10,491,379,485,5.95
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NAZAR PUR TC,NO,NAZAR PUR,0000000,2041,692,210,1139,1737,1213,625,1774,1511,1275,5.74
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,NAZAR PUR TC,NO,THORKI,0000000,903,359,113,431,681,426,190,436,363,525,4.97
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,RINGYOON TC,YES,RINGYOON TC,NA,2099,370,75,1654,1011,820,12,1128,864,988,5.25
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,RINGYOON TC,NO,DABAGIR,0000000,779,155,23,601,198,256,7,386,389,386,5.47
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,RINGYOON TC,NO,JHABERI,0000000,598,129,38,431,453,328,1,326,223,254,5.32
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,RINGYOON TC,NO,RINGYOON,0000000,722,86,14,622,360,236,4,416,252,348,4.96
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TALHAR TC,YES,TALHAR TC,NA,1201,109,66,1026,823,506,6,762,520,448,4.81
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TALHAR TC,NO,HABACH,0000000,442,48,18,376,288,252,3,373,168,57,4.28
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TALHAR TC,NO,LAKHI,0000000,483,61,47,375,264,239,3,113,78,127,5.07
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TALHAR TC,NO,PILANDI,0000000,276,0,1,275,271,15,0,276,274,264,5.2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TANDO GHULAM HYDER TC,YES,TANDO GHULAM HYDER TC,NA,2252,462,72,1718,1131,1143,66,1077,318,460,5.56
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TANDO GHULAM HYDER TC,NO,JARKI,0000000,1571,324,54,1193,760,773,55,840,216,198,5.22
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO GHULAM HYDER TALUKA,TANDO GHULAM HYDER STC,TANDO GHULAM HYDER TC,NO,KHASE,0000000,681,138,18,525,371,370,11,237,102,262,6.33
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,NA,NA,YES,TANDO MUHAMMAD KHAN TALUKA,NA,30273,9310,2974,17989,18950,14856,3922,18485,14890,13150,5.04
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,NA,YES,TANDO MUHAMMAD KHAN STC,NA,30273,9310,2974,17989,18950,14856,3922,18485,14890,13150,5.04
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. SH. BHIRKIO TC,YES,ADD. SH. BHIRKIO TC,NA,4247,1030,247,2970,2634,1608,482,1957,1756,1510,4.94
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. SH. BHIRKIO TC,NO,DIGH,0000000,561,23,29,509,388,104,4,97,166,33,5.29
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. SH. BHIRKIO TC,NO,KHATO,0000000,892,114,37,741,367,285,22,509,491,383,4.85
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. SH. BHIRKIO TC,NO,RAM DEYALI WASAN,0000000,1164,487,87,590,936,730,125,429,374,400,4.76
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. SH. BHIRKIO TC,NO,SOOMARKI,0000000,1630,406,94,1130,943,489,331,922,725,694,5
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. TANDO SAIN DAD TC,YES,ADD. TANDO SAIN DAD TC,NA,1592,721,191,680,600,1104,644,1377,1007,994,4.55
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. TANDO SAIN DAD TC,NO,BOZDAR,0000000,210,146,19,45,74,191,180,208,199,197,3.93
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. TANDO SAIN DAD TC,NO,KORAI,0000000,398,168,54,176,92,194,7,229,214,204,4.94
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,ADD. TANDO SAIN DAD TC,NO,LARH,0000000,984,407,118,459,434,719,457,940,594,593,4.53
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,FATEH PUR TC,YES,FATEH PUR TC,NA,3829,966,375,2488,2350,1273,23,1835,1062,1119,5.15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,FATEH PUR TC,NO,ABRI,0000000,486,119,47,320,360,280,2,169,107,192,5.49
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,FATEH PUR TC,NO,FATEH PUR,0000000,1857,503,226,1128,1197,542,13,1015,582,654,4.98
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,FATEH PUR TC,NO,ROSHANI,0000000,1054,187,80,787,603,351,7,445,214,90,5.49
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,FATEH PUR TC,NO,SIDDIQ PUR,0000000,432,157,22,253,190,100,1,206,159,183,4.65
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,LAKHAT TC,YES,LAKHAT TC,NA,5372,1973,619,2780,3717,2899,63,4115,2666,2289,5.37
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,LAKHAT TC,NO,BABARKI,0000000,758,166,74,518,291,217,19,509,122,258,5.64
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,LAKHAT TC,NO,LAKHAT,0000000,1547,494,167,886,807,1226,6,1171,953,720,4.99
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,LAKHAT TC,NO,NANGO SHAH,0000000,2669,1285,334,1050,2473,1364,38,2324,1587,1304,5.59
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,LAKHAT TC,NO,SHAH BUKHARI,0000000,398,28,44,326,146,92,0,111,4,7,4.81
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,SH. BHIRKIO TC,YES,SH. BHIRKIO TC,NA,5870,1080,564,4226,3400,3953,354,3552,3122,2225,4.84
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,SH. BHIRKIO TC,NO,BURERA,0000000,806,119,70,617,165,579,2,611,451,425,5.14
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,SH. BHIRKIO TC,NO,CHANDO KATIAR,0000000,2780,470,274,2036,1872,1668,34,1772,1473,726,4.81
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,SH. BHIRKIO TC,NO,SANABANI,0000000,703,149,65,489,361,346,0,456,452,418,4.93
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,SH. BHIRKIO TC,NO,SH BHIRKIO,0000000,1581,342,155,1084,1002,1360,318,713,746,656,4.71
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO MUHAMMAD KHAN TC,YES,TANDO MUHAMMAD KHAN TC,NA,2712,621,327,1764,1412,1169,107,1793,1210,1090,5.09
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO MUHAMMAD KHAN TC,NO,PATGAHI,0000000,1519,287,92,1140,524,677,105,872,515,526,4.93
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO MUHAMMAD KHAN TC,NO,TANDO MUHAMMAD KHAN,0000000,752,229,188,335,522,411,1,632,393,352,5.11
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO MUHAMMAD KHAN TC,NO,THARI JAGIR,0000000,441,105,47,289,366,81,1,289,302,212,5.6
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,YES,TANDO SAIN DAD TC,NA,6651,2919,651,3081,4837,2850,2249,3856,4067,3923,5.06
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,NO,KARI,0000000,1876,632,144,1100,1279,883,602,1035,1133,1016,4.78
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,NO,PADRAM DEGALI,0000000,251,101,26,124,203,110,4,168,114,152,5.32
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,NO,SINGHR,0000000,1977,1287,226,464,1537,548,1113,1191,1582,1570,5.08
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,NO,SUTYARI,0000000,860,405,91,364,781,446,263,348,339,356,5.71
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN TALUKA,TANDO MUHAMMAD KHAN STC,TANDO SAIN DAD TC,NO,VESERKI,0000000,1687,494,164,1029,1037,863,267,1114,899,829,4.99
