province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,8 PERSONS,6,7359,7.1,1.31,105,0.1,6.6,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,9 PERSONS,6,4713,4.55,1.4,105,0.1,6.6,6
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,6,6003,5.79,1.6,105,0.1,6.6,13
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,1 PERSON,7,2824,2.72,1.13,658,0.63,5.53,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,2 PERSONS,7,14864,14.34,1.14,658,0.63,5.53,88
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,3 PERSONS,7,14472,13.96,1.16,658,0.63,5.53,81
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,4 PERSONS,7,14868,14.34,1.19,658,0.63,5.53,97
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,5 PERSONS,7,14415,13.91,1.2,658,0.63,5.53,74
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,6 PERSONS,7,13489,13.01,1.24,658,0.63,5.53,84
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,7 PERSONS,7,10650,10.27,1.27,658,0.63,5.53,78
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,8 PERSONS,7,7359,7.1,1.31,658,0.63,5.53,45
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,9 PERSONS,7,4713,4.55,1.4,658,0.63,5.53,45
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,7,6003,5.79,1.6,658,0.63,5.53,54
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,1 PERSON,8,2824,2.72,1.13,121,0.12,6.02,2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,2 PERSONS,8,14864,14.34,1.14,121,0.12,6.02,20
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,3 PERSONS,8,14472,13.96,1.16,121,0.12,6.02,11
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,4 PERSONS,8,14868,14.34,1.19,121,0.12,6.02,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,5 PERSONS,8,14415,13.91,1.2,121,0.12,6.02,17
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,6 PERSONS,8,13489,13.01,1.24,121,0.12,6.02,7
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,7 PERSONS,8,10650,10.27,1.27,121,0.12,6.02,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,8 PERSONS,8,7359,7.1,1.31,121,0.12,6.02,17
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,9 PERSONS,8,4713,4.55,1.4,121,0.12,6.02,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,8,6003,5.79,1.6,121,0.12,6.02,11
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,1 PERSON,9 AND MORE,2824,2.72,1.13,193,0.19,5.37,3
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,2 PERSONS,9 AND MORE,14864,14.34,1.14,193,0.19,5.37,24
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,3 PERSONS,9 AND MORE,14472,13.96,1.16,193,0.19,5.37,30
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,4 PERSONS,9 AND MORE,14868,14.34,1.19,193,0.19,5.37,30
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,5 PERSONS,9 AND MORE,14415,13.91,1.2,193,0.19,5.37,23
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,6 PERSONS,9 AND MORE,13489,13.01,1.24,193,0.19,5.37,32
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,7 PERSONS,9 AND MORE,10650,10.27,1.27,193,0.19,5.37,14
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,8 PERSONS,9 AND MORE,7359,7.1,1.31,193,0.19,5.37,12
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,9 PERSONS,9 AND MORE,4713,4.55,1.4,193,0.19,5.37,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,6003,5.79,1.6,193,0.19,5.37,16
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,1,864,3.16,1.45,17895,65.53,4.74,642
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,1,3558,13.03,1.38,17895,65.53,4.74,2770
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,1,3707,13.57,1.42,17895,65.53,4.74,2784
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,1,4203,15.39,1.5,17895,65.53,4.74,2927
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,1,4143,15.17,1.58,17895,65.53,4.74,2673
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,1,3711,13.59,1.63,17895,65.53,4.74,2279
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,1,2691,9.85,1.66,17895,65.53,4.74,1607
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,1,1756,6.43,1.71,17895,65.53,4.74,1006
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,1,1060,3.88,1.89,17895,65.53,4.74,522
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,1616,5.92,2.21,17895,65.53,4.74,685
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,2,864,3.16,1.45,6068,22.22,5.66,139
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,2,3558,13.03,1.38,6068,22.22,5.66,508
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,2,3707,13.57,1.42,6068,22.22,5.66,610
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,2,4203,15.39,1.5,6068,22.22,5.66,869
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,2,4143,15.17,1.58,6068,22.22,5.66,991
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,2,3711,13.59,1.63,6068,22.22,5.66,929
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,2,2691,9.85,1.66,6068,22.22,5.66,718
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,2,1756,6.43,1.71,6068,22.22,5.66,499
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,2,1060,3.88,1.89,6068,22.22,5.66,334
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,1616,5.92,2.21,6068,22.22,5.66,471
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,3,864,3.16,1.45,1839,6.73,6.09,43
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,3,3558,13.03,1.38,1839,6.73,6.09,144
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,3,3707,13.57,1.42,1839,6.73,6.09,169
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,3,4203,15.39,1.5,1839,6.73,6.09,233
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,3,4143,15.17,1.58,1839,6.73,6.09,267
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,3,3711,13.59,1.63,1839,6.73,6.09,302
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,3,2691,9.85,1.66,1839,6.73,6.09,216
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,3,1756,6.43,1.71,1839,6.73,6.09,134
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,3,1060,3.88,1.89,1839,6.73,6.09,110
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,1616,5.92,2.21,1839,6.73,6.09,221
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,4,864,3.16,1.45,785,2.87,6.1,25
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,4,3558,13.03,1.38,785,2.87,6.1,73
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,4,3707,13.57,1.42,785,2.87,6.1,71
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,4,4203,15.39,1.5,785,2.87,6.1,90
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,4,4143,15.17,1.58,785,2.87,6.1,111
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,4,3711,13.59,1.63,785,2.87,6.1,129
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,4,2691,9.85,1.66,785,2.87,6.1,77
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,4,1756,6.43,1.71,785,2.87,6.1,51
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,4,1060,3.88,1.89,785,2.87,6.1,43
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,1616,5.92,2.21,785,2.87,6.1,115
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,5,864,3.16,1.45,233,0.85,6.24,5
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,5,3558,13.03,1.38,233,0.85,6.24,24
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,5,3707,13.57,1.42,233,0.85,6.24,23
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,5,4203,15.39,1.5,233,0.85,6.24,24
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,5,4143,15.17,1.58,233,0.85,6.24,36
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,5,3711,13.59,1.63,233,0.85,6.24,20
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,5,2691,9.85,1.66,233,0.85,6.24,24
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,5,1756,6.43,1.71,233,0.85,6.24,27
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,5,1060,3.88,1.89,233,0.85,6.24,21
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,1616,5.92,2.21,233,0.85,6.24,29
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,6,864,3.16,1.45,166,0.61,7.14,2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,6,3558,13.03,1.38,166,0.61,7.14,8
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,6,3707,13.57,1.42,166,0.61,7.14,13
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,6,4203,15.39,1.5,166,0.61,7.14,17
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,6,4143,15.17,1.58,166,0.61,7.14,17
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,6,3711,13.59,1.63,166,0.61,7.14,15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,6,2691,9.85,1.66,166,0.61,7.14,15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,6,1756,6.43,1.71,166,0.61,7.14,22
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,6,1060,3.88,1.89,166,0.61,7.14,19
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,1616,5.92,2.21,166,0.61,7.14,38
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,7,864,3.16,1.45,144,0.53,5.96,4
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,7,3558,13.03,1.38,144,0.53,5.96,17
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,7,3707,13.57,1.42,144,0.53,5.96,15
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,7,4203,15.39,1.5,144,0.53,5.96,16
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,7,4143,15.17,1.58,144,0.53,5.96,20
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,7,3711,13.59,1.63,144,0.53,5.96,16
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,7,2691,9.85,1.66,144,0.53,5.96,20
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,7,1756,6.43,1.71,144,0.53,5.96,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,7,1060,3.88,1.89,144,0.53,5.96,3
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,1616,5.92,2.21,144,0.53,5.96,24
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,8,864,3.16,1.45,59,0.22,6.71,1
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,8,3558,13.03,1.38,59,0.22,6.71,5
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,8,3707,13.57,1.42,59,0.22,6.71,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,8,4203,15.39,1.5,59,0.22,6.71,8
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,8,4143,15.17,1.58,59,0.22,6.71,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,8,3711,13.59,1.63,59,0.22,6.71,7
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,8,2691,9.85,1.66,59,0.22,6.71,4
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,8,1756,6.43,1.71,59,0.22,6.71,1
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,8,1060,3.88,1.89,59,0.22,6.71,2
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,1616,5.92,2.21,59,0.22,6.71,13
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,1 PERSON,9 AND MORE,864,3.16,1.45,120,0.44,6.14,3
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,2 PERSONS,9 AND MORE,3558,13.03,1.38,120,0.44,6.14,9
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,3 PERSONS,9 AND MORE,3707,13.57,1.42,120,0.44,6.14,13
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,4 PERSONS,9 AND MORE,4203,15.39,1.5,120,0.44,6.14,19
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,5 PERSONS,9 AND MORE,4143,15.17,1.58,120,0.44,6.14,19
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,6 PERSONS,9 AND MORE,3711,13.59,1.63,120,0.44,6.14,14
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,7 PERSONS,9 AND MORE,2691,9.85,1.66,120,0.44,6.14,10
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,8 PERSONS,9 AND MORE,1756,6.43,1.71,120,0.44,6.14,7
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,9 PERSONS,9 AND MORE,1060,3.88,1.89,120,0.44,6.14,6
SINDH,090,TANDO MUHAMMAD KHAN DISTRICT,TANDO MUHAMMAD KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1616,5.92,2.21,120,0.44,6.14,20
