province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,257646,07,5263
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,257646,08,3694
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,257646,09,2468
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,257646,10 AND UP,5664
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,TOTAL,11217
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,01,201
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,02,529
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,03,873
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,04,1251
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,05,1666
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,06,1898
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,07,1504
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,08,1070
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,09,700
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,73146,10 AND UP,1525
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,TOTAL,27354
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,01,354
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,02,988
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,03,1843
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,04,2887
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,05,4270
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,06,4722
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,07,3759
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,08,2624
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,09,1768
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,184500,10 AND UP,4139
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,TOTAL,420322
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,01,6626
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,02,18569
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,03,30816
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,04,47916
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,05,67078
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,06,71713
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,07,55595
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,08,37701
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,09,24551
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,2762127,10 AND UP,59757
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,TOTAL,93960
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,01,1433
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,02,3874
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,03,6456
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,04,9825
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,05,13913
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,06,15687
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,07,12976
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,08,9407
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,09,6067
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,633206,10 AND UP,14322
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,TOTAL,326362
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,01,5193
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,02,14695
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,03,24360
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,04,38091
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,05,53165
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,06,56026
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,07,42619
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,08,28294
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,09,18484
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,2128921,10 AND UP,45435
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,TOTAL,82469
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,01,1166
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,02,3411
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,03,5179
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,04,7902
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,05,11428
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,06,13425
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,07,11609
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,08,8681
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,09,5713
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,573002,10 AND UP,13955
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,TOTAL,45760
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,01,680
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,02,1835
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,03,2630
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,04,3984
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,05,5912
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,06,7173
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,07,6495
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,08,5013
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,09,3407
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,327771,10 AND UP,8631
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,TOTAL,36709
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,01,486
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,02,1576
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,03,2549
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,04,3918
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,05,5516
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,06,6252
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,07,5114
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,08,3668
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,09,2306
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,245231,10 AND UP,5324
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,TOTAL,75380
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,01,1030
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,02,2758
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,03,4542
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,04,7124
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,05,10380
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,06,12314
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,07,10755
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,08,7945
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,09,5361
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,530527,10 AND UP,13171
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,TOTAL,68483
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,01,950
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,02,2521
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,03,4120
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,04,6452
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,05,9441
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,06,11167
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,07,9703
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,08,7280
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,09,4897
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,481539,10 AND UP,11952
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,TOTAL,6897
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,01,80
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,02,237
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,03,422
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,04,672
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,05,939
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,06,1147
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,07,1052
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,08,665
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,09,464
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,48988,10 AND UP,1219
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,TOTAL,128515
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,01,2541
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,02,6164
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,03,9869
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,04,15467
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,05,20947
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,06,21490
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,07,16660
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,08,11354
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,09,7294
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,821046,10 AND UP,16729
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,TOTAL,80242
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,01,1384
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,02,3610
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,03,5717
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,04,9156
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,05,12615
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,06,13534
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,07,10705
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,08,7434
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,09,4801
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,524918,10 AND UP,11286
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,TOTAL,48273
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,01,1157
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,02,2554
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,03,4152
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,04,6311
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,05,8332
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,06,7956
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,07,5955
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,08,3920
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,09,2493
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,296128,10 AND UP,5443
