province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,047,GUJRANWALA DISTRICT,NA,NA,NA,YES,GUJRANWALA DISTRICT,445595,386109,49736,9750,409945,441310,379689,352326,436589,440961,6.52
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,NA,NA,YES,GUJRANWALA CITY TEHSIL,27354,20306,6537,511,25821,27016,21532,19122,26614,27103,6.74
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,NA,YES,EMINABAD TC,4224,2372,1756,96,4081,4160,3271,2679,4081,4157,6.47
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,YES,CHARGE NO 03,4224,2372,1756,96,4081,4160,3271,2679,4081,4157,6.47
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,NO,CIRCLE NO 01,2210,1221,965,24,2119,2170,1732,1492,2152,2184,6.65
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,NO,CIRCLE NO 02,2014,1151,791,72,1962,1990,1539,1187,1929,1973,6.27
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,NA,YES,LUDHEWALA WARAICH MC,13102,9605,3223,274,12053,12882,9525,7704,12591,12969,6.98
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,YES,CHARGE NO 04,13102,9605,3223,274,12053,12882,9525,7704,12591,12969,6.98
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 01,1558,907,611,40,1308,1549,1052,722,1467,1512,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 02,2495,1935,495,65,2453,2480,1789,1155,2323,2491,6.88
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 03,1828,1438,384,6,1408,1810,1441,1363,1818,1825,7.15
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 04,2927,2349,483,95,2719,2886,1963,2174,2806,2907,7.08
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 05,2719,1999,704,16,2676,2707,2306,1368,2669,2703,6.79
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 06,1575,977,546,52,1489,1450,974,922,1508,1531,7.06
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,NA,YES,QILA DIDAR SINGH MC,10028,8329,1558,141,9687,9974,8736,8739,9942,9977,6.56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,YES,CHARGE NO 05,10028,8329,1558,141,9687,9974,8736,8739,9942,9977,6.56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 01,3694,3073,558,63,3671,3667,3021,3432,3671,3684,6.69
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 02,1206,1043,154,9,972,1198,1160,1052,1198,1204,6.13
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 03,1647,1336,293,18,1608,1641,1418,1318,1629,1641,6.69
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 04,1938,1620,271,47,1920,1933,1858,1791,1914,1908,6.49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 05,1543,1257,282,4,1516,1535,1279,1146,1530,1540,6.51
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,NA,NA,YES,GUJRANWALA SADDAR TEHSIL,326362,296296,23554,6512,297975,323478,283855,263640,320528,322975,6.52
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,NA,YES,GUJRANWALA CANTONMENT,20657,19210,1024,423,18754,20506,19041,19514,20349,20495,5.81
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,YES,CHARGE NO 01,8087,7290,625,172,6763,8007,7173,7467,7951,8035,5.55
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 01,1530,1507,4,19,1028,1520,1494,1528,1519,1529,6.18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 02,2029,1971,10,48,1256,2001,1965,2008,1991,2021,4.86
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 03,1674,1664,4,6,1664,1671,1651,1667,1662,1671,4.69
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 04,1028,865,152,11,1026,1007,757,828,1007,1012,5.58
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 05,1422,981,359,82,1388,1407,1179,1093,1383,1408,6.63
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 06,404,302,96,6,401,401,127,343,389,394,6.35
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,YES,CHARGE NO 02,12570,11920,399,251,11991,12499,11868,12047,12398,12460,5.98
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 01,1874,1745,67,62,1602,1868,1806,1762,1827,1839,6.3
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 02,1707,1595,51,61,1667,1688,1604,1680,1678,1704,6.18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 03,1159,1002,115,42,1113,1155,991,1083,1124,1098,5.7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 04,2661,2593,28,40,2559,2648,2480,2654,2633,2654,5.81
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 05,1850,1799,45,6,1763,1840,1790,1785,1845,1850,5.56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 06,1633,1533,73,27,1609,1619,1559,1519,1618,1632,6.04
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 07,1686,1653,20,13,1678,1681,1638,1564,1673,1683,6.28
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,NA,YES,GUJRANWALA MUNICIPAL CORPORATION,305705,277086,22530,6089,279221,302972,264814,244126,300179,302480,6.57
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,YES,CHARGE NO 06,4307,3918,361,28,3857,4265,4068,3301,4264,4301,5.81
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 01,650,507,143,0,644,649,644,209,642,650,4.93
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 02,226,197,23,6,214,223,200,171,219,225,5.49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 03,879,847,27,5,852,875,833,828,876,879,6.03
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 04,1293,1215,71,7,1185,1291,1208,1086,1283,1290,6.13
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 05,1259,1152,97,10,962,1227,1183,1007,1244,1257,5.82
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,YES,CHARGE NO 07,2279,2166,87,26,1632,2276,2199,2097,2246,2274,5.77
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 01,1603,1520,66,17,977,1601,1557,1447,1582,1601,5.7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 02,676,646,21,9,655,675,642,650,664,673,5.94
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,YES,CHARGE NO 08,2817,2728,43,46,2592,2815,2664,2529,2794,2812,6.62
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 01,837,796,23,18,665,837,813,731,823,835,6.85
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 02,696,660,14,22,691,694,617,546,691,694,6.69
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 03,1284,1272,6,6,1236,1284,1234,1252,1280,1283,6.43
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,YES,CHARGE NO 09,8005,7685,205,115,7410,7943,7559,6992,7892,7687,6.51
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 01,1608,1567,33,8,1330,1605,1563,1588,1600,1600,5.9
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 02,1095,1066,18,11,1085,1092,1076,880,1083,1093,6.7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 03,1422,1304,93,25,1403,1414,1309,880,1402,1171,7.5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 04,1811,1742,31,38,1549,1798,1721,1632,1770,1801,6.57
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 05,2069,2006,30,33,2043,2034,1890,2012,2037,2022,6.16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,YES,CHARGE NO 10,21338,19730,1252,356,20526,21140,19175,19406,21074,21199,6.5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 01,1870,1815,12,43,1272,1834,1682,1854,1863,1868,6.18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 02,1852,1819,10,23,1824,1850,1746,1780,1830,1851,6.34
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 03,3406,3192,145,69,3375,3369,3213,3348,3380,3397,6.43
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 04,1326,1227,74,25,1317,1311,1099,1175,1298,1237,6.44
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 05,3866,3411,400,55,3810,3816,3072,3309,3823,3860,6.74
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 06,2558,2339,170,49,2528,2537,2342,2222,2484,2544,6.4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 07,3214,3067,90,57,3178,3193,2987,3030,3181,3202,6.95
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 08,1448,1316,112,20,1433,1435,1337,1124,1429,1444,6.39
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 09,1798,1544,239,15,1789,1795,1697,1564,1786,1796,6.15
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,6101,5810,206,85,5819,6077,5913,5619,5821,6093,5.96
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,1022,1012,5,5,1012,1008,1008,1010,1019,1022,6.25
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,1601,1569,5,27,1382,1601,1568,1520,1423,1599,5.7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,1373,1339,20,14,1356,1369,1318,1076,1326,1372,6.54
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,2105,1890,176,39,2069,2099,2019,2013,2053,2100,5.64
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,24903,20569,3600,734,23923,24444,19066,19954,24013,24391,6.52
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,1883,1779,91,13,1874,1868,1744,1860,1877,1875,6.5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 02,1676,1547,93,36,1655,1670,1479,1439,1655,1672,6.41
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 03,1915,1876,35,4,1558,1911,1728,1819,1907,1913,5.73
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 04,1464,1144,200,120,1387,1439,893,1063,1393,1412,6.26
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 05,2897,2377,348,172,2821,2876,2161,1837,2784,2863,6.75
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 06,1329,942,360,27,1304,1320,1096,1063,1289,1316,6.63
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 07,6814,5745,946,123,6604,6594,5200,5879,6679,6705,6.64
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 08,4973,3836,1014,123,4785,4864,3259,3935,4542,4686,6.5
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 09,1952,1323,513,116,1935,1902,1506,1059,1887,1949,6.84
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,YES,CHARGE NO 13,10037,9168,568,301,9718,9969,7990,7677,9923,10001,6.27
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,1548,1447,86,15,1535,1546,1501,1187,1534,1542,6.09
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,1104,1076,21,7,951,1099,1052,997,1101,1104,5.73
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,2522,2459,23,40,2447,2517,2481,2322,2496,2519,5.91
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,2406,2049,228,129,2360,2368,1465,1655,2364,2385,6.28
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 05,2457,2137,210,110,2425,2439,1491,1516,2428,2451,6.97
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,9551,8636,781,134,9285,9461,8527,7795,9417,9473,6.77
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,2740,2639,65,36,2658,2719,2453,2629,2716,2725,6.18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,1601,1484,110,7,1563,1595,1420,1240,1590,1592,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,941,849,77,15,910,934,882,756,934,941,6.64
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,1328,1230,71,27,1260,1315,1263,1078,1317,1326,7.09
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,2256,2009,220,27,2235,2226,2060,1826,2233,2249,7.19
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 06,685,425,238,22,659,672,449,266,627,640,6.83
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,8064,7628,349,87,7940,8011,7747,6087,8001,8052,6.31
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,1502,1460,18,24,1472,1498,1452,1423,1479,1500,6.81
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,2444,2360,64,20,2420,2434,2384,1928,2426,2442,6.16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,1385,1282,92,11,1383,1384,1362,689,1382,1384,6.16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,1682,1516,149,17,1618,1672,1606,1071,1674,1681,6.53
