province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,047,GUJRANWALA DISTRICT,NA,NA,NA,YES,GUJRANWALA DISTRICT,2949118,1496966,1451742,410,78.29,79.64,76.92,52.2,445290,378965,109,276395,285923,54,67950,92906,22,2856972,92146,2225322,1698692,164843,711585,1384074
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,NA,NA,YES,GUJRANWALA CITY TEHSIL,185874,93470,92388,16,71.48,73.05,69.92,18.75,28358,24695,1,12897,14233,0,2653,3992,0,181270,4604,137156,102899,10139,42961,82373
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,NA,YES,EMINABAD TC,27363,13833,13524,6,73.29,76.17,70.4,50,3859,3350,1,2306,2271,0,491,683,0,27094,269,20383,15426,1570,4274,12033
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,YES,CHARGE NO 03,27363,13833,13524,6,73.29,76.17,70.4,50,3859,3350,1,2306,2271,0,491,683,0,27094,269,20383,15426,1570,4274,12033
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,NO,CIRCLE NO 01,14729,7413,7314,2,75.14,78.21,72.05,100,2186,1899,0,1212,1204,0,248,354,0,14478,251,10879,8227,842,3378,6470
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,EMINABAD TC,CHARGE NO 03,NO,CIRCLE NO 02,12634,6420,6210,4,71.17,73.84,68.52,25,1673,1451,1,1094,1067,0,243,329,0,12616,18,9504,7199,728,896,5563
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,NA,YES,LUDHEWALA WARAICH MC,92020,46858,45157,5,63.95,65.01,62.86,0,13708,11846,0,4592,5262,0,652,953,0,89799,2221,66699,49658,4551,22361,39199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,YES,CHARGE NO 04,92020,46858,45157,5,63.95,65.01,62.86,0,13708,11846,0,4592,5262,0,652,953,0,89799,2221,66699,49658,4551,22361,39199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 01,10946,5581,5365,0,54.73,55.17,54.28,0,1423,1235,0,432,522,0,62,80,0,10088,858,7955,5974,570,3102,4592
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 02,17162,8796,8364,2,62.47,62.64,62.31,0,2418,2196,0,795,911,0,134,175,0,16492,670,12284,9105,735,4295,7342
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 03,13063,6730,6333,0,72.76,74.57,70.84,0,2427,2082,0,627,675,0,66,94,0,13053,10,9380,7007,629,3634,5453
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 04,20885,10643,10239,3,61.91,63.84,59.92,0,2891,2340,0,968,1166,0,117,182,0,20803,82,15097,11211,922,4348,9083
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 05,18840,9520,9320,0,64.19,64.42,63.95,0,2936,2632,0,1039,1202,0,125,195,0,18822,18,13859,10299,1041,4454,7958
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,LUDHEWALA WARAICH MC,CHARGE NO 04,NO,CIRCLE NO 06,11124,5588,5536,0,68.43,70.28,66.53,0,1613,1361,0,731,786,0,148,227,0,10541,583,8124,6062,654,2528,4771
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,NA,YES,QILA DIDAR SINGH MC,66491,32779,33707,5,80.77,82.95,78.72,0,10791,9499,0,5999,6700,0,1510,2356,0,64377,2114,50074,37815,4018,16326,31141
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,YES,CHARGE NO 05,66491,32779,33707,5,80.77,82.95,78.72,0,10791,9499,0,5999,6700,0,1510,2356,0,64377,2114,50074,37815,4018,16326,31141
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 01,25287,12541,12745,1,78.89,80.98,76.9,0,4058,3563,0,2281,2497,0,517,839,0,23975,1312,19033,14407,1514,6138,11778
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 02,7487,3649,3838,0,89.57,92.67,86.68,0,1230,1088,0,840,931,0,285,402,0,7261,226,5799,4414,530,1702,3721
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 03,11029,5381,5647,1,83.23,85.99,80.66,0,1794,1620,0,1062,1097,0,250,400,0,10892,137,8362,6277,686,3022,5194
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 04,12601,6211,6388,2,81.59,83.08,80.22,0,2084,1874,0,1140,1321,0,337,483,0,12304,297,9443,7193,760,3264,5993
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,QILA DIDAR SINGH MC,CHARGE NO 05,NO,CIRCLE NO 05,10087,4997,5089,1,74.92,76.97,72.97,0,1625,1354,0,676,854,0,121,232,0,9945,142,7437,5524,528,2200,4455
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,NA,NA,YES,GUJRANWALA SADDAR TEHSIL,2165340,1104898,1060164,278,79.43,80.6,78.22,53.96,325298,274268,67,213172,216740,43,53570,71384,17,2091132,74208,1636657,1251836,117639,529333,1016801
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,NA,YES,GUJRANWALA CANTONMENT,136919,76544,60367,8,89.33,92.5,85.12,87.5,16991,14895,1,29684,14025,5,6919,7337,0,131351,5568,107901,86168,6970,41869,80197
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,YES,CHARGE NO 01,61036,38835,22196,5,90.67,94.37,83.31,100,6221,5089,0,19879,4593,4,3318,2762,0,57919,3117,49012,40952,2282,26498,38799
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 01,9481,4610,4871,0,96.11,97.31,95.01,0,622,760,0,1497,1358,0,1309,1425,0,9407,74,7641,6052,838,1943,5903
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 02,17438,12538,4900,0,93.91,96.89,84.17,0,1227,1103,0,8187,968,0,796,489,0,16358,1080,14227,12402,259,9747,12172
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 03,16211,12504,3705,2,96.02,98.49,85.27,100,1494,892,0,8412,759,2,835,366,0,15307,904,13679,12243,133,10270,12168
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 04,5742,2890,2849,3,80.56,83.01,78.06,100,894,795,0,490,479,2,176,184,0,5682,60,4337,3300,365,2071,2617
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 05,9427,4819,4608,0,78.43,82.07,74.59,0,1580,1257,0,902,823,0,148,228,0,8573,854,7069,5339,516,1638,4575
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 06,2737,1474,1263,0,75.96,81.42,69.32,0,404,282,0,391,206,0,54,70,0,2592,145,2059,1616,171,829,1364
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,YES,CHARGE NO 02,75883,37709,38171,3,88.22,90.4,86.11,66.67,10770,9806,1,9805,9432,1,3601,4575,0,73432,2451,58889,45216,4688,15371,41398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 01,11906,5887,6018,1,85.68,88.61,82.92,0,1771,1562,0,1395,1461,0,349,533,0,11777,129,9103,6964,741,3050,6159
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 02,10803,5404,5399,0,89.5,91.36,87.67,0,1729,1551,0,1367,1310,0,363,544,0,10137,666,8400,6545,701,1346,5853
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 03,6647,3402,3245,0,81.07,83,79.07,0,1069,825,0,643,691,0,150,209,0,6635,12,5124,3895,393,1837,3298
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 04,15467,7693,7774,0,90.44,91.97,88.94,0,1665,1645,0,2128,1959,0,1351,1402,0,14376,1091,12107,9205,902,1956,8947
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 05,10545,5201,5342,2,88.62,91.98,85.39,100,1746,1602,1,1469,1351,1,286,454,0,10098,447,8134,6335,671,2438,5781
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 06,9890,4969,4921,0,89.41,92.1,86.76,0,1522,1282,0,1354,1291,0,425,591,0,9798,92,7733,5969,621,2085,5631
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 07,10625,5153,5472,0,89.37,90.62,88.23,0,1268,1339,0,1449,1369,0,677,842,0,10611,14,8288,6303,659,2659,5729
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,NA,YES,GUJRANWALA MUNICIPAL CORPORATION,2028421,1028354,999797,270,78.73,79.65,77.8,52.96,308307,259373,66,183488,202715,38,46651,64047,17,1959781,68640,1528756,1165668,110669,487464,936604
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,YES,CHARGE NO 06,27403,15193,12200,10,82.78,82.66,82.96,60,5058,3211,3,3067,2927,0,810,1122,0,27143,260,21867,17671,1488,6937,14177
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 01,3207,1603,1603,1,85.53,85.53,85.59,0,531,431,0,364,408,0,56,133,0,3207,0,2501,2006,194,934,1532
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 02,1320,757,563,0,83.95,81.7,87.16,0,257,163,0,184,154,0,28,51,0,1319,1,1078,846,61,79,650
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 03,7432,4673,2754,5,88.71,86.82,92.23,100,1541,633,2,1115,778,0,424,484,0,7350,82,6314,5432,451,1696,4354
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 04,7932,4143,3785,4,84.44,85.94,82.85,25,1408,1017,1,820,903,0,203,304,0,7899,33,6162,4896,426,1914,4106
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 05,7512,4017,3495,0,73.19,72.83,73.61,0,1321,967,0,584,684,0,99,150,0,7368,144,5812,4491,356,2314,3535
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,YES,CHARGE NO 07,13574,6832,6740,2,87.93,88.63,87.23,50,2159,1703,0,1791,1896,1,509,791,0,13355,219,10636,8359,853,3816,7320
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 01,9459,4652,4805,2,88.17,89.18,87.23,50,1508,1270,0,1197,1325,1,375,556,0,9240,219,7397,5729,615,2555,5082
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 02,4115,2180,1935,0,87.37,87.49,87.24,0,651,433,0,594,571,0,134,235,0,4115,0,3239,2630,238,1261,2238
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,YES,CHARGE NO 08,19307,9982,9324,1,92.73,93.98,91.41,100,3108,2105,1,2644,2728,0,1098,1454,0,19249,58,15227,11709,1314,4655,10279
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 01,5794,2907,2887,0,89.43,90.19,88.69,0,960,745,0,722,840,0,220,338,0,5794,0,4551,3555,413,1305,3068
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 02,4827,2543,2284,0,94.49,96.3,92.51,0,935,587,0,641,669,0,154,252,0,4822,5,3814,2885,261,1267,2439
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 03,8686,4532,4153,1,93.94,95.06,92.71,100,1213,773,1,1281,1219,0,724,864,0,8633,53,6862,5269,640,2083,4772
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,YES,CHARGE NO 09,52984,26828,26147,9,84.27,85.78,82.75,55.56,7906,6458,2,5951,6065,0,1751,2406,0,51691,1293,40339,31270,3089,12385,26714
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 01,9572,4819,4753,0,91.2,92.85,89.59,0,1362,1172,0,1263,1304,0,530,645,0,9389,183,7309,5686,588,2051,5029
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 02,7350,3767,3583,0,88,88.65,87.32,0,1070,858,0,781,744,0,182,270,0,7323,27,5541,4374,398,996,3471
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 03,10772,5433,5333,6,72.79,74.43,71.16,33.33,1553,1179,1,900,997,0,284,403,0,10472,300,8140,6188,595,2582,5182
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 04,12386,6182,6203,1,83.58,85.53,81.67,100,1974,1670,0,1396,1449,0,279,497,0,12303,83,9525,7412,781,3135,6263
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 05,12904,6627,6275,2,87.19,88.56,85.74,100,1947,1579,1,1611,1571,0,476,591,0,12204,700,9824,7610,727,3621,6769
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,YES,CHARGE NO 10,139734,70209,69491,34,82.78,84.17,81.41,50,20347,17624,5,13558,14699,10,4160,5166,1,133832,5902,105279,79944,7606,30833,66385
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 01,11673,5857,5812,4,89.85,90.4,89.34,50,1424,1233,0,1551,1589,1,846,953,1,11020,653,9214,7163,773,1854,6428
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 02,11757,5810,5940,7,90.65,92.4,89.04,71.43,1627,1413,1,1578,1758,4,642,783,0,11035,722,9138,7183,877,2115,6400
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 03,22021,11109,10901,11,82.08,83.37,80.87,18.18,3395,2914,1,2038,2262,1,448,555,0,21846,175,16470,12392,1161,6073,10273
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 04,8687,4326,4361,0,79.66,80.64,78.68,0,1454,1269,0,671,785,0,104,170,0,7670,1017,6509,4780,420,2353,3730
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 05,26235,13133,13096,6,76.5,78.27,74.72,100,3992,3366,3,1934,2277,2,358,498,0,24903,1332,19225,14441,1233,6606,11348
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 06,16401,8422,7978,1,80.5,81.89,79.04,100,2448,2068,0,1599,1618,1,466,589,0,16188,213,12270,9255,771,4824,7711
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 07,22580,11342,11234,4,87.24,88.64,85.88,25,2775,2520,0,2721,2681,1,994,1204,0,21920,660,17190,13300,1320,3841,11491
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 08,9258,4668,4590,0,80.36,81.75,78.96,0,1522,1365,0,613,737,0,132,159,0,8532,726,6930,5239,513,1120,4048
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 09,11122,5542,5579,1,80.81,82.76,78.9,0,1710,1476,0,853,992,0,170,255,0,10718,404,8333,6191,538,2047,4956
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,37219,18325,18894,0,84.1,85.73,82.56,0,5586,4938,0,4378,4784,0,1324,1874,0,34307,2912,28776,22304,2394,9271,18628
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,6568,3156,3412,0,89.29,92.49,86.43,0,973,882,0,792,889,0,221,375,0,6377,191,5071,4032,481,1365,3386
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,9754,4974,4780,0,93.18,94.78,91.54,0,1275,1161,0,1603,1415,0,701,802,0,7338,2416,7893,6171,694,1813,5621
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,9008,4331,4677,0,78.72,80.37,77.22,0,1380,1235,0,915,1121,0,200,327,0,9003,5,6780,5172,508,2129,4066
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,11889,5864,6025,0,77.29,77.72,76.88,0,1958,1660,0,1068,1359,0,202,370,0,11589,300,9032,6929,711,3964,5555
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,163278,82455,80801,22,74.6,76.12,73.09,54.55,23973,20798,6,13126,14206,3,3329,4594,3,154280,8998,122216,91861,9128,39490,71482
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,12323,6209,6113,1,84.59,85.64,83.56,0,1913,1700,0,1252,1309,0,340,491,0,12023,300,9479,7179,725,2669,5968
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 02,10776,5425,5346,5,84.36,86.4,82.34,100,1771,1536,3,1141,1257,0,285,406,2,10757,19,8214,6231,635,2675,5037
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 03,10971,5446,5525,0,87.06,88.69,85.48,0,1677,1442,0,1346,1478,0,414,571,0,9422,1549,8537,6623,720,2249,5615
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 04,9292,4793,4499,0,72.27,73.53,70.96,0,1383,1150,0,594,727,0,131,165,0,9142,150,6755,5078,469,2789,3828
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 05,19580,9933,9641,6,73.21,74.89,71.53,33.33,2918,2575,2,1494,1549,0,337,409,0,18749,831,14727,10975,1003,5879,8475
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 06,8820,4383,4437,0,76.02,79.75,72.41,0,1402,1188,0,752,797,0,150,228,0,8143,677,6714,5089,555,2286,4050
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 07,45617,22897,22717,3,78.87,80.84,76.9,66.67,6893,5958,0,4184,4307,1,1242,1639,1,43936,1681,34238,26009,2633,9910,20879
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 08,32474,16470,16003,1,64.86,66.1,63.6,100,4316,3743,1,1872,2178,0,367,595,0,31182,1292,23909,17638,1775,7167,12598
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 09,13425,6899,6520,6,57.22,57.28,57.19,33.33,1700,1506,0,491,604,2,63,90,0,10926,2499,9643,7039,613,3866,5032
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,YES,CHARGE NO 13,63455,31682,31772,1,85.12,86.11,84.14,100,9093,7879,1,7017,7726,0,2266,3089,0,59514,3941,48604,37192,3896,13058,31148
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,9461,4692,4769,0,90.37,91.64,89.15,0,1467,1154,0,1202,1346,0,409,653,0,8655,806,7394,5826,644,348,5028
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,6369,3145,3223,1,90.98,92.45,89.55,100,911,806,1,814,905,0,415,494,0,6178,191,5031,3930,474,1539,3366
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,14930,7289,7641,0,92,93.53,90.57,0,2058,1868,0,2154,2253,0,797,1086,0,14850,80,11721,9098,1059,2960,8118
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,15362,7790,7572,0,77.15,77.86,76.42,0,2146,1847,0,1341,1588,0,312,396,0,12841,2521,11503,8656,839,3474,6744
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 05,17333,8766,8567,0,80.7,81.52,79.88,0,2511,2204,0,1506,1634,0,333,460,0,16990,343,12955,9682,880,4737,7892
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,64940,32387,32546,7,77.6,79.16,76.08,42.86,9479,8185,0,6123,6656,2,1607,2176,0,57827,7113,49144,37275,3541,16231,29867
