province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,2 PERSONS,9 AND MORE,12369,4.13,2.27,4229,1.41,10.48,91
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,3 PERSONS,9 AND MORE,19796,6.61,2.4,4229,1.41,10.48,128
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,4 PERSONS,9 AND MORE,30668,10.23,2.55,4229,1.41,10.48,233
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,5 PERSONS,9 AND MORE,43547,14.53,2.65,4229,1.41,10.48,324
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,6 PERSONS,9 AND MORE,49459,16.5,2.73,4229,1.41,10.48,407
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,7 PERSONS,9 AND MORE,41383,13.81,2.84,4229,1.41,10.48,340
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,8 PERSONS,9 AND MORE,30204,10.08,3.01,4229,1.41,10.48,353
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,9 PERSONS,9 AND MORE,19872,6.63,3.22,4229,1.41,10.48,294
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,47716,15.92,4.02,4229,1.41,10.48,2022
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,1,7270,1.63,2.27,70758,15.88,5.02,2973
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,1,20050,4.5,2.37,70758,15.88,5.02,6338
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,1,33326,7.48,2.5,70758,15.88,5.02,8838
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,1,51879,11.64,2.64,70758,15.88,5.02,11363
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,1,72222,16.21,2.76,70758,15.88,5.02,13198
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,1,76103,17.08,2.85,70758,15.88,5.02,12058
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,1,58499,13.13,2.99,70758,15.88,5.02,7654
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,1,39171,8.79,3.12,70758,15.88,5.02,4166
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,1,25515,5.73,3.35,70758,15.88,5.02,1930
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,1,61560,13.82,4.12,70758,15.88,5.02,2240
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,2,7270,1.63,2.27,133941,30.06,5.88,1963
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,2,20050,4.5,2.37,133941,30.06,5.88,6744
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,2,33326,7.48,2.5,133941,30.06,5.88,11297
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,2,51879,11.64,2.64,133941,30.06,5.88,17572
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,2,72222,16.21,2.76,133941,30.06,5.88,24187
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,2,76103,17.08,2.85,133941,30.06,5.88,25172
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,2,58499,13.13,2.99,133941,30.06,5.88,18577
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,2,39171,8.79,3.12,133941,30.06,5.88,11856
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,2,25515,5.73,3.35,133941,30.06,5.88,6877
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,2,61560,13.82,4.12,133941,30.06,5.88,9696
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,3,7270,1.63,2.27,106614,23.93,6.58,1106
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,3,20050,4.5,2.37,106614,23.93,6.58,3568
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,3,33326,7.48,2.5,106614,23.93,6.58,6863
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,3,51879,11.64,2.64,106614,23.93,6.58,11640
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,3,72222,16.21,2.76,106614,23.93,6.58,17404
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,3,76103,17.08,2.85,106614,23.93,6.58,18951
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,3,58499,13.13,2.99,106614,23.93,6.58,15257
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,3,39171,8.79,3.12,106614,23.93,6.58,10402
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,3,25515,5.73,3.35,106614,23.93,6.58,7053
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,3,61560,13.82,4.12,106614,23.93,6.58,14370
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,4,7270,1.63,2.27,67030,15.04,7.34,593
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,4,20050,4.5,2.37,67030,15.04,7.34,1817
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,4,33326,7.48,2.5,67030,15.04,7.34,3423
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,4,51879,11.64,2.64,67030,15.04,7.34,6135
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,4,72222,16.21,2.76,67030,15.04,7.34,9421
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,4,76103,17.08,2.85,67030,15.04,7.34,10751
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,4,58499,13.13,2.99,67030,15.04,7.34,9009
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,4,39171,8.79,3.12,67030,15.04,7.34,6675
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,4,25515,5.73,3.35,67030,15.04,7.34,4782
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,4,61560,13.82,4.12,67030,15.04,7.34,14424
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,5,7270,1.63,2.27,28390,6.37,7.87,268
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,5,20050,4.5,2.37,28390,6.37,7.87,685
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,5,33326,7.48,2.5,28390,6.37,7.87,1278
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,5,51879,11.64,2.64,28390,6.37,7.87,2349
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,5,72222,16.21,2.76,28390,6.37,7.87,3748
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,5,76103,17.08,2.85,28390,6.37,7.87,4206
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,5,58499,13.13,2.99,28390,6.37,7.87,3611
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,5,39171,8.79,3.12,28390,6.37,7.87,2732
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,5,25515,5.73,3.35,28390,6.37,7.87,2053
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,5,61560,13.82,4.12,28390,6.37,7.87,7460
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,6,7270,1.63,2.27,20080,4.51,8.46,175
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,6,20050,4.5,2.37,20080,4.51,8.46,456
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,6,33326,7.48,2.5,20080,4.51,8.46,881
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,6,51879,11.64,2.64,20080,4.51,8.46,1476
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,6,72222,16.21,2.76,20080,4.51,8.46,2302
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,6,76103,17.08,2.85,20080,4.51,8.46,2716
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,6,58499,13.13,2.99,20080,4.51,8.46,2380
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,6,39171,8.79,3.12,20080,4.51,8.46,1812
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,6,25515,5.73,3.35,20080,4.51,8.46,1528
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,6,61560,13.82,4.12,20080,4.51,8.46,6354
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,7,7270,1.63,2.27,7920,1.78,8.71,79
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,7,20050,4.5,2.37,7920,1.78,8.71,200
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,7,33326,7.48,2.5,7920,1.78,8.71,364
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,7,51879,11.64,2.64,7920,1.78,8.71,573
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,7,72222,16.21,2.76,7920,1.78,8.71,871
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,7,76103,17.08,2.85,7920,1.78,8.71,1043
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,7,58499,13.13,2.99,7920,1.78,8.71,910
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,7,39171,8.79,3.12,7920,1.78,8.71,640
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,7,25515,5.73,3.35,7920,1.78,8.71,576
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,7,61560,13.82,4.12,7920,1.78,8.71,2664
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,8,7270,1.63,2.27,5566,1.25,9.5,47
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,8,20050,4.5,2.37,5566,1.25,9.5,95
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,8,33326,7.48,2.5,5566,1.25,9.5,179
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,8,51879,11.64,2.64,5566,1.25,9.5,373
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,8,72222,16.21,2.76,5566,1.25,9.5,552
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,8,76103,17.08,2.85,5566,1.25,9.5,624
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,8,58499,13.13,2.99,5566,1.25,9.5,584
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,8,39171,8.79,3.12,5566,1.25,9.5,492
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,8,25515,5.73,3.35,5566,1.25,9.5,398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,8,61560,13.82,4.12,5566,1.25,9.5,2222
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,1 PERSON,9 AND MORE,7270,1.63,2.27,5296,1.19,9.77,66
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,2 PERSONS,9 AND MORE,20050,4.5,2.37,5296,1.19,9.77,147
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,3 PERSONS,9 AND MORE,33326,7.48,2.5,5296,1.19,9.77,203
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,4 PERSONS,9 AND MORE,51879,11.64,2.64,5296,1.19,9.77,398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,5 PERSONS,9 AND MORE,72222,16.21,2.76,5296,1.19,9.77,539
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,6 PERSONS,9 AND MORE,76103,17.08,2.85,5296,1.19,9.77,582
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,7 PERSONS,9 AND MORE,58499,13.13,2.99,5296,1.19,9.77,517
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,8 PERSONS,9 AND MORE,39171,8.79,3.12,5296,1.19,9.77,396
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,9 PERSONS,9 AND MORE,25515,5.73,3.35,5296,1.19,9.77,318
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,61560,13.82,4.12,5296,1.19,9.77,2130
