province_name,district_code,district_name,area_name,area_type,information_source,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,RADIO,318
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,TV,30361
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,NEWSPAPER,660
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,MOBILE,1114
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,TOTAL,COMPUTER/INTERNET,37613
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,11068
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,RADIO,138
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TV,8918
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,NEWSPAPER,168
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,MOBILE,140
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,COMPUTER/INTERNET,10962
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,27047
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,RADIO,180
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,TV,21443
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,NEWSPAPER,492
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MOBILE,974
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,COMPUTER/INTERNET,26651
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,416834
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,RADIO,8305
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,TV,356807
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,NEWSPAPER,23597
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,MOBILE,34909
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,TOTAL,COMPUTER/INTERNET,411506
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,92528
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,RADIO,1131
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,TV,71103
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,NEWSPAPER,2788
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,MOBILE,2488
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,RURAL,COMPUTER/INTERNET,91216
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,324306
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,RADIO,7174
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,TV,285704
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,NEWSPAPER,20809
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,MOBILE,32421
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,URBAN,COMPUTER/INTERNET,320290
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,81058
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,RADIO,1745
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,TV,64169
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,NEWSPAPER,1681
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,MOBILE,1737
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,TOTAL,COMPUTER/INTERNET,79841
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,44827
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,RADIO,525
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,TV,32124
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,NEWSPAPER,784
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,MOBILE,506
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,RURAL,COMPUTER/INTERNET,44251
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,36231
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,RADIO,1220
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,TV,32045
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,NEWSPAPER,897
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,MOBILE,1231
PUNJAB,047,GUJRANWALA DISTRICT,KAMOKE TEHSIL,URBAN,COMPUTER/INTERNET,35590
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,73932
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,RADIO,920
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,TV,53057
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,NEWSPAPER,3081
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,MOBILE,1636
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,TOTAL,COMPUTER/INTERNET,72962
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,67111
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,RADIO,881
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,TV,47638
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,NEWSPAPER,2606
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,MOBILE,1384
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,RURAL,COMPUTER/INTERNET,66200
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,6821
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,RADIO,39
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,TV,5419
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,NEWSPAPER,475
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,MOBILE,252
PUNJAB,047,GUJRANWALA DISTRICT,NOWSHERA VIRKAN TEHSIL,URBAN,COMPUTER/INTERNET,6762
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,126892
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,RADIO,1935
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,TV,103027
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,NEWSPAPER,5968
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,MOBILE,7755
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,TOTAL,COMPUTER/INTERNET,125562
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,79017
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,RADIO,918
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,TV,61023
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,NEWSPAPER,2038
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,MOBILE,2450
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,RURAL,COMPUTER/INTERNET,78164
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,47875
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,RADIO,1017
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,TV,42004
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,NEWSPAPER,3930
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,MOBILE,5305
PUNJAB,047,GUJRANWALA DISTRICT,WAZIRABAD TEHSIL,URBAN,COMPUTER/INTERNET,47398
