province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,OUTSIDE WATER,CANAL/RIVER/POND,20,0.24,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,OUTSIDE WATER,OTHERS,103,1.23,43
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,COOKING FUEL,WOOD,3500,41.73,66
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,COOKING FUEL,GAS,4788,57.08,41
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,COOKING FUEL,KEROSENE OIL,7,0.08,22
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,COOKING FUEL,OTHERS,93,1.11,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,LIGHTING SOURCE,ELECTRICITY,3500,41.73,2156
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,LIGHTING SOURCE,KEROSENE OIL,4788,57.08,3726
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,LIGHTING SOURCE,GAS LAMP,7,0.08,6
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OWNED,5920,70.58,LIGHTING SOURCE,OTHERS,93,1.11,32
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,TOTAL INSIDE,7838,93.44,1945
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,TAP,3280,39.1,852
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,ELECTRIC/HAND PUMP,2448,29.18,498
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,PROTECTED WELL,1721,20.52,393
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,UN-PROTECTED WELL,143,1.7,49
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,INSIDE WATER,OTHERS,246,2.93,153
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,TOTAL OUTSIDE,550,6.56,265
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,TAP,135,1.61,67
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,107,1.28,62
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,PROTECTED WELL,69,0.82,32
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,UN-PROTECTED WELL,23,0.27,20
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,SPRING,93,1.11,10
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,CANAL/RIVER/POND,20,0.24,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,OUTSIDE WATER,OTHERS,103,1.23,59
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,COOKING FUEL,WOOD,3500,41.73,67
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,COOKING FUEL,GAS,4788,57.08,62
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,COOKING FUEL,KEROSENE OIL,7,0.08,32
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,COOKING FUEL,OTHERS,93,1.11,20
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,LIGHTING SOURCE,ELECTRICITY,3500,41.73,1149
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,LIGHTING SOURCE,KEROSENE OIL,4788,57.08,1002
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,LIGHTING SOURCE,GAS LAMP,7,0.08,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENTED,2210,26.35,LIGHTING SOURCE,OTHERS,93,1.11,58
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,TOTAL INSIDE,7838,93.44,206
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,TAP,3280,39.1,136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,ELECTRIC/HAND PUMP,2448,29.18,26
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,PROTECTED WELL,1721,20.52,28
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,UN-PROTECTED WELL,143,1.7,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,INSIDE WATER,OTHERS,246,2.93,13
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,TOTAL OUTSIDE,550,6.56,52
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,TAP,135,1.61,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,107,1.28,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,PROTECTED WELL,69,0.82,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,UN-PROTECTED WELL,23,0.27,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,SPRING,93,1.11,29
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,CANAL/RIVER/POND,20,0.24,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,OUTSIDE WATER,OTHERS,103,1.23,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,COOKING FUEL,WOOD,3500,41.73,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,COOKING FUEL,GAS,4788,57.08,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,COOKING FUEL,KEROSENE OIL,7,0.08,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,COOKING FUEL,OTHERS,93,1.11,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,LIGHTING SOURCE,ELECTRICITY,3500,41.73,195
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,LIGHTING SOURCE,KEROSENE OIL,4788,57.08,60
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,LIGHTING SOURCE,GAS LAMP,7,0.08,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,RENT FREE,258,3.08,LIGHTING SOURCE,OTHERS,93,1.11,3
