province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,KITCHEN,SHARED,2578,43.55,771
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,KITCHEN,NONE,282,4.76,78
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,BATH,SEPARATE,3857,65.15,1069
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,BATH,SHARED,1987,33.56,652
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,BATH,NONE,76,1.28,27
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,SEWER,1423,24.04,522
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,SEPTIC TANK,1428,24.12,377
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,OPEN DRAIN,1221,20.63,314
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,PIT WITH SLAB,1414,23.89,394
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,OTHER,360,6.08,123
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,LATRINE,NONE,74,1.25,18
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,KITCHEN,SEPARATE,3060,51.69,1815
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,KITCHEN,SHARED,2578,43.55,1500
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,KITCHEN,NONE,282,4.76,139
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,BATH,SEPARATE,3857,65.15,2305
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,BATH,SHARED,1987,33.56,1119
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,BATH,NONE,76,1.28,30
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,SEWER,1423,24.04,724
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,SEPTIC TANK,1428,24.12,923
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,OPEN DRAIN,1221,20.63,751
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,PIT WITH SLAB,1414,23.89,827
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,OTHER,360,6.08,202
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,LATRINE,NONE,74,1.25,27
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,KITCHEN,SEPARATE,3060,51.69,34
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,KITCHEN,SHARED,2578,43.55,31
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,KITCHEN,NONE,282,4.76,8
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,BATH,SEPARATE,3857,65.15,58
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,BATH,SHARED,1987,33.56,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,BATH,NONE,76,1.28,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,SEWER,1423,24.04,19
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,SEPTIC TANK,1428,24.12,26
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,OPEN DRAIN,1221,20.63,17
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,PIT WITH SLAB,1414,23.89,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,OTHER,360,6.08,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,LATRINE,NONE,74,1.25,5
