province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,ROOF,WOOD/BAMBOO,17208,25.66,227
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,ROOF,OTHERS,1444,2.15,56
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,WALL,BAKED BRICKS/BLOCKS/STONES,54590,81.4,8664
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,WALL,UNBAKED BRICKS/MUD,9968,14.86,1080
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,WALL,WOOD/BAMBOO,1566,2.33,164
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,WALL,OTHERS,943,1.41,178
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,ROOF,RCC/RBC,36827,54.91,6441
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,ROOF,CEMENT/IRON SHEETS,5844,8.71,1027
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,ROOF,GARDER/T.IRON,5744,8.56,838
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,ROOF,WOOD/BAMBOO,17208,25.66,1491
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,ROOF,OTHERS,1444,2.15,289
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,WALL,BAKED BRICKS/BLOCKS/STONES,54590,81.4,16735
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,WALL,UNBAKED BRICKS/MUD,9968,14.86,3104
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,WALL,WOOD/BAMBOO,1566,2.33,397
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,WALL,OTHERS,943,1.41,298
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,ROOF,RCC/RBC,36827,54.91,11541
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,ROOF,CEMENT/IRON SHEETS,5844,8.71,2018
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,ROOF,GARDER/T.IRON,5744,8.56,2162
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,ROOF,WOOD/BAMBOO,17208,25.66,4341
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,5-10 YEARS,20534,30.62,ROOF,OTHERS,1444,2.15,472
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,WALL,BAKED BRICKS/BLOCKS/STONES,54590,81.4,26601
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,WALL,UNBAKED BRICKS/MUD,9968,14.86,5273
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,WALL,WOOD/BAMBOO,1566,2.33,935
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,WALL,OTHERS,943,1.41,373
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,ROOF,RCC/RBC,36827,54.91,17336
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,ROOF,CEMENT/IRON SHEETS,5844,8.71,2599
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,ROOF,GARDER/T.IRON,5744,8.56,2538
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,ROOF,WOOD/BAMBOO,17208,25.66,10167
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,11-50 YEARS,33182,49.48,ROOF,OTHERS,1444,2.15,542
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,WALL,BAKED BRICKS/BLOCKS/STONES,54590,81.4,1353
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,WALL,UNBAKED BRICKS/MUD,9968,14.86,391
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,WALL,WOOD/BAMBOO,1566,2.33,36
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,WALL,OTHERS,943,1.41,54
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,ROOF,RCC/RBC,36827,54.91,580
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,ROOF,CEMENT/IRON SHEETS,5844,8.71,65
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,ROOF,GARDER/T.IRON,5744,8.56,122
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,ROOF,WOOD/BAMBOO,17208,25.66,982
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,OVER 50 YEARS,1834,2.73,ROOF,OTHERS,1444,2.15,85
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,WALL,BAKED BRICKS/BLOCKS/STONES,5146,86.93,112
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,WALL,UNBAKED BRICKS/MUD,612,10.34,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,WALL,WOOD/BAMBOO,118,1.99,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,WALL,OTHERS,44,0.74,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,ROOF,RCC/RBC,3759,63.5,92
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,ROOF,CEMENT/IRON SHEETS,951,16.06,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,ROOF,GARDER/T.IRON,213,3.6,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,ROOF,WOOD/BAMBOO,921,15.56,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,UNDER CONSTRUCTION,119,2.01,ROOF,OTHERS,76,1.28,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,WALL,BAKED BRICKS/BLOCKS/STONES,5146,86.93,451
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,WALL,UNBAKED BRICKS/MUD,612,10.34,61
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,WALL,WOOD/BAMBOO,118,1.99,9
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,WALL,OTHERS,44,0.74,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,ROOF,RCC/RBC,3759,63.5,275
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,ROOF,CEMENT/IRON SHEETS,951,16.06,145
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,ROOF,GARDER/T.IRON,213,3.6,17
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,ROOF,WOOD/BAMBOO,921,15.56,80
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,LESS THAN 5 YEARS,526,8.89,ROOF,OTHERS,76,1.28,9
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,WALL,BAKED BRICKS/BLOCKS/STONES,5146,86.93,1418
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,WALL,UNBAKED BRICKS/MUD,612,10.34,262
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,WALL,WOOD/BAMBOO,118,1.99,52
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,WALL,OTHERS,44,0.74,16
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,ROOF,RCC/RBC,3759,63.5,1013
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,ROOF,CEMENT/IRON SHEETS,951,16.06,344
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,ROOF,GARDER/T.IRON,213,3.6,69
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,ROOF,WOOD/BAMBOO,921,15.56,285
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,5-10 YEARS,1748,29.53,ROOF,OTHERS,76,1.28,37
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,WALL,BAKED BRICKS/BLOCKS/STONES,5146,86.93,3102
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,WALL,UNBAKED BRICKS/MUD,612,10.34,275
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,WALL,WOOD/BAMBOO,118,1.99,55
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,WALL,OTHERS,44,0.74,22
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,ROOF,RCC/RBC,3759,63.5,2355
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,ROOF,CEMENT/IRON SHEETS,951,16.06,432
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,ROOF,GARDER/T.IRON,213,3.6,112
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,ROOF,WOOD/BAMBOO,921,15.56,528
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,11-50 YEARS,3454,58.34,ROOF,OTHERS,76,1.28,27
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,WALL,BAKED BRICKS/BLOCKS/STONES,5146,86.93,63
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,WALL,UNBAKED BRICKS/MUD,612,10.34,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,WALL,WOOD/BAMBOO,118,1.99,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,WALL,OTHERS,44,0.74,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,ROOF,RCC/RBC,3759,63.5,24
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,ROOF,CEMENT/IRON SHEETS,951,16.06,25
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,ROOF,GARDER/T.IRON,213,3.6,10
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,ROOF,WOOD/BAMBOO,921,15.56,13
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,URBAN,OVER 50 YEARS,73,1.23,ROOF,OTHERS,76,1.28,1
