province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,INSIDE WATER,TAP,15129,20.73,1871
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,INSIDE WATER,ELECTRIC/HAND PUMP,28343,38.83,4586
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,INSIDE WATER,PROTECTED WELL,13263,18.17,1623
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,INSIDE WATER,UN-PROTECTED WELL,1240,1.7,142
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,INSIDE WATER,OTHERS,3278,4.49,675
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,TAP,2662,3.65,332
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,2563,3.51,472
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,PROTECTED WELL,1388,1.9,211
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,UN-PROTECTED WELL,463,0.63,85
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,SPRING,2642,3.62,221
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,CANAL/RIVER/POND,130,0.18,29
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,OUTSIDE WATER,OTHERS,1886,2.58,365
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,COOKING FUEL,WOOD,49553,67.89,8131
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,COOKING FUEL,GAS,22817,31.26,2381
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,COOKING FUEL,KEROSENE OIL,46,0.06,5
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,COOKING FUEL,OTHERS,571,0.78,95
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,LIGHTING SOURCE,ELECTRICITY,71108,97.43,10081
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,LIGHTING SOURCE,KEROSENE OIL,361,0.49,92
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,LIGHTING SOURCE,GAS LAMP,44,0.06,20
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,LESS THAN 5 YEARS,10612,14.54,LIGHTING SOURCE,OTHERS,1474,2.02,419
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,INSIDE WATER,TAP,15129,20.73,4787
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,INSIDE WATER,ELECTRIC/HAND PUMP,28343,38.83,8562
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,INSIDE WATER,PROTECTED WELL,13263,18.17,4232
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,INSIDE WATER,UN-PROTECTED WELL,1240,1.7,263
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,INSIDE WATER,OTHERS,3278,4.49,962
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,TAP,2662,3.65,671
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,2563,3.51,896
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,PROTECTED WELL,1388,1.9,489
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,UN-PROTECTED WELL,463,0.63,136
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,SPRING,2642,3.62,672
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,CANAL/RIVER/POND,130,0.18,24
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,OUTSIDE WATER,OTHERS,1886,2.58,588
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,COOKING FUEL,WOOD,49553,67.89,15823
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,COOKING FUEL,GAS,22817,31.26,6303
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,COOKING FUEL,KEROSENE OIL,46,0.06,12
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,COOKING FUEL,OTHERS,571,0.78,144
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,LIGHTING SOURCE,ELECTRICITY,71108,97.43,21743
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,LIGHTING SOURCE,KEROSENE OIL,361,0.49,109
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,LIGHTING SOURCE,GAS LAMP,44,0.06,8
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,5-10 YEARS,22282,30.53,LIGHTING SOURCE,OTHERS,1474,2.02,422
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,INSIDE WATER,TAP,15129,20.73,7466
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,INSIDE WATER,ELECTRIC/HAND PUMP,28343,38.83,14179
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,INSIDE WATER,PROTECTED WELL,13263,18.17,6883
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,INSIDE WATER,UN-PROTECTED WELL,1240,1.7,775
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,INSIDE WATER,OTHERS,3278,4.49,1419
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,TAP,2662,3.65,1555
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,2563,3.51,1143
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,PROTECTED WELL,1388,1.9,648
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,UN-PROTECTED WELL,463,0.63,232
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,SPRING,2642,3.62,1425
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,CANAL/RIVER/POND,130,0.18,73
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,OUTSIDE WATER,OTHERS,1886,2.58,838
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,COOKING FUEL,WOOD,49553,67.89,23150
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,COOKING FUEL,GAS,22817,31.26,13169
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,COOKING FUEL,KEROSENE OIL,46,0.06,19
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,COOKING FUEL,OTHERS,571,0.78,298
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,LIGHTING SOURCE,ELECTRICITY,71108,97.43,35987
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,LIGHTING SOURCE,KEROSENE OIL,361,0.49,130
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,LIGHTING SOURCE,GAS LAMP,44,0.06,13
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,11-50 YEARS,36636,50.2,LIGHTING SOURCE,OTHERS,1474,2.02,506
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,INSIDE WATER,TAP,15129,20.73,446
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,INSIDE WATER,ELECTRIC/HAND PUMP,28343,38.83,494
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,INSIDE WATER,PROTECTED WELL,13263,18.17,318
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,INSIDE WATER,UN-PROTECTED WELL,1240,1.7,47
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,INSIDE WATER,OTHERS,3278,4.49,142
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,TAP,2662,3.65,52
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,ELECTRIC/HAND PUMP,2563,3.51,24
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,PROTECTED WELL,1388,1.9,22
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,UN-PROTECTED WELL,463,0.63,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,SPRING,2642,3.62,298
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,CANAL/RIVER/POND,130,0.18,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,OUTSIDE WATER,OTHERS,1886,2.58,54
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,COOKING FUEL,WOOD,49553,67.89,1313
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,COOKING FUEL,GAS,22817,31.26,568
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,COOKING FUEL,KEROSENE OIL,46,0.06,2
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,COOKING FUEL,OTHERS,571,0.78,24
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,LIGHTING SOURCE,ELECTRICITY,71108,97.43,1801
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,LIGHTING SOURCE,KEROSENE OIL,361,0.49,9
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,LIGHTING SOURCE,GAS LAMP,44,0.06,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,OVER 50 YEARS,1907,2.61,LIGHTING SOURCE,OTHERS,1474,2.02,97
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,INSIDE WATER,TAP,12837,19.14,482
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,INSIDE WATER,ELECTRIC/HAND PUMP,26419,39.39,505
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,INSIDE WATER,PROTECTED WELL,11963,17.84,188
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,INSIDE WATER,UN-PROTECTED WELL,1149,1.71,13
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,INSIDE WATER,OTHERS,3198,4.77,76
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,TAP,2596,3.87,51
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,2522,3.76,28
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,PROTECTED WELL,1366,2.04,18
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,UN-PROTECTED WELL,461,0.69,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,SPRING,2588,3.86,25
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,CANAL/RIVER/POND,125,0.19,1
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,OUTSIDE WATER,OTHERS,1843,2.75,41
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,COOKING FUEL,WOOD,47397,70.67,1085
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,COOKING FUEL,GAS,19091,28.47,330
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,COOKING FUEL,KEROSENE OIL,40,0.06,7
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,COOKING FUEL,OTHERS,539,0.8,9
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,LIGHTING SOURCE,ELECTRICITY,65221,97.25,1378
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,LIGHTING SOURCE,KEROSENE OIL,340,0.51,20
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,LIGHTING SOURCE,GAS LAMP,40,0.06,3
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,UNDER CONSTRUCTION,1431,2.13,LIGHTING SOURCE,OTHERS,1466,2.19,30
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,INSIDE WATER,TAP,12837,19.14,1712
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,INSIDE WATER,ELECTRIC/HAND PUMP,26419,39.39,4455
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,INSIDE WATER,PROTECTED WELL,11963,17.84,1447
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,INSIDE WATER,UN-PROTECTED WELL,1149,1.71,130
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,INSIDE WATER,OTHERS,3198,4.77,667
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,TAP,2596,3.87,321
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,ELECTRIC/HAND PUMP,2522,3.76,467
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,PROTECTED WELL,1366,2.04,206
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,UN-PROTECTED WELL,461,0.69,85
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,SPRING,2588,3.86,211
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,CANAL/RIVER/POND,125,0.19,29
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,OUTSIDE WATER,OTHERS,1843,2.75,356
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,COOKING FUEL,WOOD,47397,70.67,7853
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,COOKING FUEL,GAS,19091,28.47,2138
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,RURAL,LESS THAN 5 YEARS,10086,15.04,COOKING FUEL,KEROSENE OIL,40,0.06,5
