province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,10129
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,7240
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,2434
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,4806
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,6658
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,1335
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,5323
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,22311
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,11625
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,10686
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,11287
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,7440
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,3847
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,11019
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,4183
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,6836
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,23175
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,16732
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,6443
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,11116
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,9443
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,1673
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,12049
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,7285
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,4764
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,10
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,4
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,21102
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,16420
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4682
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,9710
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,8750
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,960
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,11384
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,7667
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,3717
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,20508
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,17328
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,3180
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,10697
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,10037
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,660
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,9806
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,7287
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,2519
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,4
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,13049
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,10632
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,2417
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,6468
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,5921
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,547
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,6580
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,4710
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,1870
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,11188
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,9757
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1431
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,5519
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,5235
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,284
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,5666
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,4521
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1145
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,8540
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,7131
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1409
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,4274
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,3966
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,308
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,4266
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,3165
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1101
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,6865
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,5944
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,921
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,3344
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,3161
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,183
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,3520
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,2782
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,738
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,5444
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,4390
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1054
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,2603
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,2348
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,255
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,2838
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,2040
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,798
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,4159
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,3520
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,639
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,2010
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,1850
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,160
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,2146
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,1668
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,478
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,2496
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,1922
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,574
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,1187
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,1030
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,157
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,1309
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,892
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,417
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,3310
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,2572
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,738
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,1439
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,1244
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,195
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,1869
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,1327
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,542
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,73532
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,61631
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,11901
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,36359
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,32517
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,3842
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,37165
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,29108
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,8057
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,6412
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,2459
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,3953
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,3222
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,1522
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,1700
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,3190
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,937
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,2253
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,11626
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,8195
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,3431
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,6016
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,4911
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,1105
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,5610
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,3284
