province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,KITCHEN,NONE,5595,31.62,1491
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,BATH,SEPARATE,6306,35.64,2311
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,BATH,SHARED,9114,51.51,2922
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,BATH,NONE,2273,12.85,715
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,SEWER,4591,25.95,2171
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,SEPTIC TANK,1810,10.23,479
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,OPEN DRAIN,4286,24.22,1847
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,PIT WITH SLAB,5213,29.46,1148
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,OTHER,842,4.76,214
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11-50 YEARS,5948,33.62,LATRINE,NONE,951,5.38,89
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,KITCHEN,SEPARATE,5330,30.12,90
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,KITCHEN,SHARED,6768,38.25,60
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,KITCHEN,NONE,5595,31.62,48
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,BATH,SEPARATE,6306,35.64,101
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,BATH,SHARED,9114,51.51,89
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,BATH,NONE,2273,12.85,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,SEWER,4591,25.95,53
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,SEPTIC TANK,1810,10.23,96
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,OPEN DRAIN,4286,24.22,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,PIT WITH SLAB,5213,29.46,27
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,OTHER,842,4.76,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,198,1.12,LATRINE,NONE,951,5.38,11
