province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,839,2.58,OTHERS,73,0.22,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7232,22.2,BAKED BRICKS/BLOCKS/STONES,208,0.64,62
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7232,22.2,UNBAKED BRICKS/MUD,200,0.61,50
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7232,22.2,WOOD/BAMBOO,111,0.34,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7232,22.2,OTHERS,73,0.22,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7232,22.2,BAKED BRICKS/BLOCKS/STONES,1124,3.45,672
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7232,22.2,UNBAKED BRICKS/MUD,4959,15.22,873
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7232,22.2,WOOD/BAMBOO,960,2.95,79
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7232,22.2,OTHERS,406,1.25,14
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,7232,22.2,BAKED BRICKS/BLOCKS/STONES,2597,7.97,1460
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,7232,22.2,UNBAKED BRICKS/MUD,6210,19.06,887
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,7232,22.2,WOOD/BAMBOO,2027,6.22,213
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,7232,22.2,OTHERS,806,2.47,52
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,7232,22.2,BAKED BRICKS/BLOCKS/STONES,2118,6.5,1524
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,7232,22.2,UNBAKED BRICKS/MUD,6644,20.39,810
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,7232,22.2,WOOD/BAMBOO,1474,4.52,81
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,7232,22.2,OTHERS,1006,3.09,130
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,7232,22.2,BAKED BRICKS/BLOCKS/STONES,527,1.62,218
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,7232,22.2,UNBAKED BRICKS/MUD,902,2.77,82
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,7232,22.2,WOOD/BAMBOO,152,0.47,7
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,7232,22.2,OTHERS,73,0.22,7
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,22848,70.14,BAKED BRICKS/BLOCKS/STONES,208,0.64,32
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,22848,70.14,UNBAKED BRICKS/MUD,200,0.61,133
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,22848,70.14,WOOD/BAMBOO,111,0.34,93
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,22848,70.14,OTHERS,73,0.22,33
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,22848,70.14,BAKED BRICKS/BLOCKS/STONES,1124,3.45,274
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,22848,70.14,UNBAKED BRICKS/MUD,4959,15.22,3922
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,22848,70.14,WOOD/BAMBOO,960,2.95,849
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,22848,70.14,OTHERS,406,1.25,211
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,22848,70.14,BAKED BRICKS/BLOCKS/STONES,2597,7.97,917
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,22848,70.14,UNBAKED BRICKS/MUD,6210,19.06,5058
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,22848,70.14,WOOD/BAMBOO,2027,6.22,1761
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,22848,70.14,OTHERS,806,2.47,519
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,22848,70.14,BAKED BRICKS/BLOCKS/STONES,2118,6.5,466
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,22848,70.14,UNBAKED BRICKS/MUD,6644,20.39,5644
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,22848,70.14,WOOD/BAMBOO,1474,4.52,1348
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,22848,70.14,OTHERS,1006,3.09,409
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,22848,70.14,BAKED BRICKS/BLOCKS/STONES,527,1.62,224
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,22848,70.14,UNBAKED BRICKS/MUD,902,2.77,799
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,22848,70.14,WOOD/BAMBOO,152,0.47,134
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,22848,70.14,OTHERS,73,0.22,22
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1308,4.02,BAKED BRICKS/BLOCKS/STONES,208,0.64,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1308,4.02,UNBAKED BRICKS/MUD,200,0.61,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1308,4.02,WOOD/BAMBOO,111,0.34,10
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1308,4.02,OTHERS,73,0.22,35
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1308,4.02,BAKED BRICKS/BLOCKS/STONES,1124,3.45,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1308,4.02,UNBAKED BRICKS/MUD,4959,15.22,42
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1308,4.02,WOOD/BAMBOO,960,2.95,24
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1308,4.02,OTHERS,406,1.25,167
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1308,4.02,BAKED BRICKS/BLOCKS/STONES,2597,7.97,11
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1308,4.02,UNBAKED BRICKS/MUD,6210,19.06,99
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1308,4.02,WOOD/BAMBOO,2027,6.22,28
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1308,4.02,OTHERS,806,2.47,229
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1308,4.02,BAKED BRICKS/BLOCKS/STONES,2118,6.5,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1308,4.02,UNBAKED BRICKS/MUD,6644,20.39,81
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1308,4.02,WOOD/BAMBOO,1474,4.52,33
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1308,4.02,OTHERS,1006,3.09,464
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1308,4.02,BAKED BRICKS/BLOCKS/STONES,527,1.62,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1308,4.02,UNBAKED BRICKS/MUD,902,2.77,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1308,4.02,WOOD/BAMBOO,152,0.47,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1308,4.02,OTHERS,73,0.22,43
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,244,1.38,BAKED BRICKS/BLOCKS/STONES,260,1.47,21
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,244,1.38,UNBAKED BRICKS/MUD,106,0.6,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,244,1.38,WOOD/BAMBOO,31,0.18,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,244,1.38,OTHERS,12,0.07,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,244,1.38,BAKED BRICKS/BLOCKS/STONES,1777,10.04,65
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,244,1.38,UNBAKED BRICKS/MUD,923,5.22,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,244,1.38,WOOD/BAMBOO,141,0.8,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,244,1.38,OTHERS,28,0.16,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,244,1.38,BAKED BRICKS/BLOCKS/STONES,6280,35.49,77
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,244,1.38,UNBAKED BRICKS/MUD,1640,9.27,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,244,1.38,WOOD/BAMBOO,268,1.51,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,244,1.38,OTHERS,81,0.46,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,244,1.38,BAKED BRICKS/BLOCKS/STONES,4767,26.94,79
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,244,1.38,UNBAKED BRICKS/MUD,1013,5.73,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,244,1.38,WOOD/BAMBOO,119,0.67,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,244,1.38,OTHERS,49,0.28,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,244,1.38,BAKED BRICKS/BLOCKS/STONES,120,0.68,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,244,1.38,UNBAKED BRICKS/MUD,72,0.41,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,244,1.38,WOOD/BAMBOO,6,0.03,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,244,1.38,OTHERS,NA,0,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,672,3.8,BAKED BRICKS/BLOCKS/STONES,260,1.47,23
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,672,3.8,UNBAKED BRICKS/MUD,106,0.6,9
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,672,3.8,WOOD/BAMBOO,31,0.18,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,672,3.8,OTHERS,12,0.07,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,672,3.8,BAKED BRICKS/BLOCKS/STONES,1777,10.04,50
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,672,3.8,UNBAKED BRICKS/MUD,923,5.22,83
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,672,3.8,WOOD/BAMBOO,141,0.8,21
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,672,3.8,OTHERS,28,0.16,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,672,3.8,BAKED BRICKS/BLOCKS/STONES,6280,35.49,340
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,672,3.8,UNBAKED BRICKS/MUD,1640,9.27,36
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,672,3.8,WOOD/BAMBOO,268,1.51,5
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,672,3.8,OTHERS,81,0.46,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,672,3.8,BAKED BRICKS/BLOCKS/STONES,4767,26.94,89
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,672,3.8,UNBAKED BRICKS/MUD,1013,5.73,12
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,672,3.8,WOOD/BAMBOO,119,0.67,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,672,3.8,OTHERS,49,0.28,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,672,3.8,BAKED BRICKS/BLOCKS/STONES,120,0.68,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,672,3.8,UNBAKED BRICKS/MUD,72,0.41,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,672,3.8,WOOD/BAMBOO,6,0.03,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,672,3.8,OTHERS,NA,0,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,11682,66.03,BAKED BRICKS/BLOCKS/STONES,260,1.47,191
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,11682,66.03,UNBAKED BRICKS/MUD,106,0.6,58
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,11682,66.03,WOOD/BAMBOO,31,0.18,4
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,11682,66.03,OTHERS,12,0.07,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,11682,66.03,BAKED BRICKS/BLOCKS/STONES,1777,10.04,1461
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,11682,66.03,UNBAKED BRICKS/MUD,923,5.22,202
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,11682,66.03,WOOD/BAMBOO,141,0.8,35
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,11682,66.03,OTHERS,28,0.16,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,11682,66.03,BAKED BRICKS/BLOCKS/STONES,6280,35.49,4842
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,11682,66.03,UNBAKED BRICKS/MUD,1640,9.27,356
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,11682,66.03,WOOD/BAMBOO,268,1.51,39
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,11682,66.03,OTHERS,81,0.46,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,11682,66.03,BAKED BRICKS/BLOCKS/STONES,4767,26.94,4061
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,11682,66.03,UNBAKED BRICKS/MUD,1013,5.73,282
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,11682,66.03,WOOD/BAMBOO,119,0.67,14
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,11682,66.03,OTHERS,49,0.28,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,11682,66.03,BAKED BRICKS/BLOCKS/STONES,120,0.68,112
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,11682,66.03,UNBAKED BRICKS/MUD,72,0.41,13
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,11682,66.03,WOOD/BAMBOO,6,0.03,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,11682,66.03,OTHERS,NA,0,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4939,27.91,BAKED BRICKS/BLOCKS/STONES,260,1.47,25
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4939,27.91,UNBAKED BRICKS/MUD,106,0.6,38
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4939,27.91,WOOD/BAMBOO,31,0.18,27
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4939,27.91,OTHERS,12,0.07,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4939,27.91,BAKED BRICKS/BLOCKS/STONES,1777,10.04,198
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4939,27.91,UNBAKED BRICKS/MUD,923,5.22,635
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4939,27.91,WOOD/BAMBOO,141,0.8,84
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4939,27.91,OTHERS,28,0.16,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4939,27.91,BAKED BRICKS/BLOCKS/STONES,6280,35.49,1016
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4939,27.91,UNBAKED BRICKS/MUD,1640,9.27,1246
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4939,27.91,WOOD/BAMBOO,268,1.51,222
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4939,27.91,OTHERS,81,0.46,15
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4939,27.91,BAKED BRICKS/BLOCKS/STONES,4767,26.94,533
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4939,27.91,UNBAKED BRICKS/MUD,1013,5.73,716
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4939,27.91,WOOD/BAMBOO,119,0.67,102
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4939,27.91,OTHERS,49,0.28,8
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4939,27.91,BAKED BRICKS/BLOCKS/STONES,120,0.68,4
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4939,27.91,UNBAKED BRICKS/MUD,72,0.41,58
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4939,27.91,WOOD/BAMBOO,6,0.03,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4939,27.91,OTHERS,NA,0,0
