province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,INSIDE WATER,PROTECTED WELL,89,0.39,14
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,INSIDE WATER,UN-PROTECTED WELL,113,0.5,11
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,INSIDE WATER,OTHERS,672,2.98,138
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,TOTAL OUTSIDE,1339,5.93,293
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,TAP,542,2.4,63
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,31,0.14,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,PROTECTED WELL,1,0,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,UN-PROTECTED WELL,2,0.01,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,SPRING,5,0.02,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,CANAL/RIVER/POND,13,0.06,1
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,OUTSIDE WATER,OTHERS,745,3.3,226
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,COOKING FUEL,WOOD,7426,32.88,63
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,COOKING FUEL,GAS,13175,58.34,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,COOKING FUEL,KEROSENE OIL,38,0.17,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,COOKING FUEL,OTHERS,1944,8.61,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,LIGHTING SOURCE,ELECTRICITY,7426,32.88,1337
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,LIGHTING SOURCE,KEROSENE OIL,13175,58.34,1836
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,LIGHTING SOURCE,GAS LAMP,38,0.17,6
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENTED,3592,15.91,LIGHTING SOURCE,OTHERS,1944,8.61,413
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,TOTAL INSIDE,21244,94.07,1161
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,TAP,13028,57.69,824
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,ELECTRIC/HAND PUMP,7342,32.51,208
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,PROTECTED WELL,89,0.39,24
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,UN-PROTECTED WELL,113,0.5,9
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,INSIDE WATER,OTHERS,672,2.98,96
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,TOTAL OUTSIDE,1339,5.93,137
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,TAP,542,2.4,71
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,31,0.14,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,PROTECTED WELL,1,0,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,UN-PROTECTED WELL,2,0.01,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,SPRING,5,0.02,3
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,CANAL/RIVER/POND,13,0.06,7
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,OUTSIDE WATER,OTHERS,745,3.3,56
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,COOKING FUEL,WOOD,7426,32.88,71
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,COOKING FUEL,GAS,13175,58.34,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,COOKING FUEL,KEROSENE OIL,38,0.17,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,COOKING FUEL,OTHERS,1944,8.61,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,LIGHTING SOURCE,ELECTRICITY,7426,32.88,490
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,LIGHTING SOURCE,KEROSENE OIL,13175,58.34,615
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,LIGHTING SOURCE,GAS LAMP,38,0.17,2
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,RENT FREE,1298,5.75,LIGHTING SOURCE,OTHERS,1944,8.61,191
