province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,528236
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,89616
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,85110
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,78090
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,66877
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,52525
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,39078
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,32551
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,26275
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,19614
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,15984
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,9491
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,5806
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,7219
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,167869
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,78583
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,47675
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,23807
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,9458
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,3826
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,1812
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,998
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,596
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,311
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,281
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,205
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,94
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,223
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,339185
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,10863
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,37032
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,53619
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,56486
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,47602
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,35950
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,29779
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,23430
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,17015
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,12737
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,6900
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,3776
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,3996
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,19516
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,89
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,218
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,402
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,625
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,857
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,1141
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,1637
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,2151
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,2222
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,2917
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,2353
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,1924
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,2980
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,1666
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,81
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,185
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,262
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,308
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,240
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,175
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,137
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,98
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,66
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,49
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,33
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,20
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,284239
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,15-19,47796
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,20-24,45772
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,25-29,41194
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,30-34,36195
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,35-39,28915
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,40-44,20956
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,45-49,17395
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,50-54,14312
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,55-59,11243
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,60-64,8733
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,65-69,5309
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,70-74,3054
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,3365
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,106909
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,45253
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,32478
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,16903
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,6654
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,2643
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,1229
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,657
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,384
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,209
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,168
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,119
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,59
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,153
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,172303
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,15-19,2494
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,20-24,13162
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,25-29,24062
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,30-34,29198
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,35-39,25965
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,40-44,19398
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,45-49,16382
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,50-54,13505
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,55-59,10553
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,60-64,7919
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,65-69,4633
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,70-74,2536
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,2496
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,4538
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,15-19,33
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,20-24,94
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,25-29,160
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,30-34,263
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,35-39,222
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,40-44,274
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,45-49,312
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,50-54,385
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,55-59,458
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,60-64,632
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,65-69,540
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,70-74,457
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,708
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,489
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,15-19,16
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,20-24,38
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,25-29,69
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,30-34,80
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,35-39,85
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,40-44,55
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,45-49,44
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,50-54,38
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,55-59,23
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,60-64,14
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,65-69,17
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,70-74,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,243937
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,15-19,41816
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,20-24,39333
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,25-29,36884
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,30-34,30672
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,35-39,23601
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,40-44,18114
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,45-49,15152
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,50-54,11959
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,55-59,8370
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,60-64,7250
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,65-69,4181
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,70-74,2751
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,3854
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,60900
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,33326
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,15192
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,6892
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,2794
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,1174
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,575
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,337
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,208
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,101
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,112
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,85
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,34
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,70
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,166882
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,15-19,8369
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,20-24,23870
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,25-29,29557
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,30-34,27288
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,35-39,21637
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,40-44,16552
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,45-49,13397
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,50-54,9925
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,55-59,6462
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,60-64,4818
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,65-69,2267
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,70-74,1240
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,1500
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,14978
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,15-19,56
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,20-24,124
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,25-29,242
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,30-34,362
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,35-39,635
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,40-44,867
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,45-49,1325
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,50-54,1766
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,55-59,1764
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,60-64,2285
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,65-69,1813
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,70-74,1467
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,2272
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,1177
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,15-19,65
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,20-24,147
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,25-29,193
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,30-34,228
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,35-39,155
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,40-44,120
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,45-49,93
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,50-54,60
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,55-59,43
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,60-64,35
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,65-69,16
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,70-74,10
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,60
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,5
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,10
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,1
