province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,OUTSIDE WATER,SPRING,37,0.02,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,OUTSIDE WATER,CANAL/RIVER/POND,11,0.01,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,OUTSIDE WATER,OTHERS,4191,2.46,183
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,COOKING FUEL,WOOD,8508,5,78
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,COOKING FUEL,GAS,158457,93.04,12
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,COOKING FUEL,KEROSENE OIL,156,0.09,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,COOKING FUEL,OTHERS,3192,1.87,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,LIGHTING SOURCE,ELECTRICITY,8508,5,506
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,LIGHTING SOURCE,KEROSENE OIL,158457,93.04,4123
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,LIGHTING SOURCE,GAS LAMP,156,0.09,41
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,URBAN,RENT FREE,4986,NA,LIGHTING SOURCE,OTHERS,3192,1.87,316
