province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,50-54,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,55-59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,60-64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,65-69,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,70-74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,15-19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,20-24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,25-29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,30-34,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,35-39,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,40-44,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,45-49,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,FEMALE,DIVORCED,50-54,0
