province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,INSIDE WATER,OTHERS,39577,9.04,2807
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,TOTAL OUTSIDE,22823,5.21,1467
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,TAP,1519,0.35,117
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,3931,0.9,360
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,PROTECTED WELL,662,0.15,38
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,UN-PROTECTED WELL,30,0.01,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,SPRING,405,0.09,7
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,CANAL/RIVER/POND,11,0,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,OUTSIDE WATER,OTHERS,16265,3.71,943
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,COOKING FUEL,WOOD,20730,4.73,117
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,COOKING FUEL,GAS,412158,94.11,360
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,COOKING FUEL,KEROSENE OIL,338,0.08,38
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,COOKING FUEL,OTHERS,4706,1.07,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,LIGHTING SOURCE,ELECTRICITY,20730,4.73,1600
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,LIGHTING SOURCE,KEROSENE OIL,412158,94.11,26874
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,LIGHTING SOURCE,GAS LAMP,338,0.08,61
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,RENT FREE,29293,6.69,LIGHTING SOURCE,OTHERS,4706,1.07,758
