province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,18421,9697,8716,8,80.9,82.37,79.31,25,2162,1906,1,1553,1231,0,244,168,0,17682,739,13610,10335,813,4618,7066
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,59068,30564,28500,4,83.09,83.82,82.31,75,8697,7578,0,7690,7510,1,1294,1281,0,53590,5478,46052,36740,3231,17906,29273
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,4339,2227,2112,0,76.6,80.25,72.53,0,661,519,0,459,414,0,46,47,0,995,3344,3338,2644,231,1463,2144
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,6410,3324,3086,0,89.44,90.43,88.37,0,915,786,0,1038,1017,0,197,200,0,6348,62,5113,4148,384,1880,3476
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,5995,3226,2769,0,76.7,76.66,76.73,0,1016,838,0,560,507,0,62,43,0,5920,75,4583,3593,274,1995,2768
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,13104,6732,6370,2,79.32,79.18,79.47,100,1784,1620,0,1423,1514,0,172,158,0,11330,1774,10220,8091,658,4316,6247
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,6897,3510,3387,0,91.73,92.94,90.5,0,957,864,0,1110,1096,0,251,243,0,6884,13,5355,4408,427,2108,3590
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,6128,3193,2935,0,85.59,87.36,83.66,0,830,711,0,970,850,0,201,199,0,6107,21,4802,3858,393,1941,3193
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 07,6283,3215,3066,2,88.35,88.38,88.34,50,1036,953,0,861,872,1,136,166,0,6256,27,4892,3870,310,1892,3067
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 08,4661,2414,2247,0,87.69,90.21,84.99,0,725,641,0,732,627,0,172,185,0,4656,5,3760,3012,288,818,2433
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 09,5251,2723,2528,0,72.02,71.13,72.99,0,773,646,0,537,613,0,57,40,0,5094,157,3989,3116,266,1493,2355
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,52991,27366,25615,10,78.57,77.63,79.6,60,8020,6769,2,6305,6903,2,839,919,0,52986,5,41112,32670,2696,14863,24837
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,12188,6376,5812,0,74.94,74.01,75.95,0,1807,1501,0,1401,1473,0,135,157,0,12188,0,9456,7543,600,3619,5868
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,8229,4238,3986,5,75.86,74.23,77.63,80,1453,1235,2,737,890,2,71,69,0,8229,0,6334,5023,352,2678,3666
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,7778,4079,3697,2,69.13,68.02,70.39,50,1088,924,0,649,731,0,45,54,0,7777,1,5916,4585,352,1855,3167
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,7913,4134,3779,0,79.84,79.36,80.36,0,1024,817,0,1205,1263,0,220,207,0,7913,0,6234,5024,434,1831,3884
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,12439,6233,6205,1,89.99,89.81,90.17,100,1914,1699,0,1833,2017,0,333,384,0,12435,4,9752,7762,734,3457,6219
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,4444,2306,2136,2,75.09,74.14,76.21,0,734,593,0,480,529,0,35,48,0,4444,0,3420,2733,224,1423,2033
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,46140,23775,22356,9,77.43,75.59,79.42,44.44,6672,5956,2,4619,5587,2,550,587,0,46105,35,35832,28263,2336,11406,19977
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,8486,4403,4083,0,79.9,78.6,81.33,0,1337,1145,0,1005,1119,0,136,141,0,8486,0,6667,5354,440,2083,4047
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,8290,4224,4063,3,74.29,72.59,76.13,0,1234,1097,0,826,1041,0,111,111,0,8290,0,6573,5255,477,1612,3734
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,5121,2612,2509,0,92.88,92.19,93.6,0,761,629,0,777,874,0,121,131,0,5120,1,4000,3181,299,1383,2527
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,15409,7970,7434,5,73.03,71.11,75.12,60,2094,1913,1,1250,1540,2,114,96,0,15377,32,11675,8999,655,3474,6163
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,8834,4566,4267,1,76.54,73.54,79.73,100,1246,1172,1,761,1013,0,68,108,0,8832,2,6917,5474,465,2854,3506
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,39686,20503,19183,0,80.3,79.56,81.08,0,6197,5207,0,5058,5610,0,807,785,0,39651,35,31259,24857,2206,6420,18394
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,8641,4453,4188,0,83.17,82.61,83.77,0,1167,974,0,1318,1378,0,272,241,0,8618,23,6879,5511,522,353,4362
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,7337,3755,3582,0,78.17,77.07,79.32,0,1236,1030,0,772,950,0,87,132,0,7337,0,5695,4445,357,834,3058
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,6302,3244,3058,0,77.19,77.11,77.29,0,1039,847,0,792,839,0,85,97,0,6302,0,5077,4094,386,1011,2882
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,8337,4353,3984,0,86.98,87.37,86.56,0,1419,1179,0,1177,1256,0,205,174,0,8325,12,6513,5193,457,1806,3954
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,9069,4698,4371,0,75.31,73.16,77.6,0,1336,1177,0,999,1187,0,158,141,0,9069,0,7095,5614,484,2416,4138
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,71031,37318,33706,7,72.92,73.06,72.78,28.57,10117,8904,2,6028,5875,0,737,573,0,68968,2063,52582,39867,2955,17592,26408
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,3717,1936,1781,0,80.28,80,80.59,0,588,527,0,424,399,0,28,22,0,3551,166,2738,2043,118,473,1537
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,16175,8608,7565,2,85.12,85.83,84.3,100,2227,1933,2,1839,1802,0,259,211,0,16139,36,12134,9372,659,4805,6860
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,4151,2138,2012,1,72.24,71.47,73.12,0,516,503,0,482,439,0,77,68,0,4088,63,3109,2498,215,1164,1892
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,13077,6837,6238,2,73.7,73.78,73.64,0,2032,1728,0,1268,1303,0,154,139,0,12917,160,9702,7508,573,2827,5273
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,6131,3213,2918,0,63.49,63.52,63.46,0,879,819,0,313,297,0,38,15,0,6128,3,4358,3238,223,640,1803
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 06,9739,5020,4718,1,56.76,56.06,57.55,0,1381,1263,0,536,518,0,56,29,0,9737,2,7169,5181,377,2732,2719
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 07,7538,4088,3450,0,54.7,54.47,54.97,0,970,823,0,248,208,0,33,10,0,7532,6,5399,3858,317,1856,1862
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 08,10503,5478,5024,1,83.21,84.73,81.57,0,1524,1308,0,918,909,0,92,79,0,8876,1627,7973,6169,473,3095,4462
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,YES,CHARGE NO 17,39884,20673,19190,21,61.63,62.42,60.82,28.57,4279,3891,2,2264,2157,2,221,212,0,30958,8926,29408,21858,1728,6571,12817
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 01,8104,4151,3949,4,63.75,64.58,62.9,50,783,762,0,683,612,1,63,72,0,7744,360,6100,4765,380,812,3251
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 02,4421,2304,2117,0,74.76,75.04,74.45,0,643,552,0,473,492,0,53,62,0,4168,253,3391,2663,202,1441,2009
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 03,9814,5061,4745,8,56.04,57.35,54.65,37.5,1154,919,1,654,661,1,58,49,0,3274,6540,7469,5650,454,2167,3702
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 04,4806,2522,2279,5,56.86,57.41,56.42,0,440,391,0,191,175,0,14,15,0,3053,1753,3431,2511,155,397,1318
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,3667,1933,1734,0,52.84,51.63,54.17,0,283,325,0,54,42,0,11,4,0,3667,0,2574,1753,151,954,614
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 06,6897,3580,3315,2,68.24,69.4,67.02,0,747,735,0,171,137,0,16,10,0,6883,14,4953,3461,298,483,1465
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 07,2175,1122,1051,2,55.3,57.77,52.61,50,229,207,1,38,38,0,6,0,0,2169,6,1490,1055,88,317,458
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,YES,CHARGE NO 18,38005,20034,17964,7,65.12,67.68,62.24,28.57,5152,4340,0,3416,2761,1,428,264,0,37816,189,28134,21377,1542,9467,15583
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 01,10420,5440,4979,1,67.74,70.79,64.36,100,1310,1120,0,1142,927,1,189,125,0,10381,39,7825,6123,449,2230,4762
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 02,8504,4486,4017,1,72.02,74.9,68.78,0,1298,1103,0,885,682,0,93,70,0,8454,50,6398,4811,360,2282,3523
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 03,8088,4399,3686,3,57.89,61.4,53.71,0,1064,799,0,624,471,0,72,19,0,8073,15,5809,4364,303,1839,3147
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 04,4726,2470,2255,1,63.48,65.51,61.25,100,641,596,0,387,313,0,39,21,0,4700,26,3447,2588,170,1274,1851
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 05,6267,3239,3027,1,61.46,62.2,60.67,0,839,722,0,378,368,0,35,29,0,6208,59,4655,3491,260,1842,2300
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,YES,CHARGE NO 19,45723,23671,22043,9,78.03,78.55,77.48,66.67,6554,5847,2,5143,5164,3,827,722,1,45397,326,35075,27678,2295,10739,20147
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 01,6525,3354,3171,0,89.45,91.05,87.78,0,957,811,0,993,971,0,198,187,0,6492,33,5071,4076,352,1116,3048
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 02,5774,2995,2779,0,84.94,86.52,83.26,0,879,782,0,801,783,0,220,148,0,5720,54,4437,3497,314,1524,2700
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 03,5568,2948,2618,2,84.84,85.86,83.68,100,1028,736,0,737,791,2,124,118,0,5537,31,4406,3527,289,1014,2776
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 04,8806,4485,4320,1,85.09,85.88,84.26,100,1240,1150,0,1259,1220,1,183,199,0,8718,88,6772,5505,497,2302,4449
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 05,9000,4662,4334,4,62.19,61,63.51,25,1103,1079,1,581,656,0,42,24,0,8907,93,6726,5190,396,2730,3425
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 06,5518,2862,2654,2,70.74,71.46,69.91,100,704,697,1,379,358,0,37,25,1,5510,8,4169,3204,239,1765,1897
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 07,4532,2365,2167,0,69.63,69.58,69.69,0,643,592,0,393,385,0,23,21,0,4513,19,3494,2679,208,288,1852
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,YES,CHARGE NO 20,30915,15885,15027,3,84.69,83.97,85.46,100,4433,3717,2,4525,4872,1,782,834,0,30887,28,24398,19617,1659,9194,15397
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 01,2875,1476,1398,1,90.87,91.1,90.6,100,453,408,1,416,402,0,74,71,0,2875,0,2288,1782,149,868,1463
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 02,4160,2138,2022,0,80.08,81.23,78.85,0,638,519,0,610,601,0,78,93,0,4160,0,3308,2678,249,1259,2161
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 03,5599,2933,2666,0,83.26,82.84,83.73,0,770,628,0,858,839,0,173,168,0,5593,6,4445,3546,275,1403,2742
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 04,5095,2621,2474,0,79.43,76.89,82.15,0,657,584,0,622,754,0,109,121,0,5082,13,3986,3265,272,1583,2395
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 05,6657,3361,3294,2,82.96,81.18,84.79,100,947,787,1,947,1154,1,162,172,0,6656,1,5229,4196,385,1980,3279
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 06,5022,2593,2429,0,91.27,91.03,91.54,0,786,636,0,769,825,0,104,114,0,5022,0,3918,3198,262,1641,2540
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF KORANGI SUB-DIVISION),CHARGE NO 20,NO,CIRCLE NO 07,1507,763,744,0,94.28,94.47,94.09,0,182,155,0,303,297,0,82,95,0,1499,8,1224,952,67,460,817
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),NA,YES,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),48131,25019,23112,0,77.7,81.87,73.15,0,5564,4781,0,6918,5518,0,2311,1710,0,43020,5111,36884,29405,2388,12008,25046
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,48131,25019,23112,0,77.7,81.87,73.15,0,5564,4781,0,6918,5518,0,2311,1710,0,43020,5111,36884,29405,2388,12008,25046
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,4925,2533,2392,0,86.88,90.01,83.55,0,679,555,0,754,728,0,191,166,0,4718,207,3863,3081,278,1149,2513
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,7956,4187,3769,0,84.02,89.08,78.34,0,939,827,0,1345,964,0,442,306,0,7173,783,6256,5050,441,2181,4352
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,9042,4693,4349,0,83.64,87.6,79.3,0,1173,1024,0,1301,1016,0,396,283,0,7992,1050,6889,5517,460,2670,4729
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,7686,3997,3689,0,84.85,88.5,80.86,0,779,716,0,1199,1001,0,678,508,0,6875,811,5933,4821,431,1688,4327
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,10656,5522,5134,0,70.86,74.87,66.52,0,1086,953,0,1507,1207,0,458,332,0,9204,1452,8084,6380,487,2050,5591
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF KORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,7866,4087,3779,0,60.15,64.94,54.89,0,908,706,0,812,602,0,146,115,0,7058,808,5859,4556,291,2270,3534
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,NA,NA,YES,LANDHI SUB-DIVISION,546196,283476,262645,75,83.52,84.24,82.74,45.33,75194,63846,17,79281,76414,9,15712,14515,1,538269,7927,429101,342811,31022,146707,278548
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),546196,283476,262645,75,83.52,84.24,82.74,45.33,75194,63846,17,79281,76414,9,15712,14515,1,538269,7927,429101,342811,31022,146707,278548
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,57773,31760,25981,32,70.08,73.33,65.99,25,8253,5812,4,6718,4507,1,1090,852,0,57432,341,43504,33799,2409,16184,27228
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,4646,2414,2232,0,79.27,80.32,78.11,0,467,434,0,724,625,0,227,182,0,4599,47,3603,2904,245,1426,2453
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,4077,2152,1925,0,93.57,94.05,93.02,0,612,512,0,684,611,0,113,116,0,4070,7,3126,2475,190,621,2080
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,4716,2485,2231,0,88.43,88.33,88.54,0,689,542,0,773,749,0,172,167,0,4716,0,3630,2888,207,1417,2525
