province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,TOTAL INSIDE,6580,95.92,1176
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,TAP,6246,91.05,1112
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,ELECTRIC/HAND PUMP,105,1.53,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,PROTECTED WELL,10,0.15,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,UN-PROTECTED WELL,35,0.51,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,INSIDE WATER,OTHERS,184,2.68,46
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,TOTAL OUTSIDE,280,4.08,38
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,TAP,100,1.46,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,21,0.31,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,PROTECTED WELL,11,0.16,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,SPRING,11,0.16,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,CANAL/RIVER/POND,84,1.22,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,OUTSIDE WATER,OTHERS,51,0.74,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,COOKING FUEL,WOOD,6522,95.07,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,COOKING FUEL,GAS,317,4.62,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,COOKING FUEL,KEROSENE OIL,2,0.03,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,COOKING FUEL,OTHERS,19,0.28,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,LIGHTING SOURCE,ELECTRICITY,6522,95.07,1003
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,LIGHTING SOURCE,KEROSENE OIL,317,4.62,198
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,LIGHTING SOURCE,GAS LAMP,2,0.03,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENTED,1214,17.7,LIGHTING SOURCE,OTHERS,19,0.28,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,TOTAL INSIDE,6580,95.92,80
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,TAP,6246,91.05,71
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,ELECTRIC/HAND PUMP,105,1.53,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,PROTECTED WELL,10,0.15,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,UN-PROTECTED WELL,35,0.51,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,INSIDE WATER,OTHERS,184,2.68,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,TOTAL OUTSIDE,280,4.08,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,TAP,100,1.46,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,21,0.31,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,PROTECTED WELL,11,0.16,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,SPRING,11,0.16,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,CANAL/RIVER/POND,84,1.22,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,OUTSIDE WATER,OTHERS,51,0.74,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,COOKING FUEL,WOOD,6522,95.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,COOKING FUEL,GAS,317,4.62,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,COOKING FUEL,KEROSENE OIL,2,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,COOKING FUEL,OTHERS,19,0.28,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,LIGHTING SOURCE,ELECTRICITY,6522,95.07,64
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,LIGHTING SOURCE,KEROSENE OIL,317,4.62,14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,LIGHTING SOURCE,GAS LAMP,2,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,RENT FREE,81,1.18,LIGHTING SOURCE,OTHERS,19,0.28,3
