province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,ROOF,GARDER/T.IRON,1004,1.75,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,ROOF,WOOD/BAMBOO,29036,50.58,1750
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,ROOF,OTHERS,5464,9.52,496
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,WALL,BAKED BRICKS/BLOCKS/STONES,16064,30.98,274
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,WALL,UNBAKED BRICKS/MUD,34026,65.63,497
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,WALL,WOOD/BAMBOO,1230,2.37,18
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,WALL,OTHERS,525,1.01,15
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,ROOF,RCC/RBC,889,1.71,59
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,ROOF,CEMENT/IRON SHEETS,17212,33.2,395
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,ROOF,GARDER/T.IRON,928,1.79,33
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,ROOF,WOOD/BAMBOO,27786,53.59,254
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,ROOF,OTHERS,5030,9.7,63
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,WALL,BAKED BRICKS/BLOCKS/STONES,16064,30.98,2893
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,WALL,UNBAKED BRICKS/MUD,34026,65.63,5026
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,WALL,WOOD/BAMBOO,1230,2.37,165
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,WALL,OTHERS,525,1.01,104
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,ROOF,RCC/RBC,889,1.71,319
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,ROOF,CEMENT/IRON SHEETS,17212,33.2,4490
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,ROOF,GARDER/T.IRON,928,1.79,235
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,ROOF,WOOD/BAMBOO,27786,53.59,2690
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,ROOF,OTHERS,5030,9.7,454
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,WALL,BAKED BRICKS/BLOCKS/STONES,16064,30.98,4387
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,WALL,UNBAKED BRICKS/MUD,34026,65.63,8131
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,WALL,WOOD/BAMBOO,1230,2.37,294
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,WALL,OTHERS,525,1.01,104
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,ROOF,RCC/RBC,889,1.71,243
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,ROOF,CEMENT/IRON SHEETS,17212,33.2,5348
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,ROOF,GARDER/T.IRON,928,1.79,286
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,ROOF,WOOD/BAMBOO,27786,53.59,6194
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,ROOF,OTHERS,5030,9.7,845
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,WALL,BAKED BRICKS/BLOCKS/STONES,16064,30.98,7780
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,WALL,UNBAKED BRICKS/MUD,34026,65.63,18807
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,WALL,WOOD/BAMBOO,1230,2.37,723
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,WALL,OTHERS,525,1.01,266
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,ROOF,RCC/RBC,889,1.71,253
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,ROOF,CEMENT/IRON SHEETS,17212,33.2,6812
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,ROOF,GARDER/T.IRON,928,1.79,363
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,ROOF,WOOD/BAMBOO,27786,53.59,16941
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11-50 YEARS,27576,53.19,ROOF,OTHERS,5030,9.7,3207
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,WALL,BAKED BRICKS/BLOCKS/STONES,16064,30.98,730
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,WALL,UNBAKED BRICKS/MUD,34026,65.63,1565
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,WALL,WOOD/BAMBOO,1230,2.37,30
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,WALL,OTHERS,525,1.01,36
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,ROOF,RCC/RBC,889,1.71,15
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,ROOF,CEMENT/IRON SHEETS,17212,33.2,167
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,ROOF,GARDER/T.IRON,928,1.79,11
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,ROOF,WOOD/BAMBOO,27786,53.59,1707
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,2361,4.55,ROOF,OTHERS,5030,9.7,461
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,WALL,BAKED BRICKS/BLOCKS/STONES,1835,32.97,41
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,WALL,UNBAKED BRICKS/MUD,3544,63.68,43
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,WALL,WOOD/BAMBOO,120,2.16,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,WALL,OTHERS,66,1.19,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,ROOF,RCC/RBC,1051,18.89,30
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,ROOF,CEMENT/IRON SHEETS,2754,49.49,33
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,ROOF,GARDER/T.IRON,76,1.37,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,ROOF,WOOD/BAMBOO,1250,22.46,15
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,86,1.55,ROOF,OTHERS,434,7.8,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,WALL,BAKED BRICKS/BLOCKS/STONES,1835,32.97,434
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,WALL,UNBAKED BRICKS/MUD,3544,63.68,315
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,WALL,WOOD/BAMBOO,120,2.16,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,WALL,OTHERS,66,1.19,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,ROOF,RCC/RBC,1051,18.89,340
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,ROOF,CEMENT/IRON SHEETS,2754,49.49,356
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,ROOF,GARDER/T.IRON,76,1.37,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,ROOF,WOOD/BAMBOO,1250,22.46,39
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,761,13.67,ROOF,OTHERS,434,7.8,19
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,WALL,BAKED BRICKS/BLOCKS/STONES,1835,32.97,556
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,WALL,UNBAKED BRICKS/MUD,3544,63.68,743
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,WALL,WOOD/BAMBOO,120,2.16,34
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,WALL,OTHERS,66,1.19,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,ROOF,RCC/RBC,1051,18.89,350
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,ROOF,CEMENT/IRON SHEETS,2754,49.49,767
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,ROOF,GARDER/T.IRON,76,1.37,29
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,ROOF,WOOD/BAMBOO,1250,22.46,150
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5-10 YEARS,1345,24.17,ROOF,OTHERS,434,7.8,49
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,WALL,BAKED BRICKS/BLOCKS/STONES,1835,32.97,773
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,WALL,UNBAKED BRICKS/MUD,3544,63.68,2344
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,WALL,WOOD/BAMBOO,120,2.16,75
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,WALL,OTHERS,66,1.19,43
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,ROOF,RCC/RBC,1051,18.89,324
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,ROOF,CEMENT/IRON SHEETS,2754,49.49,1546
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,ROOF,GARDER/T.IRON,76,1.37,38
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,ROOF,WOOD/BAMBOO,1250,22.46,1003
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11-50 YEARS,3235,58.13,ROOF,OTHERS,434,7.8,324
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,WALL,BAKED BRICKS/BLOCKS/STONES,1835,32.97,31
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,WALL,UNBAKED BRICKS/MUD,3544,63.68,99
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,WALL,WOOD/BAMBOO,120,2.16,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,WALL,OTHERS,66,1.19,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,ROOF,RCC/RBC,1051,18.89,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,ROOF,CEMENT/IRON SHEETS,2754,49.49,52
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,ROOF,GARDER/T.IRON,76,1.37,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,ROOF,WOOD/BAMBOO,1250,22.46,43
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,138,2.48,ROOF,OTHERS,434,7.8,35
