province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17212,33.2,BAKED BRICKS/BLOCKS/STONES,730,1.41,36
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17212,33.2,UNBAKED BRICKS/MUD,1565,3.02,131
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17212,33.2,WOOD/BAMBOO,30,0.06,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17212,33.2,OTHERS,36,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,928,1.79,BAKED BRICKS/BLOCKS/STONES,274,0.53,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,928,1.79,UNBAKED BRICKS/MUD,497,0.96,28
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,928,1.79,WOOD/BAMBOO,18,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,928,1.79,OTHERS,15,0.03,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,928,1.79,BAKED BRICKS/BLOCKS/STONES,2893,5.58,88
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,928,1.79,UNBAKED BRICKS/MUD,5026,9.69,139
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,928,1.79,WOOD/BAMBOO,165,0.32,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,928,1.79,OTHERS,104,0.2,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,928,1.79,BAKED BRICKS/BLOCKS/STONES,4387,8.46,108
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,928,1.79,UNBAKED BRICKS/MUD,8131,15.68,174
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,928,1.79,WOOD/BAMBOO,294,0.57,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,928,1.79,OTHERS,104,0.2,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,928,1.79,BAKED BRICKS/BLOCKS/STONES,7780,15.01,85
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,928,1.79,UNBAKED BRICKS/MUD,18807,36.28,263
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,928,1.79,WOOD/BAMBOO,723,1.39,14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,928,1.79,OTHERS,266,0.51,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,928,1.79,BAKED BRICKS/BLOCKS/STONES,730,1.41,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,928,1.79,UNBAKED BRICKS/MUD,1565,3.02,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,928,1.79,WOOD/BAMBOO,30,0.06,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,928,1.79,OTHERS,36,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27786,53.59,BAKED BRICKS/BLOCKS/STONES,274,0.53,104
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27786,53.59,UNBAKED BRICKS/MUD,497,0.96,130
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27786,53.59,WOOD/BAMBOO,18,0.03,18
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27786,53.59,OTHERS,15,0.03,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27786,53.59,BAKED BRICKS/BLOCKS/STONES,2893,5.58,1053
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27786,53.59,UNBAKED BRICKS/MUD,5026,9.69,1480
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27786,53.59,WOOD/BAMBOO,165,0.32,144
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27786,53.59,OTHERS,104,0.2,13
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27786,53.59,BAKED BRICKS/BLOCKS/STONES,4387,8.46,2513
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27786,53.59,UNBAKED BRICKS/MUD,8131,15.68,3396
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27786,53.59,WOOD/BAMBOO,294,0.57,254
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27786,53.59,OTHERS,104,0.2,31
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27786,53.59,BAKED BRICKS/BLOCKS/STONES,7780,15.01,5900
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27786,53.59,UNBAKED BRICKS/MUD,18807,36.28,10278
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27786,53.59,WOOD/BAMBOO,723,1.39,678
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27786,53.59,OTHERS,266,0.51,85
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27786,53.59,BAKED BRICKS/BLOCKS/STONES,730,1.41,653
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27786,53.59,UNBAKED BRICKS/MUD,1565,3.02,999
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27786,53.59,WOOD/BAMBOO,30,0.06,28
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27786,53.59,OTHERS,36,0.07,27
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,5030,9.7,BAKED BRICKS/BLOCKS/STONES,274,0.53,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,5030,9.7,UNBAKED BRICKS/MUD,497,0.96,46
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,5030,9.7,WOOD/BAMBOO,18,0.03,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,5030,9.7,OTHERS,15,0.03,9
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,5030,9.7,BAKED BRICKS/BLOCKS/STONES,2893,5.58,219
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,5030,9.7,UNBAKED BRICKS/MUD,5026,9.69,196
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,5030,9.7,WOOD/BAMBOO,165,0.32,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,5030,9.7,OTHERS,104,0.2,39
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,5030,9.7,BAKED BRICKS/BLOCKS/STONES,4387,8.46,165
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,5030,9.7,UNBAKED BRICKS/MUD,8131,15.68,608
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,5030,9.7,WOOD/BAMBOO,294,0.57,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5 - 10 YEARS,OTHERS,5030,9.7,OTHERS,104,0.2,64
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,5030,9.7,BAKED BRICKS/BLOCKS/STONES,7780,15.01,272
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,5030,9.7,UNBAKED BRICKS/MUD,18807,36.28,2767
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,5030,9.7,WOOD/BAMBOO,723,1.39,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,11 - 50 YEARS,OTHERS,5030,9.7,OTHERS,266,0.51,163
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,5030,9.7,BAKED BRICKS/BLOCKS/STONES,730,1.41,24
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,5030,9.7,UNBAKED BRICKS/MUD,1565,3.02,428
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,5030,9.7,WOOD/BAMBOO,30,0.06,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,OVER 50 YEARS,OTHERS,5030,9.7,OTHERS,36,0.07,9
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1051,18.89,BAKED BRICKS/BLOCKS/STONES,41,0.74,30
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1051,18.89,UNBAKED BRICKS/MUD,43,0.77,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1051,18.89,WOOD/BAMBOO,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1051,18.89,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1051,18.89,BAKED BRICKS/BLOCKS/STONES,434,7.8,340
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1051,18.89,UNBAKED BRICKS/MUD,315,5.66,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1051,18.89,WOOD/BAMBOO,8,0.14,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1051,18.89,OTHERS,4,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1051,18.89,BAKED BRICKS/BLOCKS/STONES,556,9.99,350
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1051,18.89,UNBAKED BRICKS/MUD,743,13.35,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1051,18.89,WOOD/BAMBOO,34,0.61,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1051,18.89,OTHERS,12,0.22,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1051,18.89,BAKED BRICKS/BLOCKS/STONES,773,13.89,324
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1051,18.89,UNBAKED BRICKS/MUD,2344,42.12,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1051,18.89,WOOD/BAMBOO,75,1.35,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1051,18.89,OTHERS,43,0.77,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1051,18.89,BAKED BRICKS/BLOCKS/STONES,31,0.56,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1051,18.89,UNBAKED BRICKS/MUD,99,1.78,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1051,18.89,WOOD/BAMBOO,2,0.04,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1051,18.89,OTHERS,6,0.11,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2754,49.49,BAKED BRICKS/BLOCKS/STONES,41,0.74,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2754,49.49,UNBAKED BRICKS/MUD,43,0.77,23
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2754,49.49,WOOD/BAMBOO,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2754,49.49,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2754,49.49,BAKED BRICKS/BLOCKS/STONES,434,7.8,86
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2754,49.49,UNBAKED BRICKS/MUD,315,5.66,269
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2754,49.49,WOOD/BAMBOO,8,0.14,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2754,49.49,OTHERS,4,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2754,49.49,BAKED BRICKS/BLOCKS/STONES,556,9.99,164
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2754,49.49,UNBAKED BRICKS/MUD,743,13.35,599
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2754,49.49,WOOD/BAMBOO,34,0.61,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2754,49.49,OTHERS,12,0.22,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,BAKED BRICKS/BLOCKS/STONES,773,13.89,275
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,UNBAKED BRICKS/MUD,2344,42.12,1263
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,WOOD/BAMBOO,75,1.35,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,OTHERS,43,0.77,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,BAKED BRICKS/BLOCKS/STONES,31,0.56,19
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,UNBAKED BRICKS/MUD,99,1.78,33
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,WOOD/BAMBOO,2,0.04,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2754,49.49,OTHERS,6,0.11,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,76,1.37,BAKED BRICKS/BLOCKS/STONES,41,0.74,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,76,1.37,UNBAKED BRICKS/MUD,43,0.77,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,76,1.37,WOOD/BAMBOO,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,76,1.37,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,76,1.37,BAKED BRICKS/BLOCKS/STONES,434,7.8,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,76,1.37,UNBAKED BRICKS/MUD,315,5.66,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,76,1.37,WOOD/BAMBOO,8,0.14,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,76,1.37,OTHERS,4,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,76,1.37,BAKED BRICKS/BLOCKS/STONES,556,9.99,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,76,1.37,UNBAKED BRICKS/MUD,743,13.35,17
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,76,1.37,WOOD/BAMBOO,34,0.61,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,76,1.37,OTHERS,12,0.22,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,76,1.37,BAKED BRICKS/BLOCKS/STONES,773,13.89,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,76,1.37,UNBAKED BRICKS/MUD,2344,42.12,34
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,76,1.37,WOOD/BAMBOO,75,1.35,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,76,1.37,OTHERS,43,0.77,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,76,1.37,BAKED BRICKS/BLOCKS/STONES,31,0.56,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,76,1.37,UNBAKED BRICKS/MUD,99,1.78,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,76,1.37,WOOD/BAMBOO,2,0.04,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,76,1.37,OTHERS,6,0.11,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1250,22.46,BAKED BRICKS/BLOCKS/STONES,41,0.74,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1250,22.46,UNBAKED BRICKS/MUD,43,0.77,13
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1250,22.46,WOOD/BAMBOO,1,0.02,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1250,22.46,OTHERS,1,0.02,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1250,22.46,BAKED BRICKS/BLOCKS/STONES,434,7.8,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1250,22.46,UNBAKED BRICKS/MUD,315,5.66,28
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1250,22.46,WOOD/BAMBOO,8,0.14,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1250,22.46,OTHERS,4,0.07,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1250,22.46,BAKED BRICKS/BLOCKS/STONES,556,9.99,24
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1250,22.46,UNBAKED BRICKS/MUD,743,13.35,96
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1250,22.46,WOOD/BAMBOO,34,0.61,28
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1250,22.46,OTHERS,12,0.22,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1250,22.46,BAKED BRICKS/BLOCKS/STONES,773,13.89,92
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1250,22.46,UNBAKED BRICKS/MUD,2344,42.12,838
