province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,COOKING FUEL,WOOD,7757,90.75,26
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,COOKING FUEL,GAS,324,3.79,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,COOKING FUEL,KEROSENE OIL,10,0.12,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,COOKING FUEL,OTHERS,457,5.35,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,LIGHTING SOURCE,ELECTRICITY,7757,90.75,2553
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,LIGHTING SOURCE,KEROSENE OIL,324,3.79,121
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,LIGHTING SOURCE,GAS LAMP,10,0.12,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,LIGHTING SOURCE,OTHERS,457,5.35,179
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,TOTAL INSIDE,7331,85.76,523
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,TAP,5080,59.43,385
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,ELECTRIC/HAND PUMP,595,6.96,32
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,PROTECTED WELL,201,2.35,7
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,UN-PROTECTED WELL,49,0.57,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,INSIDE WATER,OTHERS,1406,16.45,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,TOTAL OUTSIDE,1217,14.24,72
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,TAP,66,0.77,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.02,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,PROTECTED WELL,2,0.02,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,UN-PROTECTED WELL,6,0.07,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,SPRING,34,0.4,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,CANAL/RIVER/POND,20,0.23,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,OUTSIDE WATER,OTHERS,1087,12.72,65
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,COOKING FUEL,WOOD,7757,90.75,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,COOKING FUEL,GAS,324,3.79,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,COOKING FUEL,KEROSENE OIL,10,0.12,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,COOKING FUEL,OTHERS,457,5.35,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,LIGHTING SOURCE,ELECTRICITY,7757,90.75,522
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,LIGHTING SOURCE,KEROSENE OIL,324,3.79,7
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,LIGHTING SOURCE,GAS LAMP,10,0.12,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENT FREE,595,6.96,LIGHTING SOURCE,OTHERS,457,5.35,63
