province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,DERH MONH,0000085,53,1,6,46,35,0,12,51,53,2,4.19
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,DEWANA SHEHR,0000078,115,0,97,18,105,0,0,108,106,67,5.16
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,DRAHI,0000080,82,0,5,77,14,2,0,76,75,1,5.4
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,GAZ,0000074,164,0,0,164,79,0,1,108,108,3,6.24
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,JADED CHAMALING,0000086,51,3,21,27,2,31,20,39,31,29,3.61
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,JULAL SHAHR,0000075,8,0,0,8,6,0,0,5,5,0,7.63
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,KHALIL CHEENA,0000071,54,0,1,53,41,2,0,54,54,0,6.24
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,LAKHI CHARI,0000086,48,0,0,48,12,7,0,45,48,9,5.27
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,MOTORAKH,0000076,21,0,0,21,1,0,0,21,21,2,6.33
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,NOOR KHAN SHAHR,0000070,110,0,0,110,68,5,0,107,104,5,8.92
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,SADOZAI JUNGLE,0000073,100,0,2,98,54,0,0,95,99,24,6.64
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,SANAW,0000069,141,0,1,140,41,1,0,121,121,61,5.44
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,SANGORI,0000077,356,0,2,354,4,0,1,348,354,17,5.94
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,SUHBAT SHAHR,0000072,101,1,0,100,73,1,0,25,15,2,5.6
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,TALAU BLUNDA,0000083,326,0,46,280,260,179,2,326,325,6,5.99
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,TALAU DAMAN,0000082,682,1,12,669,273,15,1,679,679,368,5.54
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,LAKHI PC,NO,WAL,0000068,177,0,16,161,31,0,0,161,160,28,5.85
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,YES,SHERQI LOONI PC,NA,2709,25,73,2611,1184,31,10,2231,2251,952,7.16
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,(WARE ZAI) DARE ZAI,0000061,101,4,9,88,1,0,0,77,72,60,6.23
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,BASTI DHACCA,0000066,14,0,0,14,3,0,0,11,10,0,13.57
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,HAJI KARAEZ,0000065,258,7,0,251,21,0,0,148,175,20,8.76
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,HOSRI,0000062,411,1,7,403,143,5,4,306,300,218,7.98
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,KILLI KATA KHEL,0000064,267,0,2,265,125,2,0,234,255,3,8.22
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,KORAR GAI,0000063,77,0,2,75,64,0,0,53,50,51,6.31
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,LANDI MIR KHAN,0000059,239,2,3,234,138,1,0,237,238,7,7.63
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,PALOS KALAN,0000058,354,0,4,350,102,3,1,340,349,345,6.64
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,PALOS KHURD,0000058,44,0,6,38,1,0,0,29,27,1,6.91
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,PALYANI,0000061,353,7,25,321,234,2,2,331,334,12,5.73
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,SAGHAR,0000056,233,2,11,220,81,16,2,233,231,232,7.01
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,GUMBAND QH,SHERQI LOONI PC,NO,ZANDA ROD,0000067,358,2,4,352,271,2,1,232,210,3,6.23
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,11811,388,2230,9193,8534,10137,90,11052,11104,6627,7.12
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,YES,DUKI SADAR PC,NA,9286,371,2160,6755,6661,8331,76,8847,8808,5587,7.38
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,HABIB QILA,0000009,129,0,2,127,104,120,0,128,129,32,7.95
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,JALAL CHEENA,0000014,381,2,133,246,375,381,4,379,381,272,4.25
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,JUNGLE,0000004,958,3,176,779,393,851,1,903,870,575,7.52
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,KALANTAR CHEENA,0000015,40,0,20,20,40,40,0,40,40,36,4.8
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,KAMAL JALGA,0000013,54,0,1,53,0,54,0,54,54,0,6.72
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,MAKAM CHEENA,0000017,45,3,1,41,4,37,0,45,45,45,7.93
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,NASIR ABAD,0000017,719,78,310,331,564,708,7,714,706,209,7.76
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,SHAMBE KAREZ,0000008,87,0,0,87,84,87,0,86,86,58,9.84
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,SIRKA CHEENA,0000010,39,3,32,4,37,39,3,39,39,39,9.92
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,TAKRIAN,0000005,198,1,0,197,1,6,0,6,6,8,7.12
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,TARKHAN CHEENA,0000007,64,0,0,64,0,0,0,58,57,51,9.58
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,TAUZ CHEENA,0000012,59,1,3,55,21,23,0,59,59,19,8.98
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,THANDRI,0000006,166,1,5,160,102,146,0,146,145,151,6.3
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,UMMER CHEENA,0000011,33,0,25,8,28,33,0,33,33,6,7.61
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,WAKOM RABAT,0000001,734,2,26,706,264,388,6,678,690,220,6.5
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,WIALA DUKI,0000002,5452,257,1386,3809,4609,5294,49,5351,5343,3741,7.58
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,DUKI SADAR PC,NO,ZARKOON CHEENA,0000016,128,20,40,68,35,124,6,128,125,125,7.45
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,YES,GHARBI THAL PC,NA,1153,6,32,1115,653,575,5,980,1011,496,6.46
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,BANI KOT,0000024,425,2,18,405,268,9,4,414,405,272,6.52
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,GHORWAS,0000019,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,JHALLAR KALAN,0000021,124,0,1,123,29,64,0,100,106,29,6.13
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,JHALLAR KHURD,0000022,62,0,0,62,0,47,0,30,38,21,5.08
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,KAMAL KAREZ,0000023,73,0,2,71,12,38,0,51,48,27,8.42
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,KHALA WAZIR BHAWAL SHAHR,0000025,184,1,4,179,180,166,0,178,182,24,5.73
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,GHARBI THAL PC,NO,YARO SHAHR,0000020,285,3,7,275,164,251,1,207,232,123,6.77
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,YES,SHERQI THAL PC,NA,1372,11,38,1323,1220,1231,9,1225,1285,544,5.98
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,ALAN KAREZ,0000034,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,ASADULLAH KAREZ,0000030,40,2,0,38,26,29,0,26,27,9,8.48
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,DILLO KILLA,0000028,34,0,13,21,0,34,0,20,34,0,5.21
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,HAZAR SHAHR,0000029,238,3,6,229,215,212,0,178,215,46,5.91
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,KAREZ LANDI,0000032,6,0,0,6,2,1,0,6,6,6,7
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,KAREZ SHER ISMAIL,0000033,341,0,2,339,339,341,1,333,335,28,5.74
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,MANKI,0000031,41,0,1,40,28,2,0,41,41,41,6.44
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,SAADAT SHAHR,0000026,134,0,5,129,107,128,0,90,91,11,5.23
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,SHERA ISMAIL SHAHR,0000027,481,5,8,468,471,473,8,477,479,375,6.11
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,SADDAR QH,SHERQI THAL PC,NO,YATABAD,0000035,57,1,3,53,32,11,0,54,57,28,6.68
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,NA,NA,YES,LORALAI\BORI TEHSIL,NA,19309,1025,2848,15436,11317,15400,310,17374,17613,11230,7.34
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,NA,YES,DEHAR QH,NA,7491,308,1193,5990,3665,5208,157,6350,6559,3537,7.11
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,YES,CHINA ALIZAI PC,NA,749,0,77,672,499,509,5,459,480,200,6.91
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,CHINA ALIZAI,0000080,116,0,1,115,116,109,0,17,15,8,5.72
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,DILOR,0000083,48,0,0,48,46,45,0,48,48,2,5.77
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KACHH AMOON,0000085,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KACHH MOHDIN,0000081,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KACHH ZABERDAST,0000082,15,0,0,15,4,15,0,15,14,0,7.2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KACHHI ALIZAI,0000089,21,0,2,19,5,20,0,19,20,2,10.71
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KACHHI WAHAR,0000095,18,0,1,17,10,10,0,18,18,3,6.39
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KAREZ ABDUS SATTAR,0000084,4,0,0,4,4,1,0,4,4,0,9.5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KAREZ AZEEM KHAN,0000092,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KHAT WAL,0000093,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KUNRA KALAN,0000091,49,0,4,45,1,2,1,48,45,3,8.22
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,KUNRA KHURD,0000090,28,0,0,28,0,28,0,1,1,3,6.14
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,MANZAKI,0000094,28,0,2,26,22,22,0,16,16,16,7.07
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,NAWAB KAREZ,0000097,16,0,8,8,16,16,0,16,16,4,6.13
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,SAGHRI,0000079,117,0,4,113,117,110,0,25,42,2,5.67
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,SATAKHEL,0000087,46,0,2,44,2,0,1,0,0,1,9.09
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,SHAKAR,0000088,19,0,0,19,1,1,2,13,17,1,7.32
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,WAHAR KALAN,0000098,102,0,47,55,90,80,0,102,102,90,8.22
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,WAHAR KHURD,0000096,79,0,6,73,64,49,0,78,79,25,6.78
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,CHINA ALIZAI PC,NO,ZAHROBA,0000086,43,0,0,43,1,1,1,39,43,40,6.53
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,YES,LAHORE PC,NA,2257,74,284,1899,737,1648,7,1837,2021,710,6.25
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,DALIZAI SHABOZAI,0000062,270,11,14,245,80,236,0,249,258,21,6.04
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,DARGI SHABOZAI,0000064,234,2,21,211,63,219,1,74,230,41,5.37
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,DILLI,0000060,218,4,13,201,37,212,2,216,216,29,5.98
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,DIRGI KUDEZAI,0000057,877,52,175,650,461,724,4,725,744,562,6.69
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,LAHORE,0000059,148,0,0,148,0,6,0,143,143,2,5.49
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,MURTAT KALAN,0000058,116,0,1,115,7,5,0,90,85,17,7.18
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,MURTAT KHURD,0000055,75,2,1,72,23,30,0,30,30,13,6.24
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,RAHMAN KACHH,0000063,28,3,2,23,12,7,0,25,25,12,5.46
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,SAGI,0000056,65,0,0,65,21,17,0,65,65,1,6.42
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,LAHORE PC,NO,URD SHABOZAI,0000061,226,0,57,169,33,192,0,220,225,12,6.08
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,YES,POONGA PC,NA,3447,225,748,2474,2021,2664,122,3122,3115,2301,8.02
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,BEDAR CHINA,0000046,54,2,9,43,15,17,1,50,49,49,8.17
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,CHARGI,0000053,33,1,3,29,17,1,1,12,10,2,6.64
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,CHINA SHAH JAHAN,0000040,111,17,35,59,61,104,2,111,111,108,8.68
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,CHINA SULTANMOHD,0000050,11,0,0,11,2,11,0,11,11,1,7.09
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,GHULAM HAIDAR KAREZ,0000052,21,0,1,20,4,3,0,13,16,3,7.14
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,KAREZ SULTAN MOHD,0000049,35,0,0,35,0,35,0,35,18,4,6.23
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,KHUSHKABA PURRI,0000042,4,0,1,3,0,0,0,0,1,0,5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,MAHOL,0000043,324,10,65,249,82,282,4,217,267,98,6.97
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,NASIR KACHH,0000054,26,0,0,26,3,3,0,26,26,0,6.81
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,NAVEN VIALAH,0000047,35,0,15,20,1,33,0,35,34,35,6.37
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,DEHAR QH,POONGA PC,NO,PATHAN KOT,0000041,2184,103,566,1515,1670,1805,15,2119,2090,1571,8.34
