province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,FEMALE,28573,4710,846,903,993,1012,956,4647,970,933,961,858,925,3448,762,743,674,687,582,2984,598,631,616,541,598,2431,485,559,454,496,437,2546,505,481,580,455,525,1905,402,466,401,319,317,1415,284,247,338,267,279,1120,250,253,223,211,183,938,208,171,217,168,174,714,148,179,162,122,103,494,97,93,118,77,109,428,85,99,89,78,77,319,55,74,70,54,66,211,39,53,48,34,37,263
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,152977,28037,3861,5716,6249,6152,6059,28218,5957,5798,5682,5710,5071,18927,4823,3971,3595,3429,3109,14220,3209,2731,2487,3011,2782,12036,2846,2581,2226,2300,2083,12133,2770,2032,2721,2152,2458,8996,2073,2066,1937,1584,1336,7530,1612,1096,1974,1362,1486,5129,1272,1081,1105,928,743,4430,929,665,1143,785,908,3561,816,798,760,579,608,2753,527,454,702,434,636,2462,542,516,512,427,465,1806,388,344,416,295,363,1321,301,303,269,203,245,1418
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,82018,14579,2035,3005,3220,3204,3115,15322,3188,3122,3091,3135,2786,10692,2697,2262,2003,1954,1776,8018,1874,1568,1425,1679,1472,6286,1541,1374,1174,1174,1023,5915,1316,1001,1321,1101,1176,4681,1053,1065,1007,893,663,4294,864,651,1140,783,856,2711,691,600,565,492,363,2299,456,366,557,430,490,1958,443,443,408,336,328,1423,245,245,334,252,347,1287,277,279,226,247,258,994,203,208,205,155,223,741,174,167,132,120,148,818
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,70955,13458,1826,2711,3029,2948,2944,12896,2769,2676,2591,2575,2285,8235,2126,1709,1592,1475,1333,6200,1334,1163,1062,1332,1309,5750,1305,1207,1052,1126,1060,6217,1453,1031,1400,1051,1282,4315,1020,1001,930,691,673,3236,748,445,834,579,630,2417,581,481,539,436,380,2131,473,299,586,355,418,1603,373,355,352,243,280,1330,282,209,368,182,289,1175,265,237,286,180,207,812,185,136,211,140,140,580,127,136,137,83,97,600
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,142935,26411,3619,5390,5912,5774,5716,26523,5584,5494,5316,5382,4747,17799,4548,3725,3393,3212,2921,13340,3037,2540,2336,2828,2599,11243,2674,2415,2096,2137,1921,11069,2596,1835,2466,1948,2224,8298,1933,1886,1792,1459,1228,6940,1501,983,1846,1243,1367,4732,1190,968,1030,860,684,4101,856,614,1065,716,850,3291,754,732,704,531,570,2593,500,430,670,401,592,2311,512,482,485,393,439,1692,371,317,389,276,339,1259,290,283,255,195,236,1333
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,76379,13743,1922,2825,3055,3012,2929,14384,2973,2953,2891,2965,2602,10056,2545,2117,1885,1826,1683,7518,1768,1461,1341,1580,1368,5859,1449,1289,1113,1076,932,5292,1235,888,1178,967,1024,4269,976,958,932,803,600,3900,794,579,1054,700,773,2464,647,526,520,448,323,2119,420,337,515,393,454,1804,412,404,381,304,303,1331,230,235,314,232,320,1211,263,258,216,227,247,934,195,191,195,146,207,712,168,159,125,115,145,783
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,66552,12668,1697,2565,2857,2762,2787,12139,2611,2541,2425,2417,2145,7743,2003,1608,1508,1386,1238,5820,1268,1079,995,1248,1230,5384,1225,1126,983,1061,989,5776,1360,947,1288,981,1200,4029,957,928,860,656,628,3040,707,404,792,543,594,2267,543,442,509,412,361,1982,436,277,550,323,396,1487,342,328,323,227,267,1262,270,195,356,169,272,1100,249,224,269,166,192,758,176,126,194,130,132,547,122,124,130,80,91,550
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,10042,1626,242,326,337,378,343,1695,373,304,366,328,324,1128,275,246,202,217,188,880,172,191,151,183,183,793,172,166,130,163,162,1064,174,197,255,204,234,698,140,180,145,125,108,590,111,113,128,119,119,397,82,113,75,68,59,329,73,51,78,69,58,270,62,66,56,48,38,160,27,24,32,33,44,151,30,34,27,34,26,114,17,27,27,19,24,62,11,20,14,8,9,85
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,5639,836,113,180,165,192,186,938,215,169,200,170,184,636,152,145,118,128,93,500,106,107,84,99,104,427,92,85,61,98,91,623,81,113,143,134,152,412,77,107,75,90,63,394,70,72,86,83,83,247,44,74,45,44,40,180,36,29,42,37,36,154,31,39,27,32,25,92,15,10,20,20,27,76,14,21,10,20,11,60,8,17,10,9,16,29,6,8,7,5,3,35
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,4403,790,129,146,172,186,157,757,158,135,166,158,140,492,123,101,84,89,95,380,66,84,67,84,79,366,80,81,69,65,71,441,93,84,112,70,82,286,63,73,70,35,45,196,41,41,42,36,36,150,38,39,30,24,19,149,37,22,36,32,22,116,31,27,29,16,13,68,12,14,12,13,17,75,16,13,17,14,15,54,9,10,17,10,8,33,5,12,7,3,6,50
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,ALL SEXES,203579,35394,5217,7420,7604,7689,7464,35862,7616,7335,7247,6858,6806,25963,5856,5644,4956,5045,4462,21457,4611,4141,3899,4311,4495,17510,4196,3931,3429,3259,2695,14884,3418,2679,3116,2667,3004,11943,2651,2777,2329,2306,1880,9701,2130,1568,2158,1880,1965,7061,1746,1554,1352,1282,1127,6309,1392,1145,1471,1062,1239,4891,1141,1121,967,915,747,3622,773,672,807,629,741,3049,677,654,562,590,566,2444,497,502,544,408,493,1554,319,376,288,274,297,1935
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,MALE,108863,18319,2722,3816,3960,3966,3855,19206,3981,3870,3969,3678,3708,14107,3146,3058,2698,2753,2452,12203,2519,2246,2156,2545,2737,10131,2451,2305,2092,1844,1439,7181,1651,1318,1486,1341,1385,6117,1335,1373,1185,1180,1044,5189,1110,871,1123,1047,1038,3555,864,792,655,637,607,3339,680,621,730,609,699,2744,605,629,504,548,458,1978,423,390,377,372,416,1587,356,351,252,334,294,1289,271,248,272,223,275,914,201,222,156,149,186,1004
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,FEMALE,94710,17075,2495,3604,3644,3723,3609,16656,3635,3465,3278,3180,3098,11856,2710,2586,2258,2292,2010,9254,2092,1895,1743,1766,1758,7378,1744,1626,1337,1415,1256,7703,1767,1361,1630,1326,1619,5825,1316,1404,1143,1126,836,4512,1020,697,1035,833,927,3506,882,762,697,645,520,2968,711,523,741,453,540,2147,536,492,463,367,289,1644,350,282,430,257,325,1462,321,303,310,256,272,1155,226,254,272,185,218,639,117,154,132,125,111,930
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,RURAL,ALL SEXES,148730,27278,3797,5803,5917,5965,5796,27565,5911,5638,5543,5360,5113,19317,4485,4215,3683,3653,3281,14964,3437,2974,2766,3003,2784,11245,2824,2399,2134,2083,1805,10443,2522,1826,2192,1812,2091,8400,1929,1964,1580,1665,1262,6961,1592,1084,1548,1324,1413,4982,1294,1089,953,874,772,4598,1050,827,1110,724,887,3499,856,777,710,653,503,2634,571,483,589,467,524,2270,536,466,404,436,428,1884,391,363,427,325,378,1186,244,288,219,203,232,1504
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,RURAL,MALE,78186,14123,2019,2956,3094,3068,2986,14799,3088,2971,3060,2880,2800,10417,2414,2271,2015,1959,1758,8314,1877,1626,1572,1694,1545,5931,1484,1251,1182,1099,915,4845,1167,862,1030,871,915,4194,952,953,768,823,698,3668,815,593,809,722,729,2446,624,541,449,416,416,2418,509,453,550,407,499,1950,437,437,380,392,304,1416,306,280,265,274,291,1161,284,249,166,244,218,994,211,173,208,184,218,724,160,175,128,109,152,786
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,RURAL,FEMALE,70540,13155,1778,2847,2823,2897,2810,12766,2823,2667,2483,2480,2313,8900,2071,1944,1668,1694,1523,6650,1560,1348,1194,1309,1239,5313,1339,1148,952,984,890,5598,1355,964,1162,941,1176,4206,977,1011,812,842,564,3293,777,491,739,602,684,2536,670,548,504,458,356,2179,540,374,560,317,388,1549,419,340,330,261,199,1218,265,203,324,193,233,1109,252,217,238,192,210,890,180,190,219,141,160,461,83,113,91,94,80,717
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,URBAN,ALL SEXES,54849,8116,1420,1617,1687,1724,1668,8297,1705,1697,1704,1498,1693,6646,1371,1429,1273,1392,1181,6493,1174,1167,1133,1308,1711,6265,1372,1532,1295,1176,890,4441,896,853,924,855,913,3543,722,813,749,641,618,2740,538,484,610,556,552,2079,452,465,399,408,355,1711,342,318,361,338,352,1392,285,344,257,262,244,988,202,189,218,162,217,779,141,188,158,154,138,560,106,139,117,83,115,368,75,88,69,71,65,431
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,URBAN,MALE,30677,4196,703,860,866,898,869,4407,893,899,909,798,908,3690,732,787,683,794,694,3889,642,620,584,851,1192,4200,967,1054,910,745,524,2336,484,456,456,470,470,1923,383,420,417,357,346,1521,295,278,314,325,309,1109,240,251,206,221,191,921,171,168,180,202,200,794,168,192,124,156,154,562,117,110,112,98,125,426,72,102,86,90,76,295,60,75,64,39,57,190,41,47,28,40,34,218
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,URBAN,FEMALE,24170,3920,717,757,821,826,799,3890,812,798,795,700,785,2956,639,642,590,598,487,2604,532,547,549,457,519,2065,405,478,385,431,366,2105,412,397,468,385,443,1619,339,393,331,284,272,1219,243,206,296,231,243,970,212,214,193,187,164,789,171,149,181,136,152,598,117,152,133,106,90,426,85,79,106,64,92,353,69,86,72,64,62,265,46,64,53,44,58,178,34,41,41,31,31,213
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,ALL SEXES,40867,8194,1250,1557,1813,1709,1865,8342,1781,1757,1734,1670,1400,4896,1348,981,979,817,771,3389,776,641,696,674,602,2651,742,564,471,442,432,2876,666,506,639,537,528,2496,564,708,482,414,328,1888,356,342,506,312,372,1322,262,334,268,238,220,1319,249,254,365,189,262,853,177,187,205,161,123,790,109,140,194,145,202,580,88,152,92,94,154,513,80,96,128,82,127,324,57,90,54,53,70,434
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,MALE,21621,4184,630,809,930,877,938,4524,964,895,983,893,789,2734,766,522,543,463,440,1900,445,367,378,382,328,1415,375,311,270,249,210,1264,276,215,260,266,247,1352,279,362,274,242,195,1036,195,200,237,191,213,653,120,144,139,121,129,700,126,138,167,118,151,488,101,113,102,102,70,397,53,67,66,84,127,313,48,74,33,50,108,264,47,44,40,50,83,177,33,52,20,24,48,220
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,FEMALE,19240,4010,620,748,883,832,927,3818,817,862,751,777,611,2162,582,459,436,354,331,1489,331,274,318,292,274,1236,367,253,201,193,222,1611,390,291,378,271,281,1144,285,346,208,172,133,850,161,141,269,120,159,668,141,190,129,117,91,619,123,116,198,71,111,365,76,74,103,59,53,393,56,73,128,61,75,267,40,78,59,44,46,249,33,52,88,32,44,145,22,38,34,29,22,214
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,RURAL,ALL SEXES,40867,8194,1250,1557,1813,1709,1865,8342,1781,1757,1734,1670,1400,4896,1348,981,979,817,771,3389,776,641,696,674,602,2651,742,564,471,442,432,2876,666,506,639,537,528,2496,564,708,482,414,328,1888,356,342,506,312,372,1322,262,334,268,238,220,1319,249,254,365,189,262,853,177,187,205,161,123,790,109,140,194,145,202,580,88,152,92,94,154,513,80,96,128,82,127,324,57,90,54,53,70,434
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,RURAL,MALE,21621,4184,630,809,930,877,938,4524,964,895,983,893,789,2734,766,522,543,463,440,1900,445,367,378,382,328,1415,375,311,270,249,210,1264,276,215,260,266,247,1352,279,362,274,242,195,1036,195,200,237,191,213,653,120,144,139,121,129,700,126,138,167,118,151,488,101,113,102,102,70,397,53,67,66,84,127,313,48,74,33,50,108,264,47,44,40,50,83,177,33,52,20,24,48,220
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,RURAL,FEMALE,19240,4010,620,748,883,832,927,3818,817,862,751,777,611,2162,582,459,436,354,331,1489,331,274,318,292,274,1236,367,253,201,193,222,1611,390,291,378,271,281,1144,285,346,208,172,133,850,161,141,269,120,159,668,141,190,129,117,91,619,123,116,198,71,111,365,76,74,103,59,53,393,56,73,128,61,75,267,40,78,59,44,46,249,33,52,88,32,44,145,22,38,34,29,22,214
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
