province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,NO,CHAK NO 368/W.B,0000013,1024,512,203,309,915,933,8,468,732,745,5.28
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,NO,CHAK NO 369/W.B,0000014,366,294,19,53,328,363,0,338,296,299,6.31
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,YES,376/W.B. PC,NA,1244,1045,93,106,1122,1211,5,718,1044,1092,6.26
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 370/W.B,0000015,296,274,9,13,279,293,0,220,277,290,6.27
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 371/W.B,0000016,576,450,65,61,500,559,4,177,433,467,6.53
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 375/W.B,0000012,40,29,5,6,26,36,1,18,28,25,5.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 376/W.B,0000011,332,292,14,26,317,323,0,303,306,310,5.93
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,YES,378/W B PC,NA,967,717,90,160,862,886,14,657,778,804,6.96
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 378/W.B,0000004,212,157,13,42,165,178,4,160,168,170,7.42
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 379/W.B,0000003,416,287,43,86,371,374,10,167,284,319,6.11
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 380/W.B,0000002,339,273,34,32,326,334,0,330,326,315,7.71
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,YES,381/W B PC,NA,1318,1139,66,113,1206,1285,0,993,1064,1057,6.31
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 377/W.B,0000005,285,263,11,11,284,281,0,263,273,277,6
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 381/W.B,0000001,593,466,40,87,524,578,0,500,467,447,6.54
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 382/W.B,0000006,440,410,15,15,398,426,0,230,324,333,6.2
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,YES,384/W.B. PC,NA,817,524,128,165,723,771,0,433,607,578,7.11
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 383/W.B,0000007,114,95,13,6,106,112,0,111,107,110,7.99
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 384/W.B,0000010,428,284,59,85,377,407,0,266,311,308,6.45
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 385/W.B.,0000009,131,67,23,41,119,121,0,9,89,78,8.09
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK SARDAR KHAN (SARWAR) KHAN,0000008,144,78,33,33,121,131,0,47,100,82,7.47
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,YES,DASEE PC,NA,2178,1256,518,404,1574,2071,17,997,1527,1904,6.66
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 373/W.B,0000019,132,112,7,13,1,108,0,39,101,102,6.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 386/W.B,0000020,714,368,253,93,547,670,14,352,537,618,6.56
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 387/W.B,0000021,213,138,29,46,211,210,0,208,208,210,6.93
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 389/W.B,0000022,675,329,184,162,508,642,1,193,530,546,7.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,DASEE,0000018,444,309,45,90,307,441,2,205,151,428,6.25
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,JALLA ARAIN PC,YES,JALLA ARAIN PC,NA,2288,1387,405,496,1926,2120,7,807,1855,1932,6.34
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,JALLA ARAIN PC,NO,JALLA ARAIN,0000206,2288,1387,405,496,1926,2120,7,807,1855,1932,6.34
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,YES,MAKHDOM ALI PC,NA,2862,2143,225,494,1013,2745,32,1776,2312,2486,6.74
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAHAN GIRDHARI LAL,0000033,104,70,12,22,0,96,0,57,66,70,6.26
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 363/W.B,0000032,333,285,17,31,311,322,0,254,309,318,6.8
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 366/W.B,0000027,794,619,37,138,192,778,9,587,677,730,6.82
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 367/W.B,0000025,349,291,9,49,147,321,0,157,271,304,6.41
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 388/W.B,0000023,586,325,105,156,54,567,0,218,410,413,7.12
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 390/W.B,0000024,252,185,18,49,176,237,1,155,193,219,6.76
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,MOKHDOM ALI,0000026,444,368,27,49,133,424,22,348,386,432,6.39
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,YES,TAHIRBHUTTA PC,NA,1302,874,203,225,489,1252,86,640,1006,968,6.28
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,CHAK NO 360/W.B,0000029,449,330,47,72,11,437,2,121,379,417,6.45
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,CHAK NO 365/W.B,0000028,507,276,120,111,434,499,82,305,374,385,5.99
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,TAHIRBHUTTA,0000036,346,268,36,42,44,316,2,214,253,166,6.49
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,NA,YES,034/M QH,NA,16138,12182,2400,1556,12302,14079,58,7792,11033,11664,6.66
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,YES,008/M PC,NA,896,438,396,62,881,831,4,529,540,440,6.33
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 005/M,0000149,311,284,7,20,305,295,2,180,201,200,6.42
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 006/M,0000150,324,61,254,9,322,308,0,210,217,107,6.23
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 008/M,0000160,261,93,135,33,254,228,2,139,122,133,6.33
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,YES,009/M PC,NA,1296,837,330,129,1241,1103,1,558,823,858,6.29
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,BAHU PUR,0000156,59,59,0,0,59,53,1,40,42,42,5.44
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 004/M,0000148,229,162,26,41,215,182,0,95,87,135,6.55
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 007/M,0000159,247,77,120,50,230,219,0,76,138,139,5.93
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 009/M,0000161,443,399,28,16,441,369,0,202,309,295,6.18
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 011/M,0000162,318,140,156,22,296,280,0,145,247,247,6.68
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,YES,014/M PC,NA,2265,1807,275,183,1424,2061,7,917,1319,1364,6.67
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 010/M,0000163,470,336,84,50,431,425,0,252,311,314,7.28
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 012/M,0000165,426,404,5,17,204,389,0,207,195,192,7.39
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 013/M,0000179,375,257,81,37,297,341,4,161,221,244,5.19
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 014/M,0000178,543,436,62,45,283,487,3,197,301,322,6.59
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 015/M,0000177,352,286,34,32,110,320,0,84,193,193,6.31
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,NAICH,0000164,99,88,9,2,99,99,0,16,98,99,8.12
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,YES,028/M PC,NA,1270,1041,117,112,1210,1187,10,600,1056,1106,6.83
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 027/M,0000174,252,174,29,49,232,201,0,132,178,210,7.23
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 028/M,0000173,517,421,49,47,503,497,2,236,428,451,6.82
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 035/M,0000183,501,446,39,16,475,489,8,232,450,445,6.64
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,YES,034/M PC,NA,1087,786,180,121,781,1018,5,721,885,928,7.22
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 032/M,0000185,89,64,20,5,87,78,1,76,81,84,6.3
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 033/M,0000186,230,152,36,42,121,224,1,228,178,176,8.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 034/M,0000187,253,201,22,30,123,238,2,250,215,184,7.55
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 036/M,0000188,240,144,68,28,189,216,1,91,191,229,6.75
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 037/M,0000189,275,225,34,16,261,262,0,76,220,255,6.9
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,YES,038/M PC,NA,1553,1274,129,150,1364,1416,7,329,987,1312,6.29
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 025/M,0000181,511,411,49,51,509,432,0,61,297,450,5.97
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 026/M,0000182,667,553,37,77,623,633,0,217,558,612,6.43
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 038/M,0000190,375,310,43,22,232,351,7,51,132,250,6.47
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,YES,044/M PC,NA,2822,2082,439,301,1956,2469,6,1547,1928,1986,6.63
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 039/M,0000193,220,83,122,15,48,196,0,147,172,193,7
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 040/M,0000194,192,157,23,12,191,126,4,64,71,78,5.72
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 041/M,0000195,323,249,22,52,300,277,0,183,204,177,6.22
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 042/M,0000196,583,484,77,22,233,529,0,339,445,466,6.7
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 043/M,0000202,247,165,36,46,174,243,0,104,154,188,6.76
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 044/M,0000205,372,337,19,16,190,331,0,359,344,337,7.02
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 045/M,0000204,461,275,99,87,437,418,2,237,283,286,6.69
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 046/M,0000203,424,332,41,51,383,349,0,114,255,261,6.61
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,YES,235/W.B PC,NA,1217,938,152,127,1138,821,3,665,793,767,6.52
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 235/W.B,0000115,563,452,67,44,510,494,2,266,443,440,6.32
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 243/W.B,0000124,386,316,41,29,370,285,0,245,221,245,6.89
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 245/W.B,0000123,207,130,33,44,203,24,1,128,105,57,6.34
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 247/W.B,0000122,61,40,11,10,55,18,0,26,24,25,6.7
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,YES,CHAK NO 001 TO 4/MPR PC,NA,597,495,41,61,24,534,0,381,500,509,7.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,NO,CHAK NO 001 TO 4/M.P.R.,0000209,595,495,39,61,24,532,0,381,500,509,7.09
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,NO,CHAK NO 005/M.P.R.,0000215,2,0,2,0,0,2,0,0,0,0,5
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,NO,CHAK NO 006/M.P.R.,0000213,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,NO,CHAK NO 007/M.P.R.,0000212,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 001 TO 4/MPR PC,NO,CHAK NO 008/M.P.R.,0000211,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 031/M PC,YES,CHAK NO 031/M PC,NA,624,460,73,91,566,523,0,109,431,410,6.96
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 031/M PC,NO,CHAK NO 029/M,0000172,259,171,42,46,207,213,0,15,172,157,6.54
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 031/M PC,NO,CHAK NO 031/M,0000184,365,289,31,45,359,310,0,94,259,253,7.25
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 23/M PC,YES,CHAK NO 23/M PC,NA,905,754,89,62,885,709,5,546,630,767,6.45
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 23/M PC,NO,CHAK NO 017/M,0000168,482,416,32,34,473,351,3,335,360,458,5.96
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 23/M PC,NO,CHAK NO 018/M,0000155,120,81,28,11,116,65,0,65,65,63,8.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,CHAK NO 23/M PC,NO,CHAK NO 023/M,0000175,303,257,29,17,296,293,2,146,205,246,6.57
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,FATEH PUR PC,YES,FATEH PUR PC,NA,618,494,67,57,418,510,0,376,480,480,6.73
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,FATEH PUR PC,NO,BOHAR MALSI,0000191,221,174,25,22,55,180,0,92,146,136,7.59
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,FATEH PUR PC,NO,FATEH PUR,0000192,397,320,42,35,363,330,0,284,334,344,6.25
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,YES,KOTLI WAJWA PC,NA,988,776,112,100,414,897,10,514,661,737,7.07
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,NO,CHAK NO 009/M.P.R.,0000210,176,161,8,7,32,158,0,101,118,126,6.95
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,NO,CHAK NO 010/M.P.R.,0000214,125,114,8,3,66,107,0,64,74,75,7.1
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,NO,CHAK NO 015/M.P.R.,0000231,33,32,0,1,31,33,10,16,27,27,5.97
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,NO,ISMAIL JANDIER,0000207,86,29,20,37,10,77,0,40,42,43,7.63
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,KOTLI WAJWA PC,NO,KOTLI WAJWAH,0000208,568,440,76,52,275,522,0,293,400,466,7.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,NA,YES,12/L QH,NA,17845,13854,2207,1784,12607,16125,99,8337,13469,14284,6.13
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,227/W.B. PC,YES,227/W.B. PC,NA,1695,1428,134,133,1236,1601,1,654,1474,1535,6.53
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,227/W.B. PC,NO,CHAK NO 225/W.B,0000120,213,181,13,19,213,197,0,88,150,176,6.88
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,227/W.B. PC,NO,CHAK NO 227/W.B,0000118,573,476,58,39,515,524,1,238,515,540,6.54
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,227/W.B. PC,NO,CHAK NO 231/W.B,0000107,909,771,63,75,508,880,0,328,809,819,6.43
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,237/W.B PC,YES,237/W.B PC,NA,1119,749,331,39,1070,835,29,927,885,876,5.61
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,237/W.B PC,NO,CHAK NO 237/W.B,0000117,577,323,220,34,533,514,3,388,523,515,6.27
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,237/W.B PC,NO,CHAK NO 239/W.B,0000121,142,39,98,5,141,72,26,139,126,126,5.28
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,237/W.B PC,NO,CHAK NO 241/W.B,0000125,344,332,12,0,340,193,0,344,190,189,4.76
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,237/W.B PC,NO,HYDER ABAD,0000116,56,55,1,0,56,56,0,56,46,46,4.96
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,YES,253/W B PC,NA,1363,1082,107,174,967,1263,8,727,1003,1121,6.08
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,NO,CHAK NO 253/W.B,0000110,419,302,43,74,367,391,3,195,279,350,6.56
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,NO,CHAK NO 255/W.B,0000111,339,289,27,23,201,304,1,145,246,266,6.24
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,NO,CHAK NO 299/W.B,0000088,246,223,10,13,109,236,4,170,198,225,6.57
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,NO,CHAK NO 303/W.B,0000086,312,228,21,63,244,285,0,185,239,239,5.01
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,253/W B PC,NO,CHAK PHAGIR,0000112,47,40,6,1,46,47,0,32,41,41,5.17
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,12/L QH,281-83/W B PC,YES,281-83/W B PC,NA,1761,1457,113,191,1033,1670,6,828,1443,1513,6.3
