province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,1,1086,2.57,2,9469,22.41,4.78,512
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,1,2755,6.52,2.01,9469,22.41,4.78,1162
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,1,3699,8.76,2.19,9469,22.41,4.78,1319
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,1,5143,12.17,2.33,9469,22.41,4.78,1514
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,1,6498,15.38,2.49,9469,22.41,4.78,1554
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,1,6580,15.58,2.64,9469,22.41,4.78,1362
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,1,5305,12.56,2.74,9469,22.41,4.78,973
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,1,3672,8.69,2.95,9469,22.41,4.78,508
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,1,2362,5.59,3.09,9469,22.41,4.78,310
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,5147,12.18,3.92,9469,22.41,4.78,255
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,2,1086,2.57,2,13848,32.78,5.76,294
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,2,2755,6.52,2.01,13848,32.78,5.76,926
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,2,3699,8.76,2.19,13848,32.78,5.76,1241
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,2,5143,12.17,2.33,13848,32.78,5.76,1836
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,2,6498,15.38,2.49,13848,32.78,5.76,2403
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,2,6580,15.58,2.64,13848,32.78,5.76,2359
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,2,5305,12.56,2.74,13848,32.78,5.76,1865
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,2,3672,8.69,2.95,13848,32.78,5.76,1217
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,2,2362,5.59,3.09,13848,32.78,5.76,703
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,5147,12.18,3.92,13848,32.78,5.76,1004
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,3,1086,2.57,2,8961,21.21,6.53,163
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,3,2755,6.52,2.01,8961,21.21,6.53,380
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,3,3699,8.76,2.19,8961,21.21,6.53,650
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,3,5143,12.17,2.33,8961,21.21,6.53,998
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,3,6498,15.38,2.49,8961,21.21,6.53,1337
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,3,6580,15.58,2.64,8961,21.21,6.53,1430
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,3,5305,12.56,2.74,8961,21.21,6.53,1217
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,3,3672,8.69,2.95,8961,21.21,6.53,914
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,3,2362,5.59,3.09,8961,21.21,6.53,592
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,5147,12.18,3.92,8961,21.21,6.53,1280
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,4,1086,2.57,2,5098,12.07,7.17,66
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,4,2755,6.52,2.01,5098,12.07,7.17,176
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,4,3699,8.76,2.19,5098,12.07,7.17,274
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,4,5143,12.17,2.33,5098,12.07,7.17,490
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,4,6498,15.38,2.49,5098,12.07,7.17,700
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,4,6580,15.58,2.64,5098,12.07,7.17,812
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,4,5305,12.56,2.74,5098,12.07,7.17,647
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,4,3672,8.69,2.95,5098,12.07,7.17,528
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,4,2362,5.59,3.09,5098,12.07,7.17,376
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,5147,12.18,3.92,5098,12.07,7.17,1029
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,5,1086,2.57,2,2191,5.19,8.15,20
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,5,2755,6.52,2.01,2191,5.19,8.15,59
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,5,3699,8.76,2.19,2191,5.19,8.15,108
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,5,5143,12.17,2.33,2191,5.19,8.15,147
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,5,6498,15.38,2.49,2191,5.19,8.15,243
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,5,6580,15.58,2.64,2191,5.19,8.15,290
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,5,5305,12.56,2.74,2191,5.19,8.15,279
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,5,3672,8.69,2.95,2191,5.19,8.15,245
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,5,2362,5.59,3.09,2191,5.19,8.15,175
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,5147,12.18,3.92,2191,5.19,8.15,625
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,6,1086,2.57,2,1281,3.03,8.52,17
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,6,2755,6.52,2.01,1281,3.03,8.52,22
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,6,3699,8.76,2.19,1281,3.03,8.52,55
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,6,5143,12.17,2.33,1281,3.03,8.52,82
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,6,6498,15.38,2.49,1281,3.03,8.52,144
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,6,6580,15.58,2.64,1281,3.03,8.52,164
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,6,5305,12.56,2.74,1281,3.03,8.52,174
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,6,3672,8.69,2.95,1281,3.03,8.52,118
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,6,2362,5.59,3.09,1281,3.03,8.52,104
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,5147,12.18,3.92,1281,3.03,8.52,401
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,7,1086,2.57,2,594,1.41,8.89,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,7,2755,6.52,2.01,594,1.41,8.89,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,7,3699,8.76,2.19,594,1.41,8.89,32
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,7,5143,12.17,2.33,594,1.41,8.89,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,7,6498,15.38,2.49,594,1.41,8.89,52
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,7,6580,15.58,2.64,594,1.41,8.89,69
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,7,5305,12.56,2.74,594,1.41,8.89,81
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,7,3672,8.69,2.95,594,1.41,8.89,70
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,7,2362,5.59,3.09,594,1.41,8.89,49
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,5147,12.18,3.92,594,1.41,8.89,198
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,8,1086,2.57,2,353,0.84,10.01,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,8,2755,6.52,2.01,353,0.84,10.01,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,8,3699,8.76,2.19,353,0.84,10.01,12
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,8,5143,12.17,2.33,353,0.84,10.01,20
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,8,6498,15.38,2.49,353,0.84,10.01,25
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,8,6580,15.58,2.64,353,0.84,10.01,40
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,8,5305,12.56,2.74,353,0.84,10.01,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,8,3672,8.69,2.95,353,0.84,10.01,39
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,8,2362,5.59,3.09,353,0.84,10.01,22
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,5147,12.18,3.92,353,0.84,10.01,156
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,1 PERSON,9 AND MORE,1086,2.57,2,452,1.07,10.62,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,2 PERSONS,9 AND MORE,2755,6.52,2.01,452,1.07,10.62,17
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,3 PERSONS,9 AND MORE,3699,8.76,2.19,452,1.07,10.62,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,4 PERSONS,9 AND MORE,5143,12.17,2.33,452,1.07,10.62,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5 PERSONS,9 AND MORE,6498,15.38,2.49,452,1.07,10.62,40
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,6 PERSONS,9 AND MORE,6580,15.58,2.64,452,1.07,10.62,54
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,7 PERSONS,9 AND MORE,5305,12.56,2.74,452,1.07,10.62,36
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,8 PERSONS,9 AND MORE,3672,8.69,2.95,452,1.07,10.62,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,9 PERSONS,9 AND MORE,2362,5.59,3.09,452,1.07,10.62,31
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,5147,12.18,3.92,452,1.07,10.62,199
