province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,131153,16922,2945,3513,3225,3632,3607,18125,3602,3444,3751,3457,3871,15614,3164,3585,2984,3076,2805,13639,2822,2831,2929,2340,2717,12454,2422,2773,2572,2314,2373,11057,2281,2269,2182,2110,2215,9446,1961,2077,1756,1884,1768,8205,1582,1855,1596,1583,1589,6331,1282,1589,1226,1148,1086,5141,966,1130,929,1049,1067,4355,868,1094,853,803,737,2728,573,647,444,518,546,2664,512,591,552,503,506,1747,379,419,326,318,305,1251,294,284,261,215,197,1474
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,1,2,6,3,1,1,1,0,9,2,1,3,1,2,4,0,3,1,0,0,5,1,2,1,1,0,1,1,0,0,0,0,2,0,1,1,0,0,3,1,0,0,1,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,TOTAL,ALL SEXES,495217,67413,12055,13351,13149,13981,14877,72069,14577,14063,14870,14113,14446,59300,13208,12813,11648,11199,10432,50288,10854,10221,11280,8805,9128,42116,9188,8982,8476,7939,7531,37198,7494,7298,7368,7399,7639,31819,6737,7033,5933,5716,6400,31195,5876,7380,6157,5832,5950,23558,4514,5879,4648,4245,4272,20240,3333,4859,4042,3964,4042,17550,3179,4504,3616,3254,2997,11995,2401,2872,2285,2195,2242,10593,1914,2515,2205,1990,1969,7591,1502,1917,1581,1278,1313,5527,1116,1407,1178,950,876,6765
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,TOTAL,MALE,249231,34769,6206,6882,6854,7093,7734,37352,7475,7328,7794,7347,7408,31022,6883,6728,6233,5838,5340,25595,5580,5218,5681,4498,4618,20299,4493,4377,4048,3784,3597,17410,3416,3431,3455,3462,3646,14685,3120,3186,2719,2550,3110,15472,2902,3662,3078,2891,2939,11646,2227,2875,2233,2140,2171,10147,1642,2296,2063,2017,2129,9193,1673,2288,1872,1709,1651,6226,1269,1482,1208,1166,1101,5271,948,1243,1075,1037,968,3825,738,953,811,644,679,2862,553,723,609,526,451,3457
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,TOTAL,FEMALE,245944,32644,5849,6469,6295,6888,7143,34717,7102,6735,7076,6766,7038,28278,6325,6085,5415,5361,5092,24691,5274,5001,5599,4307,4510,21812,4691,4605,4428,4154,3934,19782,4075,3867,3912,3936,3992,17127,3614,3847,3212,3166,3288,15716,2970,3717,3078,2940,3011,11909,2286,3003,2414,2105,2101,10091,1691,2563,1978,1947,1912,8354,1505,2216,1744,1544,1345,5765,1131,1390,1075,1029,1140,5321,966,1271,1130,953,1001,3766,764,964,770,634,634,2664,563,684,568,424,425,3307
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,TOTAL,TRANSGENDER,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,4,0,0,1,0,6,3,0,1,1,1,7,3,0,2,0,2,7,4,1,1,1,0,3,1,1,1,0,0,2,0,0,1,0,1,3,1,0,0,1,1,4,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,RURAL,ALL SEXES,453663,62029,11045,12283,12107,12898,13696,66384,13431,12988,13692,13041,13232,54235,12137,11626,10715,10217,9540,45937,9937,9289,10320,8118,8273,38294,8412,8112,7725,7217,6828,33744,6742,6618,6651,6741,6992,29036,6135,6450,5385,5173,5893,28474,5317,6795,5657,5292,5413,21503,4105,5388,4257,3845,3908,18632,3025,4531,3730,3661,3685,16090,2883,4176,3316,2963,2752,11077,2162,2676,2131,2025,2083,9751,1737,2331,2027,1838,1818,7054,1398,1789,1470,1176,1221,5127,1030,1319,1084,889,805,6296
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,RURAL,MALE,228308,31971,5685,6338,6293,6534,7121,34466,6897,6772,7183,6792,6822,28335,6322,6114,5725,5315,4859,23406,5103,4745,5207,4152,4199,18483,4105,3979,3689,3441,3269,15784,3076,3108,3120,3141,3339,13346,2836,2908,2453,2304,2845,14108,2629,3353,2845,2618,2663,10592,2023,2615,2024,1945,1985,9297,1475,2122,1897,1862,1941,8436,1512,2138,1713,1559,1514,5742,1130,1381,1125,1079,1027,4886,856,1169,1004,960,897,3560,688,894,756,588,634,2659,521,680,559,495,404,3237
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,RURAL,FEMALE,225323,30058,5360,5945,5814,6364,6575,31918,6534,6216,6509,6249,6410,25900,5815,5512,4990,4902,4681,22529,4834,4542,5113,3966,4074,19807,4304,4133,4036,3775,3559,17957,3665,3510,3531,3599,3652,15683,3296,3542,2930,2869,3046,14360,2684,3441,2811,2674,2750,10908,2081,2772,2232,1900,1923,9334,1550,2409,1833,1799,1743,7653,1370,2038,1603,1404,1238,5332,1031,1295,1004,946,1056,4865,881,1162,1023,878,921,3494,710,895,714,588,587,2467,509,639,524,394,401,3058
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,RURAL,TRANSGENDER,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,3,0,0,1,0,3,1,0,0,1,1,7,3,0,2,0,2,6,4,1,1,0,0,3,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,URBAN,ALL SEXES,41554,5384,1010,1068,1042,1083,1181,5685,1146,1075,1178,1072,1214,5065,1071,1187,933,982,892,4351,917,932,960,687,855,3822,776,870,751,722,703,3454,752,680,717,658,647,2783,602,583,548,543,507,2721,559,585,500,540,537,2055,409,491,391,400,364,1608,308,328,312,303,357,1460,296,328,300,291,245,918,239,196,154,170,159,842,177,184,178,152,151,537,104,128,111,102,92,400,86,88,94,61,71,469
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,URBAN,MALE,20923,2798,521,544,561,559,613,2886,578,556,611,555,586,2687,561,614,508,523,481,2189,477,473,474,346,419,1816,388,398,359,343,328,1626,340,323,335,321,307,1339,284,278,266,246,265,1364,273,309,233,273,276,1054,204,260,209,195,186,850,167,174,166,155,188,757,161,150,159,150,137,484,139,101,83,87,74,385,92,74,71,77,71,265,50,59,55,56,45,203,32,43,50,31,47,220
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,URBAN,FEMALE,20621,2586,489,524,481,524,568,2799,568,519,567,517,628,2378,510,573,425,459,411,2162,440,459,486,341,436,2005,387,472,392,379,375,1825,410,357,381,337,340,1444,318,305,282,297,242,1356,286,276,267,266,261,1001,205,231,182,205,178,757,141,154,145,148,169,701,135,178,141,140,107,433,100,95,71,83,84,456,85,109,107,75,80,272,54,69,56,46,47,197,54,45,44,30,24,249
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,TOTAL,ALL SEXES,500963,69063,11770,13510,13279,14864,15640,77203,15437,14980,16105,15638,15043,61753,14270,12685,12660,11136,11002,48886,10338,10112,9305,10067,9064,42087,10062,8436,8929,7493,7167,36716,8374,7112,6841,7377,7012,32418,7319,6708,6090,6016,6285,31404,6401,7249,5968,6016,5770,23402,5050,5687,4613,4068,3984,19675,3889,4430,3689,3886,3781,16838,3521,4187,3333,3079,2718,11236,2571,2661,2029,1967,2008,10178,2150,2322,2066,1901,1739,7877,1831,1963,1486,1369,1228,5492,1322,1308,1150,912,800,6735
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,TOTAL,MALE,255569,35665,5997,7011,6923,7618,8116,40729,8161,7812,8436,8376,7944,32348,7538,6634,6609,5878,5689,24899,5362,5146,4832,5034,4525,20817,4954,4208,4384,3745,3526,17753,3884,3496,3347,3548,3478,15609,3498,3295,2889,2813,3114,16192,3166,3897,3146,3087,2896,11743,2453,2893,2327,2056,2014,10055,1975,2208,2008,1942,1922,8836,1785,2179,1813,1642,1417,5889,1377,1447,1109,991,965,4872,982,1112,1037,889,852,4013,905,989,801,698,620,2733,640,636,595,460,402,3416
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,TOTAL,FEMALE,245353,33398,5773,6499,6356,7246,7524,36474,7276,7168,7669,7262,7099,29405,6732,6051,6051,5258,5313,23979,4976,4965,4471,5031,4536,21261,5106,4225,4544,3748,3638,18960,4489,3615,3494,3829,3533,16808,3821,3412,3201,3203,3171,15207,3234,3351,2819,2929,2874,11657,2596,2794,2285,2012,1970,9619,1914,2222,1680,1944,1859,8002,1736,2008,1520,1437,1301,5345,1194,1214,920,975,1042,5303,1165,1210,1029,1012,887,3864,926,974,685,671,608,2753,679,670,555,452,397,3318
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,TOTAL,TRANSGENDER,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,2,3,9,2,3,1,0,3,3,1,1,0,0,1,1,0,1,0,0,0,5,1,1,3,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,1,1
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,RURAL,ALL SEXES,394678,55654,9399,10753,10674,12059,12769,62280,12380,12165,12971,12779,11985,48518,11592,9784,10029,8557,8556,37801,8043,7772,7178,7903,6905,32559,8109,6347,6972,5741,5390,28406,6679,5380,5230,5780,5337,24949,5762,5086,4676,4565,4860,24715,5097,5745,4681,4699,4493,18173,4002,4435,3564,3134,3038,15374,3057,3563,2873,2993,2888,13118,2794,3270,2542,2372,2140,8759,2016,2065,1581,1518,1579,8060,1769,1835,1634,1484,1338,6376,1506,1609,1183,1105,973,4427,1070,1072,910,739,636,5509
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,RURAL,MALE,201333,28892,4763,5654,5615,6207,6653,32839,6549,6335,6778,6838,6339,25390,6105,5141,5236,4495,4413,19194,4177,3970,3679,3921,3447,16163,3986,3205,3434,2898,2640,13690,3071,2667,2571,2753,2628,11892,2729,2480,2179,2107,2397,12733,2508,3092,2486,2382,2265,9064,1915,2274,1790,1572,1513,7808,1524,1768,1565,1496,1455,6880,1408,1717,1370,1264,1121,4593,1070,1124,860,773,766,3864,813,863,821,694,673,3276,748,811,635,577,505,2228,525,531,471,379,322,2827
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,RURAL,FEMALE,193317,26762,4636,5099,5059,5852,6116,29441,5831,5830,6193,5941,5646,23128,5487,4643,4793,4062,4143,18603,3866,3801,3499,3981,3456,16390,4123,3140,3537,2843,2747,14714,3607,2713,2659,3027,2708,13057,3033,2606,2497,2458,2463,11979,2589,2653,2192,2317,2228,9108,2087,2161,1773,1562,1525,7565,1533,1795,1307,1497,1433,6238,1386,1553,1172,1108,1019,4165,946,941,721,744,813,4193,953,972,813,790,665,3100,758,798,548,528,468,2193,542,539,439,360,313,2681
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,RURAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,6,0,2,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,1,1
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,URBAN,ALL SEXES,106285,13409,2371,2757,2605,2805,2871,14923,3057,2815,3134,2859,3058,13235,2678,2901,2631,2579,2446,11085,2295,2340,2127,2164,2159,9528,1953,2089,1957,1752,1777,8310,1695,1732,1611,1597,1675,7469,1557,1622,1414,1451,1425,6689,1304,1504,1287,1317,1277,5229,1048,1252,1049,934,946,4301,832,867,816,893,893,3720,727,917,791,707,578,2477,555,596,448,449,429,2118,381,487,432,417,401,1501,325,354,303,264,255,1065,252,236,240,173,164,1226
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,URBAN,MALE,54236,6773,1234,1357,1308,1411,1463,7890,1612,1477,1658,1538,1605,6958,1433,1493,1373,1383,1276,5705,1185,1176,1153,1113,1078,4654,968,1003,950,847,886,4063,813,829,776,795,850,3717,769,815,710,706,717,3459,658,805,660,705,631,2679,538,619,537,484,501,2247,451,440,443,446,467,1956,377,462,443,378,296,1296,307,323,249,218,199,1008,169,249,216,195,179,737,157,178,166,121,115,505,115,105,124,81,80,589
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,URBAN,FEMALE,52036,6636,1137,1400,1297,1394,1408,7033,1445,1338,1476,1321,1453,6277,1245,1408,1258,1196,1170,5376,1110,1164,972,1050,1080,4871,983,1085,1007,905,891,4246,882,902,835,802,825,3751,788,806,704,745,708,3228,645,698,627,612,646,2549,509,633,512,450,445,2054,381,427,373,447,426,1764,350,455,348,329,282,1180,248,273,199,231,229,1110,212,238,216,222,222,764,168,176,137,143,140,560,137,131,116,92,84,637
PUNJAB,073,LODHRAN DISTRICT,KAHROR PACCA TEHSIL,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,TOTAL,ALL SEXES,703513,103049,17299,20268,19929,22446,23107,114135,22871,22035,23766,23064,22399,89004,20184,18782,17842,16478,15718,70366,15029,14222,15084,13035,12996,57517,13037,11837,11859,10737,10047,51520,10950,9842,10018,10289,10421,44302,9198,9895,8331,8062,8816,41870,7839,10127,8536,7720,7648,31396,6147,8032,6363,5441,5413,26964,4789,6378,5400,5124,5273,22098,4371,5515,4555,3890,3767,14489,2989,3608,2876,2488,2528,13054,2541,3049,2685,2449,2330,9651,2094,2385,1968,1650,1554,6364,1404,1604,1284,1096,976,7734
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,TOTAL,MALE,356594,53069,8943,10421,10276,11470,11959,59388,11800,11431,12226,12198,11733,47095,10717,9823,9420,8791,8344,36495,7922,7496,7766,6754,6557,28142,6442,5929,5656,5227,4888,24631,5151,4640,4887,5006,4947,20747,4457,4586,3848,3723,4133,20903,3908,5049,4323,3827,3796,15525,3147,3801,3150,2727,2700,13427,2395,3093,2706,2553,2680,11627,2292,2827,2384,2117,2007,7469,1632,1900,1482,1226,1229,6208,1218,1434,1243,1184,1129,4795,996,1194,1009,846,750,3200,693,809,657,572,469,3873
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,TOTAL,FEMALE,346859,49980,8356,9847,9653,10976,11148,54747,11071,10604,11540,10866,10666,41909,9467,8959,8422,7687,7374,33865,7106,6725,7316,6280,6438,29369,6594,5906,6201,5509,5159,26876,5798,5201,5129,5279,5469,23550,4741,5307,4482,4339,4681,20959,3928,5077,4211,3892,3851,15865,2998,4231,3211,2713,2712,13535,2394,3284,2693,2571,2593,10469,2077,2688,2171,1773,1760,7018,1357,1707,1393,1262,1299,6841,1323,1614,1438,1265,1201,4855,1097,1191,959,804,804,3162,711,795,625,524,507,3859
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,TOTAL,TRANSGENDER,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,1,6,1,2,2,1,0,13,1,1,2,4,5,5,0,2,1,0,2,8,3,1,2,1,1,6,2,0,2,1,1,2,0,1,1,0,0,2,2,0,0,0,0,2,0,1,1,0,0,5,0,1,4,0,0,1,1,0,0,0,0,2,0,0,2,0,0,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,RURAL,ALL SEXES,585751,87359,14575,16979,16958,19058,19789,96902,19510,18720,20244,19753,18675,74376,17253,15471,15087,13531,13034,57822,12387,11746,12076,11047,10566,46889,10851,9508,9716,8761,8053,42093,9096,7928,8122,8474,8473,36272,7558,8095,6806,6525,7288,34779,6536,8445,7165,6307,6326,25728,4970,6615,5313,4393,4437,22264,3871,5323,4517,4227,4326,18103,3553,4572,3791,3149,3038,12069,2486,3016,2443,2032,2092,10898,2106,2549,2256,2045,1942,8226,1781,2038,1699,1381,1327,5377,1199,1378,1088,916,796,6594
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,RURAL,MALE,297346,45079,7538,8721,8752,9796,10272,50448,10028,9703,10412,10506,9799,39426,9195,8116,7966,7265,6884,30056,6552,6229,6231,5715,5329,23094,5308,4816,4687,4282,4001,20195,4286,3736,3959,4163,4051,16971,3672,3754,3094,3028,3423,17435,3256,4249,3655,3119,3156,12638,2538,3109,2632,2172,2187,11058,1921,2588,2234,2110,2205,9523,1858,2345,1984,1710,1626,6164,1354,1587,1223,974,1026,5150,998,1178,1043,986,945,4081,840,1021,873,706,641,2707,591,691,562,485,378,3321
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,RURAL,FEMALE,288363,42280,7037,8258,8206,9262,9517,46454,9482,9017,9832,9247,8876,34950,8058,7355,7121,6266,6150,27764,5834,5517,5845,5331,5237,23791,5542,4690,5028,4479,4052,21890,4809,4191,4163,4308,4419,19299,3886,4341,3712,3497,3863,17338,3277,4196,3509,3187,3169,13084,2430,3506,2679,2220,2249,11205,1950,2735,2282,2117,2121,8579,1694,2227,1807,1439,1412,5903,1132,1428,1219,1058,1066,5743,1108,1370,1209,1059,997,4144,940,1017,826,675,686,2668,608,687,524,431,418,3271
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,RURAL,TRANSGENDER,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,1,2,1,0,0,8,1,1,0,3,3,2,0,0,0,0,2,6,3,0,1,1,1,6,2,0,2,1,1,1,0,0,1,0,0,1,1,0,0,0,0,2,0,1,1,0,0,5,0,1,4,0,0,1,1,0,0,0,0,2,0,0,2,0,0,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,URBAN,ALL SEXES,117762,15690,2724,3289,2971,3388,3318,17233,3361,3315,3522,3311,3724,14628,2931,3311,2755,2947,2684,12544,2642,2476,3008,1988,2430,10628,2186,2329,2143,1976,1994,9427,1854,1914,1896,1815,1948,8030,1640,1800,1525,1537,1528,7091,1303,1682,1371,1413,1322,5668,1177,1417,1050,1048,976,4700,918,1055,883,897,947,3995,818,943,764,741,729,2420,503,592,433,456,436,2156,435,500,429,404,388,1425,313,347,269,269,227,987,205,226,196,180,180,1140
