province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,FEMALE,199311,24282,4583,4782,4608,5201,5108,24932,4926,4823,5327,4883,4973,22887,4624,4992,4346,4608,4317,21664,4328,4581,4407,4106,4242,19704,3800,4235,4104,3878,3687,17462,3576,3731,3517,3459,3179,15201,3449,3065,3163,2840,2684,12397,2730,2545,2199,2584,2339,10111,2371,2178,1934,1871,1757,8299,1848,1659,1464,1672,1656,6962,1633,1449,1316,1353,1211,4601,1145,938,726,873,919,3815,920,793,694,779,629,2460,690,536,357,440,437,1931,522,431,346,348,284,2603
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,TRANSGENDER,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,3,3,1,6,3,0,2,1,0,9,2,0,2,1,4,8,5,1,0,1,1,6,1,1,1,3,0,6,5,1,0,0,0,3,1,0,1,1,0,4,1,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,ALL SEXES,663916,82665,15534,16252,15928,17374,17577,86350,16795,16990,18190,17067,17308,77903,15928,16612,15384,15363,14616,70804,14382,14848,14264,13643,13667,60560,12415,12938,12475,11486,11246,51141,10801,11091,9922,10302,9025,44999,10607,8759,9151,8355,8127,40141,8794,8448,7216,8137,7546,33788,8175,6998,6647,6071,5897,27709,6035,5446,5099,5731,5398,24670,5813,5232,4764,4573,4288,17257,4246,3498,2810,3375,3328,15204,3806,3072,2757,2926,2643,10105,2723,1989,1618,1858,1917,8400,2317,1715,1487,1509,1372,12220
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,MALE,333591,42161,8082,8284,8155,8738,8902,44620,8626,8784,9354,8826,9030,39950,8033,8512,7970,7890,7545,35528,7094,7422,7165,6992,6855,28665,6110,6230,5808,5275,5242,23651,5073,5185,4507,4763,4123,20968,4932,4056,4213,3909,3858,19499,4248,4116,3552,4020,3563,16938,4112,3429,3451,2994,2952,14139,3063,2772,2686,2906,2712,13487,3054,2884,2617,2510,2422,9296,2294,1927,1520,1801,1754,8219,2104,1653,1532,1526,1404,5320,1442,1043,903,935,997,4508,1258,881,819,803,747,6642
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,FEMALE,330271,40504,7452,7968,7773,8636,8675,41730,8169,8206,8836,8241,8278,37953,7895,8100,7414,7473,7071,35268,7286,7426,7096,6648,6812,31888,6302,6708,6665,6211,6002,27487,5726,5906,5415,5539,4901,24026,5673,4702,4938,4445,4268,20637,4545,4330,3664,4115,3983,16844,4058,3569,3196,3077,2944,13567,2971,2674,2411,2825,2686,11178,2757,2347,2145,2063,1866,7960,1951,1571,1290,1574,1574,6983,1701,1419,1225,1399,1239,4784,1281,946,715,923,919,3888,1056,833,668,706,625,5574
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,TRANSGENDER,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,3,3,0,7,3,0,2,0,2,3,2,0,0,0,1,5,2,1,0,1,1,5,1,2,0,2,0,6,5,0,0,0,1,3,1,0,2,0,0,5,2,1,2,0,0,1,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,1,4,3,1,0,0,0,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,ALL SEXES,400049,50908,9437,9908,9854,10750,10959,53500,10513,10568,11137,10718,10564,47255,9988,9933,9426,9140,8768,42117,8721,8816,8364,8218,7998,35169,7460,7454,7243,6606,6406,29494,6463,6266,5622,5925,5218,25877,6132,5060,5207,4785,4693,24028,5180,5129,4417,4715,4587,19926,4732,4195,3891,3595,3513,16537,3507,3304,3116,3355,3255,14485,3369,3187,2807,2671,2451,10458,2415,2138,1779,2079,2047,9431,2308,1939,1668,1818,1698,6698,1720,1302,1129,1231,1316,5656,1558,1137,1006,997,958,8510
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,MALE,200710,25826,4894,5007,4972,5403,5550,27700,5405,5436,5740,5607,5512,24243,5050,5098,4849,4720,4526,21092,4286,4451,4143,4254,3958,16490,3629,3547,3360,3026,2928,13547,3039,2893,2563,2716,2336,11954,2825,2316,2382,2213,2218,11650,2490,2511,2160,2350,2139,9915,2318,2041,2015,1782,1759,8534,1836,1694,1644,1686,1674,7952,1774,1758,1545,1508,1367,5599,1294,1169,923,1101,1112,5057,1253,1045,907,959,893,3508,912,689,617,609,681,3043,856,593,562,524,508,4600
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,FEMALE,199314,25082,4543,4901,4882,5347,5409,25800,5108,5132,5397,5111,5052,23012,4938,4835,4577,4420,4242,21024,4434,4365,4221,3964,4040,18677,3831,3907,3883,3580,3476,15947,3424,3373,3059,3209,2882,13921,3307,2744,2825,2571,2474,12373,2689,2616,2257,2363,2448,10009,2413,2154,1876,1813,1753,8002,1671,1610,1471,1669,1581,6530,1593,1428,1262,1163,1084,4858,1120,969,856,978,935,4372,1054,894,761,858,805,3190,808,613,512,622,635,2610,700,543,444,473,450,3907
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,5,1,2,0,2,0,2,1,0,0,0,1,1,0,0,1,0,0,3,2,1,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,263867,31757,6097,6344,6074,6624,6618,32850,6282,6422,7053,6349,6744,30648,5940,6679,5958,6223,5848,28687,5661,6032,5900,5425,5669,25391,4955,5484,5232,4880,4840,21647,4338,4825,4300,4377,3807,19122,4475,3699,3944,3570,3434,16113,3614,3319,2799,3422,2959,13862,3443,2803,2756,2476,2384,11172,2528,2142,1983,2376,2143,10185,2444,2045,1957,1902,1837,6799,1831,1360,1031,1296,1281,5773,1498,1133,1089,1108,945,3407,1003,687,489,627,601,2744,759,578,481,512,414,3710
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,132881,16335,3188,3277,3183,3335,3352,16920,3221,3348,3614,3219,3518,15707,2983,3414,3121,3170,3019,14436,2808,2971,3022,2738,2897,12175,2481,2683,2448,2249,2314,10104,2034,2292,1944,2047,1787,9014,2107,1740,1831,1696,1640,7849,1758,1605,1392,1670,1424,7023,1794,1388,1436,1212,1193,5605,1227,1078,1042,1220,1038,5535,1280,1126,1072,1002,1055,3697,1000,758,597,700,642,3162,851,608,625,567,511,1812,530,354,286,326,316,1465,402,288,257,279,239,2042
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,130957,15422,2909,3067,2891,3289,3266,15930,3061,3074,3439,3130,3226,14941,2957,3265,2837,3053,2829,14244,2852,3061,2875,2684,2772,13211,2471,2801,2782,2631,2526,11540,2302,2533,2356,2330,2019,10105,2366,1958,2113,1874,1794,8264,1856,1714,1407,1752,1535,6835,1645,1415,1320,1264,1191,5565,1300,1064,940,1156,1105,4648,1164,919,883,900,782,3102,831,602,434,596,639,2611,647,525,464,541,434,1594,473,333,203,301,284,1278,356,290,224,233,175,1667
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,3,0,5,3,0,2,0,0,3,2,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,493038,65340,12181,12454,12867,13834,14004,68010,13577,13710,13936,13717,13070,56702,12419,11906,11277,10749,10351,49565,10141,10193,9889,9806,9536,42833,9450,9027,8838,7929,7589,37444,8142,7596,7243,7146,7317,32901,7423,6903,6431,6110,6034,30039,6267,6381,5971,5650,5770,24198,5272,5675,4836,4308,4107,20282,4031,4396,4064,3895,3896,17974,3717,4080,3694,3497,2986,12612,2559,2825,2496,2321,2411,11121,2474,2407,2137,2137,1966,8264,1914,1811,1498,1447,1594,6368,1636,1351,1163,1079,1139,9385
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,251077,33438,6234,6391,6637,7032,7144,35096,6915,7155,7161,7035,6830,29630,6409,6208,5873,5686,5454,25025,5190,5160,4984,4912,4779,21069,4649,4467,4238,3968,3747,17751,3654,3663,3533,3423,3478,15719,3381,3298,3001,2964,3075,15049,3029,3286,2971,2948,2815,12366,2583,2881,2496,2260,2146,10523,2014,2229,2080,2127,2073,9947,2001,2246,2051,1985,1664,6763,1400,1464,1293,1303,1303,5936,1293,1291,1136,1147,1069,4495,1004,963,824,789,915,3386,857,744,619,561,605,4884
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,241917,31902,5947,6063,6230,6802,6860,32914,6662,6555,6775,6682,6240,27072,6010,5698,5404,5063,4897,24535,4950,5032,4904,4893,4756,21759,4800,4560,4598,3959,3842,19685,4488,3933,3707,3722,3835,17175,4039,3604,3430,3145,2957,14984,3237,3094,2999,2699,2955,11830,2688,2793,2340,2048,1961,9756,2016,2167,1984,1767,1822,8025,1715,1834,1642,1512,1322,5846,1158,1361,1203,1016,1108,5184,1180,1116,1001,990,897,3768,910,848,674,658,678,2982,779,607,544,518,534,4500
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,5,1,0,2,2,0,8,0,0,3,1,4,7,3,1,0,1,2,6,1,1,1,3,0,2,1,1,0,0,0,3,1,0,0,1,1,2,1,0,1,0,0,3,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,354176,47162,8808,8876,9305,9923,10250,49448,9884,9998,10151,10082,9333,40375,9029,8377,8116,7507,7346,34785,7218,7122,6908,6968,6569,29937,6708,6205,6260,5497,5267,26185,5823,5229,5053,5007,5073,22974,5340,4737,4421,4206,4270,21746,4554,4658,4369,3994,4171,17466,3756,4119,3609,3047,2935,14691,2883,3220,3021,2784,2783,12824,2657,2891,2698,2482,2096,9349,1850,2125,1877,1709,1788,8420,1860,1839,1622,1593,1506,6426,1482,1420,1171,1126,1227,4951,1263,1042,900,832,914,7437
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,180597,24120,4535,4528,4792,5033,5232,25536,5087,5192,5264,5153,4840,21249,4686,4406,4221,3999,3937,17667,3743,3610,3535,3496,3283,14667,3236,3079,2982,2784,2586,12420,2609,2494,2506,2414,2397,10893,2384,2239,2041,2027,2202,10895,2191,2395,2162,2127,2020,8912,1794,2089,1883,1606,1540,7667,1414,1648,1561,1533,1511,7113,1411,1587,1489,1423,1203,5001,1006,1100,966,969,960,4439,952,991,851,841,804,3524,789,775,651,607,702,2622,650,576,478,429,489,3872
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,173563,23042,4273,4348,4513,4890,5018,23912,4797,4806,4887,4929,4493,19126,4343,3971,3895,3508,3409,17115,3474,3512,3372,3471,3286,15266,3471,3126,3276,2712,2681,13763,3214,2735,2546,2593,2675,12079,2956,2497,2380,2179,2067,10851,2363,2263,2207,1867,2151,8554,1962,2030,1726,1441,1395,7022,1468,1572,1460,1251,1271,5711,1246,1304,1209,1059,893,4347,844,1025,911,739,828,3980,907,848,771,752,702,2902,693,645,520,519,525,2329,613,466,422,403,425,3564
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,4,1,0,2,1,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,138862,18178,3373,3578,3562,3911,3754,18562,3693,3712,3785,3635,3737,16327,3390,3529,3161,3242,3005,14780,2923,3071,2981,2838,2967,12896,2742,2822,2578,2432,2322,11259,2319,2367,2190,2139,2244,9927,2083,2166,2010,1904,1764,8293,1713,1723,1602,1656,1599,6732,1516,1556,1227,1261,1172,5591,1148,1176,1043,1111,1113,5150,1060,1189,996,1015,890,3263,709,700,619,612,623,2701,614,568,515,544,460,1838,432,391,327,321,367,1417,373,309,263,247,225,1948
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,70480,9318,1699,1863,1845,1999,1912,9560,1828,1963,1897,1882,1990,8381,1723,1802,1652,1687,1517,7358,1447,1550,1449,1416,1496,6402,1413,1388,1256,1184,1161,5331,1045,1169,1027,1009,1081,4826,997,1059,960,937,873,4154,838,891,809,821,795,3454,789,792,613,654,606,2856,600,581,519,594,562,2834,590,659,562,562,461,1762,394,364,327,334,343,1497,341,300,285,306,265,971,215,188,173,182,213,764,207,168,141,132,116,1012
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,68354,8860,1674,1715,1717,1912,1842,9002,1865,1749,1888,1753,1747,7946,1667,1727,1509,1555,1488,7420,1476,1520,1532,1422,1470,6493,1329,1434,1322,1247,1161,5922,1274,1198,1161,1129,1160,5096,1083,1107,1050,966,890,4133,874,831,792,832,804,3276,726,763,614,607,566,2734,548,595,524,516,551,2314,469,530,433,453,429,1499,314,336,292,277,280,1204,273,268,230,238,195,866,217,203,154,139,153,653,166,141,122,115,109,936
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1,0,6,0,0,2,1,3,5,3,0,0,1,1,6,1,1,1,3,0,2,1,1,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
