province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,URDU,8600
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,PUNJABI,123131
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,SINDHI,18
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,PUSHTO,733
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,BALOCHI,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,KASHMIRI,46
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,SARAIKI,144
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,HINDKO,20
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,BRAHVI,11
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,OTHER,172
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,TOTAL,130957
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,URDU,8760
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,PUNJABI,121211
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,SINDHI,19
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,PUSHTO,602
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,BALOCHI,8
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,KASHMIRI,55
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,SARAIKI,137
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,HINDKO,11
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,BRAHVI,19
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,OTHER,135
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,TOTAL,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,URDU,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,PUNJABI,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,OTHER,2
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,TOTAL,493038
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,URDU,5230
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,PUNJABI,480287
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,SINDHI,76
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,PUSHTO,4949
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,BALOCHI,17
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,KASHMIRI,526
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,SARAIKI,488
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,HINDKO,390
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,BRAHVI,19
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,OTHER,1056
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,TOTAL,251077
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,URDU,2709
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,PUNJABI,244443
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,SINDHI,43
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,PUSHTO,2604
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,BALOCHI,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,KASHMIRI,258
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,SARAIKI,281
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,HINDKO,187
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,BRAHVI,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,OTHER,536
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,TOTAL,241917
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,URDU,2520
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,PUNJABI,235801
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,SINDHI,33
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,PUSHTO,2345
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,BALOCHI,9
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,KASHMIRI,268
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,SARAIKI,207
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,HINDKO,203
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,BRAHVI,11
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,OTHER,520
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,44
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,URDU,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,PUNJABI,43
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,TOTAL,354176
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,URDU,1403
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,PUNJABI,346988
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,SINDHI,50
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,PUSHTO,3643
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,BALOCHI,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,KASHMIRI,312
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,SARAIKI,319
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,HINDKO,386
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,BRAHVI,18
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,OTHER,1041
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,TOTAL,180597
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,URDU,747
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,PUNJABI,176831
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,SINDHI,29
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,PUSHTO,1909
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,BALOCHI,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,KASHMIRI,158
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,SARAIKI,195
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,HINDKO,184
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,BRAHVI,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,OTHER,528
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,TOTAL,173563
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,URDU,656
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,PUNJABI,170141
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,SINDHI,21
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,PUSHTO,1734
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,BALOCHI,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,KASHMIRI,154
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,SARAIKI,124
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,HINDKO,202
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,BRAHVI,10
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,OTHER,513
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,TOTAL,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,PUNJABI,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,TOTAL,138862
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,URDU,3827
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,PUNJABI,133299
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,SINDHI,26
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,PUSHTO,1306
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,BALOCHI,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,KASHMIRI,214
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,SARAIKI,169
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,HINDKO,4
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,BRAHVI,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,OTHER,15
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,TOTAL,70480
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,URDU,1962
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,PUNJABI,67612
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,SINDHI,14
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,PUSHTO,695
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,BALOCHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,KASHMIRI,100
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,SARAIKI,86
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,HINDKO,3
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,BRAHVI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,OTHER,8
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,TOTAL,68354
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,URDU,1864
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,PUNJABI,65660
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,SINDHI,12
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,PUSHTO,611
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,BALOCHI,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,KASHMIRI,114
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,SARAIKI,83
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,HINDKO,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,BRAHVI,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,OTHER,7
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,TOTAL,28
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,URDU,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,PUNJABI,27
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
