province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,LATRINE,OPEN DRAIN,7190,13.63,3618
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,LATRINE,PIT WITH SLAB,14675,27.82,7272
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,LATRINE,OTHER,248,0.47,111
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,LATRINE,NONE,1486,2.82,528
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,KITCHEN,SEPARATE,28074,53.23,899
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,KITCHEN,SHARED,10633,20.16,193
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,KITCHEN,NONE,14037,26.61,317
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,BATH,SEPARATE,35336,67,1100
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,BATH,SHARED,13408,25.42,245
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,BATH,NONE,4000,7.58,64
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,SEWER,14269,27.05,682
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,SEPTIC TANK,14876,28.2,183
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,OPEN DRAIN,7190,13.63,241
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,PIT WITH SLAB,14675,27.82,261
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,OTHER,248,0.47,19
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,LATRINE,NONE,1486,2.82,23
