province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,OUTSIDE WATER,CANAL/RIVER/POND,496,0.32,89
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,OUTSIDE WATER,OTHERS,1401,0.9,273
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,COOKING FUEL,WOOD,68931,44.07,12900
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,COOKING FUEL,GAS,80811,51.66,11716
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,COOKING FUEL,KEROSENE OIL,137,0.09,21
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,COOKING FUEL,OTHERS,6549,4.19,1481
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,LIGHTING SOURCE,ELECTRICITY,152244,97.33,24682
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,LIGHTING SOURCE,KEROSENE OIL,1759,1.12,537
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,LIGHTING SOURCE,GAS LAMP,68,0.04,15
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,26118,16.7,LIGHTING SOURCE,OTHERS,2357,1.51,884
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,INSIDE WATER,TAP,28379,18.14,8539
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,INSIDE WATER,ELECTRIC/HAND PUMP,118175,75.55,34604
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,INSIDE WATER,PROTECTED WELL,113,0.07,55
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,INSIDE WATER,UN-PROTECTED WELL,192,0.12,42
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,INSIDE WATER,OTHERS,1166,0.75,259
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,TAP,1661,1.06,397
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,4828,3.09,1242
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,PROTECTED WELL,2,0,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,UN-PROTECTED WELL,3,0,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,SPRING,12,0.01,7
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,CANAL/RIVER/POND,496,0.32,110
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,OUTSIDE WATER,OTHERS,1401,0.9,380
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,COOKING FUEL,WOOD,68931,44.07,20937
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,COOKING FUEL,GAS,80811,51.66,22862
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,COOKING FUEL,KEROSENE OIL,137,0.09,43
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,COOKING FUEL,OTHERS,6549,4.19,1795
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,LIGHTING SOURCE,ELECTRICITY,152244,97.33,44454
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,LIGHTING SOURCE,KEROSENE OIL,1759,1.12,499
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,LIGHTING SOURCE,GAS LAMP,68,0.04,24
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,5-10 YEARS,45637,29.17,LIGHTING SOURCE,OTHERS,2357,1.51,660
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,INSIDE WATER,TAP,28379,18.14,13800
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,INSIDE WATER,ELECTRIC/HAND PUMP,118175,75.55,60495
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,INSIDE WATER,PROTECTED WELL,113,0.07,40
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,INSIDE WATER,UN-PROTECTED WELL,192,0.12,113
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,INSIDE WATER,OTHERS,1166,0.75,627
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,TAP,1661,1.06,880
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,4828,3.09,2436
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,PROTECTED WELL,2,0,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,UN-PROTECTED WELL,3,0,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,SPRING,12,0.01,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,CANAL/RIVER/POND,496,0.32,279
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,OUTSIDE WATER,OTHERS,1401,0.9,695
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,COOKING FUEL,WOOD,68931,44.07,33180
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,COOKING FUEL,GAS,80811,51.66,43048
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,COOKING FUEL,KEROSENE OIL,137,0.09,65
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,COOKING FUEL,OTHERS,6549,4.19,3080
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,LIGHTING SOURCE,ELECTRICITY,152244,97.33,77972
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,LIGHTING SOURCE,KEROSENE OIL,1759,1.12,648
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,LIGHTING SOURCE,GAS LAMP,68,0.04,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,11-50 YEARS,79373,50.74,LIGHTING SOURCE,OTHERS,2357,1.51,728
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,INSIDE WATER,TAP,28379,18.14,555
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,INSIDE WATER,ELECTRIC/HAND PUMP,118175,75.55,2458
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,INSIDE WATER,PROTECTED WELL,113,0.07,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,INSIDE WATER,UN-PROTECTED WELL,192,0.12,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,INSIDE WATER,OTHERS,1166,0.75,24
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,TAP,1661,1.06,52
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,4828,3.09,80
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,PROTECTED WELL,2,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,UN-PROTECTED WELL,3,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,SPRING,12,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,CANAL/RIVER/POND,496,0.32,7
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,OUTSIDE WATER,OTHERS,1401,0.9,27
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,COOKING FUEL,WOOD,68931,44.07,1043
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,COOKING FUEL,GAS,80811,51.66,2041
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,COOKING FUEL,KEROSENE OIL,137,0.09,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,COOKING FUEL,OTHERS,6549,4.19,120
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,LIGHTING SOURCE,ELECTRICITY,152244,97.33,3129
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,LIGHTING SOURCE,KEROSENE OIL,1759,1.12,36
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,LIGHTING SOURCE,GAS LAMP,68,0.04,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,LIGHTING SOURCE,OTHERS,2357,1.51,43
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,INSIDE WATER,TAP,21024,20.28,309
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,INSIDE WATER,ELECTRIC/HAND PUMP,77256,74.51,776
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,INSIDE WATER,PROTECTED WELL,73,0.07,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,INSIDE WATER,UN-PROTECTED WELL,140,0.14,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,INSIDE WATER,OTHERS,476,0.46,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,TAP,903,0.87,18
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,2929,2.82,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,UN-PROTECTED WELL,2,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,SPRING,4,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,CANAL/RIVER/POND,82,0.08,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,OUTSIDE WATER,OTHERS,794,0.77,13
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,COOKING FUEL,WOOD,59572,57.46,685
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,COOKING FUEL,GAS,39058,37.67,427
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,COOKING FUEL,KEROSENE OIL,78,0.08,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,COOKING FUEL,OTHERS,4976,4.8,42
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,LIGHTING SOURCE,ELECTRICITY,100455,96.89,1112
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,LIGHTING SOURCE,KEROSENE OIL,1364,1.32,21
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,LIGHTING SOURCE,GAS LAMP,36,0.03,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,LIGHTING SOURCE,OTHERS,1829,1.76,21
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,INSIDE WATER,TAP,21024,20.28,3591
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,INSIDE WATER,ELECTRIC/HAND PUMP,77256,74.51,12398
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,INSIDE WATER,PROTECTED WELL,73,0.07,9
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,INSIDE WATER,UN-PROTECTED WELL,140,0.14,26
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,INSIDE WATER,OTHERS,476,0.46,123
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,TAP,903,0.87,139
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,2929,2.82,670
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,UN-PROTECTED WELL,2,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,SPRING,4,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,CANAL/RIVER/POND,82,0.08,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,OUTSIDE WATER,OTHERS,794,0.77,157
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,COOKING FUEL,WOOD,59572,57.46,10608
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,COOKING FUEL,GAS,39058,37.67,5588
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,COOKING FUEL,KEROSENE OIL,78,0.08,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,COOKING FUEL,OTHERS,4976,4.8,925
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,LIGHTING SOURCE,ELECTRICITY,100455,96.89,16081
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,LIGHTING SOURCE,KEROSENE OIL,1364,1.32,397
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,LIGHTING SOURCE,GAS LAMP,36,0.03,8
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,LIGHTING SOURCE,OTHERS,1829,1.76,641
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,INSIDE WATER,TAP,21024,20.28,6380
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,INSIDE WATER,ELECTRIC/HAND PUMP,77256,74.51,22469
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,INSIDE WATER,PROTECTED WELL,73,0.07,34
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,INSIDE WATER,UN-PROTECTED WELL,140,0.14,33
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,INSIDE WATER,OTHERS,476,0.46,107
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,TAP,903,0.87,190
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,2929,2.82,815
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,PROTECTED WELL,1,0,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,UN-PROTECTED WELL,2,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,SPRING,4,0,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,CANAL/RIVER/POND,82,0.08,26
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,OUTSIDE WATER,OTHERS,794,0.77,217
