province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,OUTSIDE WATER,PROTECTED WELL,1,NA,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,OUTSIDE WATER,UN-PROTECTED WELL,2,NA,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,OUTSIDE WATER,SPRING,11,0.02,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,OUTSIDE WATER,CANAL/RIVER/POND,454,0.74,35
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,OUTSIDE WATER,OTHERS,756,1.24,111
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,COOKING FUEL,WOOD,11586,18.97,184
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,COOKING FUEL,GAS,47299,77.43,322
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,COOKING FUEL,KEROSENE OIL,68,0.11,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,COOKING FUEL,OTHERS,2132,3.49,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,LIGHTING SOURCE,ELECTRICITY,11586,18.97,1358
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,LIGHTING SOURCE,KEROSENE OIL,47299,77.43,4510
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,LIGHTING SOURCE,GAS LAMP,68,0.11,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENTED,6254,10.24,LIGHTING SOURCE,OTHERS,2132,3.49,381
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,TOTAL INSIDE,56583,92.63,1926
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,TAP,9073,14.85,470
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,ELECTRIC/HAND PUMP,46454,76.05,1300
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,PROTECTED WELL,46,0.08,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,UN-PROTECTED WELL,66,0.11,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,INSIDE WATER,OTHERS,944,1.55,149
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,TOTAL OUTSIDE,4502,7.37,161
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,TAP,982,1.61,40
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,2296,3.76,75
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,PROTECTED WELL,1,NA,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,UN-PROTECTED WELL,2,NA,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,SPRING,11,0.02,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,CANAL/RIVER/POND,454,0.74,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,OUTSIDE WATER,OTHERS,756,1.24,38
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,COOKING FUEL,WOOD,11586,18.97,40
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,COOKING FUEL,GAS,47299,77.43,75
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,COOKING FUEL,KEROSENE OIL,68,0.11,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,COOKING FUEL,OTHERS,2132,3.49,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,LIGHTING SOURCE,ELECTRICITY,11586,18.97,869
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,LIGHTING SOURCE,KEROSENE OIL,47299,77.43,1036
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,LIGHTING SOURCE,GAS LAMP,68,0.11,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,RENT FREE,2087,3.42,LIGHTING SOURCE,OTHERS,2132,3.49,178
