province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,TOTAL,427790
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,01,11653
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,02,25334
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,03,37620
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,04,57583
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,05,73897
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,06,69745
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,07,48350
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,08,31605
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,09,20518
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,10 AND UP,51485
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,TOTAL,130446
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,01,3620
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,02,7431
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,03,10729
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,04,15445
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,05,20579
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,06,20915
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,07,16092
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,08,10937
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,09,7246
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,10 AND UP,17452
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,TOTAL,130446
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,01,3620
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,02,7431
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,03,10729
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,04,15445
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,05,20579
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,06,20915
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,07,16092
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,08,10937
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,09,7246
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,10 AND UP,17452
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,TOTAL,354717
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,01,7558
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,02,16660
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,03,27674
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,04,45565
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,05,62977
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,06,61017
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,07,42144
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,08,26782
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,09,17451
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,10 AND UP,46889
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,NA,NA,NA
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,TOTAL,354717
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,01,7558
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,02,16660
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,03,27674
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,04,45565
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,05,62977
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,06,61017
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,07,42144
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,08,26782
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,09,17451
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,10 AND UP,46889
