province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,9888
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,137
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,20 - 24,2603
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,2593
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,10
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,25 - 29,11120
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,11007
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,113
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,25 - 29,8809
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,8702
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,107
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,25 - 29,2311
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,2305
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,6
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,30 - 34,9344
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,9215
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,129
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,30 - 34,7408
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,7283
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,125
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,30 - 34,1936
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,1932
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,35 - 39,7057
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,6975
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,82
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,35 - 39,5564
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,5488
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,76
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,35 - 39,1493
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,1487
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,6
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,40 - 44,4920
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,4841
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,79
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,40 - 44,3981
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,3909
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,72
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,40 - 44,939
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,932
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,7
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,45 - 49,4872
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,4831
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,41
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,45 - 49,4065
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,4026
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,39
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,45 - 49,807
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,805
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,50 - 54,4000
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,3964
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,36
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,50 - 54,3248
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,3214
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,34
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,50 - 54,752
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,750
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,55 - 59,3008
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,2984
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,24
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,55 - 59,2450
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,2430
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,20
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,55 - 59,558
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,554
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,60 - 64,2411
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,2374
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,37
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,60 - 64,2056
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,2021
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,35
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,60 - 64,355
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,353
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,65 - 69,1924
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,1909
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,65 - 69,1685
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,1670
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,65 - 69,239
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,239
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,70 - 74,1279
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,1262
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,17
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,70 - 74,1110
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,1094
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,16
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,70 - 74,169
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,168
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,1593
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,1578
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,1380
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,1366
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,213
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,212
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,70262
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,69426
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,836
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,56789
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,56003
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,786
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,13473
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,13423
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,50
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,142114
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,140207
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,1907
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,121425
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,119613
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,1812
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,20689
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,20594
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,95
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,28353
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,27930
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,423
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,25043
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,24635
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,408
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,3310
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,3295
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,25944
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,25518
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,426
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,22708
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,22300
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,408
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,3236
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,3218
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,18
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,16974
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,16714
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,260
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,14429
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,14183
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,246
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,2545
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,2531
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,12566
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,12423
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,143
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,10457
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,10325
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,132
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,2109
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,2098
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,11
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,11069
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,10953
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,116
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,9244
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,9136
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,108
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,1825
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,1817
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,12388
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,12247
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,141
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,10535
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,10396
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,139
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,1853
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,1851
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,8109
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,8009
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,100
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,6739
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,6647
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,92
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,1370
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,1362
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,6172
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,6077
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,95
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,5131
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,5041
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,90
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,1041
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,1036
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,5
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,5180
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,5121
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,59
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,4336
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,4281
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,55
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,844
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,840
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,4167
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,4131
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,36
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,3445
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,3412
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,33
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,722
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,719
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,3138
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,3104
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,34
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,2595
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,2564
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,31
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,543
