province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,LESS THAN 5 YEARS,4584,11.91,LATRINE,PIT WITH SLAB,8157,21.2,1252
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,LESS THAN 5 YEARS,4584,11.91,LATRINE,OTHER,4541,11.8,414
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,LESS THAN 5 YEARS,4584,11.91,LATRINE,NONE,15049,39.11,1574
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,KITCHEN,SEPARATE,20152,52.37,6312
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,KITCHEN,SHARED,12784,33.23,3858
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,KITCHEN,NONE,5541,14.4,1299
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,BATH,SEPARATE,24894,64.7,7708
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,BATH,SHARED,9334,24.26,2914
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,BATH,NONE,4249,11.04,847
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,SEWER,3778,9.82,1121
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,SEPTIC TANK,1386,3.6,232
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,OPEN DRAIN,5566,14.47,2124
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,PIT WITH SLAB,8157,21.2,2544
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,OTHER,4541,11.8,1647
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,LATRINE,NONE,15049,39.11,3801
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,KITCHEN,SEPARATE,20152,52.37,8584
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,KITCHEN,SHARED,12784,33.23,5933
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,KITCHEN,NONE,5541,14.4,2457
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,BATH,SEPARATE,24894,64.7,10980
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,BATH,SHARED,9334,24.26,4175
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,BATH,NONE,4249,11.04,1819
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,SEWER,3778,9.82,1627
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,SEPTIC TANK,1386,3.6,348
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,OPEN DRAIN,5566,14.47,2221
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,PIT WITH SLAB,8157,21.2,3667
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,OTHER,4541,11.8,2122
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,LATRINE,NONE,15049,39.11,6989
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,KITCHEN,SEPARATE,20152,52.37,1866
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,KITCHEN,SHARED,12784,33.23,1712
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,KITCHEN,NONE,5541,14.4,937
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,BATH,SEPARATE,24894,64.7,2417
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,BATH,SHARED,9334,24.26,1173
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,BATH,NONE,4249,11.04,925
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,SEWER,3778,9.82,248
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,SEPTIC TANK,1386,3.6,660
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,OPEN DRAIN,5566,14.47,481
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,PIT WITH SLAB,8157,21.2,420
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,OTHER,4541,11.8,313
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,LATRINE,NONE,15049,39.11,2393
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,KITCHEN,SEPARATE,18196,51.98,578
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,KITCHEN,SHARED,11294,32.26,160
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,KITCHEN,NONE,5517,15.76,87
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,BATH,SEPARATE,22547,64.41,617
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,BATH,SHARED,8233,23.52,122
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,BATH,NONE,4227,12.07,86
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,SEWER,2784,7.95,154
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,SEPTIC TANK,1243,3.55,29
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,OPEN DRAIN,4712,13.46,99
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,PIT WITH SLAB,6762,19.32,208
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,OTHER,4496,12.84,44
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,LATRINE,NONE,15010,42.88,291
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,KITCHEN,SEPARATE,18196,51.98,2657
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,KITCHEN,SHARED,11294,32.26,1049
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,KITCHEN,NONE,5517,15.76,760
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,BATH,SEPARATE,22547,64.41,2997
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,BATH,SHARED,8233,23.52,898
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,BATH,NONE,4227,12.07,571
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,SEWER,2784,7.95,548
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,SEPTIC TANK,1243,3.55,107
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,OPEN DRAIN,4712,13.46,615
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,PIT WITH SLAB,6762,19.32,1211
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,OTHER,4496,12.84,413
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,LATRINE,NONE,15010,42.88,1572
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,KITCHEN,SEPARATE,18196,51.98,5852
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,KITCHEN,SHARED,11294,32.26,3546
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,KITCHEN,NONE,5517,15.76,1294
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,BATH,SEPARATE,22547,64.41,7157
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,BATH,SHARED,8233,23.52,2696
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,BATH,NONE,4227,12.07,839
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,SEWER,2784,7.95,951
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,SEPTIC TANK,1243,3.55,205
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,OPEN DRAIN,4712,13.46,1906
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,PIT WITH SLAB,6762,19.32,2202
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,OTHER,4496,12.84,1635
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,LATRINE,NONE,15010,42.88,3793
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,KITCHEN,SEPARATE,18196,51.98,7315
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,KITCHEN,SHARED,11294,32.26,4978
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,KITCHEN,NONE,5517,15.76,2444
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,BATH,SEPARATE,22547,64.41,9450
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,BATH,SHARED,8233,23.52,3477
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,BATH,NONE,4227,12.07,1810
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,SEWER,2784,7.95,920
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,SEPTIC TANK,1243,3.55,286
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,OPEN DRAIN,4712,13.46,1663
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,PIT WITH SLAB,6762,19.32,2815
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,OTHER,4496,12.84,2092
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,LATRINE,NONE,15010,42.88,6961
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,KITCHEN,SEPARATE,18196,51.98,1794
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,KITCHEN,SHARED,11294,32.26,1561
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,KITCHEN,NONE,5517,15.76,932
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,BATH,SEPARATE,22547,64.41,2326
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,BATH,SHARED,8233,23.52,1040
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,BATH,NONE,4227,12.07,921
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,SEWER,2784,7.95,211
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,SEPTIC TANK,1243,3.55,616
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,OPEN DRAIN,4712,13.46,429
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,PIT WITH SLAB,6762,19.32,326
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,OTHER,4496,12.84,312
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,LATRINE,NONE,15010,42.88,2393
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,KITCHEN,SEPARATE,1956,56.37,85
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,KITCHEN,SHARED,1490,42.94,25
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,KITCHEN,NONE,24,0.69,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,BATH,SEPARATE,2347,67.64,96
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,BATH,SHARED,1101,31.73,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,BATH,NONE,22,0.63,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,SEWER,994,28.65,33
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,SEPTIC TANK,143,4.12,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,OPEN DRAIN,854,24.61,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,PIT WITH SLAB,1395,40.2,66
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,OTHER,45,1.3,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,LATRINE,NONE,39,1.12,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,KITCHEN,SEPARATE,1956,56.37,70
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,KITCHEN,SHARED,1490,42.94,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,KITCHEN,NONE,24,0.69,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,BATH,SEPARATE,2347,67.64,79
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,BATH,SHARED,1101,31.73,38
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,BATH,NONE,22,0.63,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,SEWER,994,28.65,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,SEPTIC TANK,143,4.12,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,OPEN DRAIN,854,24.61,18
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,PIT WITH SLAB,1395,40.2,41
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,OTHER,45,1.3,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,LATRINE,NONE,39,1.12,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,KITCHEN,SEPARATE,1956,56.37,460
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,KITCHEN,SHARED,1490,42.94,312
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,KITCHEN,NONE,24,0.69,5
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,BATH,SEPARATE,2347,67.64,551
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,BATH,SHARED,1101,31.73,218
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,BATH,NONE,22,0.63,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,SEWER,994,28.65,170
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,SEPTIC TANK,143,4.12,27
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,OPEN DRAIN,854,24.61,218
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,PIT WITH SLAB,1395,40.2,342
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,OTHER,45,1.3,12
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,LATRINE,NONE,39,1.12,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,KITCHEN,SEPARATE,1956,56.37,1269
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,KITCHEN,SHARED,1490,42.94,955
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,KITCHEN,NONE,24,0.69,13
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,BATH,SEPARATE,2347,67.64,1530
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,BATH,SHARED,1101,31.73,698
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,BATH,NONE,22,0.63,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,SEWER,994,28.65,707
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,SEPTIC TANK,143,4.12,62
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,OPEN DRAIN,854,24.61,558
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,PIT WITH SLAB,1395,40.2,852
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,OTHER,45,1.3,30
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,LATRINE,NONE,39,1.12,28
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,KITCHEN,SEPARATE,1956,56.37,72
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,KITCHEN,SHARED,1490,42.94,151
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,KITCHEN,NONE,24,0.69,5
