province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,INZRAH,0000031,1995,1183,812,0,5.01,8.92,0.58,0,18,2,0,29,0,0,2,1,0,1994,1,1097,612,67,81,342,43
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,JANI KHEL,0000023,1147,655,492,0,3.18,3.98,2.22,0,1,0,0,2,0,0,0,0,0,1147,0,597,356,22,120,172,35
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,KAMGASTOI,0000029,122,73,49,0,1.54,2.7,0,0,0,0,0,0,0,0,0,0,0,122,0,65,45,5,1,24,14
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,KILLI KARIGARAN,0000030,2053,1159,894,0,34.67,51.14,11.51,0,163,28,0,130,13,0,37,8,0,2053,0,1275,937,65,181,671,382
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,KILLI RAHIM DAD,0000017,78,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,60,44,6,1,3,11
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,LANDAI,0000021,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,5,2,0,2,8
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SANZAI BABAR,0000014,917,476,441,0,39.89,41.52,38.18,0,43,50,0,25,26,0,16,6,0,917,0,564,424,42,1,304,214
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SANZAI JANI KHEL,0000028,258,133,125,0,1.26,2.2,0,0,0,0,0,1,0,0,0,0,0,258,0,159,108,11,0,66,44
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SHAMOZAI MULAYAN,0000018,214,126,88,0,53.19,84,18.18,0,31,5,0,28,0,0,1,0,0,214,0,141,106,15,5,72,65
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SHAMOZAI SANI,0000025,59,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,40,26,4,0,14,15
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SHANGRAI (SHINKAI),0000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SHARAN,0000019,856,431,425,0,17.88,18.68,17.06,0,11,6,0,17,15,0,18,20,0,856,0,509,381,42,22,335,3
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,SURIGADH,0000026,137,78,59,0,7.77,9.23,5.26,0,4,0,0,0,0,0,0,0,0,137,0,103,62,0,0,11,42
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,WAR GHARHNI,0000024,125,73,52,0,1.56,2.5,0,0,1,0,0,0,0,0,0,0,0,125,0,64,46,6,7,27,9
BALOCHISTAN,134,ZHOB DISTRICT,SAMBAZA SUB-TEHSIL,SAMBAZA QH,GASTOI PC,NO,ZAMAKAI,0000015,48,28,20,0,5.71,10.53,0,0,1,0,0,0,0,0,0,0,0,48,0,35,29,3,0,20,13
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,NA,NA,YES,ZHOB TEHSIL,NA,206942,111210,95731,1,30.48,40.11,19.54,0,11060,5656,0,8573,2353,0,3058,650,0,206731,211,124705,87386,8737,20475,70625,243074
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,NA,YES,ZHOB QH,NA,206942,111210,95731,1,30.48,40.11,19.54,0,11060,5656,0,8573,2353,0,3058,650,0,206731,211,124705,87386,8737,20475,70625,243074
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,YES,ABDULLAH ZAI PC,NA,42449,22591,19858,0,16.53,25.39,6.28,0,1444,267,0,759,76,0,213,8,0,42440,9,25125,17985,1812,4919,14488,87281
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,ALI KHAN ZAI,0000061,2981,1578,1403,0,37.61,62.98,8.98,0,407,52,0,138,6,0,44,0,0,2981,0,1824,1289,98,61,962,6502
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,ATAL FAQIR ZAI,0000078,489,259,230,0,6.06,8.57,3.23,0,2,0,0,2,0,0,0,0,0,489,0,264,188,14,0,151,144
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,BADAN ZAI,0000073,7026,3723,3303,0,14.59,24.7,3.07,0,189,14,0,139,11,0,18,0,0,7026,0,3969,2865,249,939,2322,15031
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,CHANE ZAI,0000067,747,395,352,0,5.88,10.83,0,0,22,0,0,4,0,0,0,0,0,747,0,442,303,30,20,275,3099
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,DAHANA ABDULLAH ZAI,0000083,1404,749,655,0,8.21,13.25,2.08,0,33,3,0,15,2,0,4,0,0,1404,0,853,635,62,25,554,2849
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,DODA ZAI,0000077,311,162,149,0,43.72,69.39,14.12,0,21,4,0,9,0,0,4,0,0,311,0,183,126,18,0,92,100
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,GARDI MASE ZAI,0000076,1701,878,823,0,13.03,20.32,5.19,0,76,8,0,12,1,0,2,0,0,1701,0,959,677,70,65,573,3900
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,GURJE ZAI,0000072,796,404,392,0,4.32,7.66,0.47,0,14,1,0,3,0,0,0,0,0,796,0,463,344,39,31,253,7135
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,HARAM ZAI,0000071,3446,1860,1586,0,18.72,24.81,11.73,0,101,39,0,74,11,0,5,1,0,3446,0,2014,1438,181,711,1139,4073
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,JHALAR,0000070,1226,662,564,0,41.83,47.99,34.77,0,44,9,0,38,6,0,13,2,0,1225,1,698,497,71,278,415,5482
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,KHOWAJA ZAI,0000075,741,400,341,0,5.76,9.75,1.01,0,6,0,0,6,0,0,0,0,0,741,0,434,317,34,199,239,4722
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,KUCHE ZAI,0000063,725,380,345,0,39.05,63.71,10.33,0,33,9,0,11,0,0,8,0,0,725,0,461,320,42,1,278,2105
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,LAHLAK ZAI,0000065,414,219,195,0,5.44,8.33,1.87,0,3,1,0,2,0,0,0,0,0,414,0,239,173,19,96,150,876
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,MALAWAR,0000069,2374,1257,1117,0,38.64,55.05,19.83,0,141,55,0,138,23,0,47,3,0,2374,0,1483,1057,116,447,842,3418
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,MEENA BAZAR,0000074,3761,2055,1706,0,19.97,29.95,7.97,0,148,38,0,90,7,0,32,1,0,3759,2,2349,1653,158,737,1235,9951
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,NANNE ZAI,0000079,267,136,131,0,39.64,61.63,16.87,0,26,5,0,7,1,0,1,0,0,267,0,169,118,12,10,91,92
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,RAKHPOD,0000066,3329,1778,1551,0,3.24,4.99,1.17,0,18,2,0,13,2,0,4,0,0,3329,0,2066,1468,159,695,1098,3488
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,SABAQ ZAI,0000080,1560,811,749,0,6.23,11.76,0.23,0,33,1,0,8,0,0,13,0,0,1559,1,915,702,84,2,572,3884
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,SHAHAB ZAI,0000060,1932,1027,905,0,6.23,10.3,1.62,0,34,5,0,20,2,0,6,0,0,1932,0,1187,836,53,36,707,5315
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,TADO ZAI,0000062,1135,622,513,0,27.67,47.65,2.45,0,33,2,0,2,0,0,1,0,0,1135,0,647,435,42,5,407,574
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,TORTANGI,0000082,2418,1317,1101,0,4.2,4.79,3.49,0,8,9,0,11,4,0,3,1,0,2413,5,1333,959,103,105,826,781
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,WANNI,0000064,1866,961,905,0,9.67,16.3,2.42,0,43,10,0,15,0,0,7,0,0,1866,0,1127,809,56,433,694,2895
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,WARSAK,0000068,728,393,335,0,2.11,3.81,0,0,8,0,0,0,0,0,1,0,0,728,0,427,285,38,15,227,191
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,ABDULLAH ZAI PC,NO,YAQOOB ZAI,0000081,1072,565,507,0,0.81,0.9,0.7,0,1,0,0,2,0,0,0,0,0,1072,0,619,491,64,8,386,674
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,YES,BABAR PC,NA,37994,20672,17322,0,15.86,21,10.01,0,1015,454,0,648,134,0,262,53,0,37948,46,22031,15711,1772,5563,12906,40464
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,ABRAHIM KHEL,0000092,2476,1317,1159,0,3.75,5.34,1.92,0,14,2,0,10,2,0,0,0,0,2476,0,1335,948,104,587,852,394
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,AHMAD ZAI,0000098,906,467,439,0,18.34,30.04,5.61,0,37,7,0,19,3,0,14,1,0,906,0,447,251,25,19,182,2218
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,ALGADH,0000090,7260,3802,3458,0,33.14,42,23.92,0,366,239,0,272,74,0,146,28,0,7240,20,4683,3380,374,1337,2937,622
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,ALI ZAI,0000099,236,123,113,0,0.65,1.22,0,0,0,0,0,1,0,0,0,0,0,236,0,155,121,14,154,119,1612
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,BARWALA,0000100,1365,784,581,0,7.49,11.97,2.1,0,32,7,0,8,0,0,2,0,0,1365,0,734,420,61,29,359,1044
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,GARDA BABAR,0000091,8325,4628,3697,0,20.01,28.81,9.52,0,366,105,0,148,22,0,40,6,0,8325,0,4492,3027,292,1242,2698,3401
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,GHUNDI SULEMAN ZAI,0000087,1481,787,694,0,2.75,4.55,0.51,0,5,1,0,10,0,0,2,0,0,1481,0,874,664,80,262,527,5145
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,HADE ZAI,0000097,228,139,89,0,4.08,5.81,1.64,0,2,0,0,2,0,0,1,0,0,228,0,147,110,13,29,83,1196
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,HAYDER ZAI,0000084,2020,1073,947,0,4.63,5.7,3.47,0,9,11,0,14,2,0,6,2,0,2011,9,1079,848,108,166,690,2775
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,KHADO ZAI,0000088,1126,611,515,0,21.08,27.32,13.38,0,22,17,0,46,8,0,12,4,0,1109,17,702,512,71,28,365,1347
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,KHOSTI,0000093,5081,2865,2216,0,7.62,10.49,4.22,0,74,31,0,50,6,0,3,1,0,5081,0,2952,2088,263,619,1558,6429
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,KOT,0000094,898,454,444,0,10.48,15.31,5.2,0,25,6,0,18,0,0,1,0,0,898,0,563,406,48,49,371,1930
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,LAKABAUD LAKABAND IN G-2,0000101,682,382,300,0,5.42,9.01,1.49,0,8,2,0,8,1,0,3,0,0,682,0,424,281,32,122,192,1851
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,MANE ZAI,0000096,58,37,21,0,24.24,40,0,0,5,0,0,0,0,0,1,0,0,58,0,33,22,1,0,22,758
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,PATAO ZAKO ZAI,0000086,734,412,322,0,9.03,9.39,8.59,0,3,2,0,4,3,0,4,0,0,734,0,443,333,30,241,249,862
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,SHAMAM ZAI,0000089,1824,996,828,0,16.28,18.75,13.59,0,32,16,0,21,9,0,13,9,0,1824,0,983,783,123,288,637,5731
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,TAKKHYAH SULEMAN ZAI,0000095,1187,655,532,0,7.05,8.42,5.39,0,7,1,0,5,1,0,5,2,0,1187,0,738,561,55,3,414,1310
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,BABAR PC,NO,UDO ZAI,0000085,2107,1140,967,0,4.81,6.11,3.38,0,8,7,0,12,3,0,9,0,0,2107,0,1247,956,78,388,651,1839
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,YES,MURGHA KIBZAI PC,NA,37887,20971,16916,0,7.89,10.94,4.19,0,536,227,0,326,78,0,182,19,0,37872,15,21587,14075,1268,1271,10165,83979
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,BARIK WAL,0000109,3323,1767,1556,0,2.44,3.67,1.1,0,7,1,0,13,5,0,2,0,0,3323,0,1887,1264,130,233,888,6326
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,HERE,0000110,4861,2707,2154,0,1.41,1.84,0.88,0,10,3,0,3,0,0,1,0,0,4861,0,2763,1805,161,307,1452,2258
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,KAKHU,0000107,6030,3302,2728,0,4.06,6.16,1.6,0,31,15,0,19,4,0,3,0,0,6028,2,3376,2415,243,71,1729,6347
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,MARGHA KIBZAI,0000105,6073,3406,2667,0,17.93,24.02,10.13,0,186,92,0,167,40,0,89,17,0,6073,0,3648,2353,183,308,1841,6508
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,PATAU,0000106,2957,1673,1284,0,1.6,2.53,0.42,0,8,0,0,6,0,0,0,0,0,2957,0,1624,963,94,9,742,27719
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,TANGSAR (EAST),0000103,8024,4450,3574,0,7.82,10.87,3.97,0,107,40,0,54,20,0,47,0,0,8024,0,4555,2812,231,285,1889,17619
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,TANGSAR (WEST),0000104,2546,1506,1040,0,9.23,11.86,5.79,0,73,29,0,18,5,0,4,0,0,2546,0,1474,896,80,14,423,9855
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,TODAH KUDEZAI,0000108,2614,1390,1224,0,2.46,2.6,2.31,0,2,2,0,3,0,0,0,2,0,2601,13,1423,1043,94,38,820,6930
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,MURGHA KIBZAI PC,NO,ZEHRO ZAI,0000102,1459,770,689,0,32.86,45.18,17.3,0,112,45,0,43,4,0,36,0,0,1459,0,837,524,52,6,381,417
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,YES,SADAR MANDO KHEL PC,NA,88612,46976,41635,1,51.2,66.35,34.6,0,8065,4708,0,6840,2065,0,2401,570,0,88471,141,55962,39615,3885,8722,33066,31350
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,NO,AKOZAI,0000046,1533,822,711,0,41.72,53.5,29.31,0,125,91,0,99,25,0,8,0,0,1518,15,918,648,60,44,569,270
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,NO,APO ZAI,0000054,31258,16577,14680,1,55.92,70.09,39.93,0,2927,1835,0,2872,1029,0,1008,322,0,31180,78,20606,14769,1284,4090,12243,7791
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,NO,ATAL ESSA ZAI,0000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,NO,ATAL SULIMAN ZAI,0000047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB TEHSIL,ZHOB QH,SADAR MANDO KHEL PC,NO,BURANJ,0000039,1629,846,783,0,50.99,76.86,23.42,0,181,67,0,158,14,0,29,1,0,1629,0,1014,732,91,59,662,1076
