province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,CHORND,0000000,1929,978,951,0,26.77,51.87,2.01,0,201,7,0,53,0,0,8,0,0,1929,0,1184,876,106,173,696,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,DADAM,0000000,1242,586,656,0,32.22,63.26,6.97,0,111,6,0,22,0,0,5,0,0,1242,0,807,548,78,127,449,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,DILO MADA KHEL,0000000,1263,638,625,0,47.44,74.06,20.71,0,184,50,0,67,3,0,6,0,0,1263,0,900,656,95,164,528,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,DOBA BALA & PAYEEN,0000000,1029,440,589,0,25.08,52.3,9.25,0,70,3,0,14,1,0,1,0,0,1029,0,650,421,63,55,333,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,DOGA MADA KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,GOWANDLA,0000000,2307,1208,1099,0,42.41,70.97,12.55,0,300,76,0,186,5,0,25,0,0,2307,0,1516,1071,141,51,949,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,KALSONA BALA PAYEEN,0000000,776,395,381,0,20.28,38.8,1.61,0,66,3,0,22,0,0,1,0,0,776,0,498,381,65,106,327,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,KOROR,0000000,2516,1260,1256,0,36.91,62.33,12.99,0,223,36,0,81,4,0,21,1,0,2516,0,1539,1065,144,431,940,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,MAIRA MADA KHEL,0000000,4289,2167,2122,0,48.67,77.07,20.17,0,458,84,0,235,11,0,54,1,0,4289,0,2891,2060,301,624,1828,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,MANJAKOT,0000000,2865,1446,1419,0,33.33,56.08,9.97,0,203,28,0,43,4,0,14,1,0,2865,0,1851,1253,198,544,1044,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,MOHABRA (MADA KHEL),0000000,542,268,274,0,25.97,44.51,10.61,0,49,6,0,8,1,0,1,0,0,542,0,362,245,30,90,202,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,SHINAIA (BALA/PAIN),0000000,970,403,567,0,25.67,62.28,8.45,0,36,3,0,3,0,0,0,0,0,970,0,522,381,52,86,334,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,SONIA,0000000,571,260,311,0,33.43,63.27,12.14,0,54,15,0,29,2,0,3,0,0,571,0,353,233,45,85,205,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,SULEMANI,0000000,1505,759,746,0,30.32,55.7,6.17,0,135,7,0,44,5,0,7,1,0,1505,0,917,661,92,314,569,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,TARA MADA KHAIL,0000000,205,96,109,0,26.21,60.47,1.67,0,19,1,0,0,0,0,0,0,0,205,0,103,64,13,0,59,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,KHANDER TEHSIL,ESSAZAI TRIBE,MADA KHEL SECTION,NO,TITAI,0000000,887,444,443,0,45.57,74.19,16,0,127,41,0,70,3,0,10,0,0,887,0,610,458,81,93,370,0
