province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,595002
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,526041
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,68961
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,292784
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,278284
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,14500
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,302203
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,247743
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,54460
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,15
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,14
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,40588
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,18073
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,22515
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,20855
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,12286
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,8569
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,19733
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,5787
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,13946
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,96821
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,74150
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,22671
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,47872
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,44575
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,3297
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,48948
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,29574
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,19374
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,83355
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,73725
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,9630
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,38622
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,37850
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,772
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,44731
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,35873
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,8858
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,2
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,75161
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,69877
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,5284
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,35695
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,35228
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,467
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,39464
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,34648
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,4816
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,2
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,62158
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,59481
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2677
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,30710
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,30427
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,283
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,31445
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,29051
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,2394
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,3
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,3
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,50075
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,48344
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1731
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,25044
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,24797
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,247
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,25031
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,23547
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,1484
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,43042
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,42012
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1030
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,20784
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,20628
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,156
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,22254
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,21380
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,874
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,4
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,4
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,39715
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,38836
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,879
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,19519
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,19358
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,161
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,20195
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,19477
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,718
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,29062
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,28559
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,503
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,15548
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,15424
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,124
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,13514
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,13135
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,379
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,26285
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,25709
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,576
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,13356
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,13244
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,112
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,12929
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,12465
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,464
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,18962
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,18600
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,362
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,9700
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,9622
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,78
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,9262
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,8978
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,284
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,13804
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,13425
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,379
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,7123
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,7040
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,83
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,6680
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,6384
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,296
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,15974
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,15250
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,724
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,7956
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,7805
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,151
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,8017
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,7444
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,573
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
