province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,FEMALE,138702,16405,3164,3234,3258,3468,3281,16394,3292,3192,3572,2904,3434,14539,2779,3255,2746,2979,2780,14266,2914,2883,3064,2402,3003,13542,2251,2980,2711,2830,2770,12538,2293,2642,2630,2493,2480,11112,2259,2302,2371,2152,2028,9209,1853,1951,1651,2050,1704,7567,1736,1461,1492,1490,1388,5937,1347,1176,951,1271,1192,5494,1258,1049,1122,1066,999,3513,928,750,537,728,570,3159,757,595,641,618,548,1833,503,338,272,400,320,1415,361,277,263,282,232,1779
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,1,4,0,0,0,4,3,0,0,1,0,4,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,ALL SEXES,982837,121715,24456,23946,23847,25389,24077,122414,24230,23557,26180,22728,25719,106835,20163,24004,20406,22062,20200,102279,20498,20632,21550,18418,21181,95527,17674,20887,18915,19372,18679,80119,15338,17109,16364,15818,15490,72616,14381,15507,14986,14210,13532,59880,11617,12630,11256,12857,11520,48569,10795,9869,9500,9407,8998,40950,8286,8292,7255,8921,8196,37526,7929,7423,7602,7487,7085,27119,6395,5765,4790,5498,4671,24000,5067,4871,4922,4817,4323,16857,3868,3296,3187,3631,2875,12284,2705,2619,2547,2475,1938,14147
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,MALE,502980,62664,12526,12348,12291,13102,12397,63540,12266,12435,13530,11752,13557,56441,10371,12622,10841,11765,10842,53941,10728,10884,11324,9841,11164,49756,9839,11136,9840,9631,9310,38385,7715,8166,7694,7562,7248,35340,6971,7517,7194,7030,6628,29953,5742,6269,5572,6610,5760,24524,5568,4906,4849,4729,4472,20174,4116,4101,3687,4357,3913,18762,3930,3636,3868,3713,3615,14737,3363,3115,2753,2979,2527,12342,2558,2517,2569,2426,2272,8838,2044,1743,1679,1901,1471,6438,1405,1354,1348,1281,1050,7145
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,FEMALE,479821,59051,11930,11598,11556,12287,11680,58874,11964,11122,12650,10976,12162,50394,9792,11382,9565,10297,9358,48335,9770,9747,10225,8577,10016,45770,7835,9751,9074,9741,9369,41727,7621,8939,8669,8256,8242,37270,7407,7989,7792,7178,6904,29920,5874,6359,5684,6243,5760,24043,5227,4962,4650,4678,4526,20772,4168,4190,3567,4564,4283,18761,3997,3787,3733,3774,3470,12382,3032,2650,2037,2519,2144,11658,2509,2354,2353,2391,2051,8018,1824,1552,1508,1730,1404,5845,1300,1265,1198,1194,888,7001
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,TRANSGENDER,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,1,0,0,7,2,4,1,0,0,6,3,1,0,2,0,7,1,2,0,4,0,2,0,1,1,0,0,4,2,1,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,ALL SEXES,737167,94046,19158,18492,18336,19518,18542,94185,18717,18006,20158,17653,19651,80627,15410,18241,15404,16458,15114,75622,15357,15398,15902,13693,15272,68620,12561,14601,13556,14150,13752,58854,11301,12599,12030,11594,11330,53651,10538,11463,10966,10549,10135,44308,8466,9402,8486,9309,8645,35480,7704,7352,6862,6895,6667,30628,5890,6249,5530,6715,6244,28136,5730,5680,5685,5667,5374,20574,4691,4408,3690,4177,3608,18304,3658,3798,3760,3757,3331,13339,2911,2617,2599,2897,2315,9680,2052,2099,2017,1987,1525,11113
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,MALE,372331,48520,9817,9545,9472,10097,9589,48754,9452,9512,10434,9055,10301,42161,7893,9532,8071,8640,8025,39093,7988,8047,8185,7104,7769,34166,6589,7371,6728,6775,6703,27553,5585,5871,5551,5389,5157,25594,5002,5411,5138,5112,4931,22030,4117,4658,4169,4788,4298,17807,3934,3608,3477,3479,3309,14847,2851,3028,2760,3243,2965,13914,2763,2745,2882,2785,2739,11100,2437,2372,2107,2266,1918,9302,1799,1941,1945,1876,1741,6864,1501,1360,1325,1495,1183,5028,1054,1066,1041,1030,837,5598
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,FEMALE,364818,45526,9341,8947,8864,9421,8953,45431,9265,8494,9724,8598,9350,38466,7517,8709,7333,7818,7089,36527,7369,7350,7716,6589,7503,34453,5972,7230,6827,7375,7049,31299,5715,6728,6478,6205,6173,28055,5536,6051,5828,5436,5204,22275,4348,4744,4317,4519,4347,17672,3770,3743,3385,3416,3358,15777,3037,3220,2769,3472,3279,14221,2966,2935,2803,2882,2635,9474,2254,2036,1583,1911,1690,9002,1859,1857,1815,1881,1590,6475,1410,1257,1274,1402,1132,4651,998,1033,975,957,688,5514
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,2,0,1,0,1,0,3,1,0,0,2,0,1,0,1,0,0,0,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,ALL SEXES,245670,27669,5298,5454,5511,5871,5535,28229,5513,5551,6022,5075,6068,26208,4753,5763,5002,5604,5086,26657,5141,5234,5648,4725,5909,26907,5113,6286,5359,5222,4927,21265,4037,4510,4334,4224,4160,18965,3843,4044,4020,3661,3397,15572,3151,3228,2770,3548,2875,13089,3091,2517,2638,2512,2331,10322,2396,2043,1725,2206,1952,9390,2199,1743,1917,1820,1711,6545,1704,1357,1100,1321,1063,5696,1409,1073,1162,1060,992,3518,957,679,588,734,560,2604,653,520,530,488,413,3034
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,MALE,130649,14144,2709,2803,2819,3005,2808,14786,2814,2923,3096,2697,3256,14280,2478,3090,2770,3125,2817,14848,2740,2837,3139,2737,3395,15590,3250,3765,3112,2856,2607,10832,2130,2295,2143,2173,2091,9746,1969,2106,2056,1918,1697,7923,1625,1611,1403,1822,1462,6717,1634,1298,1372,1250,1163,5327,1265,1073,927,1114,948,4848,1167,891,986,928,876,3637,926,743,646,713,609,3040,759,576,624,550,531,1974,543,383,354,406,288,1410,351,288,307,251,213,1547
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,FEMALE,115003,13525,2589,2651,2692,2866,2727,13443,2699,2628,2926,2378,2812,11928,2275,2673,2232,2479,2269,11808,2401,2397,2509,1988,2513,11317,1863,2521,2247,2366,2320,10428,1906,2211,2191,2051,2069,9215,1871,1938,1964,1742,1700,7645,1526,1615,1367,1724,1413,6371,1457,1219,1265,1262,1168,4995,1131,970,798,1092,1004,4540,1031,852,930,892,835,2908,778,614,454,608,454,2656,650,497,538,510,461,1543,414,295,234,328,272,1194,302,232,223,237,200,1487
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,1,4,0,0,0,4,3,0,0,1,0,4,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,ALL SEXES,350252,43379,8839,8390,8599,9027,8524,44006,8714,8507,9281,8350,9154,37772,7303,8484,7276,7599,7110,35904,7185,7326,7698,6526,7169,33100,6064,6903,6630,6755,6748,28644,5670,6127,5611,5939,5297,25471,5378,5164,5303,4883,4743,21143,4440,4438,3716,4571,3978,17283,3985,3520,3389,3285,3104,14447,3022,2956,2455,3198,2816,13606,3107,2644,2676,2658,2521,9943,2481,2125,1590,1969,1778,9143,2038,1816,1852,1852,1585,6317,1640,1280,1116,1245,1036,4613,1143,944,954,855,717,5481
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,MALE,174877,22354,4512,4320,4461,4677,4384,22596,4412,4352,4762,4337,4733,19667,3696,4455,3798,4071,3647,18272,3671,3702,3850,3376,3673,16211,3080,3439,3197,3239,3256,12947,2658,2732,2528,2707,2322,12048,2470,2425,2559,2351,2243,10310,2120,2141,1758,2377,1914,8657,1997,1755,1720,1658,1527,6970,1427,1423,1219,1539,1362,6631,1464,1290,1321,1323,1233,5273,1230,1165,927,1033,918,4694,1063,903,955,962,811,3227,805,660,598,644,520,2352,583,508,465,440,356,2668
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,FEMALE,175375,21025,4327,4070,4138,4350,4140,21410,4302,4155,4519,4013,4421,18105,3607,4029,3478,3528,3463,17632,3514,3624,3848,3150,3496,16889,2984,3464,3433,3516,3492,15697,3012,3395,3083,3232,2975,13423,2908,2739,2744,2532,2500,10833,2320,2297,1958,2194,2064,8626,1988,1765,1669,1627,1577,7477,1595,1533,1236,1659,1454,6975,1643,1354,1355,1335,1288,4670,1251,960,663,936,860,4449,975,913,897,890,774,3090,835,620,518,601,516,2261,560,436,489,415,361,2813
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,ALL SEXES,301937,37432,7703,7201,7408,7777,7343,37867,7515,7298,7986,7227,7841,32291,6285,7263,6216,6447,6080,30901,6155,6293,6642,5650,6161,28544,5207,5973,5750,5809,5805,24762,4968,5303,4802,5160,4529,21825,4680,4444,4518,4092,4091,18050,3818,3771,3159,3918,3384,14767,3396,3009,2888,2808,2666,12530,2611,2541,2112,2826,2440,11683,2666,2252,2284,2323,2158,8563,2170,1801,1354,1709,1529,8029,1791,1595,1630,1625,1388,5646,1443,1164,1007,1107,925,4146,1011,844,868,770,653,4901
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,MALE,150261,19287,3951,3714,3836,4029,3757,19408,3806,3707,4113,3740,4042,16797,3182,3816,3252,3419,3128,15727,3154,3155,3349,2914,3155,13880,2611,2968,2781,2757,2763,11175,2343,2339,2158,2370,1965,10299,2160,2069,2181,1970,1919,8781,1825,1810,1485,2050,1611,7337,1687,1486,1446,1409,1309,5995,1232,1214,1029,1346,1174,5662,1250,1095,1121,1162,1034,4498,1069,977,774,893,785,4083,923,780,836,843,701,2846,697,587,527,578,457,2106,510,453,419,400,324,2380
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,FEMALE,151676,18145,3752,3487,3572,3748,3586,18459,3709,3591,3873,3487,3799,15494,3103,3447,2964,3028,2952,15174,3001,3138,3293,2736,3006,14664,2596,3005,2969,3052,3042,13587,2625,2964,2644,2790,2564,11526,2520,2375,2337,2122,2172,9269,1993,1961,1674,1868,1773,7430,1709,1523,1442,1399,1357,6535,1379,1327,1083,1480,1266,6021,1416,1157,1163,1161,1124,4065,1101,824,580,816,744,3946,868,815,794,782,687,2800,746,577,480,529,468,2040,501,391,449,370,329,2521
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,ALL SEXES,48315,5947,1136,1189,1191,1250,1181,6139,1199,1209,1295,1123,1313,5481,1018,1221,1060,1152,1030,5003,1030,1033,1056,876,1008,4556,857,930,880,946,943,3882,702,824,809,779,768,3646,698,720,785,791,652,3093,622,667,557,653,594,2516,589,511,501,477,438,1917,411,415,343,372,376,1923,441,392,392,335,363,1380,311,324,236,260,249,1114,247,221,222,227,197,671,197,116,109,138,111,467,132,100,86,85,64,580
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,MALE,24616,3067,561,606,625,648,627,3188,606,645,649,597,691,2870,514,639,546,652,519,2545,517,547,501,462,518,2331,469,471,416,482,493,1772,315,393,370,337,357,1749,310,356,378,381,324,1529,295,331,273,327,303,1320,310,269,274,249,218,975,195,209,190,193,188,969,214,195,200,161,199,775,161,188,153,140,133,611,140,123,119,119,110,381,108,73,71,66,63,246,73,55,46,40,32,288
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,FEMALE,23699,2880,575,583,566,602,554,2951,593,564,646,526,622,2611,504,582,514,500,511,2458,513,486,555,414,490,2225,388,459,464,464,450,2110,387,431,439,442,411,1897,388,364,407,410,328,1564,327,336,284,326,291,1196,279,242,227,228,220,942,216,206,153,179,188,954,227,197,192,174,164,605,150,136,83,120,116,503,107,98,103,108,87,290,89,43,38,72,48,221,59,45,40,45,32,292
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
