province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,67461,37.1,WOOD/BAMBOO,740,0.41,117
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,67461,37.1,OTHERS,268,0.15,40
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,BAKED BRICKS/BLOCKS/STONES,85560,47.05,32580
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,UNBAKED BRICKS/MUD,19527,10.74,7477
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,WOOD/BAMBOO,1497,0.82,104
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,OTHERS,671,0.37,99
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,BAKED BRICKS/BLOCKS/STONES,4190,2.3,1475
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,UNBAKED BRICKS/MUD,2180,1.2,655
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,WOOD/BAMBOO,201,0.11,15
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,67461,37.1,OTHERS,94,0.05,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2462,1.35,BAKED BRICKS/BLOCKS/STONES,3374,1.86,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2462,1.35,UNBAKED BRICKS/MUD,471,0.26,25
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2462,1.35,WOOD/BAMBOO,73,0.04,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2462,1.35,OTHERS,73,0.04,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2462,1.35,BAKED BRICKS/BLOCKS/STONES,15135,8.32,186
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2462,1.35,UNBAKED BRICKS/MUD,2027,1.11,88
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2462,1.35,WOOD/BAMBOO,292,0.16,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2462,1.35,OTHERS,110,0.06,3
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2462,1.35,BAKED BRICKS/BLOCKS/STONES,39010,21.45,464
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2462,1.35,UNBAKED BRICKS/MUD,6359,3.5,277
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2462,1.35,WOOD/BAMBOO,740,0.41,98
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2462,1.35,OTHERS,268,0.15,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2462,1.35,BAKED BRICKS/BLOCKS/STONES,85560,47.05,655
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2462,1.35,UNBAKED BRICKS/MUD,19527,10.74,413
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2462,1.35,WOOD/BAMBOO,1497,0.82,91
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2462,1.35,OTHERS,671,0.37,11
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2462,1.35,BAKED BRICKS/BLOCKS/STONES,4190,2.3,46
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2462,1.35,UNBAKED BRICKS/MUD,2180,1.2,45
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2462,1.35,WOOD/BAMBOO,201,0.11,6
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2462,1.35,OTHERS,94,0.05,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,32476,17.86,BAKED BRICKS/BLOCKS/STONES,3374,1.86,216
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,32476,17.86,UNBAKED BRICKS/MUD,471,0.26,182
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,32476,17.86,WOOD/BAMBOO,73,0.04,51
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,32476,17.86,OTHERS,73,0.04,6
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,32476,17.86,BAKED BRICKS/BLOCKS/STONES,15135,8.32,709
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,32476,17.86,UNBAKED BRICKS/MUD,2027,1.11,729
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,32476,17.86,WOOD/BAMBOO,292,0.16,227
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,32476,17.86,OTHERS,110,0.06,9
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,32476,17.86,BAKED BRICKS/BLOCKS/STONES,39010,21.45,2674
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,32476,17.86,UNBAKED BRICKS/MUD,6359,3.5,3096
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,32476,17.86,WOOD/BAMBOO,740,0.41,519
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,32476,17.86,OTHERS,268,0.15,25
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,32476,17.86,BAKED BRICKS/BLOCKS/STONES,85560,47.05,8974
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,32476,17.86,UNBAKED BRICKS/MUD,19527,10.74,11292
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,32476,17.86,WOOD/BAMBOO,1497,0.82,1288
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,32476,17.86,OTHERS,671,0.37,91
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,32476,17.86,BAKED BRICKS/BLOCKS/STONES,4190,2.3,781
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,32476,17.86,UNBAKED BRICKS/MUD,2180,1.2,1421
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,32476,17.86,WOOD/BAMBOO,201,0.11,175
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,32476,17.86,OTHERS,94,0.05,11
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2460,1.35,BAKED BRICKS/BLOCKS/STONES,3374,1.86,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2460,1.35,UNBAKED BRICKS/MUD,471,0.26,9
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2460,1.35,WOOD/BAMBOO,73,0.04,1
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2460,1.35,OTHERS,73,0.04,56
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2460,1.35,BAKED BRICKS/BLOCKS/STONES,15135,8.32,76
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2460,1.35,UNBAKED BRICKS/MUD,2027,1.11,20
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2460,1.35,WOOD/BAMBOO,292,0.16,3
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2460,1.35,OTHERS,110,0.06,82
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2460,1.35,BAKED BRICKS/BLOCKS/STONES,39010,21.45,277
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2460,1.35,UNBAKED BRICKS/MUD,6359,3.5,65
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2460,1.35,WOOD/BAMBOO,740,0.41,6
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2460,1.35,OTHERS,268,0.15,198
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2460,1.35,BAKED BRICKS/BLOCKS/STONES,85560,47.05,616
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2460,1.35,UNBAKED BRICKS/MUD,19527,10.74,345
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2460,1.35,WOOD/BAMBOO,1497,0.82,14
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2460,1.35,OTHERS,671,0.37,470
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2460,1.35,BAKED BRICKS/BLOCKS/STONES,4190,2.3,56
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2460,1.35,UNBAKED BRICKS/MUD,2180,1.2,59
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2460,1.35,WOOD/BAMBOO,201,0.11,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2460,1.35,OTHERS,94,0.05,78
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,55715,35.64,BAKED BRICKS/BLOCKS/STONES,2787,1.78,1487
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,55715,35.64,UNBAKED BRICKS/MUD,442,0.28,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,55715,35.64,WOOD/BAMBOO,71,0.05,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,55715,35.64,OTHERS,58,0.04,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,55715,35.64,BAKED BRICKS/BLOCKS/STONES,12443,7.96,7096
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,55715,35.64,UNBAKED BRICKS/MUD,1896,1.21,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,55715,35.64,WOOD/BAMBOO,273,0.17,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,55715,35.64,OTHERS,88,0.06,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,55715,35.64,BAKED BRICKS/BLOCKS/STONES,34454,22.04,16918
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,55715,35.64,UNBAKED BRICKS/MUD,6171,3.95,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,55715,35.64,WOOD/BAMBOO,679,0.43,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,55715,35.64,OTHERS,240,0.15,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,55715,35.64,BAKED BRICKS/BLOCKS/STONES,69730,44.6,28980
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,55715,35.64,UNBAKED BRICKS/MUD,19268,12.32,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,55715,35.64,WOOD/BAMBOO,1472,0.94,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,55715,35.64,OTHERS,576,0.37,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,55715,35.64,BAKED BRICKS/BLOCKS/STONES,3339,2.14,1234
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,55715,35.64,UNBAKED BRICKS/MUD,2081,1.33,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,55715,35.64,WOOD/BAMBOO,190,0.12,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,55715,35.64,OTHERS,88,0.06,0
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,63960,40.91,BAKED BRICKS/BLOCKS/STONES,2787,1.78,1060
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,63960,40.91,UNBAKED BRICKS/MUD,442,0.28,233
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,63960,40.91,WOOD/BAMBOO,71,0.05,19
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,63960,40.91,OTHERS,58,0.04,9
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,63960,40.91,BAKED BRICKS/BLOCKS/STONES,12443,7.96,4399
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,63960,40.91,UNBAKED BRICKS/MUD,1896,1.21,1079
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,63960,40.91,WOOD/BAMBOO,273,0.17,33
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,63960,40.91,OTHERS,88,0.06,14
