province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,TOTAL,39945
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,URDU,349
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,PUNJABI,203
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,SINDHI,56
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,PUSHTO,38737
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,BALOCHI,127
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,44
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,SARAIKI,41
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,HINDKO,135
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,BRAHVI,178
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,OTHER,75
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,TOTAL,20770
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,URDU,181
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,PUNJABI,196
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,SINDHI,26
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,PUSHTO,19956
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,BALOCHI,63
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,KASHMIRI,27
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,SARAIKI,20
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,HINDKO,135
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,BRAHVI,96
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,OTHER,70
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,TOTAL,19173
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,URDU,168
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,PUNJABI,7
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,SINDHI,30
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,PUSHTO,18779
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,BALOCHI,64
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,KASHMIRI,17
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,SARAIKI,21
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,BRAHVI,82
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,OTHER,5
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,TOTAL,2
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,2
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,TOTAL,39945
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,URDU,349
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,PUNJABI,203
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,SINDHI,56
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,PUSHTO,38737
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,BALOCHI,127
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,KASHMIRI,44
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,SARAIKI,41
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,HINDKO,135
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,BRAHVI,178
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,OTHER,75
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,TOTAL,20770
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,URDU,181
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,PUNJABI,196
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,SINDHI,26
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,PUSHTO,19956
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,BALOCHI,63
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,KASHMIRI,27
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,SARAIKI,20
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,HINDKO,135
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,BRAHVI,96
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,OTHER,70
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,TOTAL,19173
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,URDU,168
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,PUNJABI,7
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,SINDHI,30
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,PUSHTO,18779
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,BALOCHI,64
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,KASHMIRI,17
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,SARAIKI,21
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,BRAHVI,82
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,OTHER,5
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,TOTAL,2
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,PUSHTO,2
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,TOTAL,11811
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,URDU,165
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,PUNJABI,223
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,SINDHI,160
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,PUSHTO,11072
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,BALOCHI,34
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,KASHMIRI,16
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,SARAIKI,40
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,BRAHVI,95
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,OTHER,6
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,TOTAL,6339
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,URDU,97
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,PUNJABI,219
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,SINDHI,156
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,PUSHTO,5759
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,BALOCHI,25
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,KASHMIRI,8
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,SARAIKI,21
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,BRAHVI,54
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,TOTAL,5467
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,URDU,68
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,PUNJABI,4
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,SINDHI,4
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,PUSHTO,5308
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,BALOCHI,9
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,KASHMIRI,8
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,SARAIKI,19
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,BRAHVI,41
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,OTHER,6
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,TOTAL,5
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,URDU,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,PUSHTO,5
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,OTHER,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,TOTAL,11811
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,URDU,165
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,PUNJABI,223
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,SINDHI,160
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,PUSHTO,11072
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,BALOCHI,34
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,KASHMIRI,16
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,SARAIKI,40
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,HINDKO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,BRAHVI,95
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,OTHER,6
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,TOTAL,6339
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,URDU,97
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,PUNJABI,219
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,SINDHI,156
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,PUSHTO,5759
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,BALOCHI,25
