province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,OUTSIDE WATER,SPRING,3069,5.21,2956
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.32,3030
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,OUTSIDE WATER,OTHERS,4815,8.18,4597
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,COOKING FUEL,WOOD,57110,96.99,1083
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,COOKING FUEL,GAS,752,1.28,937
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,COOKING FUEL,KEROSENE OIL,165,0.28,1360
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,COOKING FUEL,OTHERS,853,1.45,395
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,LIGHTING SOURCE,ELECTRICITY,57110,96.99,54605
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,LIGHTING SOURCE,KEROSENE OIL,752,1.28,680
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,LIGHTING SOURCE,GAS LAMP,165,0.28,106
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OWNED,56177,95.41,LIGHTING SOURCE,OTHERS,853,1.45,786
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,TOTAL INSIDE,43860,74.49,960
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,TAP,10986,18.66,374
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,ELECTRIC/HAND PUMP,6300,10.7,198
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,PROTECTED WELL,15736,26.73,224
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,UN-PROTECTED WELL,3137,5.33,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,INSIDE WATER,OTHERS,7701,13.08,101
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,TOTAL OUTSIDE,15020,25.51,201
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,TAP,1157,1.97,40
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,987,1.68,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,PROTECTED WELL,1445,2.45,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,UN-PROTECTED WELL,413,0.7,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,SPRING,3069,5.21,13
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.32,27
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,OUTSIDE WATER,OTHERS,4815,8.18,83
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,COOKING FUEL,WOOD,57110,96.99,40
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,COOKING FUEL,GAS,752,1.28,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,COOKING FUEL,KEROSENE OIL,165,0.28,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,COOKING FUEL,OTHERS,853,1.45,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,LIGHTING SOURCE,ELECTRICITY,57110,96.99,1124
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,LIGHTING SOURCE,KEROSENE OIL,752,1.28,23
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,LIGHTING SOURCE,GAS LAMP,165,0.28,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENTED,1161,1.97,LIGHTING SOURCE,OTHERS,853,1.45,13
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,TOTAL INSIDE,43860,74.49,1081
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,TAP,10986,18.66,485
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,ELECTRIC/HAND PUMP,6300,10.7,102
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,PROTECTED WELL,15736,26.73,276
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,UN-PROTECTED WELL,3137,5.33,48
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,INSIDE WATER,OTHERS,7701,13.08,170
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,TOTAL OUTSIDE,15020,25.51,461
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,TAP,1157,1.97,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,987,1.68,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,PROTECTED WELL,1445,2.45,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,UN-PROTECTED WELL,413,0.7,18
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,SPRING,3069,5.21,100
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.32,77
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,OUTSIDE WATER,OTHERS,4815,8.18,135
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,COOKING FUEL,WOOD,57110,96.99,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,COOKING FUEL,GAS,752,1.28,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,COOKING FUEL,KEROSENE OIL,165,0.28,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,COOKING FUEL,OTHERS,853,1.45,18
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,LIGHTING SOURCE,ELECTRICITY,57110,96.99,1381
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,LIGHTING SOURCE,KEROSENE OIL,752,1.28,49
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,LIGHTING SOURCE,GAS LAMP,165,0.28,58
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,RENT FREE,1542,2.62,LIGHTING SOURCE,OTHERS,853,1.45,54
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,TOTAL INSIDE,43538,74.37,41798
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,TAP,10773,18.4,10106
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,ELECTRIC/HAND PUMP,6204,10.6,6000
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,PROTECTED WELL,15736,26.88,15236
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,UN-PROTECTED WELL,3137,5.36,3026
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,INSIDE WATER,OTHERS,7688,13.13,7430
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,TOTAL OUTSIDE,15003,25.63,14357
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,TAP,1157,1.98,1083
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,980,1.67,937
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,PROTECTED WELL,1445,2.47,1360
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,UN-PROTECTED WELL,413,0.71,395
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,SPRING,3069,5.24,2956
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.35,3030
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,OUTSIDE WATER,OTHERS,4805,8.21,4596
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,COOKING FUEL,WOOD,56843,97.1,1083
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,COOKING FUEL,GAS,703,1.2,937
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,COOKING FUEL,KEROSENE OIL,165,0.28,1360
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,COOKING FUEL,OTHERS,830,1.42,395
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,LIGHTING SOURCE,ELECTRICITY,56843,97.1,54584
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,LIGHTING SOURCE,KEROSENE OIL,703,1.2,679
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,LIGHTING SOURCE,GAS LAMP,165,0.28,106
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OWNED,56155,95.92,LIGHTING SOURCE,OTHERS,830,1.42,786
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,TOTAL INSIDE,43538,74.37,724
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,TAP,10773,18.4,235
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,ELECTRIC/HAND PUMP,6204,10.6,102
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,PROTECTED WELL,15736,26.88,224
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,UN-PROTECTED WELL,3137,5.36,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,INSIDE WATER,OTHERS,7688,13.13,100
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,TOTAL OUTSIDE,15003,25.63,193
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,TAP,1157,1.98,40
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,980,1.67,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,PROTECTED WELL,1445,2.47,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,UN-PROTECTED WELL,413,0.71,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,SPRING,3069,5.24,13
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.35,27
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,OUTSIDE WATER,OTHERS,4805,8.21,75
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,COOKING FUEL,WOOD,56843,97.1,40
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,COOKING FUEL,GAS,703,1.2,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,COOKING FUEL,KEROSENE OIL,165,0.28,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,COOKING FUEL,OTHERS,830,1.42,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,LIGHTING SOURCE,ELECTRICITY,56843,97.1,901
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,LIGHTING SOURCE,KEROSENE OIL,703,1.2,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,LIGHTING SOURCE,GAS LAMP,165,0.28,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENTED,917,1.57,LIGHTING SOURCE,OTHERS,830,1.42,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,TOTAL INSIDE,43538,74.37,1016
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,TAP,10773,18.4,432
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,ELECTRIC/HAND PUMP,6204,10.6,102
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,PROTECTED WELL,15736,26.88,276
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,UN-PROTECTED WELL,3137,5.36,48
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,INSIDE WATER,OTHERS,7688,13.13,158
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,TOTAL OUTSIDE,15003,25.63,453
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,TAP,1157,1.98,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,980,1.67,27
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,PROTECTED WELL,1445,2.47,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,UN-PROTECTED WELL,413,0.71,18
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,SPRING,3069,5.24,100
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,CANAL/RIVER/POND,3134,5.35,77
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,OUTSIDE WATER,OTHERS,4805,8.21,134
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,COOKING FUEL,WOOD,56843,97.1,34
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,COOKING FUEL,GAS,703,1.2,27
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,COOKING FUEL,KEROSENE OIL,165,0.28,63
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,COOKING FUEL,OTHERS,830,1.42,18
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,LIGHTING SOURCE,ELECTRICITY,56843,97.1,1358
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,LIGHTING SOURCE,KEROSENE OIL,703,1.2,17
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,LIGHTING SOURCE,GAS LAMP,165,0.28,58
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,RENT FREE,1469,2.51,LIGHTING SOURCE,OTHERS,830,1.42,36
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,TOTAL INSIDE,322,94.99,21
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,TAP,213,62.83,21
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,ELECTRIC/HAND PUMP,96,28.32,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,INSIDE WATER,OTHERS,13,3.83,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,TOTAL OUTSIDE,17,5.01,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,TAP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,7,2.06,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,SPRING,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,OUTSIDE WATER,OTHERS,10,2.95,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,COOKING FUEL,WOOD,267,78.76,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,COOKING FUEL,GAS,49,14.45,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,COOKING FUEL,OTHERS,23,6.78,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,LIGHTING SOURCE,ELECTRICITY,267,78.76,21
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,LIGHTING SOURCE,KEROSENE OIL,49,14.45,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OWNED,22,6.49,LIGHTING SOURCE,OTHERS,23,6.78,0
