province_name,district_code,district_name,area_name,area_type,information_source,count
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TV,40
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,NEWSPAPER,7
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,COMPUTER/INTERNET,138
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1220
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,RADIO,1207
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,TV,40
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,NEWSPAPER,7
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,COMPUTER/INTERNET,138
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2035
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,RADIO,1659
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,TV,79
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,NEWSPAPER,31
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,MOBILE,29
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,COMPUTER/INTERNET,491
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2035
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,RADIO,1659
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,TV,79
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,NEWSPAPER,31
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,MOBILE,29
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,COMPUTER/INTERNET,491
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,13627
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,RADIO,10208
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,TV,1955
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,NEWSPAPER,1944
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,MOBILE,2490
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,COMPUTER/INTERNET,7137
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,13627
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,RADIO,10208
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,TV,1955
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,NEWSPAPER,1944
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,MOBILE,2490
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,COMPUTER/INTERNET,7137
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,5132
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,RADIO,3866
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,TV,979
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,NEWSPAPER,283
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,MOBILE,650
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,COMPUTER/INTERNET,1338
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,4863
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,RADIO,3802
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,TV,740
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,NEWSPAPER,259
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,MOBILE,437
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,COMPUTER/INTERNET,1330
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,269
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,RADIO,64
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,TV,239
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,NEWSPAPER,24
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,MOBILE,213
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,COMPUTER/INTERNET,8
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1351
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,RADIO,1222
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,TV,209
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,NEWSPAPER,106
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,MOBILE,197
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,COMPUTER/INTERNET,39
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1351
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,RADIO,1222
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,TV,209
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,NEWSPAPER,106
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,MOBILE,197
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,COMPUTER/INTERNET,39
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3556
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,RADIO,2702
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,TV,227
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,NEWSPAPER,167
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,MOBILE,1500
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,COMPUTER/INTERNET,2925
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3556
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,RADIO,2702
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,TV,227
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,NEWSPAPER,167
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,MOBILE,1500
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,COMPUTER/INTERNET,2925
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2640
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,RADIO,2073
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,TV,129
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,NEWSPAPER,34
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,MOBILE,599
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,COMPUTER/INTERNET,1099
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2640
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,RADIO,2073
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,TV,129
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,NEWSPAPER,34
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,MOBILE,599
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,COMPUTER/INTERNET,1099
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,RADIO,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,TV,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NEWSPAPER,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,MOBILE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,COMPUTER/INTERNET,0
