province_name,district_code,district_name,area_name,area_type,gender,count
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,BOTH SEXES,755
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,534
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,221
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,BOTH SEXES,755
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,534
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,221
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,BOTH SEXES,178
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,178
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,BOTH SEXES,178
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,178
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,BOTH SEXES,423
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,MALE,402
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,FEMALE,21
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,BOTH SEXES,423
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,MALE,402
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,RURAL,FEMALE,21
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,BOTH SEXES,6033
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,MALE,5374
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,TOTAL,FEMALE,659
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,BOTH SEXES,6033
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,MALE,5374
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,RURAL,FEMALE,659
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIR ALI TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,BOTH SEXES,3846
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,MALE,3750
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,TOTAL,FEMALE,96
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,BOTH SEXES,3840
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,MALE,3748
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,RURAL,FEMALE,92
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,BOTH SEXES,6
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,MALE,2
FATA,029,NORTH WAZIRISTAN AGENCY,MIRAN SHAH TEHSIL,URBAN,FEMALE,4
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,BOTH SEXES,285
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,MALE,251
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,TOTAL,FEMALE,34
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,BOTH SEXES,285
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,MALE,251
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,RURAL,FEMALE,34
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,RAZMAK TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,BOTH SEXES,1325
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,MALE,1310
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,TOTAL,FEMALE,15
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,BOTH SEXES,1325
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,MALE,1310
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,RURAL,FEMALE,15
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,FEMALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,BOTH SEXES,1422
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,MALE,1357
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,FEMALE,65
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,BOTH SEXES,1422
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,MALE,1357
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,FEMALE,65
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,BOTH SEXES,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,MALE,0
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,FEMALE,0
