province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,INSIDE WATER,UN-PROTECTED WELL,2581,4.99,1979
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,INSIDE WATER,OTHERS,12436,24.06,6804
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,TOTAL OUTSIDE,16489,31.9,10269
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,TAP,444,0.86,355
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,200,0.39,145
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,PROTECTED WELL,324,0.63,319
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,UN-PROTECTED WELL,1595,3.09,1475
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,SPRING,71,0.14,51
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,CANAL/RIVER/POND,12594,24.37,7042
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,OUTSIDE WATER,OTHERS,1261,2.44,882
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,COOKING FUEL,WOOD,41045,79.41,355
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,COOKING FUEL,GAS,701,1.36,145
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,COOKING FUEL,KEROSENE OIL,515,1,319
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,COOKING FUEL,OTHERS,9427,18.24,1475
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,LIGHTING SOURCE,ELECTRICITY,41045,79.41,29275
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,LIGHTING SOURCE,KEROSENE OIL,701,1.36,621
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,LIGHTING SOURCE,GAS LAMP,515,1,410
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OWNED,34645,67.03,LIGHTING SOURCE,OTHERS,9427,18.24,4339
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,TOTAL INSIDE,35199,68.1,363
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,TAP,13188,25.51,150
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,ELECTRIC/HAND PUMP,6253,12.1,42
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,PROTECTED WELL,741,1.43,23
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,UN-PROTECTED WELL,2581,4.99,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,INSIDE WATER,OTHERS,12436,24.06,129
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,TOTAL OUTSIDE,16489,31.9,80
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,TAP,444,0.86,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,200,0.39,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,PROTECTED WELL,324,0.63,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,UN-PROTECTED WELL,1595,3.09,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,SPRING,71,0.14,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,CANAL/RIVER/POND,12594,24.37,63
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,OUTSIDE WATER,OTHERS,1261,2.44,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,COOKING FUEL,WOOD,41045,79.41,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,COOKING FUEL,GAS,701,1.36,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,COOKING FUEL,KEROSENE OIL,515,1,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,COOKING FUEL,OTHERS,9427,18.24,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,LIGHTING SOURCE,ELECTRICITY,41045,79.41,317
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,LIGHTING SOURCE,KEROSENE OIL,701,1.36,12
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,LIGHTING SOURCE,GAS LAMP,515,1,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENTED,443,0.86,LIGHTING SOURCE,OTHERS,9427,18.24,107
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,TOTAL INSIDE,35199,68.1,10460
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,TAP,13188,25.51,3619
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,ELECTRIC/HAND PUMP,6253,12.1,564
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,PROTECTED WELL,741,1.43,191
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,UN-PROTECTED WELL,2581,4.99,583
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,INSIDE WATER,OTHERS,12436,24.06,5503
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,TOTAL OUTSIDE,16489,31.9,6140
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,TAP,444,0.86,88
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,200,0.39,55
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,PROTECTED WELL,324,0.63,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,UN-PROTECTED WELL,1595,3.09,113
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,SPRING,71,0.14,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,CANAL/RIVER/POND,12594,24.37,5489
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,OUTSIDE WATER,OTHERS,1261,2.44,371
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,COOKING FUEL,WOOD,41045,79.41,88
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,COOKING FUEL,GAS,701,1.36,55
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,COOKING FUEL,KEROSENE OIL,515,1,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,COOKING FUEL,OTHERS,9427,18.24,113
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,LIGHTING SOURCE,ELECTRICITY,41045,79.41,11453
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,LIGHTING SOURCE,KEROSENE OIL,701,1.36,68
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,LIGHTING SOURCE,GAS LAMP,515,1,98
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,RENT FREE,16600,32.12,LIGHTING SOURCE,OTHERS,9427,18.24,4981
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,TOTAL INSIDE,10334,81.92,8498
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,TAP,5250,41.62,4277
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,ELECTRIC/HAND PUMP,4121,32.67,3460
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,PROTECTED WELL,44,0.35,36
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,UN-PROTECTED WELL,52,0.41,42
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,INSIDE WATER,OTHERS,867,6.87,683
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,TOTAL OUTSIDE,2280,18.08,1917
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,TAP,46,0.36,34
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,21,0.17,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,PROTECTED WELL,1,0.01,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,UN-PROTECTED WELL,28,0.22,24
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,SPRING,4,0.03,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,CANAL/RIVER/POND,1873,14.85,1598
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,OUTSIDE WATER,OTHERS,307,2.43,241
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,COOKING FUEL,WOOD,6940,55.02,34
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,COOKING FUEL,GAS,4621,36.63,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,COOKING FUEL,KEROSENE OIL,11,0.09,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,COOKING FUEL,OTHERS,1042,8.26,24
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,LIGHTING SOURCE,ELECTRICITY,6940,55.02,5779
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,LIGHTING SOURCE,KEROSENE OIL,4621,36.63,3719
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,LIGHTING SOURCE,GAS LAMP,11,0.09,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OWNED,10415,82.57,LIGHTING SOURCE,OTHERS,1042,8.26,908
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,TOTAL INSIDE,10334,81.92,1574
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,TAP,5250,41.62,866
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,ELECTRIC/HAND PUMP,4121,32.67,566
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,PROTECTED WELL,44,0.35,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,UN-PROTECTED WELL,52,0.41,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,INSIDE WATER,OTHERS,867,6.87,126
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,RENTED,1797,14.25,OUTSIDE WATER,TOTAL OUTSIDE,2280,18.08,223
