province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,2 PERSONS,9 AND MORE,4048,7.83,1.3,219,0.42,14.08,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,3 PERSONS,9 AND MORE,4375,8.46,1.38,219,0.42,14.08,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,4 PERSONS,9 AND MORE,5034,9.74,1.44,219,0.42,14.08,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5 PERSONS,9 AND MORE,5326,10.3,1.48,219,0.42,14.08,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,6 PERSONS,9 AND MORE,5539,10.72,1.6,219,0.42,14.08,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,7 PERSONS,9 AND MORE,5417,10.48,1.66,219,0.42,14.08,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,8 PERSONS,9 AND MORE,5088,9.84,1.75,219,0.42,14.08,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,9 PERSONS,9 AND MORE,4336,8.39,1.84,219,0.42,14.08,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,12019,23.25,2.27,219,0.42,14.08,161
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,1,184,1.46,1.65,5716,45.31,5.82,115
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,1,804,6.37,1.3,5716,45.31,5.82,624
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,1,983,7.79,1.43,5716,45.31,5.82,676
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,1,1253,9.93,1.5,5716,45.31,5.82,775
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,1,1275,10.11,1.59,5716,45.31,5.82,731
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,1,1388,11,1.7,5716,45.31,5.82,687
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,1,1339,10.62,1.77,5716,45.31,5.82,609
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,1,1274,10.1,1.88,5716,45.31,5.82,514
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,1,1081,8.57,1.95,5716,45.31,5.82,392
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,1,3033,24.04,2.57,5716,45.31,5.82,593
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,2,184,1.46,1.65,4520,35.83,7.72,40
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,2,804,6.37,1.3,4520,35.83,7.72,141
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,2,983,7.79,1.43,4520,35.83,7.72,249
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,2,1253,9.93,1.5,4520,35.83,7.72,384
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,2,1275,10.11,1.59,4520,35.83,7.72,420
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,2,1388,11,1.7,4520,35.83,7.72,523
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,2,1339,10.62,1.77,4520,35.83,7.72,534
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,2,1274,10.1,1.88,4520,35.83,7.72,552
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,2,1081,8.57,1.95,4520,35.83,7.72,491
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,2,3033,24.04,2.57,4520,35.83,7.72,1186
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,3,184,1.46,1.65,1381,10.95,9.72,15
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,3,804,6.37,1.3,1381,10.95,9.72,25
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,3,983,7.79,1.43,1381,10.95,9.72,27
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,3,1253,9.93,1.5,1381,10.95,9.72,61
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,3,1275,10.11,1.59,1381,10.95,9.72,82
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,3,1388,11,1.7,1381,10.95,9.72,122
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,3,1339,10.62,1.77,1381,10.95,9.72,138
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,3,1274,10.1,1.88,1381,10.95,9.72,132
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,3,1081,8.57,1.95,1381,10.95,9.72,116
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,3,3033,24.04,2.57,1381,10.95,9.72,663
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,4,184,1.46,1.65,598,4.74,11.11,10
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,4,804,6.37,1.3,598,4.74,11.11,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,4,983,7.79,1.43,598,4.74,11.11,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,4,1253,9.93,1.5,598,4.74,11.11,24
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,4,1275,10.11,1.59,598,4.74,11.11,23
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,4,1388,11,1.7,598,4.74,11.11,39
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,4,1339,10.62,1.77,598,4.74,11.11,36
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,4,1274,10.1,1.88,598,4.74,11.11,47
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,4,1081,8.57,1.95,598,4.74,11.11,51
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,4,3033,24.04,2.57,598,4.74,11.11,340
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,5,184,1.46,1.65,188,1.49,14.02,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,5,804,6.37,1.3,188,1.49,14.02,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,5,983,7.79,1.43,188,1.49,14.02,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,5,1253,9.93,1.5,188,1.49,14.02,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,5,1275,10.11,1.59,188,1.49,14.02,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,5,1388,11,1.7,188,1.49,14.02,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,5,1339,10.62,1.77,188,1.49,14.02,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,5,1274,10.1,1.88,188,1.49,14.02,10
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,5,1081,8.57,1.95,188,1.49,14.02,20
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,5,3033,24.04,2.57,188,1.49,14.02,129
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,6,184,1.46,1.65,80,0.63,15.26,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,6,804,6.37,1.3,80,0.63,15.26,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,6,983,7.79,1.43,80,0.63,15.26,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,6,1253,9.93,1.5,80,0.63,15.26,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,6,1275,10.11,1.59,80,0.63,15.26,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,6,1388,11,1.7,80,0.63,15.26,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,6,1339,10.62,1.77,80,0.63,15.26,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,6,1274,10.1,1.88,80,0.63,15.26,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,6,1081,8.57,1.95,80,0.63,15.26,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,6,3033,24.04,2.57,80,0.63,15.26,60
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,7,184,1.46,1.65,82,0.65,9.51,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,7,804,6.37,1.3,82,0.65,9.51,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,7,983,7.79,1.43,82,0.65,9.51,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,7,1253,9.93,1.5,82,0.65,9.51,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,7,1275,10.11,1.59,82,0.65,9.51,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,7,1388,11,1.7,82,0.65,9.51,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,7,1339,10.62,1.77,82,0.65,9.51,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,7,1274,10.1,1.88,82,0.65,9.51,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,7,1081,8.57,1.95,82,0.65,9.51,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,7,3033,24.04,2.57,82,0.65,9.51,32
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,8,184,1.46,1.65,23,0.18,14.3,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,8,804,6.37,1.3,23,0.18,14.3,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,8,983,7.79,1.43,23,0.18,14.3,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,8,1253,9.93,1.5,23,0.18,14.3,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,8,1275,10.11,1.59,23,0.18,14.3,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,8,1388,11,1.7,23,0.18,14.3,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,8,1339,10.62,1.77,23,0.18,14.3,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,8,1274,10.1,1.88,23,0.18,14.3,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,8,1081,8.57,1.95,23,0.18,14.3,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,8,3033,24.04,2.57,23,0.18,14.3,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,1 PERSON,9 AND MORE,184,1.46,1.65,26,0.21,17.62,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,2 PERSONS,9 AND MORE,804,6.37,1.3,26,0.21,17.62,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,3 PERSONS,9 AND MORE,983,7.79,1.43,26,0.21,17.62,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,4 PERSONS,9 AND MORE,1253,9.93,1.5,26,0.21,17.62,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 PERSONS,9 AND MORE,1275,10.11,1.59,26,0.21,17.62,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,6 PERSONS,9 AND MORE,1388,11,1.7,26,0.21,17.62,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,7 PERSONS,9 AND MORE,1339,10.62,1.77,26,0.21,17.62,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,8 PERSONS,9 AND MORE,1274,10.1,1.88,26,0.21,17.62,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,9 PERSONS,9 AND MORE,1081,8.57,1.95,26,0.21,17.62,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,3033,24.04,2.57,26,0.21,17.62,17
