province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,YES,SEGI PC,NA,56964,29874,27090,0,32.14,46.72,16.3,0,5287,1429,0,1377,631,0,307,34,0,56932,32,36109,24610,2281,9121,14048,86453
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,BADAL KAREZ,0000106,173,96,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,111,66,7,31,38,1117
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,DOST MOHAMMAD KACHH,0000107,557,296,261,0,16.87,25,8.13,0,27,9,0,4,1,0,0,0,0,557,0,332,236,22,109,152,3514
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,MASE ZAI,0000104,2536,1326,1210,0,9.63,17.25,0.68,0,64,1,0,56,1,0,1,0,0,2536,0,1599,1097,109,753,594,5996
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,NAURAK,0000102,17614,9390,8224,0,24.33,40.57,6.79,0,1406,203,0,471,68,0,149,23,0,17614,0,10958,7386,683,2300,3841,3570
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,SEGI,0000103,36048,18746,17302,0,37.8,52.35,22.06,0,3790,1216,0,846,561,0,157,11,0,36016,32,23088,15813,1459,5922,9415,71935
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,GULISTAN TEHSIL,GULISTAN QH,SEGI PC,NO,ZARMIAN ABDUR RAHMAN,0000105,36,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,21,12,1,6,8,321
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,NA,NA,YES,KILLA ABDULLAH TEHSIL,NA,120944,61932,59011,1,43.87,64.85,22.1,0,12843,3619,0,5749,1177,0,1367,175,0,120807,137,77072,51991,3893,15792,34937,56360
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,NA,YES,KILLA ABDULLAH QH,NA,120944,61932,59011,1,43.87,64.85,22.1,0,12843,3619,0,5749,1177,0,1367,175,0,120807,137,77072,51991,3893,15792,34937,56360
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,GULISTAN PC,YES,GULISTAN PC,NA,13591,6707,6884,0,53.76,78.4,31.49,0,1633,440,0,661,184,0,118,20,0,13591,0,8681,5740,462,2008,3990,2941
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,GULISTAN PC,NO,REGI,0000096,7767,3819,3948,0,58.99,77.2,43.7,0,706,273,0,415,170,0,59,15,0,7767,0,4804,3238,246,1148,2318,537
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,GULISTAN PC,NO,RO ABDUL RAHMAN ZAI,0000097,5824,2888,2936,0,47.28,79.77,15.14,0,927,167,0,246,14,0,59,5,0,5824,0,3877,2502,216,860,1672,2404
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,KILLA ABDULLAH PC,YES,KILLA ABDULLAH PC,NA,36515,19106,17409,0,38.43,51.06,24.34,0,3181,1160,0,1591,427,0,467,75,0,36515,0,23604,16233,1365,5384,11276,16901
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,KILLA ABDULLAH PC,NO,ARAMBI KAKOZAI,0000090,13566,7175,6391,0,12.07,19.51,3.16,0,307,20,0,215,108,0,27,1,0,13566,0,8551,5753,516,1809,3684,4363
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,KILLA ABDULLAH PC,NO,ARAMBI KAREZ,0000092,8876,4503,4373,0,79.03,89.52,68.39,0,1160,839,0,857,227,0,327,61,0,8876,0,6004,4342,338,1724,3188,1270
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,KILLA ABDULLAH PC,NO,ARAMBI MASEZAI,0000091,13154,6920,6234,0,35.64,56.37,12.71,0,1592,290,0,397,37,0,111,13,0,13154,0,8465,5746,476,1716,4104,9444
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,KILLA ABDULLAH PC,NO,ZAR KAREZ,0000095,919,508,411,0,47.6,72.98,16.41,0,122,11,0,122,55,0,2,0,0,919,0,584,392,35,135,300,1824
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,YES,MAIZAI PC,NA,70838,36119,34718,1,44.81,69.96,19.04,0,8029,2019,0,3497,566,0,782,80,0,70701,137,44787,30018,2066,8400,19671,36518
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,NO,BADWAN,0000089,19150,9875,9275,0,49.32,75.7,22.21,0,2109,481,0,977,76,0,189,9,0,19143,7,11739,7915,635,2260,5166,7032
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,NO,HAIB ZAI,0000086,30041,15068,14973,0,40.27,63.03,16.87,0,2991,842,0,1221,274,0,183,40,0,29924,117,18861,12451,841,3109,7549,10606
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,NO,KULALZAI,0000085,6241,3268,2972,1,49.54,73.26,23.98,0,929,275,0,373,71,0,130,5,0,6229,12,4239,2945,218,236,2119,13050
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,NO,MAI ZAI,0000087,10455,5339,5116,0,38.67,66.54,11.92,0,1281,213,0,513,89,0,162,14,0,10455,0,6591,4509,253,1791,3310,1748
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH TEHSIL,KILLA ABDULLAH QH,MAIZAI PC,NO,MAJAK,0000088,4951,2569,2382,0,60.65,90.75,28.64,0,719,208,0,413,56,0,118,12,0,4950,1,3357,2198,119,1004,1527,4082
