province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LATRINE,OTHER,12237,13.49,950
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LATRINE,NONE,7441,8.2,725
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,KITCHEN,SEPARATE,61593,67.91,12802
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,KITCHEN,SHARED,27052,29.83,6531
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,KITCHEN,NONE,2047,2.26,518
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,BATH,SEPARATE,78572,86.64,17243
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,BATH,SHARED,9947,10.97,2172
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,BATH,NONE,2173,2.4,436
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,SEWER,3648,4.02,818
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,SEPTIC TANK,10652,11.75,2565
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,OPEN DRAIN,8844,9.75,2079
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,PIT WITH SLAB,47870,52.78,9882
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,OTHER,12237,13.49,3084
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LATRINE,NONE,7441,8.2,1423
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,KITCHEN,SEPARATE,61593,67.91,33286
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,KITCHEN,SHARED,27052,29.83,16083
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,KITCHEN,NONE,2047,2.26,863
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,BATH,SEPARATE,78572,86.64,43498
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,BATH,SHARED,9947,10.97,5642
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,BATH,NONE,2173,2.4,1092
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,SEWER,3648,4.02,1651
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,SEPTIC TANK,10652,11.75,5762
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,OPEN DRAIN,8844,9.75,4516
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,PIT WITH SLAB,47870,52.78,27886
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,OTHER,12237,13.49,6382
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LATRINE,NONE,7441,8.2,4035
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,KITCHEN,SEPARATE,61593,67.91,8672
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,KITCHEN,SHARED,27052,29.83,2182
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,KITCHEN,NONE,2047,2.26,317
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,BATH,SEPARATE,78572,86.64,9568
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,BATH,SHARED,9947,10.97,1262
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,BATH,NONE,2173,2.4,341
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,SEWER,3648,4.02,459
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,SEPTIC TANK,10652,11.75,1232
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,OPEN DRAIN,8844,9.75,1334
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,PIT WITH SLAB,47870,52.78,5553
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,OTHER,12237,13.49,1465
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LATRINE,NONE,7441,8.2,1128
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,KITCHEN,SEPARATE,49867,67.11,1788
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,KITCHEN,SHARED,22516,30.3,422
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,KITCHEN,NONE,1919,2.58,99
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,BATH,SEPARATE,63182,85.03,1960
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,BATH,SHARED,9119,12.27,247
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,BATH,NONE,2001,2.69,102
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,SEWER,2470,3.32,223
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,SEPTIC TANK,9151,12.32,213
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,OPEN DRAIN,7650,10.3,212
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,PIT WITH SLAB,38230,51.45,1337
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,OTHER,9520,12.81,199
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LATRINE,NONE,7281,9.8,125
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,KITCHEN,SEPARATE,49867,67.11,3580
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,KITCHEN,SHARED,22516,30.3,1330
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,KITCHEN,NONE,1919,2.58,238
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,BATH,SEPARATE,63182,85.03,4492
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,BATH,SHARED,9119,12.27,479
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,BATH,NONE,2001,2.69,177
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,SEWER,2470,3.32,332
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,SEPTIC TANK,9151,12.32,764
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,OPEN DRAIN,7650,10.3,398
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,PIT WITH SLAB,38230,51.45,2188
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,OTHER,9520,12.81,752
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LATRINE,NONE,7281,9.8,714
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,KITCHEN,SEPARATE,49867,67.11,10425
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,KITCHEN,SHARED,22516,30.3,5176
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,KITCHEN,NONE,1919,2.58,501
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,BATH,SEPARATE,63182,85.03,13731
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,BATH,SHARED,9119,12.27,1964
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,BATH,NONE,2001,2.69,407
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,SEWER,2470,3.32,568
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,SEPTIC TANK,9151,12.32,2299
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,OPEN DRAIN,7650,10.3,1707
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,PIT WITH SLAB,38230,51.45,7535
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,OTHER,9520,12.81,2594
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,5-10 YEARS,16102,21.67,LATRINE,NONE,7281,9.8,1399
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,KITCHEN,SEPARATE,49867,67.11,26360
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,KITCHEN,SHARED,22516,30.3,13520
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,KITCHEN,NONE,1919,2.58,775
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,BATH,SEPARATE,63182,85.03,34439
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,BATH,SHARED,9119,12.27,5231
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,BATH,NONE,2001,2.69,985
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,SEWER,2470,3.32,1078
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,SEPTIC TANK,9151,12.32,4711
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,OPEN DRAIN,7650,10.3,4154
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,PIT WITH SLAB,38230,51.45,21906
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,OTHER,9520,12.81,4885
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,11-50 YEARS,40655,54.72,LATRINE,NONE,7281,9.8,3921
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,KITCHEN,SEPARATE,49867,67.11,7714
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,KITCHEN,SHARED,22516,30.3,2068
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,KITCHEN,NONE,1919,2.58,306
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,BATH,SEPARATE,63182,85.03,8560
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,BATH,SHARED,9119,12.27,1198
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,BATH,NONE,2001,2.69,330
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,SEWER,2470,3.32,269
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,SEPTIC TANK,9151,12.32,1164
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,OPEN DRAIN,7650,10.3,1179
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,PIT WITH SLAB,38230,51.45,5264
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,OTHER,9520,12.81,1090
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OVER 50 YEARS,10088,13.58,LATRINE,NONE,7281,9.8,1122
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,KITCHEN,SEPARATE,11726,71.54,423
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,KITCHEN,SHARED,4536,27.68,190
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,KITCHEN,NONE,128,0.78,4
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,BATH,SEPARATE,15390,93.9,562
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,BATH,SHARED,828,5.05,49
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,BATH,NONE,172,1.05,6
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,SEWER,1178,7.19,61
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,SEPTIC TANK,1501,9.16,33
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,OPEN DRAIN,1194,7.28,36
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,PIT WITH SLAB,9640,58.82,325
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,OTHER,2717,16.58,157
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,617,3.76,LATRINE,NONE,160,0.98,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,KITCHEN,SEPARATE,11726,71.54,1042
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,KITCHEN,SHARED,4536,27.68,314
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,KITCHEN,NONE,128,0.78,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,BATH,SEPARATE,15390,93.9,1249
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,BATH,SHARED,828,5.05,96
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,BATH,NONE,172,1.05,19
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,SEWER,1178,7.19,104
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,SEPTIC TANK,1501,9.16,83
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,OPEN DRAIN,1194,7.28,269
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,PIT WITH SLAB,9640,58.82,699
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,OTHER,2717,16.58,198
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,1364,8.32,LATRINE,NONE,160,0.98,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,KITCHEN,SEPARATE,11726,71.54,2377
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,KITCHEN,SHARED,4536,27.68,1355
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,KITCHEN,NONE,128,0.78,17
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,BATH,SEPARATE,15390,93.9,3512
