province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,LATRINE,NONE,7707,7.97,7441
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,KITCHEN,SEPARATE,65677,67.94,2146
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,KITCHEN,SHARED,28774,29.77,781
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,KITCHEN,NONE,2213,2.29,105
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,BATH,SEPARATE,83445,86.32,2565
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,BATH,SHARED,10739,11.11,253
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,BATH,NONE,2480,2.57,214
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,SEWER,4082,4.22,269
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,SEPTIC TANK,11202,11.59,304
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,OPEN DRAIN,9594,9.93,307
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,PIT WITH SLAB,50935,52.69,1704
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,OTHER,13144,13.6,338
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LATRINE,NONE,7707,7.97,110
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,KITCHEN,SEPARATE,65677,67.94,1938
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,KITCHEN,SHARED,28774,29.77,941
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,KITCHEN,NONE,2213,2.29,61
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,BATH,SEPARATE,83445,86.32,2308
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,BATH,SHARED,10739,11.11,539
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,BATH,NONE,2480,2.57,93
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,SEWER,4082,4.22,165
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,SEPTIC TANK,11202,11.59,246
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,OPEN DRAIN,9594,9.93,443
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,PIT WITH SLAB,50935,52.69,1361
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,OTHER,13144,13.6,569
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LATRINE,NONE,7707,7.97,156
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,KITCHEN,SEPARATE,51948,66.91,49867
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,KITCHEN,SHARED,23688,30.51,22516
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,KITCHEN,NONE,2004,2.58,1919
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,BATH,SEPARATE,65771,84.71,63182
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,BATH,SHARED,9729,12.53,9119
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,BATH,NONE,2140,2.76,2001
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,SEWER,2590,3.34,2470
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,SEPTIC TANK,9452,12.17,9151
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,OPEN DRAIN,8161,10.51,7650
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,PIT WITH SLAB,39884,51.37,38230
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,OTHER,10077,12.98,9520
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LATRINE,NONE,7476,9.63,7281
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,KITCHEN,SEPARATE,51948,66.91,712
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,KITCHEN,SHARED,23688,30.51,376
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,KITCHEN,NONE,2004,2.58,42
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,BATH,SEPARATE,65771,84.71,933
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,BATH,SHARED,9729,12.53,126
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,BATH,NONE,2140,2.76,71
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,SEWER,2590,3.34,71
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,SEPTIC TANK,9452,12.17,103
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,OPEN DRAIN,8161,10.51,97
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,PIT WITH SLAB,39884,51.37,557
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,OTHER,10077,12.98,218
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LATRINE,NONE,7476,9.63,84
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,KITCHEN,SEPARATE,51948,66.91,1369
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,KITCHEN,SHARED,23688,30.51,796
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,KITCHEN,NONE,2004,2.58,43
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,BATH,SEPARATE,65771,84.71,1656
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,BATH,SHARED,9729,12.53,484
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,BATH,NONE,2140,2.76,68
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,SEWER,2590,3.34,49
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,SEPTIC TANK,9452,12.17,198
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,OPEN DRAIN,8161,10.51,414
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,PIT WITH SLAB,39884,51.37,1097
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,OTHER,10077,12.98,339
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LATRINE,NONE,7476,9.63,111
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,KITCHEN,SEPARATE,13729,72.17,11726
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,KITCHEN,SHARED,5086,26.73,4536
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,KITCHEN,NONE,209,1.1,128
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,BATH,SEPARATE,17674,92.9,15390
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,BATH,SHARED,1010,5.31,828
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,BATH,NONE,340,1.79,172
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,SEWER,1492,7.84,1178
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,SEPTIC TANK,1750,9.2,1501
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,OPEN DRAIN,1433,7.53,1194
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,PIT WITH SLAB,11051,58.09,9640
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,OTHER,3067,16.12,2717
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,LATRINE,NONE,231,1.21,160
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,KITCHEN,SEPARATE,13729,72.17,1434
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,KITCHEN,SHARED,5086,26.73,405
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,KITCHEN,NONE,209,1.1,63
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,BATH,SEPARATE,17674,92.9,1632
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,BATH,SHARED,1010,5.31,127
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,BATH,NONE,340,1.79,143
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,SEWER,1492,7.84,198
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,SEPTIC TANK,1750,9.2,201
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,OPEN DRAIN,1433,7.53,210
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,PIT WITH SLAB,11051,58.09,1147
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,OTHER,3067,16.12,120
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENTED,1902,10,LATRINE,NONE,231,1.21,26
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,KITCHEN,SEPARATE,13729,72.17,569
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,KITCHEN,SHARED,5086,26.73,145
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,KITCHEN,NONE,209,1.1,18
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,BATH,SEPARATE,17674,92.9,652
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,BATH,SHARED,1010,5.31,55
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,BATH,NONE,340,1.79,25
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,SEWER,1492,7.84,116
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,SEPTIC TANK,1750,9.2,48
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,OPEN DRAIN,1433,7.53,29
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,PIT WITH SLAB,11051,58.09,264
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,OTHER,3067,16.12,230
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,RENT FREE,732,3.85,LATRINE,NONE,231,1.21,45
