province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LATRINE,OTHER,18323,9.06,340
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LATRINE,NONE,74911,37.06,1506
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,KITCHEN,SEPARATE,93719,46.36,18462
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,KITCHEN,SHARED,38132,18.86,8181
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,KITCHEN,NONE,70285,34.77,18092
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,BATH,SEPARATE,75072,37.14,15375
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,BATH,SHARED,38355,18.97,8070
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,BATH,NONE,88709,43.89,21290
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,SEWER,15318,7.58,2883
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,SEPTIC TANK,11883,5.88,2348
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,OPEN DRAIN,31817,15.74,7405
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,PIT WITH SLAB,49884,24.68,9383
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,OTHER,18323,9.06,3889
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LATRINE,NONE,74911,37.06,18827
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,KITCHEN,SEPARATE,93719,46.36,36560
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,KITCHEN,SHARED,38132,18.86,16252
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,KITCHEN,NONE,70285,34.77,26519
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,BATH,SEPARATE,75072,37.14,30033
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,BATH,SHARED,38355,18.97,15661
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,BATH,NONE,88709,43.89,33637
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,SEWER,15318,7.58,6084
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,SEPTIC TANK,11883,5.88,5133
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,OPEN DRAIN,31817,15.74,13496
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,PIT WITH SLAB,49884,24.68,21155
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,OTHER,18323,9.06,5859
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LATRINE,NONE,74911,37.06,27604
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,KITCHEN,SEPARATE,93719,46.36,31112
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,KITCHEN,SHARED,38132,18.86,11762
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,KITCHEN,NONE,70285,34.77,21067
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,BATH,SEPARATE,75072,37.14,23708
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,BATH,SHARED,38355,18.97,12595
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,BATH,NONE,88709,43.89,27638
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,SEWER,15318,7.58,5101
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,SEPTIC TANK,11883,5.88,3559
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,OPEN DRAIN,31817,15.74,9349
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,PIT WITH SLAB,49884,24.68,15800
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,OTHER,18323,9.06,7379
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,LATRINE,NONE,74911,37.06,22753
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,KITCHEN,SEPARATE,93719,46.36,5279
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,KITCHEN,SHARED,38132,18.86,1187
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,KITCHEN,NONE,70285,34.77,3051
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,BATH,SEPARATE,75072,37.14,3902
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,BATH,SHARED,38355,18.97,1178
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,BATH,NONE,88709,43.89,4437
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,SEWER,15318,7.58,699
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,SEPTIC TANK,11883,5.88,565
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,OPEN DRAIN,31817,15.74,847
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,PIT WITH SLAB,49884,24.68,2329
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,OTHER,18323,9.06,856
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OVER 50 YEARS,9517,4.71,LATRINE,NONE,74911,37.06,4221
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,KITCHEN,SEPARATE,43968,56.13,1100
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,KITCHEN,SHARED,23376,29.84,431
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,KITCHEN,NONE,10989,14.03,165
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,BATH,SEPARATE,45762,58.42,1114
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,BATH,SHARED,24552,31.34,459
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,BATH,NONE,8019,10.24,123
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,SEWER,34431,43.95,834
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,SEPTIC TANK,3469,4.43,94
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,OPEN DRAIN,25689,32.79,515
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,PIT WITH SLAB,6745,8.61,129
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,OTHER,2919,3.73,54
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,1696,2.17,LATRINE,NONE,5080,6.49,70
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,KITCHEN,SEPARATE,43968,56.13,5113
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,KITCHEN,SHARED,23376,29.84,2605
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,KITCHEN,NONE,10989,14.03,1987
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,BATH,SEPARATE,45762,58.42,5393
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,BATH,SHARED,24552,31.34,2696
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,BATH,NONE,8019,10.24,1616
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,SEWER,34431,43.95,3841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,SEPTIC TANK,3469,4.43,496
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,OPEN DRAIN,25689,32.79,2868
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,PIT WITH SLAB,6745,8.61,901
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,OTHER,2919,3.73,415
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,9705,12.39,LATRINE,NONE,5080,6.49,1184
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,KITCHEN,SEPARATE,43968,56.13,13202
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,KITCHEN,SHARED,23376,29.84,7677
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,KITCHEN,NONE,10989,14.03,4360
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,BATH,SEPARATE,45762,58.42,13720
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,BATH,SHARED,24552,31.34,8064
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,BATH,NONE,8019,10.24,3455
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,SEWER,34431,43.95,9745
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,SEPTIC TANK,3469,4.43,1338
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,OPEN DRAIN,25689,32.79,7812
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,PIT WITH SLAB,6745,8.61,3110
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,OTHER,2919,3.73,1312
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5-10 YEARS,25239,32.22,LATRINE,NONE,5080,6.49,1922
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,KITCHEN,SEPARATE,43968,56.13,22339
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,KITCHEN,SHARED,23376,29.84,11755
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,KITCHEN,NONE,10989,14.03,4217
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,BATH,SEPARATE,45762,58.42,23256
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,BATH,SHARED,24552,31.34,12455
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,BATH,NONE,8019,10.24,2600
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,SEWER,34431,43.95,18272
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,SEPTIC TANK,3469,4.43,1469
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,OPEN DRAIN,25689,32.79,13479
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,PIT WITH SLAB,6745,8.61,2233
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,OTHER,2919,3.73,1083
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,11-50 YEARS,38311,48.91,LATRINE,NONE,5080,6.49,1775
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,KITCHEN,SEPARATE,43968,56.13,2214
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,KITCHEN,SHARED,23376,29.84,908
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,KITCHEN,NONE,10989,14.03,260
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,BATH,SEPARATE,45762,58.42,2279
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,BATH,SHARED,24552,31.34,878
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,BATH,NONE,8019,10.24,225
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,LATRINE,SEWER,34431,43.95,1739
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OVER 50 YEARS,3382,4.32,LATRINE,SEPTIC TANK,3469,4.43,72
